"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260911446/0/120/90/701a578481b2695f111ae0d771c69ef7/16/cfd0dd1cc8846f77b1b4b0104fbba0c1/260911446.JPG","V1058625","Residential Attached","S","47 19572 FRASER WAY","South Meadows","2008","Townhouse","1",,,,,,"6",,"604-861-6283",,"Pitt Meadows",,,"0","2",,,,"Pitt Meadows","Residential Attached",,,,,"Attached",,"8/1/2014",,"RAY PHELAN","Concrete Perimeter","2","$2,998.00",,,,,"4/15/2014",,,"3",,"027-278-255",,"V3Y 0A9",,"BC","Sellers have priced this home well below market value so you can add your own touches to make it the way you want. Large foyer & office /den you as you enter. Open floor plan with 9' ceilings - large kitchen features dark cabinets, silestone countertops and large windows, stainless steel appliances/ fenced yard for your pet/ tandem garage for 1 car plus a work shop area one more car outside. Georgian style 3 level townhouse developed by Mosaic in the waterfront village of Osprey just steps to Fraser River & miles of bike/walking trails along the River and Bonson Landing with shops, brick streetscape shops: Great sunrises and sunsets. Great Value!","Sellers offering a generous $3000. painting allowance. You can have it painted or we can take care of it for you.","Greater Vancouver","For Sale",,,,"$213.56",,,,,"6/16/2014","$305,000","$232.47","0.98","6/30/2014","2","2","T/H","$309,900",,"62",,"1,312",,"0.00","Pitt Meadows","$232.47","0.98","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260809475/0/120/90/81e4a57ae8d2b5b711f3c83e7fbfbb78/15/a7f3ec9ad23dc370939cdf2fd94ceba2/260809475.JPG","V1049924","Residential Attached","S","301 7300 GILBERT ROAD","Brighouse South","1989","Apartment/Condo","1",,,,,,"25",,"778-995-0063",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"8/31/2014",,"GILLIAN CHIANG","Concrete Perimeter","2","$1,242.00",,,,,"2/26/2014",,,"1",,"014-495-031",,"V7C 3W2",,"BC","Central location close to public transportation, easy access to Canada Line. High ceiling 2 bedrooms and 2 bath with walk in closet unit in Monterey Park. Rental allowed, walk to Richmond High School, Minoru Park, Library, Richmond Center Mall. Showing is Selling.","Measurements approximate, buyers to verify if important. For showing please call Gillian Chiang at 778-995-0063. Thank you for Showing.","Greater Vancouver","For Sale",,"3",,"$257.04",,,,,"6/14/2014","$306,500","$304.98","0.96","7/21/2014","2","2","RAM1","$319,000",,"108",,"1,005",,"0.00","Richmond","$304.98","0.94","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260985825/0/120/90/6fff20d4540bbebca4996b55aa8a7f13/16/0b2470ed1add00499a6696d93d6c0a80/260985825.JPG","F1412083","Residential Attached","S","119 15155 62A AVENUE","Sullivan Station","2007","Townhouse","1",,,,,,"7",,"604-376-1022",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"OAKLANDS",,,"Attached",,"11/30/2014",,"Ahmad Nasserjah","Concrete Perimeter","2","$2,033.00",,,,,"5/13/2014",,,"3",,"027-008-126",,"V3S 8A6",,"BC","Total Privacy, Quality polygon built 3 bed / 2 bath end unit townhome in a great location. Move in ready with new modern paint, lighting, laminate on the main floor, beautiful mantel, crown moulding and S/S appliances. Located in the back of the complex for total privacy, in a park like setting. Enjoy your walkout backyard and the resort style clubhouse which includes, an outdoor pool, hot tub, fitness center, guest suites, party rooms, a lounge, theatre room, floor hockey rink and two play grounds. The complex offers care free living at its best.","All measurements are approximate and must be verified by the buyer of buyer's agent. Listing agent is part owner of property. Disclosure of interest in property must be signed before any offer. Please touch base for all showings, Thank you for showing.","Fraser Valley","For Sale",,,,"$237.00",,,,,"6/16/2014","$307,000","$232.22","0.98","8/6/2014","2","3","RMF","$313,500",,"34",,"1,322",,"0.00","Surrey","$232.22","0.98","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260802723/0/120/90/801ff1357735dca3d48c6eefa043a4c9/16/adf4f72ca00ba014ab2ea5c0552c0ffa/260802723.JPG","V1049366","Residential Attached","S","30 315 SCHOOLHOUSE STREET","Maillardville","1974","Townhouse","1",,,,,,"40",,"604-765-5607",,"Coquitlam",,,"1","3",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"8/30/2014",,"GEORGE","Concrete Perimeter","1","$2,130.00",,,,,"2/24/2014",,,"3",,"001-123-637",,"V3K 5P4",,"BC","A great place to raise the family! Centrally located. This END UNIT 3 bdrm townhouse possible 4 bdrm, is situated next to a green space, in a well run complex. Lots of room for the kids to play in the playground, or swim in the outdoor pool . Sliding doors in the living room, opens to the fenced backyard perfect for the dog, in this pet friendly complex. Spacious master bdrm & 2 other good sized bedroom upstairs. Downstairs offers a bedroom or hobby room & storage room. Windows recently updated. Walking distance to schools, shopping, theatre & parks. Perfect for the first time buyer. Quick possession available.","All measurements are approximate. Buyer should verify if important. http://tours.suttonconcierge.com/130140","Greater Vancouver","For Sale",,,,"$200.00",,,,,"6/14/2014","$307,500","$197.88","0.96","6/25/2014","2","4","TH","$319,800",,"110",,"1,554",,"0.00","Coquitlam","$197.88","0.93","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260879686/0/120/90/a592103486ce4de24c09560143f7301f/14/c094f48341037d56e9ad47dfed012166/260879686.JPG","H1401209","Residential Detached","S","4143 SLESSE ROAD","Chilliwack River Valley","1974","House/Single Family","1",,,,,,"40",,"604-795-2955",,"Sardis",,,"0","4",,,,"Sardis","Residential Detached",,,,,"Detached",,"9/30/2014",,"Ian Hornby","Concrete Perimeter","1","$2,050.00",,,,,"4/1/2014",,,"2",,"007-065-876",,"V4Z 1B3",,"BC","Very private 2600 sq ft 4 bedroom home on 0.38 acre lot in Chilliwack River Valley with great views. Kitchen & eating area set up for entertaining with access to very large cover/open deck. Large Dining Room and Living room with wood burni ng fireplace. Lower level with large Recreation Room + bedroom + R/I bathroom. Also Large Hobby/Work Shop downstairs. Large 2 car garage with shop on 2nd (upper) level (23'x24'). Backs onto Crown Land. Drilled Well. (Not in Chilliwack River Flood Plain). Stable Geotech behind the property. Home needs some TLC & Updating. Very Motivated Sellers.","All measurements are approximate. Buyer to verify if important.","Chilliwack","For Sale",,,,,,,,,"6/17/2014","$308,000","$116.71","0.93","7/9/2014","1","4","RS2","$329,900",,"77","216/.461 ACRES","2,639","93.00","0.46","Chilliwack","$116.71","0.93","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261003329/0/120/90/866f2c8bf38601e8d7ed1eef40bd8f31/15/1e97c62ffb9beb6d8bc4f3b8f81e9b41/261003329.JPG","F1412772","Residential Attached","S","82 9045 WALNUT GROVE DRIVE","Walnut Grove","1989","Townhouse","1",,,,,,"25",,"604-533-3231",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"Bridlewoods",,,"Attached",,"10/31/2014",,"Gary Sands","Concrete Perimeter","2","$2,540.00",,,,,"5/21/2014",,,"2",,"016-324-544",,"V1M 2E1",,"BC","Spacious layout in all the important areas of kitchen ,living room and master bedroom with 4 pc ensuite and walk thru his and her closet. Enjoy your morning coffee and listen to the bird sing in the forest on large patio overlooking oversiz ed rear greenbelt common area. See additional pictures at realtor's website. *Please note room size revisions.*","Rarely does one the these sought after quiet greenbelt inside units become available. This end unit offers master on the main ,2 good size bedrooms up. Granite faced gas fireplace, dining room, eat in kitchen. separate laundry room. Easy to show and available immediately","Fraser Valley","For Sale",,,,"$283.16",,,"130",,"6/14/2014","$308,000","$202.37","1.03","6/23/2014","2","3","RM2","$297,800",,"24",,"1,522",,"0.00","Langley","$202.37","1.03","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261043869/0/120/90/eb78eb3e5153d06037f286cce64d7976/16/020f0ce8e39fe263901673867a9836c9/261043869.JPG","V1069360","Residential Attached","S","6 41449 GOVERNMENT ROAD","Brackendale","1993","Townhouse","1",,,,,,"21",,"604-723-3525",,"Squamish",,,"0","3",,,,"Squamish","Residential Attached",,"EMERALD PLACE ESTATES",,,"Attached",,"12/15/2014",,"JENNIFER","Concrete Perimeter","2","$2,286.00",,,,,"6/4/2014",,,"1",,"018-414-991",,"V8B 0G4",,"BC","Wonderful bright & private 3 bedroom townhome facing south in desirable Emerald Place in Brackendale! Featuring expanded south facing fenced deck with gate to common inner grass courtyard. Open plan living, kitchen w/window, inviting w/b fireplace, laminate & tile flooring, 2 full baths, master w/walkin closet, separate laundry room upstairs. Single garage w/access to 5' crawl space offering abundant storage. Ideal location within walking distance to Eagle Run Park, trails, river beaches, coffee shop & restaurants. Great well run strata w/newer roof & gutters. Only 35 mins to Whistler & 45 to Vancouver. Come discover this great opportunity!","Notice to family appreciated.","Greater Vancouver","For Sale",,,,"$223.04",,,,,"6/12/2014","$310,000","$236.28","1.02","6/27/2014","2","3","RM","$303,000",,"8",,"1,312",,"0.00","Dist. of Squamish","$236.28","1.02","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260979178/0/120/90/3efa65e7b68dd7581cdfc9f82ffaf840/15/177260382bc0366c7fc9e332a3446cca/260979178.JPG","F1411822","Residential Attached","S","35 5708 208TH STREET","Langley City","1994","Townhouse","1",,,,,,"20",,"604-531-1111",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"Bridle Run",,,"Attached",,"8/31/2014",,"Bonnie Moy","Concrete Perimeter","2","$2,121.00",,,,,"5/11/2014",,,"1",,"018-754-465",,"V3A 8L4",,"BC","BRIDLE RUN large open plan corner unit with electric stair lift. Easy access, enter on the ground level, take the stair lift up to this bright, lovely immaculate corner home, well run gated complex/clubhouse, newer roofs. Kitchen featur es island and plenty of storage/working areas. Family room features a gas fireplace and room for eating area/ sitting. Living with bay window, gas fireplace. Room for large furniture all in an elegant setting, 9' ceilings. Lovely mountain views from the kitchen family room area and to the meadows on a protected greenbelt. Extra large master bedroom walk in closet, soaker tub and two sinks. 2 parking, deep single garage/storage. No age restric., one cat or smaller dog up to 40 lbs. Vacant.","Please note stair lift chair to upper unit","Fraser Valley","For Sale",,,,"$248.76",,,,,"6/16/2014","$310,000","$193.75","0.97","6/30/2014","2","2","STRATA","$319,900",,"36",,"1,600","0.00","0.00","Langley","$193.75","0.97","Townhouse"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260747421/0/120/90/89c31babb08995c637353df9d5cc3d11/16/42bebbfd5afef38fbf45d088899d722c/260747421.JPG","V1044341","Residential Attached","S","105 9329 UNIVERSITY CRESCENT","Simon Fraser Univer.","2005","Apartment/Condo","1",,,,,,"9",,"604-309-5653",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"HARMONY",,,"Attached",,"8/14/2014",,"SHOWING COORDINATOR","Concrete Perimeter","2","$2,009.00",,,,,"1/28/2014",,,"1",,"026-219-344",,"V5A 4Y4",,"BC","AMAZING INVESTMENT OPPORTUNITY!! Suite features 2 bedrooms on opposite ends with 2 full bathrooms. Great open concept layout with no wasted space. Master bedroom has a walk-in closet and ensuite which consists of a soaker tub & his/her sinks. Stainless steel appliances, gas range, in-suite laundry, gas fireplace and covered balcony with greenbelt views, 1 parking stall and storage locker complete this fabulous unit. Walking distance to SFU, the Village, Bus loop and Elementary School. Pets and rentals are allowed making this unit viable as a principle residence or investment.","Measurements are approximate, buyer to verify if important. Land Lease Expiry: January 29, 2102. Parking Stall #218; Locker #84 (bldg C).","Greater Vancouver","For Sale",,"4",,"$255.45",,,"48",,"6/14/2014","$311,000","$336.58","0.96","6/25/2014","2","2","STRATA","$324,800",,"137",,"924",,"0.00","Burnaby","$336.58","0.96","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261021928/0/120/90/bb1a258666a9fd5c956a29d400a8db5f/16/d1eea3ea19ba24793d8e0a32ecf2e25c/261021928.JPG","V1067616","Residential Attached","S","1206 2789 SHAUGHNESSY STREET","Central Pt Coquitlam","2012","Apartment/Condo","1","NE",,,,,"2",,"604-468-8252",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"THE SHAUGHNESSY",,,"Attached",,"5/12/2015",,"SHAUGHNESSY SALES TEAM","Concrete Block","2","$0.00",,,,,"5/28/2014",,,"1",,"028-804-660",,"V3C 0C3",,"BC","A spacious 2 bedroom corner unit with views of the mountains and Mount Baker. This home offers lots of natural, great counter space and an open dining/living area, perfect for entertaining your guests! The Shaughnessy is located minutes away to al your local shops and restaurants as well as Lions Park.","2789 Shaughnessy St, Port Coquitlam, BC V3C 3G9. Open 12pm-6pm everyday except Thursday and Friday. Please call 604-468-8252 or email shaughnessy@onni.com All measurements are approximate, and to be verified by buyer. Floor plans can be found at www.onni.com","Greater Vancouver","For Sale",,,,"$221.16",,,"167",,"6/16/2014","$312,000","$367.06","0.96","7/2/2014","2","2","CG-1","$326,000",,"19",,"850",,"0.00","Port Coquitlam","$367.06","0.96","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260950546/0/120/90/f5207328fcd363ebc5446bcc1cf3039e/15/14081eb23b12ea364e12b9fb8fdf3e62/260950546.JPG","F1410770","Residential Attached","S","23 14356 63A AVENUE","Sullivan Station","2013","Townhouse","1",,,,,,"1",,"604-590-2444",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"MADISON",,,"Attached",,"12/31/2014",,"Ken or Barry","Concrete Slab","2","$0.00",,,,,"5/1/2014",,,"3",,"029-128-889",,"V3X 0E3",,"BC","MADISON- 97 Brand new townhomes by LAKEWOOD at 64th Ave and 144th St. Across the street from the Bell Centre for the Performing Arts and Sullivan Heights Park. Smart open Kitchens featuring gleaming granite countertops and full height cer amic tile backsplash & includes energy efficient stainless steel appliance package - fridge, self cleaning range, D/W, microwave/hood fan & track lighting. Double sinks in Master ensuite with granite countertops and good size shower. 9' ceilings, 2 piece powder room and laminate floors on main floor. High efficiency natural gas forced air furnace on main floor & electric heat upstairs keeps your home nice and cozy and warm. Wired for high speed internet access & includes Fibre-optic.","*Selling Commision 2.53% of the first $100,000 and 1.15% of the balance provided 1st physical and all subsequent introductions by the Selling Agent. All photo's taken from Showhomes. All measurements are approx. and from builder's plan. Open House 1-5 p.m. Daily, except Fridays.","Fraser Valley","For Sale",,"3",,"$128.44",,,"97",,"6/18/2014","$312,500","$206.95","0.95","7/23/2014","3","3","RM30","$330,000",,"48",,"1,510",,"0.00","Surrey","$206.95","0.95","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261025475/0/120/90/e9f3206fc22caba8c2feb33baf7a8631/14/3977cd4e289e4ec2f72c65ec58e4bdb9/261025475.JPG","H1402304","Residential Detached","S","6508 TYSON ROAD","Sardis West Vedder Rd","1976","House/Single Family","1",,,,,,"38",,"604-792-0077",,"Sardis",,,"0","3",,,,"Sardis","Residential Detached",,,,,"Detached",,"8/31/2014",,"ED","Concrete Perimeter","2","$2,596.00",,,,,"5/30/2014",,,"2",,"003-596-451",,"V2R 1S8",,"BC","Well maintained 3 + 1 bedroom family home in a great Sardis location. Large fenced yard backs onto a park, with all levels of schools just a short walk away. Plenty of upgrades & all appliances included. Large sundeck offering a great view of park & eastern mountains. 2 fireplaces & a spacious family room downstairs gives you plenty of living space in this home.","All measurements approximate. Buyer to verify if deemed important. Lock box on gas meter right side. Alarm code is 1937 at bottom of stairs.","Chilliwack","For Sale",,,,,,,,,"6/13/2014","$313,000","$156.50","0.96","7/9/2014","3","3","R1A","$324,900",,"14","133","2,000","60.00","0.19","Chilliwack","$156.50","0.96","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260933506/0/120/90/fcac69db6a26e5064d8110a6030a2e03/16/e203a43291b4c11f1ee326411f5089da/260933506.JPG","F1410043","Residential Attached","S","130 2228 162ND STREET","Grandview Surrey","2014","Townhouse","1",,,,,,"0",,"604-582-1113",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"BREEZE",,,"Attached",,"9/30/2014",,"Stephanie Sonnenberg","Concrete Perimeter","2",,,,,,"4/19/2014",,,"3",,"029-181-127",,"V3S 6P4",,"BC","Beautiful and bright two bedroom and den townhome located in vibrant and sunny South Surrey. Breeze is one of Adera's newest communities and is only steps away from Morgan Crossing and Grandview Corners. Breeze offers modern West Coast architecture at its best! Our community features a beautiful amenity building called the West Coast Club that houses a gym, yoga studio, entertainment room, and encourages social interaction, health and fitness, and relaxation - in true West Coast fashion Call to view.",,"Fraser Valley","For Sale",,"3",,"$164.80",,,,,"6/17/2014","$313,593","$256.83","0.97","7/14/2014","2","2","RES","$323,900",,"59",,"1,221",,"0.00","Surrey","$256.83","0.97","Townhouse"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260981691/0/120/90/f02eb6c0807c066eb3f6785384f6a648/15/ee4ff7ee0a9211a5ef5d28370f14560a/260981691.JPG","V1064505","Residential Attached","S","45 12161 237TH STREET","East Central","2014","Townhouse","1",,,,,,"0",,"778-837-5460",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"VILLAGE GREEN",,,"Attached",,"11/30/2014",,"Jeanie","Concrete Perimeter","2",,,,,,"5/12/2014",,,"2",,"029-274-800",,"V4R 0E7",,"BC","Village Green, a stylish collection of 105, two level country modern townhomes set in just over 9 acres & surrounded by ALR land. Village Green offers 5 spacious floor plans ranging from 1246 sq ft to 1382 sq ft all with 3 spacious bedrooms up, ensuite & powder room on the main. Two timeless design palettes to choose from with stunning bi-colour contrasting shaker cabinetry, quartz countertops, stainless steel appliances, laminate hardwood & modern lighting. All homes feature large, fenced yards with entertainment sized patios & gas BBQ hook up. Unrivalled location near schools, transit & shopping yet peaceful & private. Open every day, except Fridays, from noon until 5pm.","Welcome to Village Green! All measurements are approx and should be verified if important. We are happy to show your clients around the homes & honour your agency but please ask them to register you as their Realtor!","Greater Vancouver","For Sale",,"2",,"$182.03",,,"105",,"6/17/2014","$314,900","$241.49","1.00","8/5/2014","3","3","RM1","$314,900",,"36",,"1,304",,"0.00","Maple Ridge","$241.49","1.00","Townhouse"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261020287/0/120/90/1ff3735bf692426a70746e8165e29e21/16/928e368c358550c373f763fa64643cae/261020287.JPG","F1413469","Residential Attached","S","43 7848 209TH STREET","Willoughby Heights","2014","Townhouse","1",,,,,,"0",,"604-882-5382",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"MASON & GREEN",,,"Attached",,"9/27/2014",,"THERESA LILJEDAHL","Concrete Slab","2",,,,,,"5/27/2014",,,"3",,"900-571-283",,"V2Y 0M4",,"BC","Mason&Green by Polygon - a unique collection of townhomes in Langley's Willoughby neighborhood, offering you close access to Willoughby Town Centre and the brand new Richard Bulpitt Elementary school just next door. Contemporary interior de signs boasts open plan layouts and gourmet kitchens with family sized islands and quartz countertops, laminate wood flooring, main floor powder rooms, large laundry rooms and more storage. For added convenience, large private decks invite outdoor entertaining, and attached side by side double car garages welcome residents of every home. Residents of Mason & Green also benefit from membership to the Maples Club - an 8400 sqft resort inspired clubhouse.","Non registered strata property, contact L.R. Open 12-6m daily, except Fridays. Please call 604-882-5382 or email us for more information at masonandgreen@polyhomes.com","Fraser Valley","For Sale",,,,"$172.52",,,,,"6/17/2014","$314,900","$265.74","1.00","6/27/2014","3","2","CD65","$314,900",,"21",,"1,185",,"0.00","Langley","$265.74","1.00","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261000170/0/120/90/f7ac507a8f245b73986d38cfd20f56e5/16/f5ae41b5384c674f9323a3aa84deb07c/261000170.JPG","V1066130","Residential Attached","S","212 8655 JONES ROAD","Brighouse South","1991","Apartment/Condo","1",,,,,,"23",,"604-788-0100","2012","Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"CATALINA",,,"Attached",,"9/30/2014",,"ELIZABETH CHAN","Concrete Perimeter","2","$1,254.00",,,,,"5/21/2014",,,"1",,"016-770-081",,"V6Y 3V7",,"BC","Popular CATALINA by Polygon! East facing cozy home with 958 sq. ft. Most efficient layout with 1.5 ensuites! The unit is completely renovated in 2012, new kitchen, laminated floor, granite countertop and fresh paint. Well managed rain-scree ned building with a new roof installed in 2010 and new piping in 2013. Amenities include exercise centre, in-suite laundry, gas fireplace, covered balcony, caretaker, locker, secured parking, ample visitor parking, car wash facility and gardening. Convenient location -- Walking distance to Richmond Centre, public transit, Canada Line, shopping and school. This is a Must See.","Please touchbase or text for booking private showing. 24 hours notice required. All meas are approx., buyers to verify if deemed important.","Greater Vancouver","For Sale",,"3",,"$337.00",,,"113",,"6/17/2014","$315,000","$328.81","0.96","7/2/2014","2","2","RAM1","$329,000",,"27",,"958",,"0.00","Richmond","$328.81","0.96","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261013711/0/120/90/5c795f20bbcc89877cfc3d4e2d218543/16/90bea96dcc1e583410a2fbcc18a63860/261013711.JPG","V1067011","Residential Attached","S","1890 PURCELL WAY","Lynnmour","1975","Apartment/Condo","1","10",,,,,"39",,"604-880-6419","2007","North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"Purcell Woods",,,"Attached",,"12/31/2014",,"Mike Alford","Concrete Perimeter","1","$1,434.00",,,,,"5/27/2014",,,"1",,"003-877-990",,"V7J 3K3",,"BC","Since purchasing this suite in 2007, the current owner has extensively and tastefully updated it. There is truly nothing to do but move in! The flooring has been completely re done with tile and maple laminate throughout. The kitchen was pr eviously upgraded with new cabinetry, countertops, & tile backsplash. The cheater ensuite was renovated and is very spa like with updates which include a raised ceiling in the tiled shower. Windows were even added! Purcell Woods is pet friendly making the partially covered & fenced patio area a bonus for you & your dog! Lots of storage & insuite laundry. Complex has a pool, sauna, & kids play area. Surrounded by nature, hiking, & biking trails. Don't overlook this one!","Total Sq ftg from strata plan. Call/Text Mike @ 604-880-6419 for all showings.","Greater Vancouver","For Sale",,,,"$270.61",,,"143",,"6/13/2014","$315,000","$397.73","0.99","6/19/2014","1","2","RM3","$317,500",,"17",,"792",,"0.00","North Vancouver District","$397.73","0.99","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260875150/0/120/90/777c9e254eda687925bdc5ac7d675bdf/16/940af4e5013d351052b683f4fe35c67f/260875150.JPG","V1055448","Residential Attached","S","4 1811 PURCELL WAY","Lynnmour","1973","Apartment/Condo","1",,,,,,"41",,"604-833-8044","2006","North Vancouver",,,"0","3",,,,"North Vancouver","Residential Attached",,"LYNNMOUR SOUTH",,,"Attached",,"9/30/2014",,"JUDY KILLEEN","Concrete Perimeter","1","$1,284.00",,,,,"3/31/2014",,,"1",,"003-285-146",,"V7J 3H4",,"BC","SOLD Ground floor, 1062 SF, spacious 1 level, 3 bedroom, west facing apartment unit in Lynnmour South. Beautiful views to Vancouver, mountains & sunsets. Updates includes: rebuilt (32x8'4) sundeck & railings (2013), S/S fridge , main bathroom with heated floor (tub, sink, toilet), heated floor, solid maple floors in living & dining room & hallway. 2 bedrooms with Tiger Bamboo floors. One covered parking outside front door, storage in unit, shared outdoor pool with clubhouse. Steps to Superstore, transportation, & Capilano University. Maintenance includes heat & hot water. One pet allowed. The kitchen needs to be updated & one bedroom needs a new floor. JUST SOLD","SOLD For Virtual tour, floor plan, photos & details www.mrsrealestate.ca SOLD Priced under assessed value now! $319,900 http://www.pixilink.com/tours7/4902","Greater Vancouver","For Sale",,"3",,"$401.66",,,"58",,"6/14/2014","$315,000","$296.61","0.99","6/27/2014","1","3","RL1","$319,900",,"75",,"1,062",,"0.00","North Vancouver District","$296.61","0.96","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260945983/0/120/90/1720fa6eb54260227ced78b884743751/15/b3b36ad0e1305e5007f8d38bce52c3be/260945983.JPG","F1410544","Residential Attached","S","91 7179 201 STREET","Willoughby Heights","2004","Townhouse","1","12",,,,,"10",,"778-859-4458",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,,,,"Attached",,"10/25/2014",,"MALA","Concrete Perimeter","2","$2,557.00",,,,,"4/25/2014",,,"2",,"025-860-607",,"V2Y 2Y9",,"BC","QUICK SALE!!! Private & Beautiful South facing 1512 sqft Corner unit in well know DENIM. 2 Storey Bright & Spacious Open Layout 3 Bdrm + 2 Bath + Big Loft overseeing the 24' vaulted ceiling Living Rm. Great storage upstairs and downstairs. Master Bedroom on the main floor with attached bathroom. Big Spacious LOFT for a separate Family rm/Office or more... Lots of windows for bright light. Wrap around yard with year round perennials & extra yard space at the front too. This feels like a home with the comforts of an excellent strata. Close to RC Garnett Elementary & minutes to shopping, parks, Starbucks, Transit, Hwy & Rec center. Seller Motivated. Early possession available.","All measurements are approximate, buyer to verify if important. Call LR for showings Mala 778-859-4458. SELLER RELOCATED & Very MOTIVATED for QUICK SALE!!","Fraser Valley","For Sale",,,,"$240.00",,,"119",,"6/12/2014","$315,000","$208.33","0.97","6/26/2014","2","3","CD38B","$325,000",,"48",,"1,512",,"0.00","Langley","$208.33","0.97","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261070978/0/120/90/e6f7efe203663f227592f5871d66b2b8/15/ad8d2942cf4203d8c025f8381edd83b3/261070978.JPG","F1415463","Residential Detached","S","32716 SWAN AVENUE","Mission BC","1976","House/Single Family","1",,,,,,"38",,"604-855-0800","2011","Mission",,,"1","3",,,,"Mission","Residential Detached",,,,,"Detached",,"12/17/2014",,"ROD FRIESEN","Concrete Perimeter","1","$3,313.00",,,,,"6/17/2014",,,"2",,"002-189-267",,"V2V 4T9",,"BC","Terrific home on cul-de-sac in Christine Morrison school catchment. This home has been updated throughout including new laminate (no carpet), new light fixtures, paint and more. Newer appliances. 3 bedrooms upstairs including a 2pc ensuite. Basement features a rec room, office and another bedroom as well as a 2pc bathroom with roughed in plumbing for a shower. Backyard has mature trees and is fully fenced for the kids and your pets. Brand new hotwater tank and a HEAT PUMP keeps it warm in the winter and cool in the summer, all while reducing your energy bills. CALL TODAY IF YOU WOULD LIKE TO VIEW.","Meas approx, should be verified by the buyer if important. Quick possession possible. Easy to show.","Fraser Valley","For Sale",,,,,,,,,"6/19/2014","$317,000","$158.50","0.99","7/4/2014","3","4","R558","$319,900",,"2","110","2,000","55.00","0.14","Mission","$158.50","0.99","House/Single Family"
