"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261039760/0/120/90/1a7c692b5104b2b0da96061fc907b5f3/16/052d273d3d01416a1460f951ce258f63/261039760.JPG","V1069079","Residential Attached","S","306 2373 ATKINS AVENUE","Central Pt Coquitlam","2010","Apartment/Condo","1",,,,,,"4",,"778-882-7275",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"CARMANDY",,,"Attached",,"11/30/2014",,"LISA / CHRIS","Concrete Perimeter","2","$1,516.00",,,,,"6/4/2014",,,"1",,"028-139-135",,"V3C 1Y7",,"BC","Great Value ! 2 separate bedrooms (not side by side) with 2 baths & TWO separate, spacious SUNDECKS. Nicely finished with wide plank laminate floors.granite counters, tile backsplash & stainless steel appliances.Cantilevered kitchen bar counter, maple cabinets, smooth-top stove & built-in microwave hood fan. Attractive, well constructed building close to all amenities, all levels of schools, river trails & West Coast Express. BONUS: Quick possession possible!","ALL MEASUREMENTS ARE APPROXIMATE, BUYER TO VERIFY IF DEEMED IMPORTANT. Pet Restrictions: 2 caged birds, 1 small dog (15lbs) / or 1 cat.","Greater Vancouver","For Sale",,,,"$224.00",,,,,"7/14/2014","$254,000","$300.24","0.98","7/15/2014","2","2","RA1","$259,900",,"40",,"846",,"0.00","Port Coquitlam","$300.24","0.98","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260935687/0/120/90/04899e877c87b351fbc071d11734fb5a/15/48524174592750d98ce65c546d9def51/260935687.JPG","F1410164","Residential Attached","S","89 10842 152ND STREET","Bolivar Heights","1972","Townhouse","1",,,,,,"42",,"604-377-4069",,"North Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"WOODBRIDGE ESTATES",,,"Attached",,"4/19/2015",,"MARLON","Concrete Perimeter","2","$1,285.00",,,,,"4/21/2014",,,"3",,"001-087-126",,"V3R 4H2",,"BC","3 bedroom T/A, 2 storey with basement for possible 4th bedroom, laminated flooring on main floor. Indoor pool, covered play areas. Suite included 2 parking stall.","Easy to show. Measurements are approximately, buyer to verify.","Fraser Valley","For Sale",,,,"$266.00",,,,,"7/16/2014","$254,000","$153.38","0.98","8/13/2014","2","3","MF","$259,900",,"86",,"1,656",,"0.00","Surrey","$153.38","0.98","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261127500/0/120/90/f4d56710b8ccb9ce1d2b424505fc765c/13/226c14e37f2754fa49a191a691046295/261127500.JPG","N238149","Residential Detached","S","4633 FREIMULLER AVENUE","Heritage","1979","House/Single Family","2",,,,,,"35",,"250-565-1195",,"PG City West (Zone 71)",,,"1","3",,,,"Prince George","Residential Detached",,"HERITAGE",,,"Detached",,"9/30/2014",,"MARK KNOEDLER","Concrete Perimeter","3","$3,120.00",,,,,"7/11/2014",,,"1",,"008-283-371",,"V2M 6R6",,"BC","Nice family home in Heritage, backing onto Freimuller Park and close to Moore's Meadow.3 bedrooms on main with en suite for the master. The basement is developed with a very nice suite, large daylight windows, separate covered entrance off large double carport. Big ticket updates include HWT 2009, furnace 2007, shingles 2003, newer windows and doors as well! Large shared laundry, ample storage and a rec room with wood fireplace. Nice flow on the main with open eating bar off kitchen and slider to large deck, doors to large deck off the dining area.",,"BC Northern","For Sale",,,,,,,,,"7/14/2014","$255,000","$106.25","0.98","7/25/2014","3","4","RS2","$259,900",,"3",,"2,400","0.00","0.14","City of Prince George","$106.25","0.98","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261109571/0/120/90/c3aeff9d70e107e870a8ee4f4dbeb683/16/ab53e79f273aef294b2e791228c0e08d/261109571.JPG","V1074536","Residential Attached","S","103 6669 TELFORD AVENUE","Metrotown","1975","Apartment/Condo","1","0",,,,,"39",,"604-263-2823",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"FIRCREST",,,"Attached",,"11/8/2014",,"Christina in Sayo's office","Concrete Perimeter","1","$1,632.00",,,,,"7/8/2014",,,"1",,"001-345-320",,"V5H 4A1",,"BC","Very clean, updated & spacious 2 BDRM, 1.5 bath suite at Fircrest near Metrotown. This bright, south-facing garden level suite features a lovely patio, perfect for entertaining & relaxing. MBDRM has a convenient walk-thru closet to 2 pc bath. Laminate floors, large rooms (bring your house-sized furniture) and cheery decor! Shared laundry conveniently located across the hall and other building amenities include a common rec room and sauna. Very safe and well-loved owner occupied building but sorry, no pets or rentals permitted. Maintenance fee includes, heat, hot water and laundry!","http://www.pixilink.com/69344 Msmts are approx, Buyer to verify. Free shared laundry only, insuite laundry is not permitted. No pets and no rentals permitted.","Greater Vancouver","For Sale",,"3",,"$288.77",,,"59",,"7/12/2014","$255,000","$277.78","0.99","7/21/2014","2","2","CONDO","$258,800",,"4",,"918",,"0.00","Burnaby","$277.78","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261055425/0/120/90/1c03b4a81b9a35e0ae40fdc27ec31bd3/13/b5e10b8147e7d69e076457a6ffa83dcd/261055425.JPG","N237060","Residential Detached","S","2055 SPRUCE STREET","VLA","1992","House/Single Family","2",,,,,,"22",,"250-640-3325",,"PG City Central (Zone 72)",,,"0","5",,,,"Prince George","Residential Detached",,,,,"Detached",,"9/30/2014",,"TREVOR FINCH","Concrete Slab","3","$2,231.00",,,,,"6/11/2014",,,"2",,"017-479-266",,"V2N 3T2",,"BC","This home is suite! Fully finished 1 bedroom suite, separate entry, with huge living room and kitchen, gas fireplace, lots of light and full access to a fully fenced landscaped private yard. Upstairs has 3 bedrooms with 2 baths, massive liv ing room with access to large vinyl sundeck. This kitchen was made for entertaining and perfect for large family functions open to another dining area with french door opening to private outdoor sitting area and BBQ station. Master is a very good size with 3 pcs ensuite and walk-in closet. Very clean double garage with 3 man door leading to sides and back will allow you to arrange area to best suite your needs. This home is a must see and seller have never had any issues at all with the area.","Really nice place and easy to show. Home would easily sell for at least $60,000 plus more if not in VLA. Suite is perfect for rental or in-law. Priced well! Please show.","BC Northern","For Sale",,,,,,,,,"7/11/2014","$255,000","$109.91","0.95","7/31/2014","3","5","RS2","$269,981",,"30",,"2,320","0.00","0.13","City of Prince George","$109.91","0.95","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261108643/0/120/90/c68d39b549330c9b2b51eee40e72db1b/13/92705763a475f6c66d5d1a01578183b3/261108643.JPG","N237867","Residential Attached","S","10316 89TH STREET","Fort St. John - City NE","1980","1/2 Duplex","1",,,,,,"34",,"250-787-5866",,"Fort St. John (Zone 60)",,,"1","3",,,,"Fort St. John","Residential Attached",,"DONIS SUBDIVISION",,,"Attached",,"12/31/2014",,"REXT RICK C","Concrete Perimeter","2","$1,826.00",,,,,"7/7/2014",,,"2",,"004-102-886",,"V1J 5Y2",,"BC","A half-duplex attached only by the carport! Nice 38' wide, fenced lot. 4 bedrooms, 2 full bathrooms, and 2000 sq ft of living space. If you are looking for a unit to put a suite into, here it is! The sellers will leave the apartment-size fridge and stove, and the cabinets in the basement, for the new owner to put into a suite. Appliances all stay. This is a great duplex for an investment, or as your first home. Call today and start investing in your future!","Selling REALTOR should advise clients on the city bylaws if putting a suite in the basement.","BC Northern","For Sale",,,,"$0.00",,,,,"7/15/2014","$255,000","$127.50","0.98","8/7/2014","2","4","R2","$259,900",,"8","100","2,000","38.00","0.09","Fort St John","$127.50","0.98","1/2 Duplex"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260894686/0/120/90/a75665948555128de3587b2dd0ab4055/16/9ce3a9145e79749f72097248ddcff08b/260894686.JPG","V1057191","Residential Attached","S","110 5800 COONEY ROAD","Brighouse","1982","Apartment/Condo","1",,,,,,"32",,"604-767-9663",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"Lansdowne Greene",,,"Attached",,"7/31/2014",,"Scott","Concrete Slab","1","$1,130.00",,,,,"4/8/2014",,,"1",,"001-876-805",,"V6X 3A8",,"BC","Almost 1000 sq ft two-bedroom home in the heart of Richmond. Owner-occupied and lovingly kept with recent updates to flooring, lighting, kitchen, and bathroom. Secure garage below building means this first floor unit is one story above gr ound level. Large bedroom sizes, spacious living room with wood-burning fireplace, dedicated dining area, and galley kitchen. Plenty of storage, including walk-in closet in master, double closet in 2nd bedroom, hallway closets, pantry and ample kitchen cabinetry. In-suite laundry. One parking stall. Very clean and presentable. No rental restrictions in building. Cats only; no dogs. East-exposed unit on quiet side of building with views to a greenway.","Sold.","Greater Vancouver","For Sale",,"3",,"$259.32",,,,,"7/18/2014","$255,000","$255.77","0.95","8/6/2014","1","2","RAM1","$268,800",,"101",,"997",,"0.00","Richmond","$255.77","0.95","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261076975/0/120/90/60a5f53bc6a12cd9018bb57c094b6d7c/15/801a84e31df0eeb2c8d2d3bbc62d57df/261076975.JPG","F1415697","Residential Detached","S","7991 HORNE STREET","Mission BC","1977","House/Single Family","1",,,,,,"37",,"604-820-2055","2010","Mission",,,"0","3",,,,"Mission","Residential Detached",,,,,"Detached",,"9/23/2014",,"Use Touchbase or Call Cyndi","Concrete Perimeter","1","$3,269.00",,,,,"6/23/2014",,,"1",,"001-000-616",,"V2N 3Z3",,"BC","Diamond in the rough, but with some lovely updates! New tub, carpet, laminate and some paint. Roof done in 2003. With a little elbow grease this home will be your own piece of paradise. Rancher with great floor plan, ample rooms, function al laundry area, and updated kitchen. Lovely wainscotting, fenced yard, central location with transit stop right out front and walking distance to Centennial park, shopping, seniors' centre, leisure centre, schools and churches. Huge potential here, so don't pass it over, come have a look!","Good bones! Some TLC will make this an amazing home.","Fraser Valley","For Sale",,,,,,,,,"7/13/2014","$256,000","$215.49","0.95","7/28/2014","1","3","R558","$268,600",,"20","108","1,188","60.00","0.15","Mission","$215.49","0.95","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261104369/0/120/90/07b37bb88ba63a9b75ad2bda893ee8d0/16/711d5eb70378cd0846033a11cc34d0b1/261104369.JPG","V1074013","Residential Attached","S","1104 4194 MAYWOOD STREET","Metrotown","1981","Apartment/Condo","1","5",,,,,"33",,"604-250-8133","2009","Burnaby South",,,"0","1",,,,"Burnaby","Residential Attached",,"Park Ave Tower",,,"Attached",,"12/31/2014",,"June Tow","Concrete Perimeter","1","$1,751.00",,,,,"7/2/2014",,,"1",,"001-885-081",,"V5H 4E9",,"BC","Very well kept and spacious 1 BR in Park Avenue Tower II. Ready to move in as unit was renovated between 2009-2010 with newer kitchen, bathroom, tile and laminated floors throughout. Six appliances with brand new stove range, newer garburat or, new light fixtures, new thermostat control, newer mirror bathroom cabinet, etc. Building has an ongoing upgrade program which has been repiped in yr 2002, landscape membrance, concrete floor planter, swimming pool solarium, were replaced in 2002. Elevator and security systems had also been upgraded recently. Very central location with central park on one side and metrotown centre on the other. Close to transportation, library, community centre, tennis court, etc. A perfect place to live in.","Measurement approx. verify if required. Showing is very flexible. Parking stall#74, locker #80. The cooperating agents must be present at the 1st and subsequent showings otherwise the cooperating commission is $500.","Greater Vancouver","For Sale",,,,"$269.42",,,,,"7/19/2014","$256,000","$343.16","0.96","8/1/2014","1","1","CONDO","$268,000",,"17",,"746",,"0.00","Burnaby","$343.16","0.96","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261004932/0/120/90/986af98f687f1d630a76e1ed5e4c53ee/14/464ef5d9af5a7af47cf96dc1245279ec/261004932.JPG","H1402189","Residential Detached","S","46284 MARGARET AVENUE","Chilliwack E Young-Yale","1945","House/Single Family","1",,,,,,"69",,"604-858-1800","2014","Chilliwack",,,"1","2",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"9/30/2014",,"CYRIL","Concrete Perimeter","1","$2,090.00",,,,,"5/21/2014",,,"2",,"011-441-356",,"V2P 2G9",,"BC","Perfect for the 1st time buyer or investor this beautiful heritage home has loads of potential. Original hardwood floors, brand new kitchen, paint, new roof, electrical & plumbing. In the living room the ceilings are coved with indoor glas s doors with crystal knobs, formal dining room, extra large rooms & a full basement. Outsided has an extra large deck & a detached garage with back lane access.","All measurements approximate, if important please verify. If party is interested please bring an offer so we can start somewhere.","Chilliwack","For Sale",,,,,,,,,"7/17/2014","$257,000","$100.47","0.95","7/30/2014","1","3","R5","$269,900",,"57","109.09/.165 AC","2,558","66.00","0.17","Chilliwack","$100.47","0.89","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260853231/0/120/90/1db5c0af420b9a44fce6e49d7feb63f0/16/1cb4e56114364b1b08aa68b6f7a2c267/260853231.JPG","V1053791","Residential Detached","S","7999 NORTHWOOD ROAD","Halfmn Bay Secret Cv Redroofs","1967","House/Single Family","1",,,,,,"47",,"604-885-4313",,"Sunshine Coast",,,"0","2",,,,"Halfmoon Bay","Residential Detached",,,,,"Detached",,"9/18/2014",,"TERRY, PAM OR RICK","Concrete Perimeter","1","$1,665.00",,,,,"3/18/2014",,,"1",,"009-073-744",,"V0N 1Y1",,"BC","The private rural setting of this panabode style home with a craftsman touch is charming and well maintained. Custom cabinetry in the kitchen with full extension drawers, skylights throughout and pantry. Living room has a wood-burning fireplace with custom archway to bedrooms and updated 4 pce. bathroom. Dining is spacious and open for desk area. Covered glass patio at the rear, firepit and mini golf for the sport enthusiast. The level .57 of an acre is sunny with lots of room including a double overheight carport, detached workshop/storage shed 12'x30' w/220 and metal roof, a pump house for the well and storage shed.","Measurements are approximate www.thebrackettgroup.com","Greater Vancouver","For Sale",,,,,,,,,"7/15/2014","$257,300","$244.12","0.98","8/6/2014","1","2","R2","$264,000",,"119","200","1,054","125.00","0.57","Sechelt Rural","$244.12","0.86","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261047722/0/120/90/5f5b9810048b6f5a59d67c5c01fc60fe/15/097d95773b3e5da19e2c3143b9cc653a/261047722.JPG","F1414602","Residential Attached","S","29 9983 151 STREET","Guildford","1986","Townhouse","1",,,,,,"28",,"604-671-2299",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Spencer's Gate",,,"Attached",,"10/31/2014",,"Paola","Concrete Perimeter","2","$1,302.00",,,,,"6/8/2014",,,"1",,"006-278-442",,"V3R 9N7",,"BC","This lovingly maintained Lower unit is located in the popular Spencer's Gate.A quiet well maintained gated complex for 55+ Rarely do units like this one come available for sale. Step inside and view the fabulous kitchen with updated stain less steel appliances and convenient phone desk. The entertainment sized living and dining areas will accommodate all your furniture. Cozy gas fireplace and sliding glass doors lead to the private west facing backyard. Updated carpets, heritage doors,decora switches, laminate floor and more...You won't be disappointed! Single car garage with b/i storage and close to all amenities. Seconds to the Guildford mall, Recreation centre, transport and restaurants. Make an appointment before it's gone!",,"Fraser Valley","For Sale",,"2",,"$234.75",,,,,"7/11/2014","$257,500","$206.00","0.98","7/22/2014","2","2","MULTI","$263,800",,"33",,"1,250","0.00","0.00","Surrey","$206.00","0.98","Townhouse"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261113837/0/120/90/3455fe8aa8c03ad768687eff621ca857/16/ba959af361fab209c46d79e8e1f2fcb0/261113837.JPG","V1074704","Residential Attached","S","301 5189 GASTON STREET","Collingwood VE","1996","Apartment/Condo","1",,,,,,"18",,"604-726-2962",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"12/10/2014",,"MAX ZI","Concrete Perimeter","1","$929.00",,,,,"7/7/2014",,,"1",,"023-267-917",,"V5R 6C7",,"BC","Great location. RENOVATED one bedroom, one bathroom unit in a very convenient location. Updated kitchen cabinets & countertop, designer paint colors, dark laminate flooring, updated appliances & drapes! Open modern concept with good use of space. Next to parks with tennis & basketball courts, 2 minutes walking to skytrain, restaurants & cafes! One parking & storage included. Quick possession available. Call & book your appointment today.","All meas are approx & to be verified by the buyer if it's important. Vacant & easy to show. 24 hr notice required","Greater Vancouver","For Sale",,"20",,"$190.00",,,"238",,"7/19/2014","$257,500","$448.61","0.96","7/29/2014","1","1","CD-1","$267,900",,"12",,"574",,"0.00","City of Vancouver","$448.61","0.96","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1076218","Residential Attached","S","213 2495 WILSON AVENUE","Central Pt Coquitlam","2014","Apartment/Condo","1","185",,,,,"0",,,,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"Orchid Riverside Condos",,,"Attached",,"12/13/2014",,"Touchbase","Concrete Perimeter","1","$0.00",,,,,"7/13/2014",,,"1",,"800-087-679",,"V1V 1V1",,"BC","This 4th floor C plan features office area, cheater ensuite, walk-through closet, and greenbelt views! Quartz countertops, stainless steel appliances, laminate flooring and open concept living come standard in every home, or customize your suite with over 100 different combinations of flooring, cabinet, decorator and storage options! Located on the edge of Port Coquitlam's beautiful Traboulay PoCo Trail and Gates Park, nature is right at your door step. Live PoCo. Live Riverside. VISIT OUR PRESENTATION CENTRE -- 2455 Wilson Ave., PoCo. Open every day except Friday -- 12:00 NOON to 6:00 PM.","Presentation Centre Open Every Day Except Friday, 12:00 noon to 6:00 pm. 2455 Wilson Ave., PoCo. If you can't make it then...call my cell to arrange an appointment. 778-846-9096","Greater Vancouver","For Sale",,"6",,"$175.66",,,"185",,"7/15/2014","$258,100","$359.47","1.03","8/8/2014","1","2","RA2","$251,900",,"2",,"718",,"0.00","Port Coquitlam","$359.47","1.03","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261119804/0/120/90/433e9374c39b40f77d13da1a18da2a9c/16/eb1b0ab16acb46ca146f0b66a5377085/261119804.JPG","F1417455","Residential Attached","S","408 6960 120TH STREET","West Newton","2009","Apartment/Condo","1",,,,,,"5",,"604-767-4835",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,,,,"Attached",,"12/31/2014",,"Gary Grewal","Concrete Perimeter","2","$1,701.00",,,,,"7/11/2014",,,"1",,"027-960-536",,"V3W 1V4",,"BC","Pent house has 2 bedrooms & 2 bathrooms, 2 balconies & 2 parking, this suite has a great layout plan. Centrally located to shopping mall & recreational, close to transit & schools, visitor parking is underground.","ALL measurements are approximate buyer to verify. All showings need 24 hrs. notice. Showings will be only Saturday or Sunday.","Fraser Valley","For Sale",,"4",,"$221.10",,,,,"7/16/2014","$258,500","$183.59","0.99","7/24/2014","2","2","MGR","$261,000",,"5",,"1,408",,"0.00","Surrey","$183.59","0.99","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","N238162","Residential Detached","S","8880 SUTLEY ROAD","Pineview","9999","House with Acreage","1",,,,,,"999",,"250-981-6794",,"PG Rural South (Zone 78)",,,"0","2",,,,"Prince George","Residential Detached",,"PINEVIEW",,,"Detached",,"9/30/2014",,"JESSE S.","Concrete Perimeter","1","$1,406.00",,,,,"7/10/2014",,,"2",,"010-374-051",,"V2N 5W2",,"BC","Perfect size family home! Situated on 5 acres only minutes from town. Great tiled entrance, new carpet in an open living room, large windows. Clean white kitchen with lots of space. Dining room leads out to the back deck and a hot tub. Very large master, 2 pc ensuite, great views and a separate deck. Basement provides a rec room (TV room), office, laundry, plus a spacious work shop.",,"BC Northern","For Sale",,,,,,,,,"7/15/2014","$258,500","$142.03","0.98","7/24/2014","2","2","RR1","$264,900",,"5",,"1,820","0.00","5.00","Prince George Rural","$142.03","0.98","House with Acreage"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260887767/0/120/90/f273aed02240109c6d5094ddb5912573/16/c4f7ac328a1b64d5c3abcb6b3216cb40/260887767.JPG","F1408143","Residential Attached","S","1608 13325 102A AVENUE","Whalley","2013","Apartment/Condo","1",,,,,,"1",,"604-537-7579",,"North Surrey",,,"0","1",,,,"Surrey","Residential Attached",,"THE ULTRA",,,"Attached",,"4/30/2015",,"KEVIN TSANG","Concrete Perimeter","1",,,,,,"3/31/2014",,,"1",,"029-046-271",,"V3T 5K8",,"BC","Seller is motivated to sell, rented $14,400/year, till Nov 2015. Best priced unit in building. One parking, one locker and no HST. Turn key investment. Please see sales center displa room for layout and pictures. 2-5-10 year home warran ty. Please call for more details.","Tenanted $1200/mon, till Nov 2015. Call for details, good for investors. Unit 1609 13325 102A Ave (MLS F1408141) also for sale.","Fraser Valley","For Sale",,,,"$171.00",,,,,"7/19/2014","$260,000","$425.53","0.94","8/13/2014","1","1","CD","$278,000",,"110",,"611",,"0.00","Surrey","$425.53","0.90","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260726660/0/120/90/54fd5848193c075a72966f130fe60e7d/15/c5957c04597298c7c4686b45140efdb8/260726660.JPG","V1042329","Residential Attached","S","206 626 COMO LAKE AVENUE","Coquitlam West","2014","Apartment/Condo","1",,,,,,"0",,"604-218-0287",,"Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,"COMO LIVING",,,"Attached",,"12/31/2014",,"SANDRA LIANG","Concrete Perimeter","1",,,,,,"1/14/2014",,,"1",,"800-082-969",,"V3J 3M4",,"BC","This spacious 1 bed home boasts 661 of superior, modern living. The kitchen is designed for entertaining & open plan to the living/dining areas. 9' ceilings & large windows add to the spacious feeling of the home. High end stainless steel appliances & luxurious bathroom fittings, including a deep soaker tub, are included as standard in addition to laminate floors, front loading w/d, roller blinds & closet organizers. Great amenity space which will include a fitness studio, kitchen & fireside lounge. All homes include a storage locker & parking space. COMO is located only 5 mins from Lougheed Town Centre & The Evergreen Line.","All measurements are from developer's plans and are approximate.","Greater Vancouver","For Sale",,"4",,"$158.64",,,"42",,"7/12/2014","$260,900","$394.70","0.98","7/23/2014","1","1","RM4","$265,900",,"179",,"661",,"0.00","Coquitlam","$394.70","0.98","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260773419/0/120/90/b9ff5551ac9fc3e3b7ae601f9152de19/16/83ae49e8e08189c2ea3e4bb448dce4e6/260773419.JPG","V1046721","Residential Attached","S","15 40200 GOVERNMENT ROAD","Garibaldi Estates","1992","Townhouse","1","25",,,,,"22",,"604-849-0936","2012","Squamish",,,"0","2",,,,"Squamish","Residential Attached",,,,,"Attached",,"8/4/2014",,"Nicole Musgrave","Concrete Perimeter","1","$1,709.00",,,,,"2/9/2014",,,"2",,"017-881-951",,"V8B 0G6",,"BC","This beautiful,newly renovated townhome in Viking Ridge, which backs onto the courtyard is a must see! This bright 2 bdrm, 2 bath home has new stainless steel appliances, hood fan, raised kitchen ceiling with pot lights, a breakfast bar ,new tile in both bathrooms and front entrance, along with new laminate hardwood throughout the entire home. There is a new front end loading washer/dryer as well as new light fixtures throughout. Great opportunity for 1st time home buyers or as an investment.","Measurements to be verfied by buyer.","Greater Vancouver","For Sale",,"2",,"$181.70",,,,,"7/11/2014","$261,000","$243.93","0.98","7/24/2014","2","2","RM","$267,000",,"152",,"1,070",,"0.00","Dist. of Squamish","$243.93","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261107755/0/120/90/b00f04e41f5afa2e8daffeaeeaae177e/13/9523ce7b8444ae1c237bddf13f7f0765/261107755.JPG","N237845","Residential Detached","S","1060 MOON AVENUE","Williams Lake - City","1977","House/Single Family","1",,,,,,"37",,"250-392-0371",,"Williams Lake (Zone 27)",,,"0","4",,,,"Williams Lake","Residential Detached",,,,,"Detached",,"12/31/2014",,"TANYA RANKIN","Concrete Perimeter","2","$3,271.00",,,,,"7/3/2014",,,"3",,"009-153-802",,"V2G 4A6",,"BC","Architecturally-striking home, with custom feel in desirable resale location, with added privacy backing onto a school yard. Wonderfully laid out with grand central brick fireplace anchoring the heart of the home (perfect for your oversized Christmas tree!) Main floor offers both family and living rooms ideal for a busy household where everyone has their space while still being close. The upper balcony has a loft-like feeling with 3 bedrooms plus a bonus sitting area. The view across the valley to Westridge is unexpected and peaceful. Come and check it out!",,"BC Northern","For Sale",,,,,,,,,"7/13/2014","$261,205","$64.82","0.94","7/29/2014","3","4","R1","$278,500",,"10",,"4,030","0.00","0.20","Williams Lake","$64.82","0.94","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260931346/0/120/90/846601d49cad8a95c6e4c762b74011de/16/4c495bc50d17de4f1a9f72c88b8e3eb8/260931346.JPG","V1060561","Residential Attached","S","329 4314 MAIN STREET","Whistler Village","1996","Apartment/Condo","1",,,,,,"18",,"604-902-1321",,"Whistler",,,"0","1",,,,"Whistler","Residential Attached",,"TOWN PLAZA / VILLAGE",,,"Attached",,"10/31/2014",,"AMBER MANN","Concrete Perimeter","1","$2,048.00",,,,,"4/21/2014",,,"1",,"023-287-977",,"V0N 1B4",,"BC","This fabulous 1 bedroom condo is located in the heart of Whistler Village. It is just a short stroll from the gondolas of Whistler Blackcomb to the left and Celebration Plaza to the right - with every amenity you could need between. Park your car and enjoy Village living! The spacious, open layout is perfect for gatherings with family and friends. With this property, you can take advantage of unlimited owner use or generate revenue through nightly or long-term rentals. GST applicable. Strata fees are all inclusive (cable, phone, internet, electricity and natural gas) as well as common facilities such as a front desk, hot tub, exercise room, a ski locker and underground parking.","Physical introduction to property must be by designated agent for buyer or commission of 3% on 1st $100,000 & 1.5% on balance won't be paid, commission of $500 shall be received by agent for the buyer. Vacant. Key at FD.","Greater Vancouver","For Sale",,,,"$521.79",,,,,"7/18/2014","$263,000","$463.03","0.98","7/25/2014","1","1","CR4","$269,000",,"88",,"568",,"0.00","Whistler","$463.03","0.98","Apartment/Condo"
