"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259951418/0/120/90/ada999bb58f6621fd674865d65abd886/15/e672da0754b02e4c771b43da1d13ae48/259951418.JPG","F1228605","Residential Attached","S","412 15111 RUSSELL AVENUE","White Rock","1988","Apartment/Condo","1",,,,,,"24",,"604-314-7927",,"South Surrey White Rock",,,,"2",,,,"White Rock","Residential Attached",,,,,"Attached",,"4/30/2014",,"Bill Morris","Concrete Perimeter","2","$2,306.00",,,,,"12/9/2012",,,"1",,"023-094-567",,"V4B 2P4",,"BC","Beautiful condo in one of White Rock's most sought after buildings. Well cared for 2 bedroom, 2 bath condo with a great floor plan of over 1160 sqft Plus a murphy bed is included in the second bedroom that allows you to use the extra space as an office, sewing room etc. Tons of natural light fill this great floor plan. Maintenace fee includes heat, hot water, gas, TV cable, pool, hot tub, sauna, excerise room, guest suite, roof top lounge, concierge service, caretaker, excellent secure building. This is a condo you can call home. Priced for quick sale as condos rarely are available and sell quickly at Pacific Terrace. Call today for a private viewing.","Condo now vacant easy to show. Condo in excellent condition well maintained and cared for. Cooperate fully with all realtors. Call, text, email or touchbase for showing request. 604 314.7927 billmorris@remax.net Watch for our open house.","Fraser Valley","For Sale",,"9",,"$471.00",,,,,"3/23/2014","$285,500","$245.49","0.95","3/31/2014","2","2","MFD","$299,900",,"469",,"1,163",,,"White Rock","$245.49","0.82","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260820856/0/120/90/c8d81dcf86c93ac6c2f7707d7be8231a/16/84a560ae15b90729e5687e31c047f854/260820856.JPG","V1050986","Residential Attached","S","1505 555 DELESTRE AVENUE","Coquitlam West","2008","Apartment/Condo","1",,,,,,"6",,"604-351-1515",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"5/31/2014",,"TEAM PHIL HAIG","Concrete Perimeter","1","$1,949.00",,,,,"3/3/2014",,,"1",,"027-394-930",,"V3K 0A9",,"BC","Enviable location for this 2 bedroom condo in West Coquitlam. Right beside the Burnaby border you are only 30 minutes from downtown Vancouver, 10 minutes to SFU, and minutes to Skytrain, shopping, restaurants, Lougheed Mall, and a recreatio n complex. The open floor plan has floor to ceiling windows for lots of light and is northwest facing for city and mountain views. Nicely finished kitchen with breakfast bar, striking black granite counters, slide in stove, under mount sinks and an over the range microwave. Enjoy your coffee from the patio with access from the living room and the master bedroom. The building has a gym, amenity room and secure underground parking. In-suite laundry and 1 parking stall.","Measurements are approximate, buyer to verify if important. More at www.teamphilhaig.com Phone calls or Touchbase only for showings, no texts. PDS & Title Search are attachments on MLX.","Greater Vancouver","For Sale",,,,"$199.00",,,,,"3/22/2014","$286,000","$412.70","0.99","3/31/2014","1","2","RM-6","$289,800",,"19",,"693",,"0.00","Coquitlam","$412.70","0.99","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260741045/0/120/90/ae6ed207b247bad2d2742a9e89108a15/13/240e080bec3dfee85bbb1d144b7f4635/260741045.JPG","N232991","Residential Detached","S","5440 DALHOUSIE DRIVE","Upper College","1969","House/Single Family","1",,,,,,"45",,"250-649-6789",,"PG City South (Zone 74)",,,"0","4",,,,"Prince George","Residential Detached",,,,,"Detached",,"4/30/2014",,"SUMMER CIRKO","Concrete Perimeter","2","$3,527.00",,,,,"1/24/2014",,,"3",,"011-896-736",,"V2N 1Z9",,"BC","Upper College Heights! Amazing family home in a prestigious area. The property actually backs onto wooded park space! Doesn't get much better than this. 2 Story home with a full basement and OSBE. Upstairs features 4 bedrooms and a large updated 5 pc bathroom. Huge cook's kitchen has amazing potential, gorgeous sunroom, formal dining area and cozy livingroom with gas fireplace. Finished basement with large recroom, den, 3rd full bathroom and an attached workshop space. High efficiency furnace, newer hwt.","Job transfer. Easy to show. Call Summer for apts.","BC Northern","For Sale",,,,,,,,,"3/22/2014","$286,000","$110.00","0.99","4/9/2014","3","4","RS2","$289,900",,"57",,"2,600","0.00","0.20","City of Prince George","$110.00","0.99","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260855226/0/120/90/ee4a866f6e3ab25db3f25e143cdd0d98/16/0cf761172cb356510d0eec4883b355e0/260855226.JPG","V1053936","Residential Attached","S","104 2969 WHISPER WAY","Westwood Plateau","2006","Apartment/Condo","1",,,,,,"8",,"604-518-7767","2014","Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"SUMMERLIN AT SILVER SPRINGS",,,"Attached",,"7/17/2014",,"DARIN","Concrete Perimeter","2","$1,877.00",,,,,"3/17/2014",,,"1",,"026-718-014",,"V3E 3S8",,"BC","The CONDO: Ground floor unit at Summerlin at Silver Springs by Polygon! This unit features 863 SF of living space with 2 bedrooms, 2 bathrooms, S/S appliances, gas range, electric fireplace, & private walk out patio. The layout is very efficient and there is no wasted space. The AREA: Located close to Douglas College, Shopping at Coquitlam, Pinetree and Henderson Centres. Evergreen line will be coming soon as well to the area. The BUILDING: Enjoy the great amenities including the outdoor pool, fitness room, and recreational centre. INVESTOR FRIENDLY: The unit is vacant but we have a well qualified tenant willing to rent the unit for $1450/Month.open house march 23rd 2pm til 330pm","Tenanted for $1450 on month to month. Tenant would like to stay. Measurements approx, tenant has been in unit for 5 years.Open Sunday march 23rd 2pm- 330pm. Accepted offer SR march 31st.","Greater Vancouver","For Sale",,"4",,"$231.82",,,"227",,"3/22/2014","$287,000","$332.56","0.96","4/2/2014","2","2","CONDO","$298,800",,"5",,"863",,"0.00","Coquitlam","$332.56","0.96","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260863639/0/120/90/0472277b9c12b42165561760ccefd1ac/16/915dea9e1d25fd2d88bb18510154fd26/260863639.JPG","V1054621","Residential Attached","S","D219 4845 53RD STREET","Hawthorne","1990","Apartment/Condo","1",,,,,,"24",,"604-946-8000",,"Ladner",,,"0","2",,,,"Ladner","Residential Attached",,"LADNER POINTE",,,"Attached",,"6/30/2014",,"BARRY","Concrete Slab","2","$1,551.00",,,,,"3/22/2014",,,"2",,"016-251-288",,"V4K 2Z3",,"BC","Ladner Pointe! Unique 2 level suite with 2 decks & unobstructed North Shore mountain view. 2 bedrooms, 2 baths with the master suite on its own level. Rainscreened building...Buy with complete confidence. Super convenient location...steps to all amenities & Ladner Village. Investor alert...Some rentals allowed.","Rainscreened! 25% rentals allowed. New owner must apply to rent out.","Greater Vancouver","For Sale",,"3",,"$212.96",,,,,"3/23/2014","$287,000","$275.17","0.96","4/2/2014","2","2","CD-146","$299,000",,"1",,"1,043",,"0.00","Delta","$275.17","0.96","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260741025/0/120/90/128e8da008cd35d88c1a47778a4973ae/13/c5da3230a9437d071fbdd02ffa1c8bef/260741025.JPG","N232990","Residential Detached","S","2504 BORDEN CRESCENT","Assman","1970","House/Single Family","1",,,,,,"44",,"250-565-7998",,"PG City Central (Zone 72)",,,"2","2",,,,"Prince George","Residential Detached",,"ASSMAN",,,"Detached",,"3/31/2014",,"NORM OR KORY","Concrete Perimeter","3","$3,517.00",,,,,"1/23/2014",,,"2",,"011-467-606",,"V2L 2X5",,"BC","Introducing Charm & Charisma. This renovated character home was designed for entertaining in mind. Rich in extras, this fully finished home boasts 4 large bedrooms and 3 full baths. Other features include built-in vac, timed underground ir rigation system, gas BBQ outlet, muti function alarm system, large 40 ft deck with with glass middle section roof and private treed backyard. A chef's kitchen with island, Jenn-air stove top. Floor to ceiling windows adjoining a family room with gas fireplace. Wonderful sized master bedroom with built ins & 4 pce ensuite. Large finished basement plumbed for kitchen and room for a pool table. 2 car carport with high roof & RV parking. So much more to this home. Come see for yourself.","Keyless entry and alarm code in lock box. Some notice for removal of dog please.","BC Northern","For Sale",,,,,,,,,"3/19/2014","$287,500","$98.93","0.96","3/31/2014","3","4","URS3A","$299,900",,"55","140","2,906","65.00","0.00","City of Prince George","$98.93","0.96","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260704687/0/120/90/37a0882ac7e490015b824c8f93148cdf/16/67fb34e57855f1fddddcc0263f0680e2/260704687.JPG","V1039959","Residential Attached","S","310 1432 PARKWAY BOULEVARD","Westwood Plateau","1999","Apartment/Condo","1",,,,,,"15",,"778-928-5557",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"MONTREUX",,,"Attached",,"5/31/2014",,"AFSANEH","Concrete Perimeter","2","$1,744.00",,,,,"1/2/2014",,,"1",,"024-186-015",,"V3E 3L9",,"BC","Beautiful & bright two bedroom, two bathroom condo on Westwood Plateau. New Bamboo flooring, fresh paint & a view of the local mountain. Fantastic amenities with outdoor pool, hot tub & gym. One parking & one storage. Steps to shopping, schools & Starbucks. Minutes away from Coquitlam Centre, golf, Douglas College, Aquatic Centre, West Coast Express.","All measurements need to be verified to the buyer agent. *NOTE BONUS $15,000 dollars buyer agent commission bonus including GST/HST","Greater Vancouver","For Sale",,"4",,"$258.00",,,,,"3/21/2014","$287,900","$355.87","0.99","4/15/2014","2","2","RES","$289,900",,"78",,"809",,"0.00","Coquitlam","$355.87","0.99","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260837848/0/120/90/52ebb7141b0fd0d021c0e9925d407e0f/13/98754bdecd5d232465e911280bc0d155/260837848.JPG","N233984","Residential Attached","S","107 110 BAXTER AVENUE","Kitimat","9999","Townhouse","1",,,,,,"999",,"250-632-1021",,"Kitimat (Zone 89)",,,"0","2",,,,"Kitimat","Residential Attached",,,,,"Attached",,"5/12/2014",,"ILONA KENNY/SHARON NICHOLS","Concrete Slab","2","$1,482.00",,,,,"3/12/2014",,,"2",,"800-084-441",,"V8C 2N9",,"BC","Exciting new strata townhouse development available for presale. Each unit has 2 bedrooms/2 bathrooms. Stainless steel appliances, quartz countertops. Located in a nicely treed area close to golf course! www.baxterlanding.com. Call for info","10% deposit within 7 days & 5% within 30 days of 1st Amendment","BC Northern","For Sale",,,,"$180.00",,,,,"3/22/2014","$288,500","$284.80","1.00","4/7/2014","2","2","R3-A","$288,500",,"10",,"1,013",,"0.00","Kitimat","$284.80","1.00","Townhouse"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260817882/0/120/90/50dedb5afeb870e65d2e6bfb3bf4601b/16/5c443d63e4f4694f584b3e0f556bdc0a/260817882.JPG","F1405212","Residential Attached","S","57 31032 WESTRIDGE PLACE","Abbotsford West","2014","Townhouse","1",,,,,,"0",,"604-607-7801",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,"HARVEST",,,"Attached",,"6/2/2014",,"LAURAN CAVANAGH","Concrete Slab","2",,,,,,"3/2/2014",,,"3",,"900-570-309",,"V2T 0C6",,"BC","Harvest is Polygon's newest collection of family townhomes in the landmark master-planned community of Westerleigh in West Abbotsford. This limited collection of townhomes showcases striking Modern-Farmhouse architecture with welcoming verandahs and charming window boxes. This three bedroom home features a flexible open plan layout with a gourmet kitchen featuring granite countertops, flat panel cabinetry & sleek stainless steel appliances. Harvest is minutes away from education, recreation and urban amenities. And, every Harvest resident can take advantage of membership to Club West, Westerleigh's resort-style private clubhouse with outdoor pool. fitness studio, fireside lounge, hockey room & theatre.","Non registered strata property, contact L.R. Open 12-5PM daily except Friday. Call 604-607-7801 or email harvest@polyhomes.com Sales Office located at 31032 Westridge Place, Abbotsford.","Fraser Valley","For Sale",,"3",,"$185.78",,,,,"3/15/2014","$289,900","$224.38","1.00","3/28/2014","2","3","RM60","$289,900",,"13",,"1,292",,"0.00","Abbotsford","$224.38","1.00","Townhouse"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260671851/0/120/90/fa83c3da790a9d0dab3eea2549a22b92/13/fba31588b68eb0d8de160730b55bf580/260671851.JPG","N232412","Residential Detached","S","5240 COTTONWOOD ROAD","Fort Nelson -Town","1975","House/Single Family","1",,,,,,"38",,"250-774-7411",,"Fort Nelson (Zone 64)",,,"1","3",,,,"Fort Nelson","Residential Detached",,,,,"Detached",,"5/28/2014",,"SANDY OR CATHLEEN","Concrete Perimeter","1","$2,723.00",,,,,"11/28/2013",,,"2",,"004-497-406",,"V0C 1R0",,"BC","Carry on! This raised bungalow with a partly finished concrete basement is ready for you including 4 bedrooms and a second bathroom underway. Upgrades include replaced shingles in 2010, flooring upstairs, bathroom and much more! The quality shines. A large fenced back yard for your pet's. Check it out! Call to view.",,"BC Northern","For Sale",,,,,,,,,"3/17/2014","$290,000","$302.08","0.97","3/31/2014","1","4","RR1","$299,000",,"109","120","960","60.00","0.00","Fort Nelson","$302.08","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260713895/0/120/90/d7cf5a1bc64d49061eb3dc6b47642782/14/a3799fd199cbb3cdfcad2fd5c3349d43/260713895.JPG","H1400077","Residential Detached","S","765 OLSON AVENUE","Hope Center","1989","House/Single Family","2",,,,,,"25",,"604-869-1290",,"Hope",,,"0","5",,,,"Hope","Residential Detached",,,,,"Detached",,"5/4/2014",,"ROB","Concrete Perimeter","3","$2,982.00",,,,,"1/4/2014",,,"2",,"009-287-906",,"V0X 1L0",,"BC","Coquihalla Riverfront home! Fantastic river and mountain views. Walk to downtown and golf course. This large home lends itself well to an inlaw suite with its full downstairs kitchen. Huge master bedroom with ensuite and walk in closet. Fiv e bedrooms possible, three fireplaces, almost 500 square feet of wrap around deck space. A lot of home for the price and the views are thrown in for free.","***PROPERTY CONTAINS ACCOMMODATION WHICH IS NOT AUTHORIZED***","Chilliwack","For Sale",,,,,,,,,"3/23/2014","$290,000","$115.72","0.92","4/4/2014","3","5","RS-1","$314,900",,"78","109/.175 AC","2,506","70.00","0.18","Chilliwack","$115.72","0.92","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260769225/0/120/90/3b96642dcd7169cf11bd76b57d4288be/15/da7960cd8cedd31735b1d1c8ada3c361/260769225.JPG","F1403127","Residential Attached","S","77 8844 208TH STREET","Walnut Grove","1997","Townhouse","1","8",,,,,"17",,"604-220-2765",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"MAYBERRY",,,"Attached",,"4/30/2014",,"CRIS LEONARD","Concrete Perimeter","1","$2,449.00",,,,,"2/4/2014",,,"2",,"023-823-909",,"V1M 3X7",,"BC","3 bedroom open plan with lots of windows, hardwood floors, new carpets, kitchen with lots of counter and cupboard space and a impressive walk out patio deck and fully fenced backyard off the large eating area. Freshly painted. Double tandem garage that could provide extra interior living space or room for 2 cars & storage. There is also a 3rd parking spot in front. Complex is well maintained with new roofs in 2009 and recently painted trim. Family friendly complex just steps to shopping, schools, recreation and much more! Pets welcome. Easy access to Hwy #1.",,"Fraser Valley","For Sale",,,,"$221.00",,,"91",,"3/15/2014","$290,000","$221.88","0.97","4/2/2014","2","3","MF","$299,900",,"39",,"1,307",,"0.00","Langley","$221.88","0.97","Townhouse"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260764209/0/120/90/a94bcc36bb6625f39be0eabb7f96633e/16/023888ba43ec3a3869d286c760b89789/260764209.JPG","V1045986","Residential Attached","S","40 2450 HAWTHORNE AVENUE","Central Pt Coquitlam","1992","Townhouse","1",,,,,,"22",,"604-761-5550",,"Port Coquitlam",,,"0","3",,,,"Port Coquitlam","Residential Attached",,"COUNTRY PARK ESTATES",,,"Attached",,"4/30/2014",,"MITRA/TOUCHBASE","Concrete Perimeter","2","$1,882.00",,,,,"2/3/2014",,,"1",,"017-400-341",,"V3C 6B3",,"BC","Family friendly complex close to everything. Downtown PoCo , library, Wilson Centre & schools. Nice & bright w/ deck off main dining area & walkout basement w/ patio. Large kitchen. Living room w/ cozy fireplace. Dining room is large enough for 8 seat dining table. & good sized bedroom. Hurry! Your new home awaits.","Measurement are approximate and to be verified by buyer. One day notice please. Touchbase preferred, Motivated!SOLD FIRM 290.000","Greater Vancouver","For Sale",,,,"$198.04",,,"115",,"3/18/2014","$290,000","$223.08","0.92","4/3/2014","2","3","RES","$315,800",,"43",,"1,300",,"0.00","Port Coquitlam","$223.08","0.92","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260738973/0/120/90/1fb270752b5d2dbe6e5fa075df451887/15/a2d21cbea75ad9e61d54cb86fa03b38b/260738973.JPG","F1401678","Residential Detached","S","32907 2ND AVENUE","Mission BC","1977","House/Single Family","2",,,,,,"37",,"604-217-8555",,"Mission",,,"0","5",,,,"Mission","Residential Detached",,,,,"Detached",,"4/17/2014",,"Jennie","Concrete Perimeter","2","$4,039.00",,,,,"1/17/2014",,,"2",,"011-605-391",,"V2V 1J4",,"BC","This is the perfect home for someone! Is it you? This home is spacious and is equally suitable for first time buyers, investors, and families. Features include newer roof, hot water tank, windows and patio. And the location is amazing! Walking distance to the city (shopping! West Coast Express!) and schools but feels 'out of the way' thanks to the quiet road and quaint neighbourhood. The basement is currently set up as a suite with newer kitchen cabinets and a 4 piece bathroom. Sellers are motivated, bring your offers! Immediate possession available!","Property contains accomodation which is not authorized. Sellers motivated! Pls ensure all doors are locked. Vacant; flexible for showings! ALL offers will be considered! Immediate possession available!","Fraser Valley","For Sale",,,,,,,,,"3/22/2014","$290,000","$119.79","0.97","4/3/2014","2","5","RT465","$299,900",,"64","121.49","2,421","33.41","0.09","Mission","$119.79","0.90","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260806779/0/120/90/32a9ceeb01022770e2bd41754e844368/16/cf329fa6a3f822d8676db414bbef5419/260806779.JPG","V1050113","Residential Attached","S","28 696 TRUEMAN ROAD","Gibsons & Area","1990","Apartment/Condo","1",,,,,,"24",,"604-741-1122","2010","Sunshine Coast",,,"0","3",,,,"Gibsons","Residential Attached",,"Marina Place",,,"Attached",,"8/31/2014",,"Sandy Bellamy","Concrete Perimeter","2","$2,086.00",,,,,"2/25/2014",,,"2",,"015-245-985",,"V0N 1V8",,"BC","Rare opportunity! 3 bedroom, 3 bathroom, ocean view unit in Marina Place, with over 1500 sq. ft. Yes you can have it all -- a lock and leave lifestyle, plus room for family to stay when visitng. This spacious unit has an open, flexible floor plan, an ocean view deck, and two patios off of the bedrooms. Recent renovations include new flooring and paint, new gas fireplace and mantle, and new bathrooms. Excellent location - walking distance to everything in lower Gibsons. Lots of storage. Only 5 minutes from the ferry to Vancouver. 55+ complex. Pets allowed.","Measurements are approximate. Buyer should verify if important.","Greater Vancouver","For Sale",,"2",,"$305.56",,,,,"3/15/2014","$290,000","$182.73","0.97","3/28/2014","3","3","RM-1","$299,000",,"18",,"1,587",,"0.00","Gibsons","$182.73","0.97","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260696432/0/120/90/0a037513f2b87c124b5ba6353462fa4c/16/dfd3cfe9a5426c051f6ddd70c95e568b/260696432.JPG","F1327315","Residential Attached","S","91 9045 WALNUT GROVE DRIVE","Walnut Grove","1991","Townhouse","1",,,,,,"22",,"604-240-5955",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"Bridlewoods",,,"Attached",,"3/19/2014",,"MIKE DONOVAN","Concrete Perimeter","2","$2,483.00",,,,,"12/18/2013",,,"2",,"016-324-676",,"V1M 2E1",,"BC","Great opportunity to add value with this 2 level, 3 bedroom, 3 bath townhome. Located in the heart of Walnut Grove, this unit is just steps away from James Kennedy Elementary, Walnut Grove Secondary, transit and shopping. It has a good size d master bedroom and a private patio area facing the southward greenspace of the complex with plenty of room for a BBQ, table and chairs. Repairs are needed but overall there is great value here!","SUBJECT TO COURT APPROVAL. Subject to court approval. Easy to show as unit is vacant. All offers must have a Schedule A and must complete 2 weeks after court approval. Please email mike@brokersmart.ca to get Schedule A.","Fraser Valley","For Sale",,,,"$277.00",,,,,"3/20/2014","$290,189","$198.76","1.01","4/1/2014","3","3","RM-2","$288,500",,"92",,"1,460",,"0.00","Langley","$198.76","0.98","Townhouse"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260825310/0/120/90/5b498a0514ba6b4d134d0676bc1c7c3d/13/375a940cdb6397012c28971c20a4a369/260825310.JPG","N233815","Residential Attached","S","10604 102ND STREET","Fort St. John - City NW","1979","Townhouse","1",,,,,,"35",,"250-787-5866",,"Fort St. John (Zone 60)",,,"0","3",,,,"Fort St. John","Residential Attached",,"CEDAR VILLAGE",,,"Attached",,"9/30/2014",,"TEXT RICK C","Concrete Perimeter","1","$1,930.00",,,,,"3/4/2014",,,"2",,"004-852-079",,"V1J 4X7",,"BC","Updated end unit Cedar Village unit offers the extra kitchen window as well as a newer kitchen. Newer flooring, gas fireplace, patio door to deck. Upstairs is a newly renovated main bathroom, new carpet on the stairs and common area. Double car garage, good parking in front of garage as well! Includes all appliances and the kitchen table. Call today to view.",,"BC Northern","For Sale",,,,"$340.00",,,,,"3/16/2014","$291,000","$189.58","0.98","3/27/2014","3","3","RM1","$295,900",,"12",,"1,535",,"0.00","Fort St John","$189.58","0.98","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260616334/0/120/90/cd615e695b6377f4f41c34601e94aa8c/16/11955edda6e6009af96e634c19475856/260616334.JPG","V1033898","Residential Attached","S","205 1989 DUNBAR STREET","Kitsilano","1996","Apartment/Condo","1",,,,,,"17",,"604-813-1521",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"Sonesta",,,"Attached",,"10/31/2014",,"Pat O'Gorman","Concrete Perimeter","1","$1,165.00",,,,,"10/28/2013",,,"1",,"023-752-530",,"V6R 4R5",,"BC","Great Kits location on transit route, close to everything, 5 minute stroll to the beach, fantastic shops, restaurants and markets. Perfect pied a terre or UBC student living. Well managed, pro-active strata keep the building in tip-top shape. Extremely efficient, spacious one bedroom, sunny & south facing, with lots of natural light. Open plan kitchen with lots of cupboard space, large living room with double sided fireplace opening on to the bedroom for those cooler nights. Large walk-in closet & Juliet balcony off bedroom.",,"Greater Vancouver","For Sale",,,,"$228.00",,,"49",,"3/22/2014","$292,000","$537.75","0.98","4/4/2014","1","1","C2","$299,000",,"145",,"543",,"0.00","City of Vancouver","$537.75","0.93","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260852812/0/120/90/7c7b536dc7d22119b811adc0cd1f50cb/16/67665f7322d571e53e0ff15501c47c67/260852812.JPG","V1053740","Residential Attached","S","2808 5515 BOUNDARY ROAD","Collingwood VE","2016","Apartment/Condo","1",,,,,,"0",,"604-874-9232",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"WALL CENTRE CENTRAL PARK NORTH",,,"Attached",,"6/30/2014",,"SALES CENTRE","Concrete Perimeter","1","$0.00",,,,,"3/19/2014",,,"1",,"800-084-617",,"V5R 2P9",,"BC","We have the neighbourhood. We have the park. We have the views. We have the shopping. We have the transit. ALL THAT'S MISSING IS YOU. Wall Centre Central Park. Relax, exercise, work and play - building homes and building balance lives. Wall Financial does it again. An assortment of 1 and 2 BR homes designed to meet LEED Gold Standards by award-winning gBL Architects featuring floor to ceiling windows, cocoa wood-tone laminate floors, shaker-style cabinetry, quartz/marble counters, and stainless steel appliances (gas range). Amenities include: fitness centre, 60-foot lap pool, jacuzzi spa, meeting rooms, caretaker and lush garden space. 1 parking included. Sales centre located at 5522 Ormidale St, open daily 12-5pm, closed Friday.","If our records indicate after the execution of Agreement that the Purchaser pre- registered and/or made the initial visit to the sales centre without agency representation; the Vendor and/or RMS retains the right to instead pay a commission of $500 to the Purchaser's Agent.","Greater Vancouver","For Sale",,"33",,"$211.96",,,"1,048",,"3/21/2014","$292,400","$569.98","1.00","3/31/2014","1","1","CD-1","$292,400",,"2",,"513",,"0.00","City of Vancouver","$569.98","1.00","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260691933/0/120/90/98ddade777b0c12274dca63b5b7412ad/13/b6116311ed7df0475ac35b7f00a4437c/260691933.JPG","N232583","Residential Detached","S","5277 CAMBRIDGE ROAD","Upper College","1970","House/Single Family","1",,,,,,"43",,"250-563-1000",,"PG City South (Zone 74)",,,"0","5",,,,"Prince George","Residential Detached",,,,,"Detached",,"7/31/2014",,"KEVEN","Concrete Perimeter","2","$3,295.00",,,,,"12/14/2013",,,"2",,"003-685-942",,"V2N 2B6",,"BC","This home is cared for with love and pride. The many upgrades include all doors, trims, molding, lighting, paint and most of flooring. This wonderful family home is roomy with generous living space. The built in appliances include a vacuum and dishwasher. There is an OSBE and you could easily make a suite in the basement. The yard is extra large and fully fenced with a shed and garden area. It is flat, fully usable and all overlooked from the multi level sundeck. The semi ensuite give privacy to the master bedroom. You are only blocks to Westgate Shopping Centre and 200 ft to the park, walking trails, tennis and a playground. The perfect home for any family!!","Vacant, Easy to show!","BC Northern","For Sale",,,,,,,,,"3/22/2014","$292,500","$123.11","0.98","4/4/2014","2","5","RS1","$299,900",,"98","125","2,376","70.00","0.20","City of Prince George","$123.11","0.94","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260837048/0/120/90/5e72bd3c64308cd21dd050cc63a273f7/15/56aebab4afc3c5aba857207a21feeaa4/260837048.JPG","F1405952","Residential Attached","S","93 18701 66TH AVENUE","Cloverdale BC","2005","Townhouse","1",,,,,,"9",,"604-308-4308",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"Encore",,,"Attached",,"9/10/2014",,"Jesse","Concrete Perimeter","2","$1,753.00",,,,,"3/10/2014",,,"2",,"026-333-449",,"V3S 4P3",,"BC","Fantastic two bedroom plus den unit in Encore. This home features 9ft ceilings, granite counter tops, stainless steel appliances, new flooring and paint. Great location walking distance to Hillcrest Plaza which has grocery shopping, restaurants, coffee shops, banks and more! Close to both elementary and high schools. Well run strata with a large contingency fund. Complex has a clubhouse with its own theatre room, fitness centre and guest suite. This home is a definite must see. Call Now!",,"Fraser Valley","For Sale",,,,"$185.00",,,,,"3/17/2014","$292,500","$227.80","0.98","4/7/2014","2","2","MF","$299,900",,"7",,"1,284",,"0.00","Surrey","$227.80","0.98","Townhouse"
