"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260921611/0/120/90/28a5a0ef7b173ad43378e7ff24130691/15/08ef954d9df0b91baf21a843bd4ce5e7/260921611.JPG","F1409613","Residential Attached","S","150 2844 273RD STREET","Aldergrove Langley","1978","Townhouse","1","5",,,,,"36",,"604-833-5634",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"CHELSEA COURT",,,"Attached",,"10/31/2014",,"JODI STEEVES - PREC","Concrete Block","1","$2,033.00",,,,,"4/15/2014",,,"2",,"019-197-136",,"V4W 3S7",,"BC","Looking for something SPECIAL! This one is a 10/10! 3 Bedroom showhome with designer cabinets, warm tiled backsplash, STAINLESS steel appliances, new blinds, low maintenance laminate floors, double glazed windows, powder on main, new taupe CARPETS up, new light fixtures, updated main bath, private patio off master bedroom and laundry upstairs. Fully fenced backyard with new lawn opening up to a GREENSPACE in a quiet location. Newer roof in 2008, healthy contingency fund, friendly 48 unit complex, 2 parking and 2 PETS welcome any size. Rentals are full - 4 allowed. Hurry!!!!","Quick dates ok! OPEN HOUSE Saturday April 26th 2-4 and Sunday May 4th 2-4pm. Extra parking spot #7 and extra storage in carport.","Fraser Valley","For Sale",,"2",,"$243.01",,,"48",,"4/24/2014","$219,000","$181.74","1.00","5/6/2014","2","3","STRATA","$219,900",,"9",,"1,205",,"0.00","Langley","$181.74","0.95","Townhouse"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260892460/0/120/90/2740e1efd6518f6316e3c7ed6ab19b5a/16/99bd3506eaeba6b32be889638cc66bda/260892460.JPG","V1056968","Residential Attached","S","702 950 DRAKE STREET","Downtown VW","1979","Apartment/Condo","1",,,,,,"35",,"604-889-1621",,"Vancouver West",,,"0","0",,,,"Vancouver","Residential Attached",,"ANCHOR POINT 2",,,"Attached",,"9/30/2014",,"ALFRED","Concrete Perimeter","1","$888.00",,,,,"4/4/2014",,,"1",,"006-296-289",,"V6Z 2B9",,"BC","Investor or first time home buyer. Affordable north facing studio unit in the sought-after Anchor Point 2. This bright & spacious studio unit provide you with 460 SF open living plus a balcony with city & mountain view. Very centrally located, walk to English Bay & Aquatic Centre. Rental allow. No pets. All measurements approx. Buyer to verify.","Very cooperate month to month tenant #880/month increase to $930/month form June 2014. Allow 24 hrs notice for weekday showing only between 1030-530pm.","Greater Vancouver","For Sale",,"9",,"$183.31",,,"141",,"4/18/2014","$219,000","$476.09","0.97","5/14/2014","1","0","DD","$225,000",,"14",,"460",,"0.00","City of Vancouver","$476.09","0.97","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260914864/0/120/90/b9310a636e8b32e41136b4c3da3c1d56/13/968d84c4a8223556f3db023f552175f8/260914864.JPG","N234993","Residential Detached","S","2808 PINEWOOD AVENUE","Westwood","9999","House/Single Family","1",,,,,,"999",,"250-612-1709",,"PG City West (Zone 71)",,,"2","3",,,,"Prince George","Residential Detached",,"WESTWOOD",,,"Detached",,"7/14/2014",,"TEXT OR CALL DEAN BIRKS","Concrete Perimeter","1","$2,450.00",,,,,"4/14/2014",,,"2",,"011-778-431",,"V2N 1H7",,"BC","Super clean home with roof, siding, furnace, HWT, and windows updated in recent years. Original owners is why thie home is in mint shape. RV parking, and a future, detached shop are possible in the backyard. Split back entrance and the basement layout make for suite potential. Close to schools, shopping, and golf course. All info to be verified by buyer if deemed important.","Commission: 3% on 1st $100,000/1.2% on balance * a 25% introduction fee will be deducted from the buyer agent fee in favour of listing agent as stated if listing agent introduces/shows the property first by way of personal appointment.","BC Northern","For Sale",,,,,,,,,"4/24/2014","$220,000","$101.85","0.96","5/8/2014","2","5","RS2","$228,800",,"10",,"2,160","0.00","0.14","City of Prince George","$101.85","0.96","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260895820/0/120/90/0d4121b2a737ec27a758cf9461106798/16/5fd43b73cd6b357f9f7fc53ad15068cc/260895820.JPG","V1057401","Residential Attached","S","110 8511 WESTMINSTER HIGHWAY","Brighouse","1984","Apartment/Condo","1","100%",,,,,"30",,"778-987-8645","2014","Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"Westhampton Court",,,"Attached",,"12/30/2014",,"James (call or text)","Concrete Perimeter","1","$849.00",,,,,"4/8/2014",,,"1",,"000-756-164",,"V6X 3H7",,"BC","LOOKING FOR A FULLY RENOVATED 1 BEDROOM CONDO WITH INSUITE LAUNDRY AT AN AFFORDABLE PRICE? See this STYLISH, MODERN & SPACIOUS unit in Downtown Richmond! Brand new kitchen, bathroom, flooring, light fixtures, all new appliances. Features: 9 foot ceilings, windows overlooking green-space views & a balcony perfect for BBQs & entertaining. Located near all the action of Downtown Richmond: WALK TO EVERYTHING: skytrain, banking, restaurants, shopping, parks, schools! Westhampton Court is sought-after complex with low strata fees which includes: heat, hot water, caretaker, gym, garden. 1 parking & storage included. INVESTORS alert: rentals allowed! Also, PETS FRIENDLY. Call now & make this your perfect investment or your new home!","Measurements approx, Buyer to verify. Over $35,000 spent in brand new renovation . Quick possession possible. Strata fees includes heat, hot water, garbage pickup, Utilities bill. Your buyer will love this one. *** Please note BONUS commission of $1,000.00! ***","Greater Vancouver","For Sale",,,,"$217.99",,,,,"4/23/2014","$220,000","$334.86","0.98","5/6/2014","1","1","RAM1","$225,000",,"15",,"657",,"0.00","Richmond","$334.86","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260919210/0/120/90/0f6a311ae1216e80baba536f3f88c1cc/15/44c104d1a8fffa5ddc329b2898b3cd45/260919210.JPG","F1409501","Residential Attached","S","403 18755 68TH AVENUE","Clayton","2008","Apartment/Condo","1",,,,,,"6",,"604-530-0231",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"COMPASS",,,"Attached",,"10/31/2014",,"TRACEY","Concrete Perimeter","2","$1,340.00",,,,,"4/17/2014",,,"1",,"027-641-376",,"V4N 0Z9",,"BC","FANTASTIC VALUE! RARE FIND! Perfect COMPASS location.... BRIGHT AND SUNNY TOP FLOOR SOUTHWEST CORNER with outstanding views of greenspace & North Shore Mountains. Large PRIVATE 16x12 balcony overlooking park! Fantastic location in a great b uilding... just steps to shops, restaurants, schools, parks, transit. Stunning 2 bedroom, 2 bathroom unit with high end finishing in one of Claytons best building developments. Priced to sell, quick possession possible. 2 pets & rentals allowed. Affordable living and Convenience in such a central location. Quality built by Townline. Put this one your Must See List.","*S.Comm 3.22% 1st 100k/1.15% bal w/phsyical introduction otherwise $100. PRIVACY - DO NOT SOLICIT. Sq footage taken from developers brochure","Fraser Valley","For Sale",,"4",,"$215.00",,,,,"4/19/2014","$221,000","$278.69","1.01","5/1/2014","2","2","CD","$219,500",,"2",,"793",,"0.00","Surrey","$278.69","1.01","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260908200/0/120/90/dd098f509fd9d24934f64e189c88d096/16/26897cdcca3b5afe027eb2bed96e9e18/260908200.JPG","V1058322","Residential Attached","S","104 2380 SHAUGHNESSY STREET","Central Pt Coquitlam","1992","Apartment/Condo","1",,,,,,"22",,"604-338-7492","2013","Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"ELK COURT",,,"Attached",,"12/31/2014",,"CLIFF","Concrete Perimeter","1","$1,146.00",,,,,"4/14/2014",,,"1",,"017-725-071",,"V3C 3E3",,"BC","Opportunity is knocking on your door. Take advantage of the low interest rates and get into the market now! Not a thing to do but Move in! All new flooring throughout with laminate through the main living spaces. Bright corner apartment. Nicely renovated bathroom with new toilet, vanity and taps. Efficient kitchen with new counter, sink and taps plus cabinets professionally painted. New lighting. Lovely location in the building. Relax on your patio and enjoy the view of Elk Park. Cozy gas fireplace for these cooler Spring evenings. Gas and hot water included in maintenance fee.","All sq foot measurements from original strata plan and if important to the Buyer should be verified by the Buyer.","Greater Vancouver","For Sale",,,,"$237.99",,,,,"4/20/2014","$221,000","$275.56","0.98","5/2/2014","1","2","RA2","$224,900",,"6",,"802",,"0.00","Port Coquitlam","$275.56","0.98","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260630654/0/120/90/c00c3934da7d5802e67d92204eac794a/16/858a7091cfd206d5b21b86b2ea5db997/260630654.JPG","V1034923","Residential Detached","S","1064 LARGO ROAD","Roberts Creek","9999","House/Single Family","1",,,,,,"999",,"604-885-4313",,"Sunshine Coast",,,"0","1",,,,"Roberts Creek","Residential Detached",,,,,"Detached",,"4/30/2014",,"PETE","Other","1","$1,482.00",,,,,"11/4/2013",,,"1",,"010-304-631",,"V0N 2W0",,"BC","Excellent Central Roberts Creek location. Short walk to best beaches, cafes, shops and elementary school. Old-timer cottage requires some TLC but great holding property or rental until ready to build new home! New septic system in place. Ra re opportunity to own in this location and entry level price.","All measurements are approximate. Buyer to verify if important.","Greater Vancouver","For Sale",,,,,,,,,"4/18/2014","$222,500","$370.83","0.97","5/2/2014","1","1","RES","$229,000",,"165",,"600","0.00","0.20","Sechelt Rural","$370.83","0.89","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260772948/0/120/90/776875507ea4e6c6e7ae85591397de39/16/7a105f740fa8f0a7eb17c076883d67f2/260772948.JPG","V1046651","Residential Attached","S","301 1250 BURNABY STREET","West End VW","1968","Apartment/Condo","1",,,,,,"46",,"604-787-5568","2014","Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"The Horizon",,,"Attached",,"8/10/2014",,"Michael Dowling","Concrete Perimeter","1",,,,,,"2/10/2014",,,"1",,"800-083-632",,"V6E 1P5",,"BC","Step Inside This Intelligently Renovated Designer Suite in the Popular 12 Story Boutique Horizon Tower in The Famous Davie Village. A Gorgeous Sun-Filled, South-Facing 1 Bedroom W' Ocean Views & Beach 2 Blocks Away! Steps to Shopping, Aquatic Centre, Sea Wall, St. Paul's Hospital, Stanley Park & Transit just a Short Walk. Situated On A Beautiful, Tree-Lined Street. Suntan Around Your Rooftop Pool and Firework Parties With Forever Views. Stunningly Refurbished Solid Oak Floors, New Kitchen, & Designer Bathroom & More. Storage Locker Included. Secure Parking $75/Month. Live-in Caretaker. Priced W' Brand New Furniture all Included (or Sold Separately)! Great Pied-A-Terre, First Time Buyer or Rental For Investor! Welcome Home!","RBC Financing Avail. Storage Locker #15. Rent Fully Furnished Short-Term Parking for $75/Month.Property Taxes, heat and hot water included in Monthly Maintenance Fee! Amazing investment= Great returns. Asking price includes furniture. More Pics @www.MichaelDowling.ca","Greater Vancouver","For Sale",,"12",,"$397.00",,,"89",,"4/22/2014","$223,000","$518.60","0.98","4/29/2014","1","1","RM-5","$228,000",,"71",,"430","0.00","0.00","City of Vancouver","$518.60","0.94","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260894843/0/120/90/a5cd64e96dee6b81cedfe1d0764f982c/14/77767bfdb2a7aab3b7221158b521d6bf/260894843.JPG","H1401335","Residential Attached","S","67 5965 JINKERSON ROAD","Promontory","2006","Townhouse","1",,,,,,"8",,"604-793-9900",,"Sardis",,,"0","4",,,,"Sardis","Residential Attached",,"EAGLE VIEW RIDGE",,,"Attached",,"8/15/2014",,"NICOLE & KELLY","Concrete Perimeter","2","$1,619.00",,,,,"4/7/2014",,,"3",,"026-676-273",,"V2R 5Z7",,"BC","This home has a great location with Jinkerson Park behind in desirable Eagle View Ridge. Spacious layout featuring warm earth tones. Extremely well maintained and move in ready. Kitchen has large pantry with plenty of cupboard and count er space with a deck overlooking fenced yard and park. Best of both worlds, lives like a house with plenty of room outside, but low maintenance!","All meas. are approx., buyer to verify important. Easy to show!","Chilliwack","For Sale",,,,"$175.17",,,,,"4/24/2014","$223,000","$139.03","0.97","5/5/2014","3","4","R5","$229,888",,"17",,"1,604",,"0.00","Chilliwack","$139.03","0.97","Townhouse"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","F1409924","Residential Attached","S","312 17712 57A AVENUE","Cloverdale BC","2009","Apartment/Condo","1",,,,,,"5",,"604-590-2444",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"WEST ON THE VILLAGE WALK",,,"Attached",,"7/21/2014",,"DARIN GERMYN","Concrete Perimeter","2","$1,316.00",,,,,"4/21/2014",,,"1",,"027-807-932",,"V3S 1J1",,"BC","West on the Village Walk - 947 sq ft 2 bedroom, 2 bathroom, 2 parking spots like new apartment. Some features include granite and stainless steel appliances. Nice bright unit with big windows, extra large south facing balcony. In the heart of Cloverdale, walking distance to everything.","All measurements are approx and to be verified by the buyer. Seller is licensed realtor.","Fraser Valley","For Sale",,,,"$252.08",,,,,"4/24/2014","$224,000","$236.54","0.93","5/6/2014","2","2","RES","$239,900",,"3",,"947",,"0.00","Surrey","$236.54","0.93","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260917616/0/120/90/5b39b569e58f22a8b39c355b2ba4cc4a/16/d24e7a77b52953a73b24895c752990c7/260917616.JPG","V1059173","Residential Attached","S","405 1425 ESQUIMALT AVENUE","Ambleside","1965","Apartment/Condo","1",,,,,,"49",,"604-809-9777","2014","West Vancouver",,,"0","1",,,,"West Vancouver","Residential Attached",,"Oceanbrook",,,"Attached",,"9/30/2014",,"Tom Hassan","Concrete Perimeter","1",,,,,,"4/17/2014",,,"6",,"800-085-384",,"V7T 1L1",,"BC","Oceanbrooks most affordable unit! Large 1 bedroom NW corner suite with mountain and ocean views and private treed outlook. Enclosed balcony increases living space to 820 SF. Taxes included in maintenance, indoor and outdoor pool. New carpet and paint. Water and sunset view from the balcony. Just move into one of the best priced apartments in all of West Vancouver. Walk to the seawall, shopping, parks. Accepting Offer Pending.","Accepted Offer Pending","Greater Vancouver","For Sale",,"6",,"$412.99",,,,,"4/24/2014","$225,000","$308.22","0.98","5/8/2014","1","1","MF","$229,000",,"7",,"730","0.00","0.00","West Vancouver","$308.22","0.98","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260871612/0/120/90/db99355d363e5054b497877f8247f626/16/1b01c385519839706a3e95596ac8b08c/260871612.JPG","F1407449","Residential Attached","S","210 1153 VIDAL STREET","White Rock","1997","Apartment/Condo","1",,,,,,"17",,"604-538-2868","2012","South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"MONTECITO BY THE SEA",,,"Attached",,"9/30/2014",,"PAUL MATTU","Concrete Perimeter","1","$1,640.00",,,,,"3/26/2014",,,"1",,"023-498-072",,"V4B 3T4",,"BC","Montecito By The Sea. West side White Rock. Just steps to the ocean & beach. Bonus is the rare quiet cul-de-sac location. Nice open f/plan 820 SF with a kitchen island, new flooring & paint & 2 patios north & south. The building has a great garden courtyard, updated lobby & hallways. Strata fees ($222.24) include gas for the f/place & the hotwater. Barbeques ok, no age restrictions, rentals ok with restrictions (1 spot left). 1 cat or 1 dog ok (14 at the shoulder). Very well run building. Check it out.","*S.Comm 3.22% 1st 100k/1.15% bal upon first physical introduction, otherwise $1000. Parking #32.","Fraser Valley","For Sale",,"3",,"$222.54",,,"41",,"4/20/2014","$225,000","$272.73","0.94","4/30/2014","1","2","CD2","$239,000",,"25",,"825",,"0.00","White Rock","$272.73","0.94","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260913891/0/120/90/4004ddc97de9a25147c38cb54cd3ff81/14/bc4d023e53e2336c32d3f370519bfb3a/260913891.JPG","H1401503","Residential Detached","S","8751 CORNWALL CRESCENT","Chilliwack E Young-Yale","1978","House/Single Family","1",,,,,,"36",,"604-819-5899",,"Chilliwack",,,"0","2",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"12/9/2014",,"LOIS KNOTT","Concrete Perimeter","2","$2,095.00",,,,,"4/14/2014",,,"2",,"005-198-917",,"V2P 7C3",,"BC","Location, location, location! Call for your showing on this solid split entry home in Chilliwack. This home backs onto Cornwall Park so the kids will love it. Offers 2 good sized bdrms up & a 4 pc bath, a formal dining room with sliding doo rs to a very large covered patio. (New room on patio). Living room with a wood insert to keep the house cozy & warm. Family room down with wood stove & a good size room that could easily be converted to a bdrm. Offers a 3 pc bath & laundry. All appliances stay. Garage is a single & wired for 220. Carport on side for the toys. This home has a completely fenced yard wit ha privacy hedge. Needs some TLC. This home will not last long.","Solid BC Box/split entry. Needs TLC. Great investment property. Backs Cornwall Park. Priced for quick sale.","Chilliwack","For Sale",,,,,,,,,"4/17/2014","$228,000","$134.43","1.01","4/22/2014","2","2","R1A","$224,900",,"3","101","1,696","60.00","0.00","Chilliwack","$134.43","1.01","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260925797/0/120/90/f97a49e4c7073f425ecfd995e6a4042b/13/aff323cea73c31151f6f1888764c12ee/260925797.JPG","N235105","Residential Detached","S","985 PIGEON AVENUE","Williams Lake - City","1975","House/Single Family","1",,,,,,"39",,"250-267-1088",,"Williams Lake (Zone 27)",,,"1","3",,,,"Williams Lake","Residential Detached",,,,,"Detached",,"12/31/2014",,"SUSAN COLGATE","Concrete Perimeter","1","$2,373.00",,,,,"4/17/2014",,,"2",,"011-883-898",,"V2G 2B8",,"BC","4 bedroom home in town. Lots of updates in this cozy family home. Hardy plank siding with fenced yard. Quiet neighbourhood just minutes from all amenities. A must-see, call to make your appointment!",,"BC Northern","For Sale",,,,,,,,,"4/20/2014","$228,000","$103.64","0.99","4/28/2014","2","4","R1","$229,900",,"3","121.9","2,200","70.00","0.00","Williams Lake","$103.64","0.99","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260795493/0/120/90/6ef056a0aff7eb9a7eb7b5aeeac612c8/15/f7a9569e224e7a2c43473ec632a26bda/260795493.JPG","F1404296","Residential Attached","S","43 34250 HAZELWOOD AVENUE","Central Abbotsford","1994","Townhouse","1",,,,,,"20",,"604-855-7393",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"Still Creek",,,"Attached",,"6/19/2014",,"Mako","Concrete Perimeter","2","$2,036.00",,,,,"2/19/2014",,,"1",,"018-759-718",,"V2S 7L4",,"BC","Very well kept ground level Rancher. 2 bdrm, 2 bath townhouse in excellent family complex named Still Creek. Look out onto the beautiful pond and greenspace from your bedrooms, living room and patio. Single garage, hot water heat, gas fireplace, bright kitchen with new stainless steel appliances and a very well laid out floor plan. Bring the pets as 2 dogs are welcome. Got a home to trade? No Problem, Trades are welcome.","Mako's Team of Realtors enjoy their weekends, so please have all weekend showing requests in by Friday 5pm, anything after that will get a slower response. All measurements are approx.","Fraser Valley","For Sale",,"2",,"$172.23",,,"72",,"4/24/2014","$228,500","$169.89","0.97","5/13/2014","2","2","RM45","$234,700",,"64",,"1,345",,"0.00","Abbotsford","$169.89","0.97","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260359867/0/120/90/4df71b65bbe6e10944b03698e948eebb/13/c6cbe401361eba97d70a44a46282245f/260359867.JPG","N228756","Residential Detached","S","1407 ECHO VALLEY ROAD","Burns Lake - Rural South","1998","House with Acreage","1",,,,,,"15",,"252-692-3115",,"Burns Lake (Zone 55)",,,"0","3",,,,"Burns Lake","Residential Detached",,,,,"Detached",,"6/19/2014",,"GORDIE","Preserved Wood","1","$1,476.00",,,,,"6/19/2013",,,"3",,"005-982-693",,"V0J 1E2",,"BC","25 acres and over 3000 sq ft of living space in this home. Close to town and a nice private rural setting. What more could you ask for? Detached wood furnace building and wood shed with heat directed inside. Single car garage, as well as a 500 sq ft shop with an additional 2-bay larger vehicle garage attached. Master bedroom (could it be 250 sq ft?) on main and 2 more bedrooms upstairs with door to bonus storage area. Living room pellet stove provides heat in addition to electrical baseboards. Some exterior finishing to do , but all materials are on site and included. Extra cabin on property for guests , has electricity, water, septic. This truly is a family home to finish Developing for your future,. Call today!","Some outside finishing required, all materials are on site and included.","BC Northern","For Sale",,,,,,,,,"4/20/2014","$229,000","$70.31","1.00","5/16/2014","1","3","AG","$229,000",,"305",,"3,257","0.00","25.05","Houston Rural","$70.31","1.00","House with Acreage"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260757227/0/120/90/12cb55a916baeb446b0451b1f21b9c63/16/ff11c8bc51e05e868d86cab306654f42/260757227.JPG","V1045250","Residential Attached","S","1 2219 SAPPORO DRIVE","Whistler Creek","1996","Townhouse","0",,,,,,"18",,"604-935-3635",,"Whistler",,,"0","1",,,,"Whistler","Residential Attached",,"Gondola Village",,,"Attached",,"7/31/2014",,"Ursula","Other","1","$1,980.00",,,,,"2/1/2014",,,"1",,"003-083-926",,"V0N 1B2",,"BC","Extensively renovated with reclaimed wood flooring and heated slate, updated kitchen and much more - this charming one bedroom with loft in Gondola Village should be on your list to view. Located just a few steps off Sapporo Drive and a sho rt walk to the Creekside Gondola, this beautifully finished property is a great weekend retreat. Zoning also allows for nightly rental. No GST","For viewings, call Ursula 604-935-3635","Greater Vancouver","For Sale",,,,"$234.00",,,,,"4/22/2014","$230,000","$580.81","0.96","5/6/2014","1","1","RTA15","$239,900",,"80",,"396",,"0.00","Whistler","$580.81","0.89","Townhouse"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","H1400703","Residential Attached","S","7 9750 MCNAUGHT ROAD","Chilliwack E Young-Yale","2014","Townhouse","1",,,,,,"0",,"604-858-7179",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Attached",,"PALISADE PLACE",,,"Attached",,"6/30/2014",,"WAYNE","Concrete Perimeter","2","$0.00",,,,,"2/20/2014",,,"3",,"700-009-081",,"V2P 6E9",,"BC","Brand new 3 bedroom, 3 bath townhomes in Palisade Place. These units come with quartz or granite counters in kitchen & ensuite, 2 modern colour schemes, open kitchen designs overlooking the large great room, spacious dining room & even a de n on the main floor. Master bedrooms have walk-in closet & ensuite with floor to ceiling tile showers. Flooring is the new vinyl planking in the kitchen & great room & basement offers spacious recreation room for a man cave or kids playroom. These units will have full driveways & fenced backyards. Incredible finishing in these units for a spectacular price.",,"Chilliwack","For Sale",,,,"$152.48",,,,,"4/22/2014","$230,969","$121.05","0.99","4/30/2014","3","3","R4","$232,900",,"61",,"1,908",,"0.00","Chilliwack","$121.05","0.99","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260880756/0/120/90/609e69041bc599f2d9d7e45905240f0f/16/ce7e283575982961a4d5b86d1b5fc6ae/260880756.JPG","V1055973","Residential Attached","S","605 98 TENTH STREET","Downtown NW","1990","Apartment/Condo","1","3",,,,,"24",,"604-551-9505","2008","New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,"PLAZA POINTE",,,"Attached",,"12/31/2014",,"SHEILA SONTZ","Concrete Perimeter","2","$1,400.00",,,,,"3/31/2014",,,"1",,"017-051-959",,"V3M 6L8",,"BC","Location! Location! Location! Within walking distance to everything, including New West skytrain, New West. Quay,8-plex movie theatre, boardwalk at the Quay, shopping & restaurants. Come enjoy this spacious fantastic 1 bedroom & den(Den being used as 2nd bedroom)! Renovated unit features stainless appliances, designer paint, open concept floor plan with floor to ceiling windows, gas fireplace, quality laminate flooring throughout & large covered deck. Building has indoor pool,gym & clubhouse. 2 pets allowed, 3 allowed rentals allowed currently at max.","Call Sheila for showings-easy to show. DOGS OK-12.5 paw to shoulder Parking #24. No showings on Sundays-easy to show otherwise. http://www.pixilink.com/tours7/3599","Greater Vancouver","For Sale",,"13",,"$317.78",,,"72",,"4/19/2014","$231,000","$262.50","0.98","5/5/2014","2","1","VNWDT","$236,000",,"19",,"880",,"0.00","New Westminster","$262.50","0.98","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260835904/0/120/90/ef996b161db9063e8ca4c7b2555b91c4/16/5a4d7b67ac810b0380ea2d74bb6c5feb/260835904.JPG","V1053028","Residential Attached","S","338 2033 TRIUMPH STREET","Hastings","1976","Apartment/Condo","1",,,,,,"38",,"604-724-4278",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"MACKENZIE HOUSE",,,"Attached",,"12/31/2014",,"LYN HART","Concrete Perimeter","1","$847.00",,,,,"3/17/2014",,,"1",,"003-778-037",,"V5L 4X3",,"BC","This spacious, 668 sqft top floor 1 bedroom is a great investment or perfect for first timers! Featuring beautiful engineered hardwood floors throughout, nicely updated kitchen w/limestone tile, Corian countertops, maple cabinetry, large balcony, heat & hot water included in maint fees. Solid older building w/pro-active council, new roof 2006, new plumbing & hallway paint/carpet 2011. Close to DT, north shore access, Hastings Sunrise or Commercial Drive. Call to view today!","1 owner is a Licensed Realtor. All measurements are approximate, buyer to verify if important. Please allow 24 hrs notice for showing requests. Parking #39 LCP. Storage #105 LCP. PDS dated March 17, 2014. No rental restrictions.","Greater Vancouver","For Sale",,"3",,"$281.77",,,,,"4/18/2014","$232,000","$347.31","0.97","4/30/2014","1","1","RM-3A","$239,900",,"32",,"668",,"0.00","City of Vancouver","$347.31","0.93","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260676074/0/120/90/ee799b6a509323bc3a390964a55ab82f/14/8cc4bd7d3c0ba941a069ea69fa8d6d0f/260676074.JPG","H1304431","Residential Attached","S","19 46321 CESSNA DRIVE","Chilliwack E Young-Yale","2005","Townhouse","1",,,,,,"8",,"604-798-7966",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Attached",,,,,"Attached",,"6/2/2014",,"Angela Thraves","Concrete Slab","2","$1,789.00",,,,,"12/2/2013",,,"3",,"026-524-767",,"V2P 1A7",,"BC","Bright end unit in a sought after complex tucked in a family friendly residential area of Chilliwack. Warm maple kitchen with eating bar. Dining room & family room have south facing windows for lots of natural light. Patio for your BBQ. Lar ge living room with lots of big windows. New paint, Crown mouldings, Master bedroom has 3 pc. ensuite, will fit a King size bed, good size closet and mountain views. Backyard is fully enclosed with chain link fence and cedars for privacy. Very clean.","Unit receives $125.00 credit per year for power to shed","Chilliwack","For Sale",,"3",,"$169.00",,,"31",,"4/19/2014","$232,500","$130.33","0.98","5/9/2014","3","3","R4","$237,000",,"138",,"1,784","0.00","0.00","Chilliwack","$130.33","0.93","Townhouse"
