"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260366563/0/120/90/1d007607cfba07233c560b718141bb23/13/d6151ca0d814407e1773217bf9defac4/260366563.JPG","N228875","Residential Detached","S","110 E 4TH STREET","Vanderhoof - Town","9999","House/Single Family","1",,,,,,"999",,"250-567-1555","1984","Vanderhoof And Area (Zone 56)",,,"0","3",,,,"Vanderhoof","Residential Detached",,,,,"Detached",,"6/30/2014",,"GERRY","Preserved Wood","2","$2,439.00",,,,,"6/25/2013",,,"2",,"013-106-295",,"V0J 3A0",,"BC","Get rid of the carpentry tools! This very well kept 3 bedroom, 2 bathroom, fully finished home is located close to Evelyn Dickson School on a fully landscaped lot with deck and loads of garden space. You can sense the incredible care that's gone into this home and is waiting for you.","Additional PIDs: 013-106-309; 013-106-287.","BC Northern","For Sale",,,,,,,,,"4/4/2014","$211,000","$77.57","0.88","4/25/2014","2","3","R-1","$239,000",,"283","120","2,720","99.00","0.27","Vanderhoof","$77.57","0.85","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260877560/0/120/90/ae242dbf53aa9d1b8fe3a12297c73026/15/0209afd11e04c0ad88ad74da0bb62bbb/260877560.JPG","F1407671","Residential Attached","S","302 10743 139TH STREET","Whalley","1991","Apartment/Condo","1",,,,,,"23",,"604-583-7653",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,,,,"Attached",,"9/30/2014",,"DAN & TY","Concrete Perimeter","2","$1,179.00",,,,,"4/1/2014",,,"1",,"016-245-466",,"V3T 4L8",,"BC","VISTA RIDGE! YOUR SEARCH IS OVER! Completely RENOVATED! 1100 sq ft. TOP FLOOR CORNER UNIT overlooking QUIET location. One of the LARGEST units in complex. BRIGHT 2bdrm ,2bath and shows like NEW! Updates include New PAINT throughout,WALNUT E ngineered Floors,New lighting & dcor,Refinished Kitchen cabinets, New COUNTERTOPS, sink, faucets, Newer appliances, GLASS tile backsplash, hood range & bar area for stools. All new 2 blinds. New DOORS & hardware, New BASEBOARDS & casings. Washrooms have new cabinets, sinks, faucets, countertops, fixtures & flooring. Private master bdrm has walk in closet & new CARPETS. Well maintained complex. Maint fee includes gas. Across street from Elementary School! Walking distance to SKYTRAIN. A 10!","*$1,000 SELLING BONUS. Quick dates possible. Listing agent related to Seller. For more pictures WWW.DANANDTYCORSIE.COM","Fraser Valley","For Sale",,"3",,"$227.78",,,,,"4/6/2014","$212,000","$192.73","0.96","4/11/2014","2","2","RF","$219,900",,"5",,"1,100",,"0.00","Surrey","$192.73","0.96","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260886886/0/120/90/800f6dbb632633e2bb9f682215a9982b/15/0c1918db6e69453e2329ea61e1879f31/260886886.JPG","H1401285","Residential Detached","S","63684 WALNUT DRIVE","Hope Silver Creek","1994","House/Single Family","1",,,,,,"20",,"604-583-2000",,"Hope",,,"0","3",,,,"Hope","Residential Detached",,,,,"Detached",,"6/30/2014",,"LANA OR GARY","Concrete Perimeter","3","$2,595.00",,,,,"3/31/2014",,,"2",,"017-932-131",,"V0X 1L2",,"BC","Great opportunity for the handyman. Large basement home with 3 bedrooms up, 3 full baths, double garage and 29x25' shop. In need of flooring, deck, paint and some repair but has a new roof, newer furnace, fully finished basement. 2 gas fire places and lots of additional and rv parking. Quiet cul-de-sac street in super family neighbourhood, walk to Silver Creek Elementary. High school bus pickup and close to town, recreation, and amenities.","***COMMISSION PAYABLE UPON 1ST PHYSICAL INTRO OTHERWISE $500*** Buyer to verify all measurements and fees","Chilliwack","For Sale",,,,,,,,,"4/6/2014","$212,000","$104.79","1.06","4/22/2014","3","3","RS1","$199,900",,"6","115","2,023","64.00","0.17","Chilliwack","$104.79","1.06","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260884168/0/120/90/8ee81a878ba5654c48b9d21879205d9b/16/852378bfc0d310705bdbf5467ec88d95/260884168.JPG","F1407941","Residential Attached","S","104 10092 148TH STREET","Guildford","2006","Apartment/Condo","1",,,,,,"8",,"604-716-6450","2013","North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"BLOOMSBURY COURT",,,"Attached",,"7/31/2015",,"Hamed Yayah","Concrete Perimeter","2","$1,190.00",,,,,"4/1/2014",,,"1",,"026-955-199",,"V3R 4G7",,"BC","This Ground-level fully renovated 2 bedroom, 2 full bathroom plus den! Awesome quality complex -PERFECT for the family. Large kitchen with extra eating area. This fine unit has it all... new paint, fixtures, flooring Fully Renovated bathroom ...too long a list you MUST see! Very functional and well laid out plan with large rooms, Walk to shopping, schools, transit, good for commuters....All round BEST buy in the area. Call today as this will sell fast.","All measurements are approximate and should be verified by the buyer or buyers agent. VERY easy to show. Please use TOUCHBASE or call 604-716-6450. Agent is related to the Seller.","Fraser Valley","For Sale",,,,"$305.00",,,,,"4/6/2014","$212,000","$226.01","0.97","5/16/2014","2","2","APT","$219,000",,"5",,"938",,"0.00","Surrey","$226.01","0.97","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260789434/0/120/90/2777c265c45552b29b6e3c23caa594d2/14/5e5f2ead58a7aa99b3bbffbd9b6ad31f/260789434.JPG","H1400656","Residential Attached","S","205C 45595 TAMIHI WAY","Vedder S Watson-Promontory","2008","Apartment/Condo","1",,,,,,"6",,"604-858-7179",,"Sardis",,,"0","2",,,,"Sardis","Residential Attached",,"THE HARTFORD",,,"Attached",,"7/15/2014",,"TIM WIGHT","Concrete Perimeter","2","$1,663.00",,,,,"2/17/2014",,,"1",,"027-599-931",,"V2R 0G3",,"BC","2 Bedroom and den in The Hartford! Almost 1,000 sq.ft. in a good location with storage and underground parking. Nice floor plan with in suite laundry and den area/flex room and 2 bathrooms, hardwood & tile flooring, 9ft ceiling, maple shak er cabinets, stainless steel appliances, n/g fireplace, secure underground parking. Come see.",,"Chilliwack","For Sale",,,,"$74.00",,,,,"4/7/2014","$213,000","$214.72","0.97","4/29/2014","2","2","CD10","$219,900",,"49",,"992",,"0.00","Chilliwack","$214.72","0.93","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260741685/0/120/90/cb6001e49d4f1be96f0bbb225dcbc570/15/1e07227084f339ba9d74aaea1d0065f3/260741685.JPG","V1043784","Residential Attached","S","222 1441 GARDEN PLACE","Cliff Drive","1982","Apartment/Condo","1",,,,,,"32",,"604-880-3091",,"Tsawwassen",,,"0","2",,,,"Tsawwassen","Residential Attached",,,,,"Attached",,"5/30/2014",,"RICHARD","Concrete Perimeter","1","$1,461.00",,,,,"1/20/2014",,,"1",,"002-041-049",,"V4M 3Z2",,"BC","Great deal court ordered sale 2 bedoom 1100 sq ft corner unit with 2 piece ensuite over $10,000 under closet listing price. Central location & great building.","Great deal court order get schedule A from listing realtor.","Greater Vancouver","For Sale",,,,"$303.60",,,,,"4/8/2014","$214,900","$212.56","1.00","5/29/2014","2","2","RES","$214,900",,"78",,"1,011",,"0.00","Delta","$212.56","0.96","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260850081/0/120/90/caa1643c91835aa84cb1f16f56f2b50a/16/98bf3d33a2304bed2816fd1cb82c8b48/260850081.JPG","V1053527","Residential Attached","S","85 1561 BOOTH AVENUE","Maillardville","1998","Townhouse","1",,,,,,"16",,"604-970-8118",,"Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,"THE COURCELLES",,,"Attached",,"6/30/2014",,"FRANCES","Concrete Perimeter","1","$1,623.00",,,,,"3/19/2014",,,"1",,"023-820-705",,"V3K 6Z9",,"BC","Welcome to this rarely available one bedroom garden level townhome in The Courcelles! Almost 800sqft bright end corner suite in move in condition. Living room with corner cozy gas fireplace and glass sliding doors that leads onto a pri vate patio backing onto the courtyard. Spacious Kitchen with window and a computer area. Convenience of insuite laundry, extra storage area and secured underground parking. Well managed complex with proactive strata. A great central location in Mallardville with easy access to Hwy 1 & Lougheed Hwy & short stroll to Superstore, Restaurants, IKEA, Silver City Theatres & transportation.","Quick Possession Possible. http://www.pixilink.com/tours7/4814","Greater Vancouver","For Sale",,"3",,"$168.46",,,"88",,"4/4/2014","$215,000","$272.15","0.98","4/11/2014","1","1","MF","$219,900",,"16",,"790",,"0.00","Coquitlam","$272.15","0.98","Townhouse"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260879953/0/120/90/d6f8b2f8a438a63cef33d45e41947b82/16/7a24bdef2706d23714f85e6279ae28d9/260879953.JPG","V1055867","Residential Detached","S","9 3295 SUNNYSIDE ROAD","Anmore","1973","Manufactured with Land","1",,,,,,"41",,"604-839-8239",,"Port Moody",,,"0","3",,,,"Anmore","Residential Detached",,"Sunnyside","20539",,"Detached",,"3/31/2015",,"Scott","Concrete Slab","1","$450.00",,,,,"4/1/2014",,,"1",,"028-076-494",,"V3H 4Z4",,"BC","A delightfully renovated modular home on a 4238 sqft, Freehold, Bareland Strata lot right beside the Buntzen Lake Recreation Area. Home has had new flooring installed, a major bathroom renovation done, freshly painted and is nicely clad on the exterior in vinyl siding. A great investment in the Village of Anmore because you can actually build a detached home on this property. That's right an Anmore building lot for $224,900 across from a park. Come check out this million dollar neighborhood for a fraction of the cost.","PLEASE USE TOUCHBASE FOR A FASTER SHOWING CONFIRMATION RESPONSE. All measurements are approximate and should be verified by the Buyer. PDS dated March 28, 2014. Strata Fee $262/month","Greater Vancouver","For Sale",,,,"$262.00",,,"1",,"4/4/2014","$215,000","$268.75","0.96","4/23/2014","1","3","SFD","$224,900",,"3",,"800",,"0.10","Anmore","$268.75","0.96","Manufactured with Land"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260770193/0/120/90/fb3781b288ea23ef0137883343928e70/14/c4cf606c1cb007f5fb7ae735cc56c2b3/260770193.JPG","H1400514","Residential Attached","S","7 8881 WALTERS STREET","Chilliwack E Young-Yale","2003","Townhouse","1",,,,,,"11",,"604-795-2955",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Attached",,,,,"Attached",,"5/4/2014",,"MICHAEL","Concrete Slab","2","$1,621.00",,,,,"2/4/2014",,,"3",,"025-748-190",,"V2P 8E9",,"BC","This very well maintained 3+ bedroom 3 bath Eden Park townhome has extensive upgrades that include: crown moulding, new faucets, backsplash, stainless appliances, new light fixtures and central vac. This home has a private fenced backyar d. Eden Park is a great neighbourhood that is near schools, parks, amenities, and has good freeway access. Shows very well, call today to view. Like new but NO GST.","Quick possession available.","Chilliwack","For Sale",,,,"$188.00",,,,,"4/8/2014","$215,000","$149.62","0.96","4/23/2014","3","3","R5","$224,000",,"63",,"1,437",,"0.00","Chilliwack","$149.62","0.94","Townhouse"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260885307/0/120/90/45d377d3b9cc7bc8a3e6497ff9c6af97/16/401db4670580dcb2ccac363adf30cd24/260885307.JPG","F1408009","Residential Attached","S","111 15272 19TH AVENUE","King George Corridor","1983","Apartment/Condo","1",,,,,,"31",,"604-710-2724","2013","South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"PARKVIEW PLACE",,,"Attached",,"6/30/2014",,"JASON - TB OR TEXT","Concrete Perimeter","1","$1,151.00",,,,,"4/2/2014",,,"1",,"000-999-199",,"V4A 1X6",,"BC","Bright east facing corner unit overlooks beautiful Bakerview Park at Parkview Place. Steps away from Transit, shopping, schools, restaurants and all amenities. Newly upgraded, includes enclosed balcony, laminate flooring, quartz countertop, windows and bathroom. Bonus large enclosed balcony can be used as an office, a den, sunroom or kids playroom. The Seller has already paid $15,000 levy for FULL RAINSCREEN exterior Hardyboard and roof update. Secured underground parking, storage locker included, car washer, bike racks, exercise room, sauna and hottub in the building. This ground floor corner unit is easy access from the side door of the building. No age restrictions, rentals allowed with restrictions.","Measurements from strata plan. 'Other' is an enclosed balcony which is not included in total floor area. For appointment please touchbase or text Jason for quicker response. Parking #25, locker #111.","Fraser Valley","For Sale",,"3",,"$248.35",,,,,"4/4/2014","$215,000","$244.04","0.94","4/29/2014","2","2","STRATA","$229,000",,"2",,"881",,"0.00","Surrey","$244.04","0.94","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","F1409006","Residential Attached","S","6295 W GREENSIDE DRIVE","Cloverdale BC","1980","Townhouse","1",,,,,,"34",,"604-531-4000",,"Cloverdale",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"8/26/2014",,"Anita","Concrete Slab","1","$1,360.00",,,,,"4/11/2014",,,"1",,"001-696-670",,"V3S 5M8",,"BC","Greenside Estates. This rare 3 bedroom end unit rancher feels like a home yet without all the work! Located at the end of the complex and backs on to the greenbelt so privacy is at a premium! This spacious home is clean and bright with new flooring and paint. Living room features vaulted ceilings, cozy gas f/p, with large windows overlooking a large patio and private backyard. Oversized laundry room also offers a Jacob's ladder to provide additional storage area of 1024 sqft. The complex is centrally located and offers lots of green space, outdoor pool, tennis court, gym and rec centre. Excellent home for first time buyers, Investors and Downsizers. Fantastic opportunity for one level living in your own peaceful oasis.","All measurements are approximate. Buyer to verify themselves if important.","Fraser Valley","For Sale",,"1",,"$331.00",,,"276",,"4/11/2014","$215,000","$180.67","0.98","4/29/2014","1","3","RM15","$219,900",,"0",,"1,190",,"0.00","Surrey","$180.67","0.98","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260860662/0/120/90/40a176c688310e50d377cd8588cc96f9/16/71c974dd259a9d0674ffbaf5713e2a99/260860662.JPG","V1054547","Residential Attached","S","123 5780 TRAIL AVENUE","Sechelt District","1995","Apartment/Condo","1",,,,,,"19",,"778-846-0338",,"Sunshine Coast",,,"0","2",,,,"Sechelt","Residential Attached",,"NORTHWIND",,,"Attached",,"9/25/2014",,"TRACY NO TXT PLEASE","Concrete Perimeter","1","$2,090.00",,,,,"3/25/2014",,,"1",,"023-902-230",,"V0N 3A6",,"BC","Beautifully maintained this 2 bdrm unit boasts amazing views to the Ocean waters of Sechelt Inlet. Almost every room in the unit allows you to sit and enjoy the eagles soar, the dragon boasts, the paddle boarders, the outriggers and the many other vessels that frequent the Inlet waters. Located in walking distance to Marinas, the government wharf, shopping, restaurants, and everything Downtown Sechelt has to offer. So whether downsizing or your first purchase this one is a winner.","As much notice for showings as possible please, shift worker","Greater Vancouver","For Sale",,"3",,"$188.52",,,,,"4/8/2014","$215,000","$219.39","0.98","4/15/2014","2","2","R4","$219,000",,"14",,"980",,"0.00","Sechelt (Village)","$219.39","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260863158/0/120/90/306b2c7c3b8f40b10874b865a46a7308/15/20f9c37c189405c201d2d1d0617afb44/260863158.JPG","F1407059","Residential Attached","S","312 2575 WARE STREET","Central Abbotsford","1996","Apartment/Condo","1",,,,,,"18",,"604-309-1970",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"MAPLES",,,"Attached",,"3/1/2015",,"Chad","Concrete Perimeter","2","$1,406.00",,,,,"3/23/2014",,,"1",,"018-840-990",,"V2S 3E2",,"BC","AMAZING CORNER UNIT AT THE MAPLES - Have you ever arrived at a home for sale and immediately know it is the one? This could be it!! Why not come by and see the fantastic open plan condo, fully renovated. New floor coverings, kitchen with nice eating bar and island, stainless appliances, granite, modern colors, new light fixtures, crown mouldings, new bathroom vanities and many other upgrades too numerous to mention. Large storage, extra parking available, guest suite, and children and pets welcome. Enjoy your perfect location in your new 1122 SF Corner Unit, 2 bedroom 2 bathroom condo. Central to everything, steps away from the malls, Mill Lake, transit, business colleges and if you need a vet, there is one across the street.",,"Fraser Valley","For Sale",,,,"$290.00",,,,,"4/11/2014","$215,000","$191.62","0.96","4/28/2014","2","2","RML","$225,000",,"19",,"1,122",,"0.00","Abbotsford","$191.62","0.96","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260875575/0/120/90/3d82ce1e5e24f45d639c50f989b554ee/16/baf8e5919c32f3b108abf6bc3dd1c0bb/260875575.JPG","V1055569","Residential Attached","S","103 3099 TERRAVISTA PLACE","Port Moody Centre","1999","Apartment/Condo","1",,,,,,"15",,"778-991-9774",,"Port Moody",,,"0","1",,,,"Port Moody","Residential Attached",,,,,"Attached",,"6/30/2014",,"Eyal (Text or TB First)","Concrete Perimeter","1","$1,258.00",,,,,"3/31/2014",,,"1",,"024-182-583",,"V3H 5A4",,"BC","PRICED to SELL! Beautiful PRIVATE 1 bedroom + DEN in the heart of Port Moody. Updated unit & meticulously maintained. Deep rich laminate flooring throughout. Spacious floor plan backing onto peaceful GREENBELT featuring a great private patio. Nice OPEN KITCHEN to dining/living room combo with gas-fireplace, EXTRA LARGE master bedroom with WALK-IN. Good sized DEN that can double as bedroom. IN-SUITE LAUNDRY & lots of storage. 1 PARKING stall & LOCKER. Nothing to do but Move-in! Close to schools, transportation & shopping. EVERGREEN TRAIN will be 5 minute walk. Call to book your showing now!",,"Greater Vancouver","For Sale",,,,"$222.00",,,"86",,"4/10/2014","$216,000","$288.00","0.98","4/30/2014","1","1","MF","$219,900",,"10",,"750",,"0.00","Port Moody","$288.00","0.98","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260881818/0/120/90/44b0b63ef82bbaba25feef55cee7405a/13/d05c0b1a59d3edac186001d169c58413/260881818.JPG","N234557","Residential Detached","S","2113 SEAL COVE CIRCLE","Prince Rupert - City","1930","House/Single Family","1",,,,,,"84",,"250-600-6620",,"Prince Rupert (Zone 52)",,,"0","2",,,,"Prince Rupert","Residential Detached",,,,,"Detached",,"9/3/2014",,"MIKE MORSE","Concrete Perimeter","2","$1,698.00",,,,,"4/1/2014",,,"2",,"014-512-831",,"V8J 2G4",,"BC","Here is an extremely well-maintained home situated on a nicely landscaped, oversized lot. Inside this beautiful home you will find refurbished wood floors, renovated bathrooms, and tasteful paint colours. Downstairs there is a full-height basement with a finished rec room and excellent storage in the utility room. There is also a separate exterior door in the basement that leads out onto the partially-fenced, private backyard, where you will find the rhubarb patch and the firepit. Off to the side of the home there is a double carport with additional RV parking. The condition and location of this home are outstanding. Any serious house-hunter should have this home on their 'must-see' list!","Additional PID#s 014-512-793, 014-512-815","BC Northern","For Sale",,,,,,,,,"4/4/2014","$216,000","$123.29","1.06","4/17/2014","2","2","R2","$203,000",,"3",,"1,752","0.00","0.19","Prince Rupert","$123.29","1.06","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260632688/0/120/90/dd1e808aac7fffeebeea7e8e4608d967/15/5a5d25f3c85d4c158571ad9713ce0c27/260632688.JPG","V1035136","Residential Attached","S","111 750 E 7TH AVENUE","Mount Pleasant VE","1976","Apartment/Condo","1",,,,,,"37",,"778-839-5442",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"DOGWOOD PLACE",,,"Attached",,"5/31/2014",,"TEXT TO DAVID","Concrete Perimeter","1","$867.00",,,,,"11/4/2013",,,"1",,"003-592-154",,"V5T 4H5",,"BC","Great layout, Murphy bed is in the living room. Large rooms with outdoor balcony in warm & welcome Mount Pleasant (South Main--SoMa) building next to Sahalli Park with brick paths and defining small green spaces perfect for picnics and playing. Within walking distance are trendy bars, boutiques, funky coffee shops, Vancouver Community College & Emily Carr University. Great building and pride of ownership! This location is also on major transit & bike routes & skytrain is minutes away. This is a great place to live!","http://www.youtube.com/watch?v=Nn9yTLwxlqI 2014 Assessment $227,900","Greater Vancouver","For Sale",,"3",,"$248.93",,,"59",,"4/6/2014","$217,000","$361.06","0.96","4/15/2014","1","1","APT","$227,000",,"153",,"601",,"0.00","City of Vancouver","$361.06","0.91","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260902206/0/120/90/55471b3fb8ece3f66aec01078a50f2f9/15/871cfd0895952f5c056efdfdfacc93c7/260902206.JPG","F1408749","Residential Detached","S","11374 128TH STREET","Bridgeview","9999","House/Single Family","1",,,,,,"999",,"604-585-3555",,"North Surrey",,,"0","2",,,,"Surrey","Residential Detached",,,,,"Detached",,"12/31/2014",,"JOHN SAMUS","Other","1","$1,540.00",,,,,"4/7/2014",,,"2",,"011-398-434",,"V3R 2W7",,"BC","Excellent potential in this rapidly developing area. Character home with immediate access to the new Highway 17 (South Fraser Perimeter Road) and quick access to Patullo Bridge. Home ownership at a very affordable price. Subject to probate.","Subject to probate. Estate sale. Pending Offer.","Fraser Valley","For Sale",,,,,,,,,"4/8/2014","$218,000","$188.26","0.87","4/23/2014","1","2","RF","$249,900",,"1","125.16","1,158","49.99","0.14","Surrey","$188.26","0.87","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260848136/0/120/90/211ac36f631abf1bf6f3cad4a9201849/15/d65cd588134dec0fd932c6d251fb610e/260848136.JPG","F1406402","Residential Attached","S","205 5363 206TH STREET","Langley City","1989","Apartment/Condo","1",,,,,,"25",,"604-533-3231",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"PARKWAY 2",,,"Attached",,"6/14/2014",,"JOE","Concrete Perimeter","2","$1,833.00",,,,,"3/14/2014",,,"1",,"014-137-305",,"V3A 2C5",,"BC","Great 2 bdrm 2 bath suite, bright, airy south west exposure, very clean and ready to move in. Laminate floors.","SUBJECT TO COURT APPROVAL. Please contact LS for form A. Please measure if important.","Fraser Valley","For Sale",,,,"$301.97",,,"42",,"4/5/2014","$219,000","$163.07","0.97","5/1/2014","2","2","MF","$226,900",,"22",,"1,343",,"0.00","Langley","$163.07","0.97","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260565504/0/120/90/a10e3786a9a3e3966733e5a22b05c2e8/16/4a411d8a84e01d69a9c81c7125e23858/260565504.JPG","V1030259","Residential Attached","S","44 11588 232ND STREET","Cottonwood MR","1992","Townhouse","1",,,,,,"21",,"604-466-2838",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"COTTONWOOD VILLAGE",,,"Attached",,"9/30/2014",,"TOUCHBASE GARY OR LORRAINE","Concrete Perimeter","2","$2,277.00",,,,,"10/1/2013",,,"1",,"017-790-174",,"V2X 0J6",,"BC","Make your move today into Cottonwood Village. 1,138 sq.ft. corner unit with 2 bdrms & 2 baths all on one floor. Nothing to do but move into this bright & spacious home. West facing townhome w/views to the Golden Ears Mtns. Living room features corner gas f/p & access to sundeck. Separate dining & eating areas. Bright kitchen offers full sized appliances & prep island. Master bdrm offers a 3 pce ensuite & walk-in closet. Large utility room with storage cabinets. Single car garage with easy access to unit. Well maintained complex - low maintenance fees. Excellent pet friendly complex - no rentals allowed. Central location to shopping, recreation & transit just steps away.","Measurements are approximate. Buyer to verify if important. Virtual tour at http://canadafinds.com/FraipontAndManyk/h/60720 Pet restriction: 2 pets 12 at the shoulder","Greater Vancouver","For Sale",,,,"$171.51",,,"74",,"4/5/2014","$219,000","$192.44","1.00","5/6/2014","2","2","R/TWN","$219,900",,"186",,"1,138",,"0.00","Maple Ridge","$192.44","0.95","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260855371/0/120/90/c4098c81a37fb2f1822163f03d71433e/16/c3aa969972d2f018f5c8ebf6cb116e4a/260855371.JPG","V1053950","Residential Attached","S","203 833 AGNES STREET","Downtown NW","2006","Apartment/Condo","1",,,,,,"8",,"604-671-2363",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,,,,"Attached",,"6/30/2014",,"PETER HUANG","Concrete Perimeter","1","$1,304.00",,,,,"3/19/2014",,,"1",,"026-643-201",,"V3M 0B1",,"BC","Very convenient location. Step to skytrain, Douglas College and shopping centre. Well-kept, like-new unit features laminate floor, stainless steel appliances. Living room with built-in nook for office work & computer. This is a private garden level suite with a large patio and garden area set for BBQ or pet lovers. Balance of New Home Warranty. All meas size approx,buyer to verify.","Priced to sell. Completion anytime. All meas size approx,buyer to verify.","Greater Vancouver","For Sale",,"15",,"$205.54",,,"230",,"4/10/2014","$219,500","$391.96","0.96","4/25/2014","1","1","RES","$228,000",,"22",,"560",,"0.00","New Westminster","$391.96","0.96","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260712750/0/120/90/7d08877434ee2dc0e912ebf5dac330c7/16/74085ffd2c2c7238a16c3e434cc0e451/260712750.JPG","V1040874","Residential Attached","S","553 4050 WHISTLER WAY","Whistler Village","2005","Apartment/Condo","0",,,,,,"9",,"604-962-7720",,"Whistler",,,"0","0",,,,"Whistler","Residential Attached",,"WHISTLER VILLAGE",,,"Attached",,"1/15/2015",,"SHAUNA O'CALLAGHAN","Concrete Slab","1","$4,643.00",,,,,"1/8/2014",,,"1",,"013-205-013",,"V0N 1B4",,"BC","Relax and unwind at the luxurious, award winning Hilton Whistler Resort & Spa. The hotel is ideally located in the heart of Whistler Village. Named by Cond? Nast as the 10th top resort hotel in Canada, the hotel is steps away from the chair lifts of Whistler & Blackcomb Mountains, and offers an array of world class restaurants, stylish boutiques, and buzzing nightlife at your doorstep. Unlimited owner usage, and the Hilton Management will handle rentals for you when you are not enjoying your home. The South Tower Glacier One Bedroom Suites with Two Queen beds in the bedroom are sure to impress with vaulted ceilings and skylights. The top floor penthouse suites feature a well equipped kitchen with breakfast bar and dining area.",,"Greater Vancouver","For Sale",,"5",,"$638.97",,,,,"4/11/2014","$220,000","$269.28","0.85","4/29/2014","1","0","CC1","$259,000",,"93",,"817",,"0.00","Whistler","$269.28","0.85","Apartment/Condo"
