"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260564259/0/120/90/cf6940fc2699a909726457eef6167dca/16/a7ba154ea2fea29654dc2c0b30fb5d00/260564259.JPG","V1030175","Residential Attached","S","3603 233 ROBSON STREET","Downtown VW","2009","Apartment/Condo","1",,,,,,"4",,"604-617-1632",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"TV TOWERS 2",,,"Attached",,"5/30/2014",,"ROB","Concrete Perimeter","1","$1,378.00",,,,,"10/1/2013",,,"1",,"027-894-649",,"V6B 0E8",,"BC","IT'S ALL ABOUT THE VIEW!!! Stunning penthouse suite in TV TOWER 2 built by Concord Pacific. Walk everywhere you need to go. Steps to amazing shopping, dining, stadiums and library - its all here in the heart of downtown Vancouver. Building has great amenities - bike room, exercise centre, sauna & steam room. Unit has walk in closet and in-suite laundry. Large walk in currently being used as sleeping quarters. Pets allowed with restrictions and rentals allowed. Low maintenance fee includes recreation, gardening, garbage and recycling, hot water and management. This is what downtown is all about - come see for yourself!! This unit does not come with parking, however, stalls are available for rent or purchase if required.","Tenanted for $1297.50 per month, no parking, notice required.","Greater Vancouver","For Sale",,"36",,"$174.92",,,"254",,"2/12/2014","$349,000","$703.63","1.00","2/26/2014","1","1","MF","$349,000",,"134",,"496",,"0.00","City of Vancouver","$703.63","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260763994/0/120/90/55adfb66019284c098d9a8c8c99f5b8c/16/28b1e75413f7cbf320eb72b869b46c29/260763994.JPG","V1045925","Residential Attached","S","1112 ORR DRIVE","Citadel PQ","1995","Townhouse","1",,,,,,"19",,"604-467-9300",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"THE SUMMIT IN CITADEL HEIGHTS",,,"Attached",,"2/2/2015",,"Danette Ball","Concrete Perimeter","2","$1,930.00",,,,,"2/2/2014",,,"2",,"018-436-277",,"V3C 6H2",,"BC","Incredible view! South facing THE SUMMIT Wow! This large bright beautiful 2 bed, 2 full bath home has beautiful decor, freshly painted with lovely laminate floors and stainless steel appliances with new beautiful custom counters and lovely large eating bar for the gourmet cook or chef. With all the living area on one floor it truly is a warm inviting layout. The large living room gas fireplace and glass sliding door to very private patio with access to 2nd bedroom overlooking the valley. The master boasts huge 20 x 12 room with extra large organized walk-in closets and a private large ensuite. Downstairs has a Hobby room & laundry room loads of storage and single garage. This home has a south facing view of Colony Farms.","Measurements are approximate, should be verified by buyer if important. Seller is related to realtor.","Greater Vancouver","For Sale",,,,"$249.84",,,"180",,"2/11/2014","$350,000","$230.26","0.97","2/20/2014","2","2","RTH","$359,900",,"9",,"1,520",,"0.00","Port Coquitlam","$230.26","0.97","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260684960/0/120/90/67c1bdb2199fb588fffb75c638be4530/15/fafc3b2169f7474e7be52640d9ed7358/260684960.JPG","F1326938","Residential Detached","S","31025 GARDNER AVENUE","Abbotsford West","1989","House/Single Family","2",,,,,,"24",,"604-859-2341",,"Abbotsford",,,"1","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"6/9/2014",,"WENDY FORCIER","Concrete Perimeter","3","$3,454.00",,,,,"12/9/2013",,,"2",,"013-611-844",,"V2T 5E4",,"BC","Good family home in great location close to new High Street Mall, freeway access and catholic school. 3 Bdrms up plus 1 bdrm in-law suite down. Big corner lot leading into cul-de-sac. Home has some upgrades but needs a bit of TLC.","All measmts are approx. Buyer to verify if important. Subject to Court Approval. Court ordered sale, all offers must have schedule A attached, please call listing agent for Schedule A. Property contains accommodation which is not authorized. Court date Mon March 17, 2014 @ 9:45am","Fraser Valley","For Sale",,,,,,,,,"2/13/2014","$350,000","$164.40","0.99","3/19/2014","3","4","RS3","$354,900",,"66","98.5","2,129","68.00","0.15","Abbotsford","$164.40","0.88","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260756829/0/120/90/a5f07161d02b54ba5436bd5782e26d18/15/a5ef942119e57bf3424004dd39782926/260756829.JPG","F1402545","Residential Attached","S","99 21928 48TH AVENUE","Murrayville","1993","Townhouse","1",,,,,,"21",,"604-530-0231",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"MURRAYVILLE GLEN",,,"Attached",,"4/4/2014",,"Marion Brooks","Concrete Perimeter","2","$2,670.00",,,,,"1/29/2014",,,"2",,"018-328-938",,"V3A 8H1",,"BC","Don't miss this one! Excellent location in excellent complex, Murrayville Glen, in the heart of Murrayville, close to shopping, recreation, schools, and hospital. Unit is spotless, original owner, with many upgrades-engineered hardwood, light fixtures, bathrooms, and much more.","Buyer to satisfy themselves with measurements if important. Square footage from strata plan.","Fraser Valley","For Sale",,"2",,"$205.00",,,"114",,"2/17/2014","$350,000","$194.99","0.98","2/28/2014","3","3","MF","$359,000",,"19",,"1,795",,"0.00","Langley","$194.99","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260780288/0/120/90/f252f3369a549924d31132600558b0e2/16/d50dbf1cae0e3b5376c20c7b124bbeb8/260780288.JPG","V1047378","Residential Attached","S","3 7400 MINORU BOULEVARD","Brighouse South","1987","Townhouse","1",,,,,,"27",,"604-626-3400","2007","Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"Minoru Estates",,,"Attached",,"8/31/2014",,"Keith","Concrete Perimeter","1","$1,246.00",,,,,"2/13/2014",,,"2",,"002-798-832",,"V6Y 1Z5",,"BC","Completely renovated 2 bdrm 2-level townhome in the heart of Richmond! Over $40,000 was spent on the high end upgrades over the past few years, these include: Designer Kitchen Cabinetry, Granite Counter Tops, new back splash, Breakfast bar, Recessed Lighting, Tiled laundry room, TOTO Toilet, new sink & vanity, new new tiles, laminate floors throughout including the stairs, Designer paint throughout, new hot water tank and all new kitchen appliances. Walking distance to Richmond High School, buses, Richmond Centre, Minoru Park, library, aquatic arena, Canada Line, tennis court, grocery stores, restaurants & more. Pro-active strata!! Low maintenance fee!! Roof replaced 2 years ago! Best priced townhome in the area! Open Feb 16, 2-4.","All measurements are approximate, please verify by the Buyer if important. Plea se call or text to Keith at 604-626-3400 for showing or use Touchbase. Showings on after 12 on Tuesdays and Thursdays otherwise after 4pm on weekdays. Open house Sun Feb 16th 2-4pm.","Greater Vancouver","For Sale",,,,"$122.00",,,"65",,"2/15/2014","$350,000","$397.73","0.98","2/27/2014","1","2","STRATA","$359,000",,"2",,"880",,"0.00","Richmond","$397.73","0.98","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260304234/0/120/90/0a6362cfed9d7499d5e7b7f8af0d082c/15/beced8deee94fb4081303945b75fd532/260304234.JPG","F1313233","Residential Detached","S","33309 HEATHER AVENUE","Mission BC","1978","House/Single Family","1",,,,,,"35",,"604-864-5821",,"Mission",,,"1","3",,,,"Mission","Residential Detached",,,,,"Detached",,"3/31/2014",,"Lorraine Mills","Concrete Perimeter","3","$3,605.00",,,,,"5/30/2013",,,"2",,"004-116-224",,"V2V 4W5",,"BC","Terrific family home in great central location. Vaulted cedar ceilings in livingroom and dining rm. Large covered sundeck 20' x 10'. Brand new roof, full ensuite, large laundry storage area. Bar in Rec room has sink. Over 8000 sq. ft. l ot. Air conditioning, high efficiency furnace, updates in enste and downstairs bthrm. Well worth viewing.","Vacant and easy to show - shows well.","Fraser Valley","For Sale",,,,,,,,,"2/18/2014","$350,000","$145.83","0.99","2/27/2014","3","4","R558","$354,900",,"264","100","2,400","66.00","0.19","Mission","$145.83","0.88","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260782773/0/120/90/76ddd49f912be248e9f51108232faf74/16/975f754d315e10bf7563ca6c74e314d6/260782773.JPG","V1047600","Residential Attached","S","47 12268 189A STREET","Central Meadows","1993","Townhouse","1",,,,,,"21",,"604-880-4663",,"Pitt Meadows",,,"0","3",,,,"Pitt Meadows","Residential Attached",,"MEADOWS LAND ESTATES",,,"Attached",,"7/31/2014",,"JEFF","Concrete Perimeter","2","$3,099.00",,,,,"2/14/2014",,,"2",,"018-009-280",,"V3Y 2M7",,"BC","Bright, spacious end unit with lots of natural light in a desirable, quiet complex. Big open kitchen flows into a family room (accessing private patio and green area via french doors) plus ample counter and cabinet space. Bonus separate eating area. Living and dining rooms are of generous proportions with corner gas fireplace and bay window feature. 2 piece washroom on main. Very large master bedroom. 4 piece ensuite. Two additional well sized bedrooms and main bathroom. Schools, shopping, restaurants, Westcoast Express, Golden Ears Bridge and golf courses are all within easy access. Realistically priced and well worth viewing.",,"Greater Vancouver","For Sale",,"2",,"$288.00",,,,,"2/18/2014","$351,900","$213.53","0.98","2/28/2014","3","3","T/H","$359,900",,"4",,"1,648",,"0.00","Pitt Meadows","$213.53","0.98","Townhouse"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1040101","Residential Attached","S","1704 2959 GLEN DRIVE","North Coquitlam","2009","Apartment/Condo","1",,,,,,"5",,"778-908-8131",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"12/31/2014",,"April","Concrete Perimeter","2","$2,238.00",,,,,"1/2/2014",,,"1",,"028-004-060",,"V3B 0B8",,"BC","THE PARC, 2 bed, 2 bath south facing unit in the heart of Coquitlam Centre. Inside each home is designed in classic contemporary style, w/unique touches such as hand detailed wood floors, millwork paneled fireplace. BOSCH European S/S appliances & granite/marble countertops. Close to shops, parks, trails, schools, library and City Hall.","Parking # 97, Wine cellar # 82, Locker # 83","Greater Vancouver","For Sale",,,,"$319.56",,,,,"2/16/2014","$352,000","$388.09","0.94","5/6/2014","2","2","APT","$375,000",,"45",,"907",,"0.00","Coquitlam","$388.09","0.94","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260750098/0/120/90/7831de5ea306e083e6e92e7bbde3e6e6/15/19f232d917f21f3830c6fca3186af31b/260750098.JPG","F1402205","Residential Attached","S","8 15968 82ND AVENUE","Fleetwood Tynehead","2003","Townhouse","1","10%",,,,,"11",,"604-530-0231",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"SHELBORNE LANE",,,"Attached",,"1/29/2015",,"TOUCHBASE","Concrete Perimeter","2","$2,066.00",,,,,"1/29/2014",,,"2",,"025-594-478",,"V4N 0S9",,"BC","RARE FIND master on the main with double wide garage in Shelborne Lane. This tastefully updated 3 bedroom + a den features a bright and private south facing backyard perfect for the kids and/or fido, stunning rockwall gas fireplace, designer paint, and enough room for BOTH cars. Ample light through large windows and vaulted ceilings on the main floor give this home a grand feeling from the moment you step in. Perfect Fleetwood location just steps to all levels of schools, parks, and shopping.","*S.Comm 3.22% 1st 100K/1.15% Bal upon first physical introd, otherwise $500. Please touchbase for showings. OPEN HOUSE SATURDAY FEBRUARY 1 FROM 1-3PM.","Fraser Valley","For Sale",,"2",,"$210.43",,,"70",,"2/16/2014","$354,000","$273.99","0.98","3/17/2014","2","3","RM15","$359,900",,"18",,"1,292",,"0.00","Surrey","$273.99","0.96","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260560304/0/120/90/5993167ff16b5bd9a3adfbe8d2f4bac8/13/1bc4a0d7c1a1c081ff51e752ac162757/260560304.JPG","N231252","Residential Detached","S","1384 WILLOW STREET","Telkwa","1983","House with Acreage","1",,,,,,"30",,"250-877-2471","2010","Smithers And Area (Zone 54)",,,"3","3",,,,"Telkwa","Residential Detached",,,,,"Detached",,"9/30/2014",,"JESSE BUTLER","Concrete Perimeter","2","$3,935.00",,,,,"9/30/2013",,,"2",,"006-552-943",,"V0J 2X0",,"BC","Large 6 bedroom, 3 bathroom house on 2.07 acres in Telkwa. This home has been very well kept with many renovations since 2009 including granite kitchen countertops, all electrical switches and plugs, pot lighting, flooring, downstairs bathr oom and many new fixtures. Enjoy the open living spaces with the high vaulted ceiling on the main level. The spacious kitchen provides plenty of room with two large islands and plenty of cabinet space. All kitchen appliances are included. The large deck overlooks the yard which is cleared and has tons of room for outdoor activities. There are two attached workshop areas, perfect for any handyman or car enthusiast. The house has suite potential with basement entry. View today!",,"BC Northern","For Sale",,,,,,,,,"2/15/2014","$355,000","$106.41","0.99","3/27/2014","3","6","CR2","$360,000",,"138",,"3,336","0.00","2.07","Telkwa","$106.41","0.95","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260780338/0/120/90/bcfa0cb9c9bfde5cf45e52dc086b953e/15/105978362fa81f6c7153ccb5506e8562/260780338.JPG","F1403630","Residential Detached","S","2411 PARK DRIVE","Abbotsford East","1972","House/Single Family","3",,,,,,"42",,"604-825-7007",,"Abbotsford",,,"2","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"2/14/2015",,"Text or touchbase David S","Concrete Perimeter","3","$2,990.00",,,,,"2/14/2014",,,"1",,"012-399-736",,"V2S 4C2",,"BC","3 kitchen house in East Abbotsford w/ a view! Great value for a house for you to live in or invest in. Two updated suites below: 1 spacious 1 br in-law suite w/ large walk in closet & 1 large legal bachelor suite. Upstairs is a beautifully updated 3 bedroom house featuring laminate flooring, nice master bedroom, updated kitchen, newly renovated bathroom, nicely painted, good size main bath. 2 in-suite laundries. Save with a heat pump w/ new secondary hot water heater. New roof. New hot water tank. New windows w/ seals. New bathroom upstairs w/ double sink. New garden/storage shed. New deck railing. New lower deck. Fenced back yard. Etc. Etc. Shows great. Centrally located to all levels of amenities & services.","24 hours Tenants rights. Easy to show. Quick possession. 1 downstairs tenant would like to stay. Upstairs tenant & 1 downstairs tenant can leave asap. Info: approx hydro $140 for warm months & $250 for cold months. House very insulated. Measurements approx. Verify if important","Fraser Valley","For Sale",,,,,,,,,"2/17/2014","$355,000","$144.02","0.96","2/27/2014","3","5","RS2","$369,900",,"3","150","2,465","59.00","0.20","Abbotsford","$144.02","0.96","House/Single Family"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260781136/0/120/90/3de83ff21c5869f7fb04e4603aed448c/13/028db9a63fa75c5b5ddd4eba8b834e8c/260781136.JPG","N233376","Residential Detached","S","8912 89TH STREET","Fort St. John - City SE","1979","House/Single Family","1",,,,,,"35",,"250-755-6275",,"Fort St. John (Zone 60)",,,"1","3",,,,"Fort St. John","Residential Detached",,"MACHENS PARK",,,"Detached",,"8/30/2014",,"BRANDY","Preserved Wood","2","$2,371.00",,,,,"2/11/2014",,,"2",,"011-445-980",,"V1J 5L9",,"BC","Immaculate home with all the right updates. This 4 bedroom home boast new siding, new windows, new furnace, On-demand hot water, wood flooring throughout most of main floor & more. With a full basement, there is lots of room for the kids to play, large guest bedroom & a huge 2500 sq ft yard, lots of room for a future garage, close to schools & the park.",,"BC Northern","For Sale",,,,,,,,,"2/14/2014","$355,000","$164.35","0.99","2/28/2014","2","4","R2","$359,900",,"3","750","2,160","50.00","0.17","Fort St John","$164.35","0.99","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260759082/0/120/90/4204fcb258f1ddfa33d91bbe2fe75d40/14/85239f0b79768f32bf9ab31e05d8f439/260759082.JPG","H1400430","Residential Detached","S","46758 BRAESIDE AVENUE","Promontory","1997","House/Single Family","1",,,,,,"17",,"604-819-1417",,"Sardis",,,"0","5",,,,"Sardis","Residential Detached",,,,,"Detached",,"4/30/2014",,"RUSSELL MOORE","Concrete Perimeter","2","$2,916.00",,,,,"1/29/2014",,,"2",,"023-717-963",,"V2R 5M6",,"BC","Beautiful five bedroom updated rancher with over 2700 sq.ft. Has master bedroom on the main with its own patio plus another patio off the bright kitchen that has gorgeous valley view off both decks. main has hardwood flooring throughout wit h nice size dining and livingroom. Skylight in entrance. Downstairs comes with all new flooring as well as two more bedrooms plus a den. For those family gatherings the basement also boasts a huge family/games room with new carpet, 36'x15' with 10' ceilings. Tons of room. Comes with double garage and RV parking all in a quiet area of Promontory. Well maintained home, call to view today!","Easy to show. Call Russell to view, lockbox. Buyer to verify measurements if deemed important.","Chilliwack","For Sale",,,,,,,,,"2/18/2014","$355,000","$128.16","0.99","3/3/2014","3","5","R1A","$359,800",,"20","107","2,770","54.00","0.00","Chilliwack","$128.16","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260737705/0/120/90/eb9c78d9055166bd828ab0239a0b3d07/14/8149592e7f7f06227b20db8d1cfc7f68/260737705.JPG","H1400273","Residential Detached","S","45187 NICOMEN CRESCENT","Vedder S Watson-Promontory","2011","House/Single Family","1",,,,,,"3",,"604-795-2955",,"Sardis",,,"1","2",,,,"Sardis","Residential Detached",,"GARRISON CROSSING",,,"Detached",,"3/20/2014",,"SABRINA, ROD, MARNY","Concrete Perimeter","2","$2,403.00",,,,,"1/19/2014",,,"2",,"028-104-838",,"V2R 0R2",,"BC","Hang your heart here in the completely RENOVATED in 2010 Heritage charmer with all the updates. Delightful Garrison Crossing, 3 bdrm, 2 full bath rancher w/fin bsmt. Great street appeal, irrigated lawns & flower beds & welcoming covered fr ont porch. Inside, you'll see gleaming orig wood floors, beautiful open floor plan, nice kitch w/sunlit eat area & floor to ceiling f/p wall feature. Big media/games room getaway is a treat for movie nights w/nice features like pot lights, decor & ceiling surround sound! Private yard & detached garage/workshop area. Enjoy sunset views as the houses behind are lower. Walk, jog, fish at nearby Rotary Trail system. Swim/workout at Cheam pool & shop/eat at Garrison shops. Wow!","All meas approx. Pls verify if important.","Chilliwack","For Sale",,,,,,,,,"2/12/2014","$355,000","$239.22","0.99","2/19/2014","2","3","CD10","$359,900",,"24",".066 AC","1,484","34.29","0.07","Chilliwack","$239.22","0.99","House/Single Family"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260774272/0/120/90/52c720a235f27f044decf20bf438f642/14/142395b9bfd4a31b434ef37247a70251/260774272.JPG","H1400546","Residential Attached","S","A 47027 SYLVAN DRIVE","Promontory","2014","1/2 Duplex","1",,,,,,"0",,"604-819-3017",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,,,,"Attached",,"12/31/2014",,"LISA","Concrete Perimeter","2","$0.00",,,,,"2/11/2014",,,"3",,"700-009-025",,"V2R 0P3",,"BC","Quality built by Westbow Construction. Be inspired by the panoramic valley views this duplex offers. Watch the sunsets from the large patio just off the great room, or even from the kitchen sink. Kitchen features quartz counters, fridge, st ove, dishwasher, & built in microwave/hood fan. washer & dryer are also included with a roughed in vacuum & roughed in security system. This open floor plan with an abundance of large windows is designed to impress. No strata fees or rules. 3 bedrooms & 3 bathrooms, 5 piece ensuite with separate tub & shower. With an unfinished basement of over 800 sq. ft., your options are endless. Over 2500 sq. ft to live in & love!",,"Chilliwack","For Sale",,,,"$0.00",,,,,"2/16/2014","$355,000","$141.04","1.04","2/21/2014","3","3","R3A","$339,900",,"5",,"2,517",,"0.00","Chilliwack","$141.04","1.04","1/2 Duplex"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260725547/0/120/90/412155259a1e38df10fcbd7c104e1e13/13/5c89a3158277b489b8d5baa309fb660b/260725547.JPG","N232845","Residential Detached","S","3182 WALLACE CRESCENT","Hart Highlands","1991","House/Single Family","1",,,,,,"23",,"250-960-2388","2010","PG City North (Zone 73)",,,"1","4",,,,"Prince George","Residential Detached",,"HART HIGHLANDS",,,"Detached",,"5/30/2014",,"PAT/JEN","Concrete Perimeter","4","$3,295.00",,,,,"1/15/2014",,,"3",,"008-609-586",,"V2K 3R6",,"BC","Absolutely amazing makeover. Seller states approx. $100,000 spent on updates in 2010. Oak kitchen w/walk-in pantry & island/eating bar opened to living rm area accented w/huge bay window & gas FP. Formal dining rm area. Majority new paint, trim & flooring. Lots of quality laminate. Main floor family rm w/gas FP & french doors accessing custom den/office. New mstr bdrm on main w/walk-in closet & magnificent 4 pc ensuite w/walk-in shower. Back entrance to patio & amazing backyard. Professionally landscaped w/lots of rock gardens, paths, shrubs & perennials. Bsmt boasts brand new media rm & gym. Laundry area, guest rm & 3 pc ensuite. RV parking & new 10x16 shed. Move in & relax!!","As per seller: City Council has passed proposal of sewage hook-up. To commence i nstallation Spring/Summer 2014. A special levy to be determined by the city. Purchaser to verify.","BC Northern","For Sale",,,,,,,,,"2/14/2014","$355,024","$114.23","0.99","2/24/2014","4","5","RS1","$359,900",,"30",,"3,108","0.00","0.25","City of Prince George","$114.23","0.96","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260705861/0/120/90/32c50e027bee9bb866be516a531e206e/16/a713e0dad8f319dd4d2e05daa3d6580f/260705861.JPG","V1040148","Residential Attached","S","2705 4888 BRENTWOOD DRIVE","Brentwood Park","2008","Apartment/Condo","1","100",,,,,"6",,"604-537-9764",,"Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,"FITZGERALD",,,"Attached",,"4/6/2014",,"Sara Nouri","Concrete Perimeter","1","$2,215.00",,,,,"1/3/2014",,,"1",,"027-710-009",,"V5C 0C6",,"BC","Fitzgerald at Brentwood Gate built by Ledingham McAllister. Conveniently located, this fully rain-screened building still has 4 years left on the warranty. The suite is beautifully laid out for maximum light exposure & no wasted space. Open chef's kitchen w/ granite, S/S appliances & gas range leads to a great living area w/ panoramic view. Other features include a sizable balcony, a den off the entrance that works perfect as an office.Everything within 5 min walking distance; Brentwood Mall, community center, Costco, all shopping, all restaurants & all transportation needs. Minutes to SFU and BCIT. Quick access to HWY1. 1 parking / 1storage & no rental restrictions.","All measurements are approximate Buyer to verify. Parking Stall# P2-246 & Storage Locker# P2-191","Greater Vancouver","For Sale",,,,"$226.95",,,,,"2/14/2014","$356,000","$509.30","0.99","2/20/2014","1","1","MF","$358,000",,"42",,"699",,"0.00","Burnaby","$509.30","0.97","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1046713","Residential Attached","S","3 5883 COWRIE STREET","Sechelt District","2012","Apartment/Condo","0",,,,,,"2",,"604-989-3581",,"Sunshine Coast",,,"0","2",,,,"Sechelt","Residential Attached",,"VERANDA",,,"Attached",,"12/31/2014",,"NANETTE WALKER","Concrete Perimeter","2",,,,,,"1/26/2014",,,"1",,"029-076-340",,"V0N 3A0",,"BC","Veranda on the Coast offers Easy One Level Living. These well appointed Patio Homes boast hardwood floors, stainless steel appliances, designer colours and finishes all adding to the fantastic open living floor plan boasting 9 foot ceilings. A short stroll to Sechelt Village and you have all you need, beaches, rec center, shopping, medical services and so much more. A perfect fit for many lifestyles, Veranda offers buyers high efficiency/low energy consumption homes that are sure to please your budget all year round. Contact us today for your private viewing.","All measurements approximate. Buyer to verify if important.","Greater Vancouver","For Sale",,,,"$142.19",,,,,"2/17/2014","$356,002","$246.37","0.91","2/27/2014","2","2","R4","$389,900",,"22",,"1,445",,"0.00","Sechelt (Village)","$246.37","0.91","Apartment/Condo"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260763998/0/120/90/beb3027e53e1ce409783b17e2d8dd288/14/03dd72c88373e026e66a9ac45bbf02e8/260763998.JPG","H1400468","Residential Detached","S","9668 WINDSOR STREET","Chilliwack E Young-Yale","9999","House/Single Family","1",,,,,,"999",,"604-858-7179",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"6/30/2014",,"TIM WIGHT","Concrete Perimeter","2","$1,962.00",,,,,"2/3/2014",,,"1",,"009-957-740",,"V2P 6C2",,"BC","Like a new house! Approx 1400 sq.ft. 3 bed/2 bath rancher on 1/4 acre completely renovated from the inside out with a brand new 30x20 detached shop with overheight door. Everything new here including brand new permitted addition master bedr oom with ensuite, new kitchen, new floors, doors, bathrooms, trim, lighting, sinks/fixtures, literally everything is brand new and redone inside and outside in this beautiful rancher. Even the landscaping has been torn apart and will be completely redone. This is the perfect place you have been waiting for!",,"Chilliwack","For Sale",,,,,,,,,"2/17/2014","$357,000","$257.95","0.97","2/28/2014","2","3","R1A","$369,900",,"14","167/.253 AC","1,384","66.00","0.25","Chilliwack","$257.95","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260724403/0/120/90/841259ae36f8fd2ae0759f88627c30f8/16/aa16937e5050946e0a61e34dc054ca6d/260724403.JPG","V1042093","Residential Attached","S","302 1631 COMOX STREET","West End VW","1980","Apartment/Condo","1","5",,,,,"34",,"604-603-3095","2012","Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"WESTENDER ONE",,,"Attached",,"6/30/2014",,"LIZ CARNEY","Concrete Perimeter","1","$1,287.00",,,,,"1/13/2014",,,"1",,"005-832-471",,"V6G 1P4",,"BC","Beautiful south-east corner one bedroom & den with windows on three sides that has had a total renovation top to bottom. Gas fireplace, extra deep south facing balcony and washer plumbed in bathroom. Laundry on 2, 3 & 4th floors. 20 units in the complex. 5 rentals allowed & 1 dog or 1 cat permitted. Excellent location with a brand new roof & hardy board around all roof parapet walls. This home is unique and has a very tasteful renovation. Come see for yourself!","PCDS Dated January 13, 2014. Parking stall #12. Storage locker #302. Both common property. Easy to show! Strata plan shows 677 sq ft; 2 the Point Measuring, 698 sq ft.","Greater Vancouver","For Sale",,"4",,"$286.72",,,,,"2/14/2014","$357,400","$512.03","1.00","5/8/2014","1","1","RM-5A","$359,000",,"32",,"698",,"0.00","City of Vancouver","$512.03","0.97","Apartment/Condo"
