"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260769759/0/120/90/1cba71f8b3fdfca633614880d470f35a/15/3e6fb891ea9acdfccffd953c4f0ec41e/260769759.JPG","F1403166","Residential Attached","S","103 12769 72ND AVENUE","West Newton","1995","Apartment/Condo","1",,,,,,"19",,"604-541-4888",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,,,,"Attached",,"7/31/2014",,"Michael Ireland","Concrete Perimeter","2","$1,155.00",,,,,"2/5/2014",,,"1",,"023-116-773",,"V3W 2M7",,"BC","ALL your home needs and luxuries satisfied in this bright spotless ground floor 1046 sq/ft corner unit. Beside having 2 bedrooms and 2 washrooms. Upgardes include: new carpet, new tiles. 2 underground parking stalls, 2 lockers, In Suite lau ndry, and spacious 9 foot ceilings with crown moulding. ADDED BENEFIT * a fenced enclosed GLASS covered awning patio. Marvel at the colorful greenery garden view from the kitchen table. Pet friendly with restrictions. Conveniently located to Kwantlen University, Newton Athletic park, Elem & Sec Schools, Shopping, Entertainment facilities and bus routes.","*S.Comm. 3.22% 1st 100K/1.15% balance upon first physical introduction, otherwise $500. All measurements are aprox. Buyer(s) to verify if deemed important. Touchbase for all showings.","Fraser Valley","For Sale",,,,"$264.00",,,"3",,"3/3/2014","$220,000","$210.12","0.98","3/14/2014","2","2","CD","$224,900",,"26",,"1,047","0.00","0.00","Surrey","$210.12","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260644149/0/120/90/c8fd78c113ac30ebaf436af4de3952a1/14/b7ad49ecb13e3c8cb9196534bd1ccc01/260644149.JPG","H1304247","Residential Attached","S","87 8881 WALTERS STREET","Chilliwack E Young-Yale","2005","Townhouse","1",,,,,,"8",,"604-858-7179",,"Chilliwack",,,"0","5",,,,"Chilliwack","Residential Attached",,"EDEN PARK",,,"Attached",,"3/31/2014",,"JANETTE/GERT","Concrete Perimeter","2","$1,738.00",,,,,"11/8/2013",,,"3",,"026-184-630",,"V2P 8E9",,"BC","This is a very spacious layout with 3 good sized bedrooms up nice sized kitchen with large pantry, family room or master on the main, plus a bonus room down. Good sized garage with parking on driveway. No town homes or houses behind you. Super private!","***SELL COMMISSION LESS 25% IF RUSS BAILIE TEAM SHOWS PROPERTY*** www.russbailie.com","Chilliwack","For Sale",,"3",,"$188.00",,,,,"3/7/2014","$220,000","$125.21","0.94","3/19/2014","3","5","R5/R6","$234,900",,"119",,"1,757",,"0.00","Chilliwack","$125.21","0.92","Townhouse"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260705400/0/120/90/df3e590a783cdbf4061a7ca2bd008a00/16/747fdad2cb29b2e7822fd746e76bdc96/260705400.JPG","V1040051","Residential Attached","S","313 1591 BOOTH AVENUE","Maillardville","1995","Apartment/Condo","1","4",,,,,"19",,"604-936-0422",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"LE LAURENTIAN",,,"Attached",,"5/31/2014",,"KELLEY","Concrete Perimeter","2","$1,569.00",,,,,"1/3/2014",,,"1",,"019-197-811",,"V3K 1B7",,"BC","Spacious 2 bedroom, 2 bath corner unit in super central location. Close to shopping, restaurants, transit and schools. Laminate floors thru main living areas. Open kitchen, extra windows, gas fireplace and covered deck. Separate outside entrance to this unit. 50 gallon hot water tank 3 years old. 2 parking + loads of visitor parking. Rainscreened building....well run by pro-active strata.",,"Greater Vancouver","For Sale",,"4",,"$257.79",,,"65",,"3/8/2014","$220,000","$254.63","0.98","3/20/2014","2","2","STRATA","$224,500",,"64",,"864",,"0.00","Coquitlam","$254.63","0.98","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260694195/0/120/90/0338962598cc015283ec4aa8abd2ee25/16/701720f4d508964a8168966779b62c5c/260694195.JPG","V1039251","Residential Attached","S","302 10220 RYAN ROAD","South Arm","1976","Apartment/Condo","1",,,,,,"37",,"604-809-9626",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"Stornoway",,,"Attached",,"4/30/2014",,"CARMEN MCCRACKEN","Concrete Perimeter","2","$1,165.00",,,,,"12/18/2013",,,"1",,"001-391-810",,"V7A 4R1",,"BC","Spacious two bedroom apartment in popular Stornaway. Steps from South Arm Park, walking distance to Broadmoor Shopping Centre. Insuite laundry, easy access to secured storage. NW facing corner unit on top floor is bright and awaiting your decorating ideas. Beautiful outdoor pool and meticulously maintained grounds. Home in original condition.Strata fee includes city water/sewer. Measured by Measure Masters.","Measured by Measure Masters. Parking Stall 33 Locker 302. Priced $28,800 below TAV.","Greater Vancouver","For Sale",,"3",,"$371.47",,,"156",,"3/4/2014","$220,000","$212.36","0.96","3/11/2014","2","2","008","$229,000",,"76",,"1,036",,"0.00","Richmond","$212.36","0.90","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260616960/0/120/90/3173203387442b9c721f568f0bde49b6/16/b6b8f850d6ebc4f7e5f6e9f08b6a8a68/260616960.JPG","V1034042","Residential Attached","S","318 2231 WELCHER AVENUE","Central Pt Coquitlam","1994","Apartment/Condo","1",,,,,,"19",,"604-936-0422","2013","Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"PLACE ON THE PARK",,,"Attached",,"4/1/2014",,"JEREMY KYLE/TOUCHBASE","Concrete Perimeter","1","$1,236.00",,,,,"10/29/2013",,,"1",,"018-413-595",,"V3C 6H5",,"BC","Move Right In-This Condo has it All! This 2 bdrm 843 sqft Top Floor condo is Spacious & Bright. Completely Renovated in 2013, this South Facing home has laminate flooring, designer paint & new bathroom w/ new fixtures, tile & oversized soak er tub. Huge Living Room has Vaulted Ceilings & Extra Windows for loads of natural light. Kitchen incl. new appliances & tons of storage. Separate Laundry Rm & Storage Locker provide dbl storage for the extras. Strata fee incl. hot water & gas fireplace. Great Strata Building has Rainscreen, NEW Roof, Landscaping & Parking Membrane w/ Tranquil Elks Park located directly behind the building for kids or dog. Minutes to shopping, schools, highway, transit incl. West Coast express & Poco trail.","Measurements are approximate, buyer or buyer's agent to verify if deemed important. All Special Assessments Paid (~$25,000), Building like New!!! (New Roof, New Parking Membrane, New Landscaping). Move In Condition, Easy to Show!","Greater Vancouver","For Sale",,"3",,"$248.59",,,"54",,"3/8/2014","$222,000","$263.35","0.97","3/24/2014","1","2","RA1","$229,900",,"130",,"843",,"0.00","Port Coquitlam","$263.35","0.95","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260786322/0/120/90/56635a3fd5a734323d8843a877bff831/16/f5dd4b0b8da769671d4701aa03382bb9/260786322.JPG","V1047912","Residential Attached","S","304 3591 OAK STREET","Shaughnessy","1948","Apartment/Condo","1",,,,,,"66",,"604-836-3348",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"Oakview Apartments",,,"Attached",,"7/17/2014",,"Dave Collette","Concrete Perimeter","1","$816.00",,,,,"2/17/2014",,,"1",,"011-531-037",,"V6H 2M1",,"BC","Affordable I Bedroom Co-op in Vancouver's West Side. Top floor suite with no shared Walls facing the quiet courtyard.(Faces south, not on Oak). Beautiful hardwood floors, Coved ceilings, designer paint all in an extremely efficient floor-plan. Building has new boiler (2008), double pane windows and flashing (2007 and a new roof in (2005). New exterior paint and alive in caretaker make this the perfect choice. 35% down required.","Measurements and Sqft from 2thepointdrafting and if important should be verified by buyer. Shares 6731. PDS Dated Feb 17,2014. Locker #304. 35% down payment required. Photos show different furniture.","Greater Vancouver","For Sale",,,,"$265.28",,,"26",,"3/8/2014","$222,000","$342.06","0.97","4/8/2014","1","1","RM3A","$230,000",,"19",,"649",,"0.00","City of Vancouver","$342.06","0.97","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260768506/0/120/90/4fc0f6b25f50e9af1b0453d2980c5acc/16/323a62a5472636c566b8dc501b70b97d/260768506.JPG","V1046357","Residential Attached","S","234 7295 MOFFATT ROAD","Brighouse South","1982","Apartment/Condo","1",,,,,,"32",,"604-279-9822",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"DORCHESTER CIRCLE",,,"Attached",,"5/9/2014",,"LEN BIGLAND","Concrete Perimeter","1","$1,053.00",,,,,"2/6/2014",,,"1",,"002-122-812",,"V6Y 1X9",,"BC","BRIGHT AND SUNNY SW CORNER 2- BEDROOM APT. IN POPULAR DORCHESTER CIRCLE. THIS UNIT HAS A RARE 2- PIECE ENSUITE OFF THE MASTER BEDROOM. COZY WOOD BURNING FIREPLACE. OPEN BALCONY. SECURE UNDERCOVER PARKI NG. CENTRAL LOCATION NEAR MINORU PARK, RICHMOND SHOPPING CENTRE, TRANSIT AND SCHOOLS. BRING YOUR DECORATING IDEAS. RENTALS ALLOWED.",,"Greater Vancouver","For Sale",,,,"$268.54",,,,,"3/3/2014","$222,000","$237.18","0.93","3/20/2014","2","2","RES","$238,800",,"25",,"936",,"0.00","Richmond","$237.18","0.93","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260814149/0/120/90/09aae0d85f7a4695ee2c2c67fc370b10/16/b80383b129c9fed97ec3c72f07bef25e/260814149.JPG","V1050303","Residential Attached","S","261 4099 STOLBERG STREET","West Cambie","2013","Apartment/Condo","1",,,,,,"1",,"604-763-1063",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"REMY",,,"Attached",,"7/28/2014",,"CARLO","Concrete Perimeter","1","$0.00",,,,,"3/1/2014",,,"1",,"029-144-027",,"V6X 0J4",,"BC","Long anticipated REMY, in Central Richmond, is finally here! This super efficient floor plan features a functional kitchen, compact bedroom, dining and living room - no weird curves or wall cut outs - the floor plan feels bigger than its size! In addition, your own West facing 100 sq ft patio has a green, tranquil outlook! Has the upgrade package: laminate and tile flooring throughout, granite countertops in kitchen and front load washer/dryer. Very bright. West facing unit with Geothermal heating and cooling. 1 underground parking and full 2-5-10 Warranty! Eco-friendly building with 6500 sq ft daycare and expansive gym. GST paid. About a 10 min walk from the Aberdeen station of Canada line makes this location a winner!","Easy to show. GST already paid. Measurements are approx. Parking #96. Least expensive non-presale 1 bedroom in Richmond.","Greater Vancouver","For Sale",,"6",,"$177.33",,,"251",,"3/5/2014","$222,500","$468.42","0.98","3/13/2014","1","1","APARTM","$228,000",,"4",,"475",,"0.00","Richmond","$468.42","0.98","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260727968/0/120/90/9978c6a3c1d4d1a1dc6b5a53347f45d3/13/63cccb1afa4b30e7830d9637fc9b1171/260727968.JPG","N232872","Residential Detached","S","2211 E SHAMROCK ROAD","Mount Alder","9999","House/Single Family","1",,,,,,"999",,"250-960-2388",,"PG City North (Zone 73)",,,"2","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"4/30/2014",,"PAT/JEN","Concrete Perimeter","2","$2,005.00",,,,,"1/16/2014",,,"3",,"010-232-818",,"V2K 1P2",,"BC","An exceptional find! Nestled on a 1/2 acre lot & backing onto green space. Very private & quiet. Split entry rancher with fully developed daylight bsmt. In-law suite potential. Huge laundry area. Additional hobby rm/bonus rm. Generous size oak kitchen. Formal dnrm with garden doors to extra large fenced yard w/ established trees & garden area. 3 bedrooms up, 2 down 2 1/2 baths. Great street appeal. Open floor concept, continuous updates include siding, paint, flooring, both laminate & carpet, some new windows, bathroom & kitchen improvements. Minutes to town, on city & schools bus route. Hot water tank & furnace approx 10 yrs. Priced to sell.","Appts a must.","BC Northern","For Sale",,,,,,,,,"3/6/2014","$222,500","$74.36","0.97","3/14/2014","3","5","RS1","$229,900",,"49",,"2,992","0.00","0.48","City of Prince George","$74.36","0.97","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260612940/0/120/90/9e8fc1d68abeeb65f819f28023414fae/16/3a1a2907f8e7f91b0cce2beebd641b48/260612940.JPG","H1304070","Residential Detached","S","45469 MEADOWBROOK DRIVE","Chilliwack W Young-Well","1981","House/Single Family","1",,,,,,"32",,"604-467-0811",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"5/19/2014",,"DONNA","Concrete Slab","2","$1,768.00",,,,,"10/19/2013",,,"2",,"002-816-041",,"V2P 7K3",,"BC","Lots of pluses here! Laminate flooring throughout. High vaulted ceiling in living room, plus fireplace. 3 bdrms & extra room - could be 4th bdrm or office or den on upper level. Main floor has large recreation room, with sliding glass doors to backyard. C/P was converted to a games room - lots of space here! Private backyard has so much potential. Roof only 3 years.","***COMMISSION PAYABLE UPON 1ST INTRO TO PROPERTY OTHERWISE $500.00*** Call L/R for lockbox code. F/P is electric insert, but previously operated as gas.","Chilliwack","For Sale",,,,,,,,,"3/7/2014","$223,000","$127.79","0.92","3/28/2014","2","3","R3","$242,000",,"139","103/.095 ACRES","1,745","40.00","0.10","Chilliwack","$127.79","0.92","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260673564/0/120/90/58b642181658977c5166da2f4f829b21/13/adc91e00c1af9201c3caa0fcf65c5f98/260673564.JPG","N232417","Residential Detached","S","1886 DOGWOOD AVENUE","Red Bluff/Dragon Lake","9999","House/Single Family","1",,,,,,"999",,"250-983-3251",,"Quesnel (Zone 28)",,,"0","3",,,,"Quesnel","Residential Detached",,"RED BLUFF",,,"Detached",,"3/31/2014",,"JASPER CROY","Concrete Perimeter","1","$1,596.00",,,,,"12/2/2013",,,"2",,"009-507-647",,"V2J 4B7",,"BC","Great house, great location, great opportunity to take advantage of quick possession. This updated 3 bedroom, 2 bathroom family home has some great bang for the buck. With updated windows and doors along with tiled flooring and top notch ki tchen, this house is walking distance to schools, shopping and recreation. Sitting on just over a half an acre south of Quesnel, this property gives you room to enjoy a nice yard and lots of privacy. Book your appointment to view today before you miss out!","Drilled well approx. 80' out front. Doors/windows only four years old.","BC Northern","For Sale",,,,,,,,,"3/2/2014","$225,000","$115.68","0.96","3/26/2014","2","3","R2","$235,000",,"90",,"1,945","0.00","0.53","Quesnel Rural","$115.68","0.96","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260764806/0/120/90/5e9d14daf5daa68238593c8221d3c890/16/e5b30ec83a0e0e5eb69b9a624f0a8e69/260764806.JPG","V1046044","Residential Attached","S","311 99 BEGIN STREET","Maillardville","1990","Apartment/Condo","1",,,,,,"24",,"604-551-1198",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"LE CHATEAU I",,,"Attached",,"5/31/2014",,"LORNE","Concrete Perimeter","1","$1,433.00",,,,,"2/4/2014",,,"1",,"014-558-009",,"V3K 6R5",,"BC","Great location! Close to amenities. Move-in condition with new quality laminate flooring, tiles, lino and baseboards. Fresh paint, new light fixtures and water taps. Very impressive and airy unit with soaring vaulted ceiling in living room with 10 ft high windows. Extremely private facing the trees and no one looking onto the balcony. LARGE master and big secondary bdrm. TONS of storage space in addition to the included storage locker. Very comfy unit.","Shows very well. Building is undergoing refurbishment after a fire in 2011. New foyer, hall carpets, paint, roof...","Greater Vancouver","For Sale",,"3",,"$322.69",,,"72",,"2/28/2014","$225,000","$241.42","0.99","3/20/2014","2","2","MULTI","$227,000",,"24",,"932",,"0.00","Coquitlam","$241.42","0.99","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260711191/0/120/90/6ddd7b1cc89aec2a224c016757a274d0/15/998fec33e48fcf9eea1903dcc689845f/260711191.JPG","F1400388","Residential Attached","S","22 3015 TRETHEWEY STREET","Abbotsford West","1977","Townhouse","1",,,,,,"37",,"604-302-6677","2013","Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,"Birch Grove Terrace",,,"Attached",,"7/1/2014",,"Ken Enns","Concrete Perimeter","1","$1,817.00",,,,,"1/7/2014",,,"2",,"001-522-078",,"V2T 3R4",,"BC","Completely renovated end unit in Karlan Built Birch Grove Terrace close to all ammenities, all levels of schools and recreation. Very private location with lots of trees, fenced back yard w/gate. Walk to town. One cat or one dog allowed. No rentals. Don't hesitate, this won't last.","All measurements are approximate, verify if deemed important.","Fraser Valley","For Sale",,,,"$208.69",,,,,"3/8/2014","$225,000","$169.94","0.98","3/24/2014","3","3","RM45","$229,900",,"60","0","1,324","0.00","0.00","Abbotsford","$169.94","0.94","Townhouse"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260738673/0/120/90/68b30f917a68993483cfcdb8c0a17ee9/16/6c140daaa98a39a38076479d122008a9/260738673.JPG","V1043509","Residential Attached","S","4 11950 232ND STREET","Cottonwood MR","1994","Townhouse","1",,,,,,"20",,"604-250-8705",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"GOLDEN EARS VISTA",,,"Attached",,"5/31/2014",,"JENNIFER OR NATALIE","Concrete Perimeter","2","$2,670.00",,,,,"1/23/2014",,,"2",,"018-788-041",,"V2X 6T1",,"BC","END UNIT, almost 1500 sf 3 bed/2.5 bath in one of Maple Ridge's best managed complexes, centrally located within walking distance to town, shopping, transit and all levels of schools. Open kitchen & eating area, living room is bright, has a large bay window with a window seat & a nice gas fireplace to enjoy on those chilly evenings. Oversized dining room, upstairs offers 3 spacious bedrooms, with Master bedroom boasting a full ensuite & walk in closet. Nice private fenced yard & patio perfect for the kids to play. Note the low maintenance fees! Unit needs lots of cosmetic updating such as flooring, paint & a spruce needed in the kitchen & bathrooms but excellent open floor plan with so much potential! Bring your offer today!","2 dogs or 2 cats allowed but the pet shall not exceed 80 lbs. 3 rentals allowed & currently at their max. Court ordered sale so court approval needed but not a foreclosure. Court approval is April 7th.","Greater Vancouver","For Sale",,,,"$192.82",,,,,"3/3/2014","$228,000","$152.71","0.95","4/7/2014","3","3","MF","$239,900",,"39",,"1,493",,"0.00","Maple Ridge","$152.71","0.95","Townhouse"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260575338/0/120/90/6d8dfb6f1c8901716de30407086d999c/14/9a98569d7f5e480a4e36c657c57f88a8/260575338.JPG","H1303881","Residential Detached","S","8881 ALLARD STREET","Chilliwack W Young-Well","1983","House/Single Family","1",,,,,,"30",,"604-792-0077",,"Chilliwack",,,,"2",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"4/4/2014",,"Karen","Concrete Slab","1","$1,520.00",,,,,"10/4/2013",,,"1",,"003-110-877",,"V2P 7L4",,"BC","Cute as a button. A 2 bedroom rancher with den that's move in ready. This is a great starter home or for those who want to down size. Fresh paint, neutral colours, newer counters, lighting fixtures, interior doors and updated bathroom, all waiting for you to call home. This home has a fully fenced yard, single garage, storage shed and separate laundry room. It's located on a no-thru road, walking distance to schools, shopping, hospital and recreation. Call to view.","Gas line to fireplace needs to be reconnected to make usable. Measurements are approx. if important buyer or buyers agent to confirm. **NOTE: SELLER IS OFFERING A $2000 DECORATION BONUS TO THE BUYER**","Chilliwack","For Sale",,,,,,,,,"3/3/2014","$229,000","$199.83","0.99","3/11/2014","1","2","R3","$232,000",,"150","83","1,146","41.00","0.08","Chilliwack","$199.83","0.98","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260800442/0/120/90/406190cb7e9b0212b3c4dd0d7180ac41/16/7ad6871c196fc1e2f0a56caa07695023/260800442.JPG","V1049139","Residential Attached","S","220 2012 FULLERTON AVENUE","Pemberton NV","1972","Apartment/Condo","1",,,,,,"42",,"604-767-8795",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"WOODCROFT ESTATES",,,"Attached",,"8/29/2014",,"SHIRIN SALEH","Concrete Perimeter","1","$1,013.00",,,,,"2/24/2014",,,"1",,"004-160-606",,"V7P 3E3",,"BC","Investors and first time home buyers alert! Affordable, Convenient location, Concrete building, extremely well managed complex,Very private, Quiet, Spacious, excellent condition ... one BR unit at Pemberton building. This unit has it all.","Meas from Strata Plan. Parking #150 & locker #J 24 are common property, assigned by the Strata Corp. Showings with 24 hour notice.","Greater Vancouver","For Sale",,"13",,"$296.22",,,"1,222",,"3/6/2014","$229,000","$326.68","0.96","3/20/2014","1","1","RH2","$237,500",,"10",,"701",,"0.00","North Vancouver District","$326.68","0.96","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260803920/0/120/90/383d810e858446e9d6747dc29c702aaf/16/86eb089cfbe06afbb6576ec7de7c9063/260803920.JPG","V1049501","Residential Attached","S","808 950 DRAKE STREET","Downtown VW","1978","Apartment/Condo","1",,,,,,"36",,"604-644-3333",,"Vancouver West",,,"0","0",,,,"Vancouver","Residential Attached",,"Anchor Point 2",,,"Attached",,"5/25/2014",,"TEXT PETER RAAB","Concrete Perimeter","1","$897.00",,,,,"2/24/2014",,,"1",,"006-298-061",,"V6Z 2B9",,"BC","Studio in a central downtown location. Solid concrete & brick building featuring open kitchen/living room with foldup murphy bed in a separate nook area included. Hot water heat included in your maintenance, parking can be rented, one storage locker included. Fantastic location, steps to the seawall, Yaletown and walking distance to everything you needdowntown. Perfect for an investor or first-time Buyer.","Professionally measured by BC Floor Plans, Buyer should verify. Parking can can be rented. Parking membrane completely fixed in Anchor Point 2.","Greater Vancouver","For Sale",,,,"$180.92",,,"112",,"3/2/2014","$229,000","$483.12","1.00","3/7/2014","1","0","DD","$229,000",,"6","182","474",,"0.00","City of Vancouver","$483.12","1.00","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260823391/0/120/90/2214715edbc1f522a27438b3f2226c1f/15/bf29eadd92a3e4c67aa582aa7f36d0c5/260823391.JPG","F1405419","Residential Attached","S","313 5655 210A STREET","Salmon River","2013","Apartment/Condo","1",,,,,,"1",,"778-908-8045",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"CORNERSTONE NORTH",,,"Attached",,"6/1/2014",,"Brittany Reimer","Concrete Slab","2","$0.00",,,,,"3/3/2014",,,"1",,"029-086-078",,"V3A 0G4",,"BC","Welcome to Cornerstone Phase 2! MOVE IN TODAY! With over 25 years of experience building quality built homes, MARCON Development takes pride in EVERY detail of EVERY home. This bright, spacious, 818 sqft 2 bedroom/2 bathroom home has 9' cei lings throughout, stainless steel appliances quartz counter tops, soft closing cabinets, laminate flooring and generously sized patio. Enjoy your spa like ensuite with huge walk-in closet. Cornerstone makes living easy with shopping, recreation & Kwantlen College just steps away. This home is perfect! PLUS easy access to Hwy 1, Hwy 10 & Fraser Hwy.","*S.Comm. 3% Flat. Sales office OPEN FROM 12-5 PM DAILY (EXCEPT FRIDAY). Note Commission. Measurements approximate, buyer to verify if important. Sales office phone number 604.534.6000.","Fraser Valley","For Sale",,"4",,"$214.00",,,"124",,"3/3/2014","$229,900","$281.05","1.00","3/21/2014","2","2","CD","$229,900",,"0",,"818","0.00","0.00","Langley","$281.05","1.00","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260831377/0/120/90/f7286ef06bebf78b7143d557b2627c50/13/8bedf24be7f40c11007de4d516947fc3/260831377.JPG","N233896","Residential Detached","S","8907 77TH STREET","Fort St. John - City SE","9999","Manufactured with Land","1",,,,,,"999",,,,"Fort St. John (Zone 60)",,,"0","3",,,,"Fort St. John","Residential Detached",,,"82361",,"Detached",,"5/31/2014",,"LR","Other","1","$1,394.00",,,,,"2/27/2014",,,"1",,"012-428-698",,"V1Y 3A5",,"BC","Luxury living! It is rare to find a home this modern in this price range! Homeowner has worked hard on renovations from the ground up throughout including a beautiful new kitchen & bathroom. New siding, flooring, lots of large windows & so much more! New shed in the fenced yard & inviting sundeck! This home has to be seen to be appreciated... you won't want to leave! Beat the rush... call today for more info or a private tour!","Foundation is wooden blocking.","BC Northern","For Sale",,,,,,,,,"2/28/2014","$230,000","$174.24","1.02","3/17/2014","1","3","R4","$225,000",,"1","150","1,320","50.00","0.00","Fort St John","$174.24","1.02","Manufactured with Land"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260800517/0/120/90/484e169c5bf3c9fbed2ff57600742296/16/f6cc42d75641d54c501ad1831ec8cd20/260800517.JPG","F1404556","Residential Attached","S","312 1520 VIDAL STREET","White Rock","1981","Apartment/Condo","1",,,,,,"33",,"778-885-3520",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,,,,"Attached",,"6/30/2014",,"BRENT BROWN","Concrete Perimeter","2","$1,617.00",,,,,"2/17/2014",,,"1",,"001-840-908",,"V4B 3T7",,"BC","Beautifully renovated Top Floor Corner suite. Features a newer open style kitchen with gorgeous kitchen cabinets, counters, flooring and centre island. Updated appliance package. Large bright livingroom and formal dining area. Two large year round glass enclosed sundecks overlooking private treed garden area. Both have large windows that open wide for lots of fresh air. Big Master bedroom with lots of closet space and a full 4 piece ensuite bath. Large second bdrm with access to 3 piece bath, great for guests or roomate. Full sized insuite laundry. Very modern floor plan in a well maintained building with over 1000 sq.ft. of living space. Insuite storage as well as secure parking and storage in the underground. Great Location.",,"Fraser Valley","For Sale",,"3",,"$236.28",,,,,"3/1/2014","$230,000","$219.05","0.96","3/19/2014","2","2","RM2","$239,900",,"12",,"1,050",,"0.00","White Rock","$219.05","0.96","Apartment/Condo"
