"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260928385/0/120/90/4a9f90fbb87fd081ebd680d3f2226bce/14/5a71d5fec01d895fdac4e5ab9c73e638/260928385.JPG","H1401615","Residential Detached","S","45514 WELLS ROAD","Sardis West Vedder Rd","1972","House/Single Family","1",,,,,,"42",,"604-703-6733",,"Sardis",,,"0","5",,,,"Sardis","Residential Detached",,,,,"Detached",,"12/31/2014",,"DOUG","Concrete Slab","2","$2,486.00",,,,,"4/17/2014",,,"2",,"004-882-881",,"V2R 1G6",,"BC","Located in Sardis this ideal first time home owner home has 3 bdrms up & 2 down. 2 gas fireplaces, appliances, newer roof, some updating. Suite potential, covered back deck, private backyard, RV parking. Easy to show.","***CONTINGENT LISTING; SELLER MUST CONFIRM WITH BANK BEFORE ACCEPTING ANY OFFERS *** There is no Lock Box. Seller will need to take dogs out for a walk during showings. Bathroom downstairs will be finished.","Chilliwack","For Sale",,,,,,,,,"8/27/2014","$315,000","$154.41","0.99","9/30/2014","3","5","R1A","$319,900",,"132","109 IRREG","2,040","89.00","0.00","Chilliwack","$154.41","0.89","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261201630/0/120/90/5fd1d3426a217a9de2055d2b2429a6ca/14/8d785ab391fc3e549eda32e288e88abe/261201630.JPG","H1403442","Residential Detached","S","870 HOT SPRINGS ROAD","Harrison Hot Springs","1993","House/Single Family","1",,,,,,"21",,"604-792-0077",,"Harrison Hot Springs",,,"0","3",,,,"Harrison Hot Springs","Residential Detached",,,,,"Detached",,"11/30/2014",,"Diane Jacobi","Concrete Perimeter","2","$1,879.00",,,,,"8/20/2014",,,"2",,"003-433-617",,"V0M 1K0",,"BC","This amazing log home features beautiful woodwork, an open design, 3 bedrooms & 2 bathrooms, plus detached garage. With lots of room for the RV, plus gazebo & storage shed with power. Great spot to call home or super get away with a larg e yard. See it today!","Measurements are approximate. Please verify if deemed necessary.","Chilliwack","For Sale",,,,,,,,,"9/2/2014","$315,000","$261.41","1.00","9/18/2014","2","3","R2","$315,000",,"13","164","1,205","62.00","0.00","Chilliwack","$261.41","1.00","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261160100/0/120/90/4bb3f9c78114a790487936f305c2e668/14/b1feeefc774d76dc875fc411f2806456/261160100.JPG","H1403198","Residential Detached","S","46690 FAIRWOOD DRIVE","Fairfield Island","1971","House/Single Family","1",,,,,,"43",,"604-792-0077",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Detached",,"Fairfield Island",,,"Detached",,"1/29/2015",,"Dennis Muxlow","Concrete Perimeter","2","$2,340.00",,,,,"7/29/2014",,,"2",,"008-419-779",,"V2P 3S8",,"BC","Recently renovated! New kitchen cabinets, flooring, bathrooms, vinyl windows and bedroom in the basement. Immaculately kept. Quiet street, with beautiful mountain views. Move in ready.",,"Chilliwack","For Sale",,,,,,,,,"9/3/2014","$315,000","$151.44","0.97","10/6/2014","2","3","R1A","$324,900",,"36","143/.197 ACRES","2,080","60.00","0.20","Chilliwack","$151.44","0.97","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261158853/0/120/90/068284adb98bc278067765ac3b7e72aa/15/e31fc382bd0d575d366c9015c32d4dc2/261158853.JPG","F1418871","Residential Attached","S","228 15850 26TH AVENUE","Grandview Surrey","2010","Apartment/Condo","1","25%",,,,,"4",,"604-329-9157",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"SUMMIT HOUSE AT MORGAN CROSSING",,,"Attached",,"10/31/2014",,"IAN WATTS","Concrete Perimeter","2","$1,702.00",,,,,"7/27/2014",,,"1",,"028-261-585",,"V3S 2N6",,"BC","RARELY AVAILABLE PATIO HOME!! Summit House at Morgan Crossing. Very bright and sunny home with your own private oversized patio leading out onto one acre garden courtyard with firepit and BBQ area. Great open floor plan with bedrooms on eit her side. Gourmet kitchen with S/S appliances and large island. Wood floors and fireplace. Two parking spots. No age restriction, pet friendly and live-in caretaker. Steps to Steve Nash and everything Morgan Crossing has to offer.","Please allow 24 hrs notice for showing and please no showing before 1pm. Vendor is a shift worker.","Fraser Valley","For Sale",,"4",,"$362.78",,,,,"8/27/2014","$315,000","$354.73","0.97","9/12/2014","2","2","CDZ","$324,900",,"31",,"888",,"0.00","Surrey","$354.73","0.97","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261084249/0/120/90/095d15063c9401513bc55b597f72e33e/14/1974b171f428f2d0a5821b74a7c133da/261084249.JPG","H1402694","Residential Detached","S","8506 HOWARD CRESCENT","Chilliwack E Young-Yale","1969","House/Single Family","1",,,,,,"45",,"604-798-1365",,"Chilliwack",,,"0","4",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"12/31/2014",,"JOEL","Concrete Perimeter","2","$2,082.00",,,,,"6/24/2014",,,"2",,"007-085-524",,"V2P 5R6",,"BC","Show stopper! This home has been very tastefully updated with a new bi-level patio and deck with a hot tub built in, crown moulding throughout, and almost all new windows, it has a picturesque, recently redone backyard with new raised ceda r flower boxes and a beautiful cedar fence. With its bi-level deck, this home is great for entertaining friends. It also comes with a shed for the mower and toys! Very quiet! Perfect for the quiet summer evening with family, or have all your friends over for BBQ and a swim with all your new room and amenities! Call today!","Although believed to be correct, Buyer to verify all measurements if deemed important. No Sunday showings please","Chilliwack","For Sale",,,,,,,,,"8/28/2014","$315,500","$154.81","0.99","9/5/2014","2","4","R1-A","$319,900",,"65","110/.18 AC","2,038","73.00","0.18","Chilliwack","$154.81","0.97","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261136998/0/120/90/ea2ed6fd834df66c21b43560721f7694/15/3ad2b99bab89e94bc60426e7d9edd7fe/261136998.JPG","F1418131","Residential Attached","S","54 6956 193RD STREET","Clayton","2010","Townhouse","1",,,,,,"4",,"604-614-7714",,"Cloverdale",,,"0","3",,,,"Surrey","Residential Attached",,"EDGE",,,"Attached",,"12/30/2014",,"ROBERT","Concrete Perimeter","2","$2,019.00",,,,,"7/17/2014",,,"3",,"028-325-095",,"V4N 6E7",,"BC","Fantastic town home at 'Edge'! Shows great with large windows, granite countertops, 3 nice sized bedrooms and rare 3 bathrooms. Room for 2 cars in tandem garage and your own fenced yard. 9' ceiling and spotlessly clean. Great Clayton area is terrific for families. Complex backs onto brand new Katzie Elementary School -Move in and enjoy!!!!","Motivated Seller! Love to do a deal with you!","Fraser Valley","For Sale",,,,"$135.00",,,,,"9/3/2014","$316,000","$214.24","0.97","9/24/2014","3","3","MF","$324,900",,"48",,"1,475",,"0.00","Surrey","$214.24","0.96","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261139147/0/120/90/c01263b1ba7f0f476c1596cb164a2539/13/ee8d732f689a87996dcfd919ccba7345/261139147.JPG","N238305","Residential Attached","S","111 4281 BAKER ROAD","Charella/Starlane","1996","Townhouse","1",,,,,,"18",,"250-614-6955",,"PG City South (Zone 74)",,,"0","3",,,,"Prince George","Residential Attached",,,,,"Attached",,"10/31/2014",,"OR TEXT MELANIE","Concrete Perimeter","2","$2,755.00",,,,,"7/19/2014",,,"3",,"023-296-283",,"V2N 6M8",,"BC","Executive townhouse with an incredible panoramic view! Don't miss this 2 storey with basement carefree living opportunity. This 3 bedroom 4 bath home has 2 fireplaces 3 sundecks, double car garage, air conditioning, medi pure air purifier, The kitchen boasts new Fridge and Stove, Newer counter tops and back splash and gorgeous dark cabinets, new light fixtures through out. Mini surround system. New double glazed window in living room. New carpet on both stairways and all bedrooms and hallway on second floor. Generous room sizes, comfortable high end carefree living for the busy family or executive couple.",,"BC Northern","For Sale",,,,"$245.00",,,,,"9/3/2014","$316,000","$122.96","0.96","9/15/2014","4","3","RM1","$329,900",,"46",,"2,570","0.00","0.00","City of Prince George","$122.96","0.93","Townhouse"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261214887/0/120/90/7aae5eaea2e61cdb06cf46c7f173cfd2/16/b6f0d4791be8ea45ec10ff0e8838faba/261214887.JPG","V1082137","Residential Attached","S","213 2125 W 2ND AVENUE","Kitsilano","1969","Apartment/Condo","1",,,,,,"45",,"778-990-0991","2014","Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"SUNNY LODGE",,,"Attached",,"8/26/2015",,"NANCY WANG","Concrete Perimeter","1","$1,206.00",,,,,"8/27/2014",,,"1",,"009-695-699",,"V6K 1H7",,"BC","Prime location in central Kits steps from the beach and all the amenities Kitsilano has to offer! Updated 1 bedroom unit; beautiful oak hardwood floors, newer appliances, quartz countertops; brand new bedroom carpet and freshly painted throughout. The unit has north-facing deck ideal for a BBQ and the common rooftop deck has spectacular mountain and city views. Easy access to public transportation and cycling routes. Open House: Sunday, Sept 14th, 2-4 PM.","All measurements are approximate, Buyers to verify. Rentals currently at max (6). Pet friendly (no size restriction). Parking Stall #2. Agent's Open: Tues, Sept 2nd, 10:30-12:00. Public Open House: Sun, Sept 14th, 2-4 PM.","Greater Vancouver","For Sale",,,,"$296.90",,,,,"9/3/2014","$316,800","$497.33","0.99","9/23/2014","1","1","RM-4","$319,900",,"7",,"637",,"0.00","City of Vancouver","$497.33","0.99","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261152871/0/120/90/250248d301352e1f934477506de4c27f/16/e650b9a279d98a397d3b3dbd14673e94/261152871.JPG","V1077670","Residential Attached","S","1204 3050 HILLCREST DRIVE","Alta Vista","1991","Townhouse","1",,,,,,"23",,"604-932-7741",,"Whistler",,,"0","1",,,,"Whistler","Residential Attached",,"Alta Vista Pointe",,,"Attached",,"12/15/2014",,"Sally","Concrete Slab","1","$2,373.00",,,,,"7/25/2014",,,"1",,"016-788-273",,"V0N 1B3",,"BC","Spacious one bedroom town home in Alta Vista. Located between Whistler Village and Creekside, this townhome is only a short walk to Lakeside Park on Alta Lake. This fabulous property has just been freshly painted and new carpet has been i nstalled. It is ready to move into and make your own. It features a large, fully-equipped kitchen, wood-burning fireplace, spacious sun deck, in-suite laundry and a very private setting with afternoon sun filtering through the trees. Great as a weekend retreat or full-time residence. No GST.","Vacant, easy to show. Key @ Remax. Please courtesy email to sally@sallywarner.ca","Greater Vancouver","For Sale",,,,"$138.00",,,,,"8/28/2014","$317,500","$545.53","0.97","9/12/2014","1","1","RM4","$329,000",,"34",,"582",,"0.00","Whistler","$545.53","0.97","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261146795/0/120/90/180b872db70eb1184c54657bb44b9c10/16/0b52280b091ea9313b3c850f6ed81cf8/261146795.JPG","V1077369","Residential Attached","S","104 2005 NORDIC PLACE","Nordic","1988","Apartment/Condo","1",,,,,,"26",,"604-905-8324","2012","Whistler",,,"0","2",,,,"Whistler","Residential Attached",,,,,"Attached",,"7/16/2015",,"Caronne Marino","Concrete Perimeter","1","$2,195.00",,,,,"7/16/2014",,,"1",,"012-087-289",,"V0N 1B2",,"BC","Tastefully renovated in 2012, this 2bdrm/1bath condo is conveniently located in the quiet complex of Nordic Court. The renovations include a full size GE appliance package, Quartz stone counter-tops & back splash, new kitchen cabinets, insuite washer/dryer included, heated tile flooring in kitchen and entrance hall, tiled bathroom floor with new bath tub, vanity & double headed shower, new lighting, baseboards, paint & more. New energy efficient windows have also been installed. Enjoy the afternoon sun and mountain views from your deck. This unit comes with a storage locker and parking. This is one of the best priced 2 bedrooms on the market, with low strata fees and a great opportunity for a local first time home buyer.","Easy to show, vacant & move-in ready! Call Caronne for access 604-905-8324","Greater Vancouver","For Sale",,"3",,"$214.58",,,,,"9/5/2014","$317,500","$453.57","0.97","9/12/2014","1","2","RM2","$329,000",,"51",,"700",,"0.00","Whistler","$453.57","0.97","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261202550/0/120/90/4275dc61100caae717569e42d85297c0/16/2f7df9e78346ee305486a50488b04998/261202550.JPG","F1420685","Residential Attached","S","46 8675 WALNUT GROVE DRIVE","Walnut Grove","1995","Townhouse","1",,,,,,"19",,"604-618-4504",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"Cedar Creek",,,"Attached",,"1/31/2015",,"Julia","Concrete Perimeter","2","$2,654.00",,,,,"8/19/2014",,,"2",,"018-552-633",,"V1M 2N6",,"BC","Cedar Creek 'Alex Hope Elementary School' catchment! 1 block to Walnut Grove Secondary School, shopping, Community Center and 5 min to Hwy 1. This 3 bdrm unit boasts fresh paint, all laminated floor, high ceiling living room, spacious family room and kitchen with 3 good sized bedrooms upstairs. Quiet and prime location backing onto private green space. Totally move in ready with new roof in 2011, new soffit, fascia, and gutters in 2013. In addition to the double garage, an additional car can park on the apron. Like a house. Won't last long, Act Now!","All measurements are approximate, buyer or buyer agent to verify if important.","Fraser Valley","For Sale",,,,"$210.01",,,,,"9/3/2014","$318,000","$215.89","0.98","10/7/2014","3","3","RM2","$325,000",,"15",,"1,473",,"0.00","Langley","$215.89","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261129789/0/120/90/51b88bc302942c1a16eed60cc84773a5/15/3c5a62e4890ebd1db145cc0c5b381ed0/261129789.JPG","F1417832","Residential Attached","S","1101 21937 48TH AVENUE","Murrayville","1990","Townhouse","1",,,,,,"24",,,,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"ORANGEWOOD",,,"Attached",,"1/11/2015",,"TOUCHBASE","Concrete Perimeter","2","$2,466.00",,,,,"7/11/2014",,,"2",,"016-318-838",,"V3A 8C3",,"BC","A rare find master bedroom on the main with walk through his & hers closet to the ensuite, end unit and private patio. Note large rooms & nobody above or below you. This unit has been well cared for and shows great. Complete with California shutters, east facing private yard, one covered parking & one open beside it. Roof is about 7 yrs. Some fresh paint, nice size separate laundry room off the den. One bedroom up with a powder room & bonus room can be used as an office, den, library etc. The complex is 35+, one pet and not rentals. Everything is close by for your convenience. Shopping, recreation, hospital, doctors, lawyers, banking & more. Call today to view.","Master on main, private patio.","Fraser Valley","For Sale",,,,"$247.08",,,"111",,"9/3/2014","$318,000","$205.56","0.96","9/15/2014","3","2","RM2","$329,900",,"54",,"1,547",,"0.00","Langley","$205.56","0.96","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261207599/0/120/90/a76446e42925b8bc7ec335c114f12b25/16/6bb4d56757c05cd6e774d244b090888d/261207599.JPG","V1081687","Residential Attached","S","6 2375 W BROADWAY","Kitsilano","1999","Apartment/Condo","1",,,,,,"15",,"604-773-7812",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"Taliesin",,,"Attached",,"12/25/2014",,"Text/call Kerrie","Concrete Perimeter","1","$1,154.00",,,,,"8/25/2014",,,"1",,"024-166-031",,"V6K 2E6",,"BC","Summer in Vancouver is at its finest here in this perfect one bedroom condo in the heart of Kits. With a lovely patio to relax on, this quiet, north-facing unit with insuite laundry and a gas fireplace has everything you need and want. Pet s (2) are welcome and rentals are unrestricted (rented previously for $1850/mth and now rented furnished on AirBnB for $90/night). The Taliesin is a well run building with a diligent strata council and a depreciation report. Secure underground parking with one spot included.","No touchbase please. Text or call Kerrie at 604-773-7812. Note: bedroom is very small and does not have a door (curtain only). Open house cancelled.","Greater Vancouver","For Sale",,,,"$204.71",,,,,"9/5/2014","$318,800","$582.82","1.00","9/11/2014","1","1","RM-4","$319,900",,"11",,"547",,"0.00","City of Vancouver","$582.82","1.00","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261107121/0/120/90/166ff1ab6ffd7956399a427544a7a332/14/d07f472a79ef85c45cb29cc753eba89c/261107121.JPG","H1402832","Residential Attached","S","25 5469 CHINOOK STREET","Vedder S Watson-Promontory","2013","Townhouse","1",,,,,,"1",,"604-858-7179",,"Sardis",,,"1","3",,,,"Sardis","Residential Attached",,"LINDYS CROSSING",,,"Attached",,"10/30/2014",,"WAYNE TEMPLE","Concrete Perimeter","3","$0.00",,,,,"7/7/2014",,,"3",,"700-009-240",,"V2R 0T5",,"BC","Brand New River Walk Town homes in Lindy's Crossing. 2 storey end unit with finished basement with double garage, 3 bdrms on upper floor, 3 bathrooms, designer cabinets with soft close drawers, solid surface counter tops in the kitchen wit h under mount stainless steel sink, tile back splash, crown mouldings main floor, 4 pc executive appliance package, each unit has full driveways room for 2 cars, fenced yards, parks nearby & a short walk to Rotary Trail, Vedder River, & the new Library.",,"Chilliwack","For Sale",,,,"$148.69",,,"49",,"8/30/2014","$318,900","$144.76","1.00","9/5/2014","4","4","CD-21","$319,900",,"54",,"2,203",,"0.00","Chilliwack","$144.76","1.00","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261107173/0/120/90/a7283e5e84b46eeb82cad495236deb97/14/355321b6025112a452b94c64fe35825b/261107173.JPG","H1402834","Residential Attached","S","29 5469 CHINOOK STREET","Vedder S Watson-Promontory","2013","Townhouse","1",,,,,,"1",,"604-858-7179",,"Sardis",,,"1","3",,,,"Sardis","Residential Attached",,"LINDYS CROSSING",,,"Attached",,"10/30/2014",,"WAYNE TEMPLE","Concrete Perimeter","3","$0.00",,,,,"7/7/2014",,,"3",,"700-009-242",,"V2R 0T5",,"BC","Brand New River Walk Town homes in Lindy's Crossing. 2 storey end with finished basement with double garage, 3 bdrms on upper floor, 3 bathrooms, designer cabinets with soft close drawers, solid surface countertops in the kitchen with unde r mount stainless steel sink, tile back splash, crown mouldings main floor, 4 pc executive appliance package, each unit has full driveways room for 2 cars, fenced yards, parks nearby & a short walk to Rotary Trail, Vedder River, & the new Library.",,"Chilliwack","For Sale",,,,"$148.69",,,"49",,"9/1/2014","$319,400","$151.88","1.05","9/10/2014","4","4","CD-21","$304,900",,"56",,"2,103",,"0.00","Chilliwack","$151.88","1.05","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261209071/0/120/90/1409dc11fe66f97348bfd099b1a09e4e/16/6bf14aa45ef6f4c115e2eec3a627b3a2/261209071.JPG","V1081697","Residential Attached","S","702 969 RICHARDS STREET","Downtown VW","2002","Apartment/Condo","1",,,,,,"12",,"778-891-9503",,"Vancouver West",,,"0","0",,,,"Vancouver","Residential Attached",,"MONDRIAN",,,"Attached",,"12/31/2014",,"RYAN","Concrete Perimeter","1","$1,051.00",,,,,"8/25/2014",,,"1",,"025-479-768",,"V6B 1A8",,"BC","One of the smartest studio apartment layouts in the city at the award winning Mondrian II building by Bosa. This bright and generous suite overlooks the back lane, and offers tons of natural sunlight. You will enjoy several recent updates including re-finished hardwood floors and fresh paint. This city home also features a gas fireplace/cooktop and a murphy bed. Building features huge gym, live in caretaker, hot tub, steam room, guest suites & 2 garden areas. Invest with confidence in one of the best run buildings downtown with a walkability score of 100! 1 secured underground parking spot and external storage locker is included.","Parking 284 (p3). Buyers agent must be present at first and subsequent showings otherwise commission is reduced to $500. PDS dated 8/24/14. Showings Mon-Fri 10am-5 with 24hr notice. http://www.pixilink.com/71155","Greater Vancouver","For Sale",,,,"$172.00",,,,,"8/28/2014","$320,000","$754.72","0.97","9/4/2014","1","0","DD","$328,800",,"3",,"424",,"0.00","City of Vancouver","$754.72","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261182106/0/120/90/1ce63de689be140f533fb8f9ea9e5d22/15/9a76ed61ff3d319af372af71bd26d922/261182106.JPG","F1419825","Residential Detached","S","1940 WESTBURY AVENUE","Central Abbotsford","1974","House/Single Family","2",,,,,,"40",,"604-850-5040",,"Abbotsford",,,"0","5",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"10/15/2014",,"JEREMY","Concrete Perimeter","2","$1,026.00",,,,,"8/7/2014",,,"2",,"002-182-513",,"V2S 1C1",,"BC","Family home on a quiet street! Over 2400 sq.ft. with 5 bedrooms & 3 bathrooms! There is a summer kitchen in the basement with potential for in law suite. Covered sundeck! 10x12 gym area and 8x10 insulated area used for wine cooling. Privat e and fenced backyard. Central location to everything! Kids can walk/bike to school. Don't wait to see this one!!","Property contains accommodation which is not authorized. Natural gas F/P is not working. Being sold 'As Is - Where Is'. North East corner of sundeck is rotten - Do not step there!! All measurements are approx- verify if important.","Fraser Valley","For Sale",,,,,,,,,"8/29/2014","$320,000","$132.67","0.97","9/15/2014","3","5","RS3","$329,700",,"22","104","2,412","75.00","0.18","Abbotsford","$132.67","0.97","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261105223/0/120/90/e551da19707c2c7d37486e3623e670d1/15/6ef6ea5a00613dff461ad1c001436c6e/261105223.JPG","F1416903","Residential Detached","S","32963 10TH AVENUE","Mission BC","1981","House/Single Family","1",,,,,,"33",,"604-854-4699",,"Mission",,,"1","3",,,,"Mission","Residential Detached",,,,,"Detached",,"10/24/2014",,"Leslie Redburn","Concrete Perimeter","3","$3,443.00",,,,,"6/26/2014",,,"2",,"008-686-505",,"V2V 2K2",,"BC","Basement entry home on a large lane accessed lot. Handy to all amenities school recreation public transportation and parks. Sunny deck spans the front of the home and a covered deck off the back. Spacious cooks kitchen with lots of cabinets a new fridge and moveable island. Kitchen opens to dining room with a big south window. Fully finished basement with a separate entrance. Backyard is private & full of fruit grapes and veggies. Such recent updates as, top of the line windows, roof, gutters air conditioning, heat pump, new furnace, hot water tank, there is a large garage & parking at the back for a truck or building a shop.","If measurements are important to buyer they should be verified. We don't mind if you are the initial introduction we want to sell it. Purchasers have purchased & subj to sale of property.","Fraser Valley","For Sale",,,,,,,,,"8/30/2014","$320,000","$142.86","0.97","9/12/2014","3","4","RS1","$329,900",,"65","170","2,240","40.00","0.16","Mission","$142.86","0.95","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261202197/0/120/90/850602e839db32961d7c8a9e3908d7b6/16/fcfdf520077f0ac545f36252b417d7e3/261202197.JPG","V1081246","Residential Attached","S","403 621 E 6TH AVENUE","Mount Pleasant VE","1974","Apartment/Condo","2",,,,,,"40",,"604-839-0659",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"Fairmont Estates",,,"Attached",,"12/20/2014",,"Mike","Concrete Perimeter","1","$1,059.00",,,,,"8/21/2014",,,"1",,"003-565-475",,"V5T 4H3",,"BC","Welcome to Fairmont Estates! One of Mt. Pleasant's most reputable buildings. This south facing top floor home has large principal rooms spacious enough for your large furniture. Updated flooring, kitchen, bathroom,large South facing deck, underground parking,storage locker plus so much more. Centrally located minutes to downtown, close to Skytrain,Main Street, Commercial Drive,parks,restaurants and VCC. Building has been rainscreened, new roof,new windows,new balconies,new elevator and updated plumbing. Buy with confidence! Great home in a great building.",,"Greater Vancouver","For Sale",,"4",,"$279.37",,,,,"9/2/2014","$320,000","$474.07","0.97","10/3/2014","1","1","RM4","$329,000",,"12",,"675",,"0.00","City of Vancouver","$474.07","0.97","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261107203/0/120/90/733d65f6e5a5790aecf8d926641c8a03/14/57f3216f150e95315ddbb5d89cfa7536/261107203.JPG","H1402835","Residential Attached","S","30 5469 CHINOOK STREET","Vedder S Watson-Promontory","2013","Townhouse","1",,,,,,"1",,"604-858-7179",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,"LINDYS CROSSING",,,"Attached",,"10/30/2014",,"WAYNE TEMPLE","Concrete Perimeter","3","$0.00",,,,,"7/7/2014",,,"3",,"700-009-243",,"V2R 0T5",,"BC","Brand New River Walk Town homes in Lindy's Crossing. 2 storey unit with an un-finished basement inside unit with double garage (16'x20'), 3 bdrms on upper floor, 3 bathrooms, designer cabinets with soft close drawers, solid surface counter tops in the kitchen with under mount stainless steel sink, tile back splash, crown mouldings main floor, 4 pc executive appliance package, each unit has full driveways room for 2 cars, fenced yards, parks nearby & a short walk to Rotary Trail, Vedder River, & the new Library.",,"Chilliwack","For Sale",,,,"$148.69",,,"49",,"9/3/2014","$320,500","$152.55","1.00","9/15/2014","4","3","CD-21","$319,900",,"58",,"2,101",,"0.00","Chilliwack","$152.55","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261211869/0/120/90/61ba2f6bb27d0446518c245d561e7706/16/a61d34b76cb2039070aa56bca932c38d/261211869.JPG","V1081961","Residential Attached","S","405 1740 COMOX STREET","West End VW","1976","Apartment/Condo","1",,,,,,"38",,"604-623-5433",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"The Sandpiper",,,"Attached",,"12/31/2014",,"Rob Joyce or Roger Ross","Concrete Block","1","$1,135.00",,,,,"8/25/2014",,,"1",,"003-854-400",,"V6G 2Z1",,"BC","GORGEOUS GARDEN VIEWS from this recently updated one bedroom + open balcony at THE SANDPIPER, with glorious light in the heart of the West End. This suite faces directly onto the building's city block of beautifully landscaped gardens. Located on a quiet residential tree-lined street just steps to the shops and restaurants of Denman St. Enjoy picture postcard views to the gorgeous gardens and blue sky. The Sandpiper has a solid reputation for quality in the West End and has always taken care of all major issues. Building lobby and common areas are updated, double glazed windows, new elevators, re-plumbed and re-roofed. One of the stellar strata concrete buildings in the West End. Pets allowed. Rentals currently maxed out.","Pets & Rentals OK. SHOWINGS: MON-SAT: 11:00AM to 5:00 with 24hrs notice. No pets at showings.","Greater Vancouver","For Sale",,"20",,"$298.44",,,,,"8/27/2014","$322,000","$563.92","0.98","8/29/2014","1","1","RM-5A","$329,900",,"2",,"571",,"0.00","City of Vancouver","$563.92","0.98","Apartment/Condo"
