"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260214911/0/120/90/54dfc2c0bef2568dcdf5fccb0846ec71/15/766e6b5916a1c2330eb1056310942e86/260214911.JPG","V1003467","Residential Attached","S","107 910 FIFTH AVENUE","Uptown NW","1969","Apartment/Condo","1",,,,,,"44",,"604-816-0630",,"New Westminster",,,"0","0",,,,"New Westminster","Residential Attached",,"GROSVENOR COURT",,,"Attached",,"4/30/2014",,"BOB REMPEL","Concrete Perimeter","1","$22,657.00",,,,,"4/22/2013",,,"1",,"024-382-612",,"V3M 1Y2",,"BC","Affordable bachelor suite in a well maintained building in the heart of New Westminster. Excellent opportunity for someone who wishes a central location. Monthly maintenance fee includes heat, hot water, management, and TAXES! Sorry rentals are not permitted, but your cat or one small dog is allowed, with approval. The suite has just been repainted and all flooring and lighting has been replaced, and is ready for you! BONUS - a very large outdoor patio! Please note that all measurements are approximate and should be verified.","Please note: Age restriction 40+. No rentals allowed. 1 cat or 1 small dog allowed with approval. 35% downpayment required. Contact Listing Realtor for info. 48 HOURS NOTICE REQUIRED FOR SHOWINGS UNTIL JUNE 1.","Greater Vancouver","For Sale",,"3",,"$213.00",,,,,"1/7/2014","$85,800","$204.29","1.00","1/22/2014","1","0","RM2","$85,800",,"260",,"420",,"0.00","New Westminster","$204.29","0.97","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260335001/0/120/90/51eb50081090ad52b99e46345bafec43/16/4240cdaa269078c77bb38c35a6e427bc/260335001.JPG","F1314323","Residential Attached","S","387C 8635 120TH STREET","Annieville","1973","Apartment/Condo","1",,,,,,"40",,"604-308-5367",,"N. Delta",,,"0","1",,,,"Delta","Residential Attached",,,,,"Attached",,"6/30/2014",,"TOUCHBASE/JAMES BAILES","Concrete Perimeter","0","$663.00",,,,,"6/12/2013",,,"1",,"001-089-315",,"V4C 6R5",,"BC","Why pay rent when you can own this Priced to Sell 1 bedroom & den unit in the Delta Cedars. With just 5% down at an interest rate of 3.50% your monthly mortgage payment would be $482.47(this payment includes the CMHC fee added to the mortgage and 25 year amortization). Location in a quiet section away from street and pool. Lots of updates, including renovated bathroom, kitchen cabinet doors, backsplash, newer appliances, and laminate floors. Fantastic value!!","Touchbase for next day showings. Measurements are taken from strata plan & are approximate. Buyer to verify.","Fraser Valley","For Sale",,,,"$228.76",,,,,"1/16/2014","$90,000","$117.96","0.90","1/27/2014","1","1","RES","$99,900",,"218",,"763",,"0.00","Delta","$117.96","0.90","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260672642/0/120/90/48fa3c1e563f798ee0cacc017f14f5e4/16/d257b3b40e0d8c9e17379e309d65e465/260672642.JPG","V1037814","Residential Attached","S","126 4220 GATE WAY DRIVE","Whistler Village","1987","Apartment/Condo","0",,,,,,"26",,"604-902-3309",,"Whistler",,,"0","0",,,,"Whistler","Residential Attached",,,,,"Attached",,"3/1/2014",,"PETER LALOR","Concrete Block","1","$1,292.00",,,,,"12/1/2013",,,"1",,"006-104-690",,"V0N 1B4",,"BC","Great investment/ownership opportunity in the heart of Whistler Village Square just a short walk to the gondolas. The unit yielded a 4+% return to the owner in 2012, (after recoverable GST, excludes mortgage), exceptional for Phase II in the Village, and is on target to exceed this in 2013. This beautiful studio overlooks the Village Stroll with superb mountain views from the sunny private balcony. Sleeping up to four and featuring a king bed (that can be converted to two twins), there is a fully furnished living area, fully equipped kitchen, luxury bathroom and included Cable and Wi-Fi. The Blackcomb Lodge is a very popular hotel on the doorstep of the best amenities in the Village.","Call Peter 604 902 3309. Buyer to confirm all measurements. Physical introductio n to property must be done by designated agent for Buyer of commission of 3% for 1st $100,000 and 1.5% for balance will not be paid and commission of $500 shall be received by agent for the buyer.","Greater Vancouver","For Sale",,,,"$328.00",,,,,"1/7/2014","$92,000","$251.37","0.96","1/27/2014","1","0","CC1","$96,000",,"37",,"366",,"0.00","Whistler","$251.37","0.96","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260488007/0/120/90/fe6fb3985437b5b6eab0177b169ccd9f/16/bf07643bbfc251cba9a287f3b7f20ba0/260488007.JPG","V1024088","Residential Attached","S","202 11957 223RD STREET","West Central","1978","Apartment/Condo","1",,,,,,"35",,"778-233-5695",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"ALOUETTE APARTMENTS",,,"Attached",,"2/28/2014",,"TARYN OR BRIAN","Concrete Perimeter","1","$1,205.00",,,,,"8/23/2013",,,"1",,"000-550-795",,"V2X 5Y4",,"BC","Alouette Estates for 19+. An awesome opportunity to own this bright and clean 2 bedroom corner suite with fireplace, expansive windows & great room sizes. The kitchen has been remodelled with a new dishwasher in 2013 and newer carpet. There is underground parking & storage locker and the maintenance fee includes heat, hot water & gas. No hills to climb to get to the town core only 2 blocks away and you have an easy walk to transit, shopping & library. Come and check this sweetheart out. It's value is hard to beat!",,"Greater Vancouver","For Sale",,"3",,"$317.91",,,,,"1/2/2014","$92,500","$91.58","0.77","1/23/2014","1","2","RM1","$119,900",,"132",,"1,010",,"0.00","Maple Ridge","$91.58","0.69","Apartment/Condo"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260624723/0/120/90/439e5b2dd5b94765860c5da4ff83150c/13/0f0efbaf1d766404beec828c7251af19/260624723.JPG","N231924","Land Only","S","N 129TH ROAD","Fort St. John - Rural E 100th",,,,,,,,"Road Access",,,"250-793-5705",,"Fort St. John (Zone 60)",,,,,"No","Not Available",,"Fort St. John","Land",,,,"No",,"Nearby","9/30/2014",,"SANDY",,,"$147.00",,,"No",,"10/29/2013","Nearby",,,,"008-561-613",,"V0C 2G0","Yes - Agricultural Land Reserve","BC","Looking for a place to set up shop? Or to enjoy the great outdoors? This property has creek running through it with lots trees. Great location for the weekend just 45 minutes from Fort St John.",,"BC Northern","For Sale","None",,"None",,"No",,,"None","1/2/2014","$92,500",,"0.74","2/14/2014",,,"A2","$125,000","No","65",,,"0.00","156.00","Dawson Creek Rural/North Peace",,"0.74","Other"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260705552/0/120/90/4ca430090fec82db6478e866cd1634d0/13/d1173c313bc894998f38df8d245da2c9/260705552.JPG","N232681","Residential Detached","S","1122 E 7TH AVENUE","Prince Rupert - City","1944","House/Single Family","1",,,,,,"70",,"250-624-9444",,"Prince Rupert (Zone 52)",,,"0","2",,,,"Prince Rupert","Residential Detached",,,,,"Detached",,"8/31/2014",,"JEFF CLARKE","Concrete Perimeter","1","$908.00",,,,,"12/31/2013",,,"2",,"010-789-235",,"V8J 2K1",,"BC","Located on a large, flat lot this home has great potential. Currently there are two bedrooms but there is an unfinished basement that could be used for more bedrooms and also give you a rec room as well. There is a newer roof and some other upgrades have also been done over the years but ti could still use a bit more work to turn it into the best home that it can be. With the market continuing to get hotter and the limited number of houses available in this price range you should act fast on this one.",,"BC Northern","For Sale",,,,,,,,,"1/10/2014","$93,000","$56.99","0.94","1/17/2014","1","2","R2","$99,000",,"10","100","1,632","50.00","0.12","Prince Rupert","$56.99","0.94","House/Single Family"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260034619/0/120/90/365f8b2e3ed8f1d97014b9017e291c47/16/3027d0b6cfe204463d509f132b7a555b/260034619.JPG","V988825","Residential Attached","S","403C 2020 LONDON LANE","Whistler Creek","2008","Recreational","1",,,,,,"5",,"604-905-8464",,"Whistler",,,"0","2",,,,"Whistler","Residential Attached",,"EVOLUTION",,,"Attached",,"1/31/2014",,"RAY LONGMUIR","Concrete Slab","2","$3,770.00",,,,,"1/30/2013",,,"1",,"027-506-274",,"V0N 1B2",,"BC","From the European-inspired kitchen ideally suited for cooking big meals for your family and friends to the heated floors, granite counters and Miele appliances, this home is uniquely designed for a more evolved life in Whistler. Evolution offers Quarter-Ownership with a front row location in revitalized Whistler Creekside, just steps from the Creekside Gondola. Evolution is amenity rich featuring 2 hot tubs, an outdoor swimming pool, sauna, steam room and stainless steel BBQ. Indoors you will also enjoy the entertainment and media rooms off the lobby and the Life Fitness equipped Fitness room. Call today and get the information you need to decide if this is the right opportunity for you. HST has been paid.",,"Greater Vancouver","For Sale",,,,"$582.00",,,,,"1/14/2014","$93,000","$92.26","0.94","2/12/2014","2","2","CC2","$99,500",,"349",,"1,008",,"0.00","Whistler","$92.26","0.94","Recreational"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260692721/0/120/90/d7bb81c592b05d55616cf14be5b092b6/13/595721437ca0619445d05e6b8b6385b5/260692721.JPG","N232591","Residential Detached","S","4250 HART HIGHWAY","Hart Highway","9999","House/Single Family","1",,,,,,"999",,"250-565-7505",,"PG City North (Zone 73)",,,"0","2",,,,"Prince George","Residential Detached",,"HARTHIGHWAY",,,"Detached",,"5/1/2014",,"ANGELA","Concrete Perimeter","1","$1,394.00",,,,,"12/12/2013",,,"1",,"012-514-381",,"V2K 2Z7",,"BC","2 bedroom bungalow, has newer vinyl windows, updated furnace and hot water tank. The roof is 2 years old, kitchen and eating area has newer flooring. New flooring in the rest of the house would really spice it up a lot. Detached shop.","Right on Shamrock, right on Fehr, sign on fence.","BC Northern","For Sale",,,,,,,,,"1/12/2014","$94,000","$97.11","0.86","1/22/2014","1","2","RS1","$109,900",,"31",,"968","0.00","0.16","City of Prince George","$97.11","0.86","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260635881/0/120/90/fd497c222bf3bbccaac5bf018a845c72/14/01a22a8c464f865f17b7368b348c4348/260635881.JPG","H1304212","Residential Detached","S","25 7610 EVANS ROAD","Sardis West Vedder Rd","2008","Manufactured","1",,,,,,"5",,"604-795-1081",,"Sardis",,,"0","2",,,,"Sardis","Residential Detached",,"COTTONWOOD MHP","438868",,"Detached",,"2/6/2014",,"SHANNON","Concrete Perimeter","1","$350.00",,,,,"11/6/2013",,,"1",,"700-008-729",,"V2R 2Y8",,"BC","Still smells new! Bring your offer today on this former showhome right off the Quality Homes lot! Never lived in attractive (2008) mobile w/ 30 year roof and home warranty! Great layout & open concept w/ large windows, lovely colour schem e & finishings, spacious living room has bay window & decor fan, soaker tub in bathroom. Be the first to cook in bright & airy kitchen w/ roll-outs, backsplash, skylight, vaulted ceilings & all new appliances. Nice lot & patio area, big covered deck to enjoy year round plus carport. Set in prime Sardis location w/ doctors, shopping, theatre & restaurants all within walking distance, nearby Luckakuck Creek trail & bus stop at road. Desirable 55+ complex w/ available RV parking & social clubhouse.","Easy to show and sell - Pacific Home Warranty. 2 Small pets ok (happy to email over bylaws). GST is applicable (buyer can apply for rebate). Pad fee incl land taxes, water, sewer, snow removal, on-site manager, non native lease land.","Chilliwack","For Sale",,,,,,,,,"1/11/2014","$94,000","$101.73","0.96","1/22/2014","1","2","RMH","$97,700",,"66",,"924","0.00","0.00","Chilliwack","$101.73","0.96","Manufactured"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260670068/0/120/90/0b4803a5edcc8ed3b6d6e9ad96fe58a5/16/4b4c898982c6158fc88c26a150e8ac7b/260670068.JPG","V1037660","Residential Attached","S","401 2020 LONDON LANE","Whistler Creek","2008","Apartment/Condo","1",,,,,,"5",,"604-905-6351",,"Whistler",,,"0","2",,,,"Whistler","Residential Attached",,"Evolution",,,"Attached",,"5/15/2014",,"JANE","Concrete Slab","2",,,,,,"11/27/2013",,,"1",,"027-506-266",,"V0N 1B2",,"BC","Enjoy the best location in Evolution, Whistler's newest quarter ownership property right at the base of Whistler Mountain. This top floor 2 bedroom is an end unit overlooking the pool area. This modern, chic lodge features a trendy and sophisticated design, full kitchen with high end appliances, dining area, living area with a cozy fireplace, private balcony and in-suite washer/dryer. The amenities are endless with an outdoor heated pool, two hot tubs, a sauna, eucalyptus steam room, fitness centre, a games room and a media room. Evolution is consistently ranked in the top 10 hotels to stay in Whistler on TripAdvisor . Make this 2 bedroom quarter your own getaway in Whistler.","Please call 604-938-9999 for availability. Courtesy call to Jane at 604-905-6351","Greater Vancouver","For Sale",,,,"$620.00",,,,,"1/6/2014","$96,000","$94.77","1.01","1/14/2014","2","2","CC2","$95,000",,"40",,"1,013",,"0.00","Whistler","$94.77","1.01","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260606713/0/120/90/209f6d91f2a7a1128daf6ccaaf5ce539/15/be911e46de9d84aa9e14a348982fac5e/260606713.JPG","F1324354","Residential Detached","S","50 8560 156TH STREET","Fleetwood Tynehead","2001","Manufactured","1",,,,,,"12",,"604-760-4611",,"Surrey",,,"0","2",,,,"Surrey","Residential Detached",,"Westvilla Estates","434680",,"Detached",,"1/31/2014",,"DENNIS GRAHAM","Other","2","$556.00",,,,,"10/22/2013",,,"1",,"900-568-994",,"V3S 5K4",,"BC","Ready to move in. Nicely decorated 924 sqft open plan featuring Master bedroom with ensuite & walk-in closet. 2nd bedroom & 4pc bath at opposite end of unit. Kitchen has dishwasher, wall oven, countertop stove & double white sink. All appliances & window coverings stay. Enjoy the private, maintenance free deck, patio & yard. 3 sheds, 10x12 insulated shed with power & cable. 6x6 shed. One small pet ok. Pad rent $557.00. Parking for 3 cars. Convenient Fleetwood location, 1 block to buses. Close to all amenities. Park has Clubhouse & Billiards Room.","Buyer or Buyer's Agent to verify measurements if important.","Fraser Valley","For Sale",,,,,,,,,"1/11/2014","$96,500","$104.44","0.86","1/21/2014","2","2","MHP","$112,800",,"81",,"924","0.00","0.00","Surrey","$104.44","0.86","Manufactured"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260316999/0/120/90/3ef94f49450baee04e9d8af04eb1de0f/13/39cd8b0185ae5c08d842b817e2b22889/260316999.JPG","N228138","Residential Detached","S","3571 15TH STREET","Houston - Town","1971","House/Single Family","1",,,,,,"42",,"250-845-1147",,"Houston (Zone 53)",,,"0","3",,,,"Houston","Residential Detached",,,,,"Detached",,"5/31/2014",,"LIA","Concrete Perimeter","1","$1,194.00",,,,,"6/4/2013",,,"2",,"010-017-011",,"V0J 1Z0",,"BC","Just the perfect size... 3 bedroom home located on a cul-de-sac and close to all amenities. Full basement partly finished. Gorgeous fenced back yard with beautiful spruce trees and gardens. Lots of parking. All appliances included. With a little updating, your reward will be a real dream house! Call to view.",,"BC Northern","For Sale",,,,,,,,,"1/9/2014","$100,000","$53.42","0.91","1/9/2014","1","3","R-1","$109,900",,"219","162.60","1,872","48.40","0.00","Houston","$53.42","0.91","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260492456/0/120/90/2ad51bc310a80373d8640f3b1ac985cc/15/ceb36b9fcc594abbbb937dd56bbf4cff/260492456.JPG","F1320284","Residential Attached","S","114 31930 OLD YALE ROAD","Abbotsford West","1989","Apartment/Condo","1","0",,,,,"24",,,,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"Royal Court",,,"Attached",,"4/15/2014",,"TOUCHBASE PREFERRED","Concrete Perimeter","2","$1,174.00",,,,,"8/27/2013",,,"1",,"010-668-047",,"V2T 2C7",,"BC","Royal Court - spacious & bright 2 bedroom, 2 bath suite in one of the most well managed buildings in West Abbotsford. This unit features a huge kitchen with a treed outlook. West facing balcony overlooks greenspace & a quiet residential are a. Unit boasts generous in suite laundry/storage plus a storage locker across the hall. Located in the heart of Clearbrook, shops, medical clinic, banks, churches & garden park Seniors Centre are within walking distance, secure building. Secure underground parking. Hot water heating included in strata fees. Complex has a fabulous recreational area with attached kitchen for family gatherings. No rentals, no pets, a great building for the 55+ buyer","Please call by 6pm Saturday for Sunday viewings. Thx. Measurements taken from strata plan.","Fraser Valley","For Sale",,"3",,"$231.05",,,"51",,"1/9/2014","$105,000","$97.22","0.92","1/22/2014","2","2","RML","$114,500",,"135",,"1,080",,"0.00","Abbotsford","$97.22","0.84","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260664480/0/120/90/32c99c2a66f54a30db1e398cc5b55f69/13/00c3f1b26a2ba8061f53cd981b84e2b2/260664480.JPG","N232343","Residential Attached","S","312 4288 15TH AVENUE","Lakewood","9999","Apartment/Condo","1",,,,,,"999",,"250-565-5494",,"PG City West (Zone 71)",,,"0","1",,,,"Prince George","Residential Attached",,"PANORAMA",,,"Attached",,"3/22/2014",,"JUDY","Concrete Perimeter","1","$1,307.00",,,,,"11/22/2013",,,"1",,"005-000-173",,"V2M 5K6",,"BC","Great 1 bedroom condo with view of soccer fields. On third floor, perfect for retirees, immediate possession possible.",,"BC Northern","For Sale",,,,"$351.00",,,,,"1/16/2014","$105,000","$126.96","0.96","1/17/2014","1","1","URM3A","$109,000",,"55",,"827","0.00","0.00","City of Prince George","$126.96","0.96","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260525008/0/120/90/bdcf387f6042c0becc0498a68dad5449/15/f6c974c1fb68de60137c3d89c9ce5a7c/260525008.JPG","F1321444","Residential Attached","S","3 2991 TRETHEWEY STREET","Abbotsford West","1975","Apartment/Condo","1",,,,,,"38",,"604-710-9205","2010","Abbotsford",,,,"2",,,,"Abbotsford","Residential Attached",,"TRETHEWEY PLACE",,,"Attached",,"3/31/2014",,"Brent Arnold","Concrete Perimeter","1","$908.00",,,,,"9/12/2013",,,"1",,"001-167-766",,"V2T 3R4",,"BC","Trethewey Park - 2 Bedroom unit in a quiet complex close to all amenities. Pets allowed (including dogs) and no age restrictions. Great condition, excellent location, 1 block from W.J. mouat Secondary, close to John Maclure & Gordie Howe sc hools! You can't find better value with low taxes and the maintenance fee includes heat/hot water. Only 8 units in the building on a very large property with trees. Single carport with one additional parking and two storage sheds. Units in this complex are not available often so book your viewing today.","Measurements are approximate and buyer to verify if important.","Fraser Valley","For Sale",,"2",,"$284.16",,,"8",,"1/9/2014","$107,000","$116.30","0.93","1/21/2014","1","2","RES","$114,900",,"119",,"920","0.00",,"Abbotsford","$116.30","0.89","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260708388/0/120/90/af6188593fe1f8402f0f2015fb018946/14/f0800727867d4a26ff07663b5ade4552/260708388.JPG","H1400037","Residential Detached","S","7 46511 CHILLIWACK LAKE ROAD","Chilliwack River Valley","1974","Manufactured with Land","1",,,,,,"40",,"604-798-3855",,"Sardis",,,"0","2",,,,"Sardis","Residential Detached",,,"07261",,"Detached",,"3/12/2014",,"CAROLYN","Concrete Perimeter","1","$1,089.00",,,,,"1/6/2014",,,"1",,"001-418-424",,"V2R 3S5",,"BC","Baker Trail Village, own your own lot. Bright & clean 2 bdrm 1 bath home with large enclosed porch 19' x 7'7 & an attached workshop 15' x 7'3. Fenced lot backing mountain & crown land. Roof approx 7 yrs old. Cul de sac setting with RV parki ng available. Fee of $115.00 for water, sewer, garbage & roads. 5 min to Garrison Shopping, 10 min to Cultus Lake. Fisherman's delight for Vedder River fishing.","NOTE: MHR# IS NOT VALID, CREATED BY BC ASSESSMENT, INFORM BUYER(S) PRIOR TO COMPLETION OF SALE.","Chilliwack","For Sale",,,,"$115.00",,,,,"1/6/2014","$108,900","$115.36","0.99","2/5/2014","1","2","RMH","$109,900",,"0","100","944","40.00","0.00","Chilliwack","$115.36","0.99","Manufactured with Land"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260585565/0/120/90/8fd72b54d34bf292e7b355fdc5baad21/13/bcb784a15b3c277d58fc949ceae3353d/260585565.JPG","N231554","Residential Detached","S","7836 THOMPSON DRIVE","Parkridge","1994","House/Single Family","1",,,,,,"19",,"250-640-5585",,"PG City South (Zone 74)",,,"2","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"2/11/2014",,"DARREN","Preserved Wood","2","$2,241.00",,,,,"10/9/2013",,,"2",,"011-973-323",,"V2N 5N6",,"BC","Court ordered sale! Buyer to verify all aspects of property. Sold as is - where is. Five bedroom, two bathroom home in good location on 0.23 acre lot. Preserved wood foundation requires structural repair. Call Darren for details. All measurements approximate, buyer to verify if deemed important.","Court ordered sale. Sold as is - where is excluding all chattels and non-fixtur es. Schedule A to accompany all offers. Requires court approval.","BC Northern","For Sale",,,,,,,,,"1/13/2014","$111,050","$52.88","0.89","1/14/2014","2","5","RS1","$125,000",,"96",,"2,100","0.00","0.23","City of Prince George","$52.88","0.89","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260662026/0/120/90/3302842349451090883a5d811a949ee2/14/8fc51d0f5320e59356258912b2dd6024/260662026.JPG","H1304360","Residential Attached","S","74 45185 WOLFE ROAD","Chilliwack W Young-Well","1977","Townhouse","1",,,,,,"36",,"604-819-6042",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Attached",,"TOWNSEND GREENS",,,"Attached",,"2/18/2014",,"TEXT LORI","Concrete Perimeter","1","$1,209.00",,,,,"11/21/2013",,,"2",,"023-177-853",,"V2P 1V5",,"BC","Start here! 3 big bedrooms, nice size rooms on the main. Priced to sell & build your equity. Act fast!","**SUBJECT TO COURT APPROVAL** SCHEDULE 'A' TO FORM PART OF CONTRACT. PLEASE text Lori @ 604-819-6042 for appointments","Chilliwack","For Sale",,,,"$173.00",,,,,"1/13/2014","$112,650","$85.34","1.07","1/15/2014","1","3","R5","$104,900",,"53",,"1,320",,"0.00","Chilliwack","$85.34","1.07","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260619904/0/120/90/65dac9abba968bb8c9a74380009955bb/15/16cd1c1f286374aa596f99166aed545f/260619904.JPG","F1324785","Residential Attached","S","14 2919 TRAFALGAR STREET","Central Abbotsford","1987","Townhouse","1",,,,,,"26",,"604-825-7109",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"TRAFALGAR PARK",,,"Attached",,"3/30/2014",,"Jason Klassen","Concrete Slab","2","$1,364.00",,,,,"10/29/2013",,,"1",,"008-737-274",,"V2S 7Y1",,"BC","Great location! This 2/bedroom-2/bathroom townhome home has a well laid out floor plan, in suite laundry, storage, 2 parking stalls and deck off the front and back of the unit. Trafalgar Park (55+) is a well-run development and is centrally located close to shopping, parks and the bus route is just steps away. Call me to view today!!","*No S.Comm payable unless compl.of sale pursuant to offer approv. by Court & receipt of Net sale proceeds by Seller or if prop.is transf.to CMHC, Mtge Ins.Co or any other insurer of Sellers mtge. Subj.to court approval. COURT DATE FEB 18","Fraser Valley","For Sale",,"2",,"$269.00",,,,,"1/4/2014","$114,000","$100.44","0.98","2/20/2014","2","2","RM45","$115,900",,"67",,"1,135",,"0.00","Abbotsford","$100.44","0.84","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260706562/0/120/90/4b5f667f3f438a30a7429f3dce59e72b/15/9bcff48cf34d5bc1f6f8f430b3f6fec5/260706562.JPG","F1400189","Residential Attached","S","310 32145 OLD YALE ROAD","Abbotsford West","1988","Apartment/Condo","1",,,,,,"26",,"604-859-2341",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"Cypress Park",,,"Attached",,"4/30/2014",,"Stan Wiebe","Concrete Perimeter","2","$1,400.00",,,,,"1/3/2014",,,"1",,"008-071-306",,"V2T 2C8",,"BC","CYPRESS PARK - Top floor corner suite with windows on 3 sides, south, west and north. Covered wrap around balcony. Large rooms with 2 bedrooms, 2 full bathrooms, bay window in the eating nook and family room off the kitchen. Lots of visito r parking plus secured underground parking for residents. Easy walk to City Hall, banks, shopping and many other amenities. Ideal for someone 45+ looking for a bright larger suite.","Easy to show. Call for Lockbox location.","Fraser Valley","For Sale",,"3",,"$325.62",,,"30",,"1/8/2014","$115,000","$87.85","0.96","1/13/2014","2","2","RML","$119,900",,"5",,"1,309",,"0.00","Abbotsford","$87.85","0.96","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260607065/0/120/90/b42e50bb933c873d41893250dae498b3/16/afad0c153ddbc74781c50b6794750328/260607065.JPG","V1033289","Residential Detached","S","103 4510 W SUNSHINE COAST HIGHWAY","Sechelt District","2005","Manufactured","1",,,,,,"8",,"604-740-1841",,"Sunshine Coast",,,"0","2",,,,"Sechelt","Residential Detached",,"BIG MAPLES","90255",,"Detached",,"4/22/2014",,"MIKE","Concrete Perimeter","1","$1,034.00",,,,,"10/22/2013",,,"1",,"800-080-968",,"V0N 3A2",,"BC","A nice quiet location with a modern modular home. What more do you need? Easy access to shopping, bus, beach & Davis Bay Pier, workshop wired & insulated.","Owner wants sold, bring all offers. Easy to show.","Greater Vancouver","For Sale",,,,,,,,,"1/3/2014","$115,000","$132.95","0.92","1/9/2014","1","2","R-5","$125,000",,"73",,"865","0.00","0.00","Sechelt Rural","$132.95","0.92","Manufactured"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260406874/0/120/90/5f114373fc41e3f969cdbdf5d3aa022e/13/e9c93f5bbaa61626c6b7bca8abe8f0d6/260406874.JPG","N229388","Residential Detached","S","344 5TH AVENUE","Burns Lake - Town","9999","House/Single Family","2",,,,,,"999",,"250-692-3115","2011","Burns Lake (Zone 55)",,,"2","3",,,,"Burns Lake","Residential Detached",,,,,"Detached",,"7/11/2014",,"LR","Concrete Perimeter","2","$1,691.00",,,,,"7/12/2013",,,"2",,"009-329-935",,"V0J 1E0",,"BC","Lots of improvements in this comfortable bungalow with basement suite. 3 bedrooms up, easy access 6 ft shower enclosure in main bath, new kitchen cabinets and design. All fridge and small freezer included along with stove and dishwsher. Basement has laundry room, outside entry into ktichen/dining, living room with NG fireplace, 2 bedrooms and 3 pce bath. Certainly worth taking a look at.","Final possession date will be subject to date of move into Tweedsmuir house. Power stair chair will be removed. Sellers are related to listing REALTOR.","BC Northern","For Sale",,,,,,,,,"1/13/2014","$115,500","$60.16","0.89","2/6/2014","2","5","R1","$129,500",,"185","107","1,920","62.00","0.00","Burns Lake","$60.16","0.89","House/Single Family"
