"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260684826/0/120/90/e636f8e9e26665868206e6ce8fd97e20/16/e15771fc8f7c841a5b12cf786a0c5bd1/260684826.JPG","V1038667","Land Only","S","955 WINDJAMMER ROAD","Bowen Island",,,,,,,,"Road Access",,,"604-612-7798",,"Bowen Island",,,,,"No","Not Available",,"Bowen Island","Land",,"BLUEWATER",,"No",,"Nearby","11/30/2014",,"DEE ELLIOTT",,,"$1,966.00",,,"Yes",,"12/9/2013","Not Available",,,,"018-351-620","House/Single Family","V0N 1G0","No","BC","Ocean views to the SW from this building site. One of few building lots left in Windjammer. In a residential area and on the school and community transit routes with bus stops right at the bottom of your driveway.","Site of a previous house fire. Vacant ready to build.","Greater Vancouver","For Sale","Septic",,"None",,"No",,,"City/Municipal","4/26/2014","$151,700","$13.93","0.87","5/12/2014",,,"SR","$175,000",,"138",,,,"0.25","Bowen Island","$13.93","0.72","House/Single Family"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260754585/0/120/90/3d6ecf571aa23f9d4398f1b8649aa231/14/a3627b08ece581f1465038fb1efcad63/260754585.JPG","H1400403","Residential Detached","S","734 5TH AVENUE","Hope Center","9999","House/Single Family","1",,,,,,"999",,"604-869-2945",,"Hope",,,"0","2",,,,"Hope","Residential Detached",,,,,"Detached",,"9/29/2014",,"DAVID OR ANDY","Concrete Perimeter","1","$1,500.00",,,,,"1/29/2014",,,"2",,"010-936-777",,"V0X 1L0",,"BC","INVESTOR ALERT: Large 70 x 174 lot with solid 2 bedroom rancher w/loft. Excellent revenue or holding property. Zoned downtown commercial. Ideal for home based business, rental investment or many other development opportunities. Prime in tow n location. Existing home is well built & features new roof, gutters, upgraded electrical & plumbing, new baseboard heaters & new hot water tank. Close to shopping & schools. Don't miss this excellent opportunity.",,"Chilliwack","For Sale",,,,,,,,,"4/29/2014","$152,500","$158.85","0.90","5/14/2014","1","2","CBD","$169,900",,"90","174","960","70.00","0.00","Chilliwack","$158.85","0.87","House/Single Family"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260803682/0/120/90/5fe44e94b097802444cc5ee2a220ea35/16/1ec9d058dd64811a42489a76c722d97e/260803682.JPG","V1049471","Residential Attached","S","308 7445 FRONTIER STREET","Pemberton","2012","Apartment/Condo","1",,,,,,"2",,"604-935-9114",,"Pemberton",,,"0","1",,,,"Pemberton","Residential Attached",,"ELEMENTS",,,"Attached",,"2/24/2015",,"PATRICK SAINTSBURY","Concrete Slab","1",,,,,,"2/24/2014",,,"1",,"028-865-782",,"V0N 2L0",,"BC","Casual sophistication is the best way to describe The Elements by Marcon. Set in the heart of Pemberton close to all amenities, The Elements is all about comfort and convenience. You will immediately appreciate the quality and workmanship that went into these homes. From the colours, textures and fittings, the spacious rooms accentuated by high ceilings, the big windows, ample storage spaces, high ceiling underground garage, welcoming lobby and elevator, this place was built right the first time. And now the Developer is offering several of these beautiful suites at substantial discounts. No other condo or townhome complex in town can even come close in comparing price, quality and features. Call soon to avoid disappointment!",,"Greater Vancouver","For Sale",,,,"$237.00",,,,,"4/25/2014","$155,900","$212.98","0.98","5/8/2014","1","1","C-1","$159,900",,"60",,"732",,"0.00","Pemberton","$212.98","0.98","Apartment/Condo"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260912329/0/120/90/b2b1bd9b841447f7f3f95b4d5764ef18/15/19412edbff7bad9aba55003ca44799ba/260912329.JPG","F1409184","Residential Attached","S","6286 W GREENSIDE DRIVE","Cloverdale BC","1977","Townhouse","1",,,,,,"37",,"778-788-0737",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"GREENSIDE ESTATE",,,"Attached",,"7/13/2014",,"JAYSON PINGOL","Concrete Perimeter","1","$1,231.00",,,,,"4/14/2014",,,"2",,"001-696-807",,"V3S 5M8",,"BC","INVESTORS ALERT! No rental restriction. Bright family townhouse located at private end of the complex. Featuring bright living room in vaulted ceilings, laminate flooring and gas fireplace with adjoining dining room. Kitchen with eating are a and walk out to your private backyardwith a beautiful view of the green space $52000 Below assessed value!","Vacant unit and lockbox is on the door. All offers has to be accompanied by Schedule A. Subject to court approval.","Fraser Valley","For Sale",,,,"$276.00",,,,,"4/30/2014","$158,000","$149.62","0.96","7/3/2014","1","2","R-MF","$164,900",,"16",,"1,056","0.00","0.00","Surrey","$149.62","0.96","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260880650/0/120/90/d63c4862b725498af2364feea0941bc8/16/9889da8a0141d0b415ae96034f0ad795/260880650.JPG","V1055988","Residential Attached","S","101 11609 227TH STREET","East Central","1996","Apartment/Condo","0",,,,,,"18",,"778-988-1224",,"Maple Ridge",,,"0","1",,,,"Maple Ridge","Residential Attached",,"EMERALD MANOR",,,"Attached",,"12/30/2014",,"TERRI","Concrete Perimeter","1","$1,590.00",,,,,"4/1/2014",,,"1",,"023-379-286",,"V2X 2L9",,"BC","Emerald Manor. This adult oriented community & building is just a short walk to all M.R.'s amenities. Bright & spacious condo surrounded by greenery. Perfect pet friendly or garden lover location with level entry to private yard & patio area. Gas F/P in living room. Master bedroom has a W/I closet and extra storage space in suite. Very quiet setting in Fraserview.","55+. Maintenance incl. hot water & gas. Measurements from strata plan. Emerald Manor built with concrete & steel frame http://www.pixilink.com/65853","Greater Vancouver","For Sale",,"4",,"$219.63",,,,,"4/26/2014","$160,000","$156.10","0.99","5/12/2014","1","1","STRATA","$162,500",,"25",,"1,025",,"0.00","Maple Ridge","$156.10","0.99","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260877857/0/120/90/b4eb736b46036f10f302caf2b567581c/13/5e8649154acbb5fe2ff654a4abf7dc9f/260877857.JPG","N234496","Land Only","S","8311 98TH AVENUE","Fort St. John - City SE",,,,,,,,"Lane Access",,,"250-793-4934",,"Fort St. John (Zone 60)",,,,,"No","Mandatory",,"Fort St. John","Land",,,,"No",,"At Lot Line","9/30/2014",,"JOHN ALEXANDER",,,"$1,215.00",,,"No",,"3/31/2014","At Lot Line",,,,"013-310-895",,"V1J 1P4","No","BC","R2 lot in a great residential area of FSJ!","Buyer to perform due diligence confirming the lot size.","BC Northern","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","4/25/2014","$160,000","$21.33","1.00","6/17/2014",,,"R2","$160,000",,"25","150",,"50.00","0.17","Fort St John","$21.33","1.00","Other"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260917039/0/120/90/bfcaaf5371b2c58d701cd47e39837bab/15/037999d530d6df890bbb4cf51084f4b0/260917039.JPG","F1409404","Residential Attached","S","301 8880 202ND STREET","Walnut Grove","2005","Apartment/Condo","1",,,,,,"9",,"604-312-9313",,"Langley",,,"0","1",,,,"Langley","Residential Attached",,"THE RESIDENCES AT VILLAGE SQUARE",,,"Attached",,"9/30/2014",,"Reece Falk","Concrete Perimeter","1","$1,739.00",,,,,"4/14/2014",,,"1",,"026-327-937",,"V1M 4E7",,"BC","The Residences at Village Square-Move in today! This Beautiful 574 sq ft 1 bedroom 1 bath shows amazing and is in almost brand new condition! With Boasting over-height ceilings, shaker wood cabinets, wood laminate flooring, ceramic tile backsplashes & so much more. The Residences offers concierge service, media room, lounge with cozy fireplace, central park with walking paths, seating areas, BBQ & putting green, fitness centre & rooftop patio- perfect for maintenance free living! Call today for your own private viewing :) Great Value!","Measurements approximate buyer must verify for accuracy, 55 + building. Unit is in almost brand new condition. VERY easy to show as unit is vacant and you can move in today!","Fraser Valley","For Sale",,,,"$210.97",,,,,"4/29/2014","$160,000","$278.75","0.96","5/15/2014","1","1","CD-25","$167,500",,"15",,"574",,"0.00","Langley","$278.75","0.96","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260919926/0/120/90/3cc18721fd0a74dbc8f848ffe57301c4/16/f5d03475a0387bd33ea2684d109a6ab0/260919926.JPG","F1409532","Residential Attached","S","211 33898 PINE STREET","Central Abbotsford","2010","Apartment/Condo","1",,,,,,"4",,"604-615-7355",,"Abbotsford",,,"0","1",,,,"Abbotsford","Residential Attached",,,,,"Attached",,"4/15/2015",,"CLAY OR TOUCHBASE","Concrete Perimeter","1","$1,373.00",,,,,"4/15/2014",,,"1",,"028-127-269",,"V2S 2P3",,"BC","Attention Investors or First time buyers. This property has it all! Quality built and designed, this unit shows like a brand new show suite come take a look! Buy here and save the gst you pay on a brand new build. Meticulously maintained unit features gourmet granite kitchen with stainless appliances, tiled backsplash, huge island, and built in microwave, the laundry/storage room includes a high end front loading washer/dryer, and a roomy master with huge granite ensuite and a walk in closet. Also included are underground parking, and a storage locker. This unit would be the perfect opportunity for a first time buyer or real estate investor, opportunities like this don't last call today for a private tour!","Shows like new, owners may be willing to lease unit back for 3-6months, buyers please verify measurements if important.","Fraser Valley","For Sale",,,,"$222.00",,,"54",,"4/25/2014","$164,000","$221.62","0.98","6/6/2014","1","1","RML","$166,900",,"10",,"740",,"0.00","Abbotsford","$221.62","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260911716/0/120/90/83c472bfab27896b39aa3a93e3bbd3d3/15/58b1641a2be17e3aa626b9b8b8a55fd9/260911716.JPG","F1409161","Residential Attached","S","215 3172 GLADWIN ROAD","Central Abbotsford","1996","Apartment/Condo","1","0,0",,,,,"18",,"604-859-2341",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"Regency Park",,,"Attached",,"10/14/2014",,"The Siebert Team","Concrete Perimeter","2","$1,484.00",,,,,"4/14/2014",,,"1",,"018-880-347",,"V2T 5T3",,"BC","Beautifully updated vacant 2 bdrm 2 bath condo in Regency Park lowrise. Features updated laminate flooring, lighting, paint and decor. Open dining room/living room area w/gas fireplace with deck that overlooks park like grounds. Spacious ki tchen w/eating area, updated lighting and stainless steel appliances. Large master bdrm w/walk through his & her closets to 4 pc ensuite. Plus 2nd bdrm or den, in-suite laundry, storage locker, secure parking. Complex feats indoor pool, hot tub, exercise center, guest suite, amenity room, and nearby walking trails. Small dog Ok, 19+ gated community. Seven Oaks Mall and Mill Lake just a few blocks away. A must see and is in move-in condition. View Realtor's website for 20 more pictures.","*S.Comm 3.22% 1st 100K/1.15% Bal if first physical introduction otherwise $1000. Click here for more pictures http://private-office.myrealpage.com/w/w=larry-siebert.myrealpagewebsite.com/feature-listing-215-3172-gladwin-road.html","Fraser Valley","For Sale",,,,"$291.31",,,,,"4/25/2014","$164,000","$153.99","1.00","5/8/2014","2","2","RML","$164,500",,"11","0","1,065","0.00","0.00","Abbotsford","$153.99","1.00","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260898286/0/120/90/e472d1a24476fed69bc29f79eaac54fe/13/fa079bc8a20ef59806427c186985abca/260898286.JPG","N234756","Residential Detached","S","318 E 5TH STREET","Vanderhoof - Town","1975","House/Single Family","1",,,,,,"39",,"250-567-2271","2000","Vanderhoof And Area (Zone 56)",,,"0","3",,,,"Vanderhoof","Residential Detached",,,,,"Detached",,"8/29/2014",,"CARL/JEANNIE","Concrete Perimeter","2","$1,932.00",,,,,"4/8/2014",,,"1",,"009-042-725",,"V0J 3A0",,"BC","Open concept living, the large kitchen, dining room and living room are made for entertaining. The floor plan is well laid out and made for an active family. The basement is an open canvas with preliminary walls in place and ready for finis hing touches. Located towards the end of the street allows for a quiet neighbourhood. There is a pathway leading to Evelyn Dickson School which is a short distance away. This home is a great starter home, priced for a quick sale.","Addition on sono-tubes. Window well to be installed by seller on basement S/W wi ndow.","BC Northern","For Sale",,,,,,,,,"4/24/2014","$165,000","$72.05","0.97","5/12/2014","2","3","R1","$169,900",,"16","36.3","2,290","50.00","0.00","Vanderhoof","$72.05","0.97","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260777165/0/120/90/591cc22c021d41f0b8e22a00851300c8/15/5500b82778ef0bcd7b1691165bd36373/260777165.JPG","F1403483","Residential Attached","S","106 10088 148TH STREET","Guildford","2007","Apartment/Condo","1",,,,,,"7",,"604-590-4888",,"North Surrey",,,"0","1",,,,"Surrey","Residential Attached",,"BLOOMSBURY COURT",,,"Attached",,"5/5/2014",,"CLAUDE","Concrete Perimeter","1","$1,026.00",,,,,"2/5/2014",,,"1",,"027-050-777",,"V3R 3M9",,"BC","Bloomsbury Court, in the heart of Guildford, close to everything, shopping, schools, recreation, public transportation, medical buildings, parks, Green Timber reserve, etc. Complex has rec center with outdoor pool. (resort-style living), Quick possession possible. Good layout, ground floor. Tenanted, allow minimum 24 hours for showings.","SUBJECT TO COURT APPROVAL. Court order sale, sold as is where is Schedule A is part of offer Min. $5000. deposit with subject to court approval only offer Allow 2 days for acceptance. For private showings call Claude 604-590-4888.","Fraser Valley","For Sale",,"4",,"$260.00",,,,,"4/28/2014","$165,100","$208.99","1.04","5/2/2014","1","1","APT","$159,000",,"82",,"790",,"0.00","Surrey","$208.99","0.98","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260816802/0/120/90/42cf73e91057e8dbe3846724e08f0535/16/3b1a36846f370a15e9306b91da4e9aba/260816802.JPG","V1050568","Residential Attached","S","307 1209 HOWIE AVENUE","Central Coquitlam","1980","Apartment/Condo","1",,,,,,"34",,"604-780-9662",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"CREEKSIDE MANOR",,,"Attached",,"8/31/2014",,"Touch Base /MARCO","Concrete Perimeter","1","$1,323.00",,,,,"3/4/2014",,,"1",,"001-808-249",,"V3J 1T9",,"BC","Welcome to CREEKSIDE MANOR, conveniently located in Central Coquitlam. Close to shopping, transportation, parks & easy access to Highway. This 2 bedroom condo, features a nice layout, updated flooring, large 19x5 covered balcony with southern exposure, 2 covered parking & more. The building is well taken care of with updated double glazed windows & newer roof. Bring your DECORATING ideas here or just rented out as is. This is one of the BEST PRICED condos in Central Coquitlam. Easy to show. Call today for a private viewing.","Measurements are approximate. Buyer to verify if important. For more info pls visit www.homesinbc.com. Parking # 37 & #39 Storage # 29. Touch Base preferred to set up showings.","Greater Vancouver","For Sale",,"3",,"$336.54",,,,,"4/24/2014","$166,800","$222.40","0.93","5/7/2014","1","2","APT","$179,000",,"51",,"750",,"0.00","Coquitlam","$222.40","0.93","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260435011/0/120/90/4c798478da8690b7b08b73b7cb811d49/15/c92ec5532081af75cc03e7c30fe81e21/260435011.JPG","F1318158","Residential Attached","S","306 6390 196 STREET","Willoughby Heights","1997","Apartment/Condo","1","3",,,,,"16",,"604-532-7772",,"Langley",,,,"1",,,,"Langley","Residential Attached",,"WILLOWGATE",,,"Attached",,"7/31/2014",,"CECELIA TINKLE","Concrete Perimeter","1","$1,498.00",,,,,"7/27/2013",,,"1",,"023-495-481",,"V2Y 1J2",,"BC","IMMACULATE ONE BEDROOM APARTMENT with extras! Stunning views of Mt. Baker from the Glassed-In Sundeck with windows with Screens that open to catch breezes! Enjoy this area in summer as well as winter! Also has an area that is totally open for a regular balcony experience! Very Bright, South & West facing Living room with many windows! Good sized bedroom with cheater ensuite bathroom. Lots of counter top space in the convenient kitchen, which also has a breakfast bar! A built-in desk for your computer in a little alcove with cupboards above it! Stacking washer & dryer. Loads of storage space! Walk to Willowbrook Shopping Mall, bus, Bingo, Superstore, restaurants and more! 1 pet and all ages of people in this building!!","*S.Comm 3.22% of $100,000; 1.15% of balance with 1st physical introduction to property otherwise: $500.00. Glassed-in, covered balcony that is not glassed in. screened & open-able windows. One area of balcony is open as well! View of Baker & Eastern Mountains from balcony.","Fraser Valley","For Sale",,"4",,"$250.50",,,"27",,"4/26/2014","$168,000","$224.00","0.96","5/12/2014","1","1","MFD","$174,900",,"273",,"750","0.00",,"Langley","$224.00","0.91","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260894521/0/120/90/00a319add07652575596b7df0111717f/14/aa89ba94e8041d37330bf1054e9af3dc/260894521.JPG","H1401329","Residential Detached","S","46085 FIFTH AVENUE","Chilliwack E Young-Yale","9999","House/Single Family","1",,,,,,"999",,"604-858-7179",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"10/7/2014",,"BRUCE OR JUDY OR PATSY","Concrete Perimeter","1","$1,762.00",,,,,"4/7/2014",,,"1",,"008-351-406",,"V2P 1M6",,"BC","A cute little 3 bedroom, 1 bath home with a fully fenced large backyard. Updated electrical amp wiring & plumbing. Convenient location with lane access to 22' x 12' workshop/220 wiring.","SUBJECT TO COURT APPROVAL Meas are approx. buyer to verify if deemed important. This property zoning requires minimum 25% down payment.","Chilliwack","For Sale",,,,,,,,,"4/25/2014","$170,000","$165.85","0.93","5/14/2014","1","3","M1A","$182,000",,"18","127","1,025","56.00","0.16","Chilliwack","$165.85","0.93","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260934872/0/120/90/e7eeb9d1468c84914fd252ea57e10f3f/16/4292c5c1ab4ae0fc8c1a29ed5f7cfdfb/260934872.JPG","F1410117","Residential Attached","S","207 6557 121ST STREET","West Newton","1997","Apartment/Condo","1",,,,,,"17",,"604-328-7009",,"Surrey",,,"0","1",,,,"Surrey","Residential Attached",,"Lakewood Terrace",,,"Attached",,"8/30/2014",,"Eva Roberts","Concrete Perimeter","1","$979.00",,,,,"4/22/2014",,,"1",,"023-907-321",,"V3W 1E7",,"BC","Immaculately maintained very large 1 bedroom condo at sought after Lakewood Terrace complex. Many upgrades include hardwood in kitchen & hallways, newer carpeting and upgrades in kitchen & bathroom. The huge bedroom allows for a computer set up in the alcove. Large deck for summer bbq's. Situated in a desirable location overlooking the inner courtyard waterfalls and two secured & video monitered underground parking stalls are included. Hurry to view this great find!",,"Fraser Valley","For Sale",,,,"$207.00",,,,,"4/30/2014","$171,000","$216.73","0.96","5/16/2014","1","1","MFD","$178,000",,"8",,"789",,"0.00","Surrey","$216.73","0.96","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260609763/0/120/90/19dc483d44ace82bdcfa14c84ae9aae5/16/9eee46d63572cdcf6114dd0ff187afea/260609763.JPG","F1324486","Residential Attached","S","216 8880 202ND STREET","Walnut Grove","2005","Apartment/Condo","1",,,,,,"8",,"604-525-1005",,"Langley",,,"0","1",,,,"Langley","Residential Attached",,"Residences at Village Square",,,"Attached",,"9/30/2014",,"Steve Goodwin","Concrete Perimeter","1","$1,749.00",,,,,"10/21/2013",,,"1",,"026-327-791",,"V1M 4E7",,"BC","Welcome to Resort like living at the Residences at Village Square. An extremely well cared for 55+ Condo unit overlooking the private inner courtyard and features view of the mountains on the peaceful side of the building. The wonderful 1 bedroom unit Boasts high ceilings, shaker wood cabinets, fireplace and large sundeck. This great Complex offers Concierge service, Media room, Fitness Centre and Rooftop patio. Safely located in Walnut Grove just a short stroll to Shopping, Banking, Restaurants, Cafes, Doctors offices and Pharmacies. This home shows very well and is a must see.","55+ Complex. Locker #216 and Parking Stall #216. Quick completion possible.","Fraser Valley","For Sale",,"3",,"$214.81",,,"94",,"4/25/2014","$172,000","$291.03","0.98","5/7/2014","1","1","CD25","$174,900",,"186",,"591",,"0.00","Langley","$291.03","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260911939/0/120/90/038251c4f3db28ba58a47b842eed05ef/15/e7139186a78cbac15fea1c9feb233249/260911939.JPG","F1409172","Residential Attached","S","241 32691 GARIBALDI DRIVE","Abbotsford West","1988","Townhouse","1",,,,,,"26",,"604-302-6677",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"Carriage Lane",,,"Attached",,"12/31/2014",,"Ken Enns","Concrete Perimeter","1","$1,137.00",,,,,"4/15/2014",,,"1",,"007-330-405",,"V2T 5T7",,"BC","Mrs. Clean lives here. Completely redecorated lower unit in popular Carriage Lane. 1166 sq.ft. laminate flooring throughout, refaced cabinets, new light fixtures, freshly painted. Heat, hot water and electricity included in strata fees. 55+ age restricted complex. Work shop for the handyman right across from this unit. Hurry, this won't last.","Quick possession available. Touchbase or text Ken Enns to show 604-302-6677","Fraser Valley","For Sale",,"2",,"$222.00",,,,,"4/25/2014","$172,500","$147.94","0.96","5/9/2014","2","2","RES","$179,900",,"10",,"1,166","0.00","0.00","Abbotsford","$147.94","0.96","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260898451/0/120/90/6b3d1560250c2def66ce2a735655f9eb/16/5f86afa2d135321e218e2f9549b0df99/260898451.JPG","V1057558","Residential Attached","S","804 1026 QUEENS AVENUE","Uptown NW","1982","Apartment/Condo","1",,,,,,"32",,"604-526-2888","2013","New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,,,,"Attached",,"8/10/2014",,"Steve Kasper","Concrete Perimeter","1","$972.00",,,,,"4/8/2014",,,"1",,"002-525-208",,"V3M 6B2",,"BC","MOST AFFORDABLE CONDO DEAL IN NEW WEST! Quality built concrete building in the 80's, fabulous renovated suite in 2013. All new flooring, all new paint, all new countertops, all new kitchen cabinet doors, all new lighting, and professionally cleaned from top to bottom! THIS SUITE SHINES! Very spacious 13'4x5' balcony with over hang so you can enjoy outside space all year long, as well as your protected herb garden just outside your door (yes on the 8th floor). Views of the River, the City & views of the surrounding mountains to be enjoyed. Excellent layout. Great Revenue Potential (25 rentals allowed). Strata has done plumbing and roof. Excellent Value. No pets. Enjoy the outdoor pool all summer!","Easy to Show.....Just Call Steve Kasper 604-526-2888","Greater Vancouver","For Sale",,,,"$209.60",,,,,"4/27/2014","$174,000","$282.47","0.97","5/8/2014","1","1","APT","$179,900",,"19",,"616",,"0.00","New Westminster","$282.47","0.97","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260927544/0/120/90/160e5858017c934abb627af8ff7bee21/13/8f5e76bc2af2bccf10039f78d219b74f/260927544.JPG","N235129","Residential Detached","S","5231 DAVIS ROAD","108 Ranch","1984","House with Acreage","1",,,,,,"30",,"250-395-3422",,"100 Mile House (Zone 10)",,,"2","1",,,,"108 Mile Ranch","Residential Detached",,"108 MILE RANCH",,,"Detached",,"9/29/2014",,"DARREL WARMAN","Preserved Wood","2","$1,334.00",,,,,"4/22/2014",,,"3",,"007-958-439",,"V0K 2Z0",,"BC","Very nicely updated log home with quality log finishing, neat as a pin too! Large one acre lot with manicured lawns and garden beds surrounding the house, with privacy from natural looking forested area to the back of the property. Walker V alley and the Ducks Unlimited ponds, for the avid bird watcher, are just minutes away. Basement has 2 bedrooms, laundry and family room. Main floor is a cozy area with pellet stove, master bedroom, vaulted ceilings and access to quaint upper loft, suited to office space, guest room or kids play area. Horses are welcome here, with riding trails close by. Detached workshop and RV parking available. 12x22 sundeck has lattice privacy wall. Move right in and just enjoy the coziness of log.","Tenant - 24 hrs notice.","BC Northern","For Sale",,,,,,,,,"4/30/2014","$174,000","$95.66","0.97","5/13/2014","2","3","R1-1","$179,900",,"8","344","1,819","125.00","1.00","Williams Lake Rural","$95.66","0.97","House with Acreage"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260679220/0/120/90/5d8ed64c29333bb1c25fb2073041148b/16/33b1c703501f9d2b97976ae576d93b25/260679220.JPG","F1326751","Residential Attached","S","111 7175 134TH STREET","West Newton","1987","Apartment/Condo","1","3",,,,,"26",,"604-644-3072","2013","Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"SHERWOOD MANOR",,,"Attached",,"5/15/2014",,"E. (Ted) Tweedie","Concrete Perimeter","2","$944.00",,,,,"12/3/2013",,,"1",,"005-030-722",,"V3W 4T1",,"BC","Gorgeous immaculate suite!! Not ground level. Very spacious 2 bedrm home, Completely remodeled with brand new open kitchen, laminate floors thruout, beautiful new main bathrm and lovely new en suite bath with double vanity, walk-in shower and tiled floor. Large insuite storage room and insuite laundry as well. Nice balcony which can be enclosed for more square footage. Very well maintained building with roof, boiler, windows and building envelope complete. Pets are welcome in this small well run complex. Bus is across the street and short walk to Kwantlen Univ., Costco, Safeway, theatres, schools and parks. Fantastic value!!","Easy to show. Call Ted Tweedie 604-644-3072. 1 pet allowed - max. 30 lbs, 16 H. Maximum 3 rentals allowed.","Fraser Valley","For Sale",,"3",,"$321.51",,,"33",,"4/26/2014","$174,000","$167.15","1.00","5/8/2014","2","2","MF","$174,900",,"144",,"1,041",,"0.00","Surrey","$167.15","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260916742/0/120/90/1f4bc9c5789aa7d032fdb7ec0c260dc6/16/36a6d40bec3e5b290955dac246e3f768/260916742.JPG","F1409393","Residential Attached","S","110 27358 32ND AVENUE","Aldergrove Langley","1993","Apartment/Condo","1",,,,,,"21",,,"2014","Langley",,,"0","3",,,,"Langley","Residential Attached",,"Willow Creek Estates 11",,,"Attached",,"10/15/2014",,"touchbase","Concrete Perimeter","2","$2,013.00",,,,,"4/15/2014",,,"1",,"018-582-257",,"V4W 3M5",,"BC","Beautiful remodel of 3 bedroom, 2 bath, ground-level end-unit condo. Upscale kitchen with Gianni countertops, new stainless steel appliances (Incl. energy star fridge, DW) and Breakfast bar open to Great Room. Enjoy your H.E. gas fireplace and glass sliders to 1 of 2 covered private patios to view lush gardens, professional landscaping and natural stream. Elegant master has shower en-suite, mirrored double closets and glass sliders to second patio for relaxing sunny mornings. Custom storage cabinets in office nook; professional crown mouldings, baseboards, modern paint, tile and laminate, state-of-the-art Shaw carpet, and updated lighting/fixtures complete this pet-friendly home with space for entertaining the whole family.","Vacant, easy to show. This building has a new roof (2011) and has had the balconies/railings remediated this year! The vinyl siding makes it look new. One of 4 buildings in this complex, when you enter into ' the Compound' keep right and it's to your left. NO RENTALS, 2 PET","Fraser Valley","For Sale",,"4",,"$331.00",,,,,"4/25/2014","$174,500","$155.80","1.00","5/5/2014","2","3","STRATA","$175,000",,"10",,"1,120",,"0.00","Langley","$155.80","1.00","Apartment/Condo"
