"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260599823/0/120/90/1adfa59d0ba385a267537347fffe7654/15/903275de243e0e93cb8a376cd10e133c/260599823.JPG","F1324170","Residential Detached","S","33377 4TH AVENUE","Mission BC","1994","House/Single Family","1",,,,,,"19",,"604-826-2699",,"Mission",,,"0","3",,,,"Mission","Residential Detached",,,,,"Detached",,"4/30/2014",,"Martin Engh","Concrete Perimeter","2","$3,277.00",,,,,"10/15/2013",,,"2",,"000-774-707",,"V2V 1T1",,"BC","For those who enjoy a great view this home will sweep you off your feet! Enjoy full south exposure and 180 degree views of Mt Baker, Fraser River and beyond! Spacious and ultra clean 3 bedroom, 2 bathroom home, featuring large living room with gas fireplace and huge view picture window, spacious oak kitchen, eating area, dining room, rec room and double garage! Extra features include jetted tub, infloor radiant heating, air conditioning, hardwood floors, lovely yard with sitting area to soak in the view! Walking distance to train and all amenities, this home is really something special!!!",,"Fraser Valley","For Sale",,,,,,,,,"4/14/2014","$350,000","$188.78","0.99","4/25/2014","2","3","RES","$355,000",,"181","100.66","1,854","40.00","0.09","Mission","$188.78","0.95","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260912110/0/120/90/fd8a27e459a1ba6b2b1e9d5f222d54c1/13/08f841f4de656549a1bfe4b38e70b024/260912110.JPG","N234966","Residential Detached","S","3267 ST FRANCES CRESCENT","St. Lawrence Heights","1996","House/Single Family","1",,,,,,"18",,"250-961-6888","2010","PG City South (Zone 74)",,,"0","4",,,,"Prince George","Residential Detached",,"ST LAWRENCE HEIGHTS",,,"Detached",,"10/20/2014",,"DEBBIE PIETE","Concrete Perimeter","3","$3,698.00",,,,,"4/15/2014",,,"2",,"023-221-216",,"V2N 5A3",,"BC","Lovely updated home in Southridge on a greenbelt lot, close to schools and shopping. Beautiful yard, fish pond, lots of trees...tons of privacy. Natural gas hookup for BBQ on large back deck. 3 full baths, family room off kitchen, large rec room down...a total of 5 bedrooms make this a great family home. Brand new furnace March 2014.",,"BC Northern","For Sale",,,,,,,,,"4/17/2014","$350,000","$147.55","0.99","4/29/2014","3","4","URS3A","$354,900",,"2",,"2,372","0.00","0.26","City of Prince George","$147.55","0.99","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260140632/0/120/90/cf46a633aa71055511875176bddd886a/13/ad853ee81fc704549f6318e6eceb003e/260140632.JPG","N225643","Residential Detached","S","839 BRIDGE ROAD","McBride - Town","2008","House with Acreage","1",,,,,,"5",,"250-569-7397",,"Robson Valley (Zone 81)",,,"1","4",,,,"McBride","Residential Detached",,,,,"Detached",,"5/30/2014",,"IRENE BERNDSEN","Concrete Perimeter","2","$4,378.00",,,,,"3/20/2013",,,"3",,"012-817-066",,"V0J 2E0",,"BC","Worry free. Built in 2008, this deluxe 4 bedroom home has plenty to offer. Great floor plan with large windows for lots of natural light, and den and office on the main floor. Some features include luxury master suite with jacuzzi tub, main floor laundry, and for the serious cook, a gourmet kitchen with stainless appliances and double oven. Excellent location on a 1 acre lot within the village. Superior home! Superior location! Call to view.",,"BC Northern","For Sale",,,,,,,,,"4/16/2014","$350,000","$96.66","0.95","5/15/2014","3","5","RR2","$369,000",,"392",,"3,621","0.00","1.00","Mcbride","$96.66","0.95","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260820313/0/120/90/57d2beb87b05e6e6f5096071cb42b825/16/da7e9b44424b4292f8e96a568c12a608/260820313.JPG","V1050930","Residential Attached","S","812 6611 MINORU BOULEVARD","Brighouse","1973","Apartment/Condo","1",,,,,,"41",,"778-322-1778","2013","Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"REGENCY PARK TOWERS",,,"Attached",,"3/3/2015",,"EVA (PREFER TOUCHBASE)","Concrete Perimeter","1","$1,326.00",,,,,"3/3/2014",,,"1",,"009-118-802",,"V6Y 1Y9",,"BC","REGENCY PARK TOWERS: Live in the heart of Richmond in this beautiful 2 bedroom & enclosed balcony/den home. Newly renovated spacious floor plan allows you to accommodate regular sized furniture. Lots of natural lighting, new laminate floors, light fixtures, kitchen & bathroom with soaker tub are just some of the features of this suite. Bldg is meticulously maintained by a live-in caretaker. Amenities include an outdoor heated pool, sauna, swirlpool & spa. Located just steps from Richmond Centre Mall, public library, Minoru aquatic centre/arena. Minoru Park, Mtn & Water views from courtyard. Convenient walking distance to the Canada Line Station. Walk Score of 97 means daily errands do not require a car. Fantastic value!","All meas are approx, buyer to verify. Parking #263. Storage Room 1 Locker #38. http://BCHomesVancouver.ca","Greater Vancouver","For Sale",,"16",,"$343.89",,,,,"4/12/2014","$351,500","$308.33","0.98","5/5/2014","1","2","001","$359,900",,"40",,"1,140",,"0.00","Richmond","$308.33","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260789312/0/120/90/1402ab90123f70afaf5ed8ce7309037d/13/66988721c3e1c3d277a7d3166a6ccf7f/260789312.JPG","N233461","Residential Detached","S","10715 103RD AVENUE","Fort St. John - City NW","1963","House/Single Family","1",,,,,,"51",,"250-785-5520",,"Fort St. John (Zone 60)",,,"1","3",,,,"Fort St. John","Residential Detached",,,,,"Detached",,"6/17/2014",,"TAMMY/KATHY","Concrete Perimeter","2","$2,727.00",,,,,"2/17/2014",,,"1",,"012-923-907",,"V1J 2J2",,"BC","Seasoned with love and care this family home has connected the generations. Very well built with upgrades including furnace, hot water tank, all windows and exterior doors. European kitchen overlooks the dining & living room. 3 bedrooms on main with one currently a den but easily retrofitted back. Full concrete basement offering a huge rec room with dry bar and plenty of room for that shuffle board table! Large bedroom & 3 pc bath great for that teen or house guest! Oversized paved driveway & carport compliment this well cared for family home.",,"BC Northern","For Sale",,,,,,,,,"4/13/2014","$353,000","$154.28","0.99","5/12/2014","2","4","R-2","$357,000",,"55","122.08","2,288","50.00","0.14","Fort St John","$154.28","0.99","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260726033/0/120/90/8fdf5564d1318132535c520a612649aa/16/587b5829d23ed74e13cc8c3e704c13cb/260726033.JPG","V1042259","Residential Attached","S","101A 3655 SHAUGHNESSY STREET","Glenwood PQ","1983","Townhouse","1","2",,,,,"31",,"604-298-1600",,"Port Coquitlam",,,"0","3",,,,"Port Coquitlam","Residential Attached",,"SHAUGHNESSY PARK",,,"Attached",,"6/30/2014",,"GARY","Concrete Perimeter","2","$2,147.00",,,,,"1/16/2014",,,"2",,"002-035-685",,"V3B 6C8",,"BC","Welcome to Shaughnessy Park. Well maintained complex features Pro-active owners, tile roofs, newer exterior painting, and park-like setting, near the Coq River & Poco trails with shopping, transit, recreation & schools nearby. Features of the home incl: 3 large bdrms, 3 baths, large LR w/gas F/P, kitchen, family room & sliders to the private & spacious yard. The large master bdrm incl: a full ensuite, large W/I closet and a 12x12 rooftop deck. Other features include: alarm sys, blt in vac, new H/W tank, fish pond, garage and more. Included in the strata fees is a Shaw Cable Package worth approx $150 (cable, satellite & phone). Pets are welcomed here. A real pleasure to call home.",,"Greater Vancouver","For Sale",,,,"$309.63",,,,,"4/12/2014","$353,500","$247.20","0.99","4/23/2014","3","3","TWNHSE","$358,900",,"86",,"1,430",,"0.00","Port Coquitlam","$247.20","0.97","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260905926/0/120/90/9ac7285147f2a560ede0907904572d5f/16/2f0eaf1f03ec2561b00c83b476a7f202/260905926.JPG","V1058191","Residential Attached","S","108 122 E 17TH STREET","Central Lonsdale","1973","Apartment/Condo","1",,,,,,"41",,"778-863-2552","2010","North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"IMPERIAL HOUSE",,,"Attached",,"7/15/2014",,"INA (TEXT PREFERRED)","Concrete Perimeter","1","$1,419.00",,,,,"4/12/2014",,,"1",,"003-360-041",,"V7L 2V5",,"BC","An impressive 2bed/2bath corner unit with an unbelievable 699sq ft patio. An entertainers' dream with a 'backyard-type' feel. High end renovations include new kitchen with granite countertops, stainless steel appliances, new bathrooms, laminate flooring, baseboards and crown mouldings throughout. The huge enclosed patio gives you the luxury of complete privacy in the middle of Lonsdale. This is truly a unique space. Well maintained strata with a new roof in 2006 and new plumbing in 2003.","TEXT PREFERRED. STORAGE #18 and PARKING #108","Greater Vancouver","For Sale",,,,"$490.46",,,"24",,"4/15/2014","$354,000","$222.36","0.96","4/29/2014","2","2","MF","$369,000",,"3",,"1,592",,"0.00","North Vancouver","$222.36","0.96","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260883534/0/120/90/ee1a02883654bdd869b411b0660e9899/16/2f344d4cac58787c54e6a4341e257279/260883534.JPG","V1056232","Residential Attached","S","59 2423 AVON PLACE","Riverwood","2013","Townhouse","1",,,,,,"1",,"604-936-7653",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"DOMINION",,,"Attached",,"8/1/2014",,"FRANCIS & HAWTHORNE TEAM","Concrete Slab","2","$2,027.00",,,,,"4/1/2014",,,"3",,"028-949-617",,"V3B 0H5",,"BC","'Dominion' by Mosaic. Immaculate, new, no GST & no wait! Right out of Restoration Hardware... gorgeous 2 bedroom & den with lots of extras. Kitchen with Silestone counters, Samsung stainless steel appliances & custom centre island. Open liv ing room/dining room with Audrey-Gray laminate. Upstairs 2 spacious bedrooms, luxurious bath/ensuite with Silestone counters, double sinks & rainshower head, stacking front loader washer/dryer. Den off the main with built-in desk, additional 2 piece bath & garage with ample storage space. Extra parking on driveway, roughed-in security & wired for internet throughout. Excellent location within the complex & short walk to Freemont Village, schools & Starbucks!","Touchbase requests after 5:00pm will be deal with the following day. For a faster response, please call our office.","Greater Vancouver","For Sale",,,,"$211.30",,,,,"4/17/2014","$354,000","$294.51","0.98","4/28/2014","2","2","RTH3","$359,900",,"16",,"1,202",,"0.00","Port Coquitlam","$294.51","0.98","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260817937/0/120/90/e7b17aefb46b5c5361e650b96ecebc1d/16/770e77538bcf095765c49db689e47b99/260817937.JPG","V1050709","Residential Attached","S","202 2966 SILVER SPRINGS BOULEVARD","Westwood Plateau","2005","Apartment/Condo","1",,,,,,"9",,"604-313-0700",,"Coquitlam",,,"0","3",,,,"Coquitlam","Residential Attached",,"TAMARISK BY POLYGON",,,"Attached",,"7/1/2014",,"SANDRA CRAIG","Concrete Perimeter","2","$2,466.00",,,,,"3/1/2014",,,"1",,"026-278-596",,"V3E 3S1",,"BC","This feels like townhouse living! Super spacious corner unit tucked away in the back, against a bunch of greenery! This great home has a huge, totally private patio (actually on the ground level) Great layout with loads of windows, satellite bedrooms, and a large kitchen/family room combination-suitable for families and executives alike! Laminate floors, decorator paint, two parking, huge insuite storage plus storage locker! Looking for some fun? The super luxurious Cascade Club has a pool, hot tub, gym, billiards & more. 5 minutes to Lafarge Lake, Douglas College, Pinetree Secondary, Coquitlam Center Mall, Library, etc but super serene & quiet! OPEN HOUSE: SUNDAY, MARCH 9TH 2-4PM.","Tenants moving end of May...Vacant as of June 1st. This is the best location in the complex- Quiet & Private.OFFER COLLAPSED. UNIT IS AVAILABLE http://2022966silversprings.propertytools.info","Greater Vancouver","For Sale",,"5",,"$343.00",,,,,"4/13/2014","$354,000","$295.74","0.97","4/23/2014","2","3","STR","$364,800",,"43",,"1,197",,"0.00","Coquitlam","$295.74","0.97","Apartment/Condo"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260865809/0/120/90/5e2d7ba393dea4b55bf9cf859b57a0ac/15/1aba71b3451e885a81cca45f97e059ae/260865809.JPG","F1407174","Residential Attached","S","2 20187 68TH AVENUE","Willoughby Heights","2012","Townhouse","1",,,,,,"2",,"604-779-8921",,"Langley",,,"0","4",,,,"Langley","Residential Attached",,"VIRTUE",,,"Attached",,"6/23/2014",,"MARIANNE DECOTIIS","Concrete Perimeter","3","$3,075.00",,,,,"3/25/2014",,,"3",,"028-857-356",,"V2Y 3H9",,"BC","This brand new 4 bedroom, 3 1/2 bath, 1590 sqft townhome is located in the heart of the desirable Willoughby Heights. Main floor features an open concept with an unique twist that provides privacy, 9' ceilings and rich hardwood flooring on main. Large windows gives lots of natural light. Kitchen boasts a generous island w/breakfast bar, beautiful quartz countertops in kitchen and all bathrooms, shaker cabinetry, S/S Maytag appliances, large undermount double sink and access to your huge deck! Powder room on main. Master bedroom features walk-in closet, tranquil ensuite with deep soaker tub. Side by side double car garage. 2-5-10 Warranty.","GST/HST not Included. Open weekends 12-5pm or by appointment.","Fraser Valley","For Sale",,,,"$148.27",,,"20",,"4/13/2014","$354,237","$222.79","0.98","5/22/2014","4","4","CD37","$359,900",,"19",,"1,590",,"0.00","Langley","$222.79","0.98","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260845356/0/120/90/ccfeb2e86b0e6d5d28bff2a66f414bb6/16/233023e4d969d04fbb3fb5bf1a1f4539/260845356.JPG","V1053298","Residential Attached","S","313 1155 ROSS ROAD","Lynn Valley","1985","Apartment/Condo","1","0",,,,,"29",,"604-889-1720",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"THE WAVERLEY",,,"Attached",,"9/18/2014",,"CAROL WAGNER","Concrete Perimeter","1","$2,709.00",,,,,"3/18/2014",,,"1",,"002-532-255",,"V7K 1C6",,"BC","A true pleasure to show, this extra large 935 SF suite is on the top floor, northwest corner of the desirable Waverley. Super private & bright w/skylight plus windows on 3 sides, this suite has 2 large bedrooms & an open living dining area w/laminate floors & gas fireplace. The updated kitchen has newer white appliances & eating area, the bathroom has been totally renovated, & the laundry / storage area has a newer washer/dryer. This superb location is just a few steps from the revitalized Lynn Valley Town Centre & a multitude of outdoor pursuits. 1 dog or cat, no rentals. 2 parking stalls #31 & #47 (assigned by Strata) & locker #18 (all are CP). Measurements are from strata plan & approximate, to be verified by buyer.","*NO Touchbase, NO Texting* please. www.exclusivelyNorthShore.com","Greater Vancouver","For Sale",,,,"$365.34",,,,,"4/15/2014","$355,000","$379.68","0.96","4/29/2014","1","2","MFD","$369,900",,"28",,"935",,"0.00","North Vancouver District","$379.68","0.96","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260744510/0/120/90/03daa69f44068abd4c6bf090b99dd619/15/f825e879e3c5f84f750ae529d59fa708/260744510.JPG","F1401953","Residential Attached","S","54 15399 GUILDFORD DRIVE","Guildford","2012","Townhouse","1",,,,,,"2",,"604-771-2804","2012","North Surrey",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"7/31/2014",,"ROB","Concrete Perimeter","3","$2,074.00",,,,,"1/22/2014",,,"3",,"028-905-130",,"V3R 7C6",,"BC","NO GST, Guildford Green 3 level end unit townhouse. 3 bedrooms, 3.5 bathrooms, 2-5-10 New Home Warranty. Features include 40k spent on upgraded kitchen cabinets, high volume fan, and a bathroom on the lower floor with a potential 260 sqft rec room. Great open and spacious layout on the main floor. Fenced backyard with a playground steps away for the kids. The clubhouse close by offers a sauna, party and meeting room and a guest suite. Public transit, Guildford mall nearby. and easy access to Hwy #1. Call today for a private showing.","Call Rob or Joe or use Touchbase. Vacant, easy to show. All Measurements are approximate, Buyer to verify if important. Motivated Seller.","Fraser Valley","For Sale",,,,"$191.99",,,,,"4/14/2014","$355,000","$244.32","0.96","4/23/2014","4","3","TWNHSE","$369,900",,"82",,"1,453",,"0.00","Surrey","$244.32","0.96","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260819497/0/120/90/6b99960bde06e7926156f0604f60a617/16/cf7198acf9cfb4474d46af972fb3ba6c/260819497.JPG","V1050836","Residential Attached","S","13 65 FOXWOOD DRIVE","Heritage Mountain","1994","Townhouse","1",,,,,,"20",,"604-537-8725","2012","Port Moody",,,"0","2",,,,"Port Moody","Residential Attached",,"FOREST HILL",,,"Attached",,"12/31/2014",,"ROD or TOUCHBASE","Concrete Perimeter","2","$2,058.00",,,,,"3/5/2014",,,"2",,"018-694-055",,"V3H 4X2",,"BC","Welcome to Forest Hill, a Whistler inspired complex, in a private & wooded area in prestigious HERITAGE MTN. This newly UPDATED, 2 bed/3bath townhome featuring a VERY RARE, PRIVATE SOUTH FACING ROOFTOP DECK is a MUST SEE! Features include: large updated kitchen, laminate flooring throughout, open concept living & dining areas w/gas fireplace, good sized bedrms, designer paint, vaulted ceilings, large windows & 2 DECKS. Well managed/maintained complex w/playground & clubhouse is both family & PET FRIENDLY. Convenient location just steps away from top ranked schools & endless trails. Minutes from Newport Village, Rocky Point, Buntzen Lake, Rec Centre & West Coast Express. BONUS 2 parking stalls & 1 storage locker.","Measurements are approximate, buyer to verify. Please allow 24hr notice for show ings. Parking #20 & 21, Storage #31. 1 of only 8 units w/ private rooftop deck. More info at www.rodbahari.ca","Greater Vancouver","For Sale",,,,"$303.27",,,"78",,"4/11/2014","$355,000","$277.78","0.99","5/6/2014","3","2","RM4","$359,900",,"37",,"1,278",,"0.00","Port Moody","$277.78","0.96","Townhouse"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260727355/0/120/90/cbddb4ad609fbf8c4776e8b1c52774cf/16/a887000f1cadcb6613626f2fe1cf6e2f/260727355.JPG","F1401230","Residential Attached","S","15 15151 34TH AVENUE","Morgan Creek","2006","Townhouse","1",,,,,,"8",,"604-727-6366",,"South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"4/30/2014",,"LILY ZHONG","Concrete Perimeter","2","$2,296.00",,,,,"1/16/2014",,,"3",,"026-727-595",,"V3S 4P5",,"BC","Backing onto greenbelt with fully fenced yard. Central location of the complex. Rental rest. percentage of rentals is limited to 10% or 8 units. Rentals over limit currently. 2 dogs or cats ok. 3 bdrm & 3 bathrm, 2 car double tandam garage. Carpet needs change, it may need painting too. Try your offer!","24 hrs notice for showing please. Carpet needs to be changed. Unit needs painting too.","Fraser Valley","For Sale",,,,"$208.22",,,"79",,"4/13/2014","$355,000","$232.63","0.96","4/24/2014","3","3","RM30","$369,000",,"87",,"1,526",,"0.00","Surrey","$232.63","0.96","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260894633/0/120/90/0d751bc266e07bb3c1f06f2ac8e2e727/13/51967f254071b07cc6ff0bcb035bad25/260894633.JPG","N234702","Residential Detached","S","9204 92A STREET","Fort St. John - City SE","1974","House/Single Family","1",,,,,,"40",,,"2007","Fort St. John (Zone 60)",,,"1","3",,,,"Fort St. John","Residential Detached",,"MATHEWS PARK",,,"Detached",,"8/31/2014",,"TOUCHBASE ONLY","Concrete Perimeter","2","$2,276.00",,,,,"4/5/2014",,,"2",,"013-049-038",,"V1J 4P1",,"BC","Open living concept in this fully updated 4 bdrm/ 2 bath home! 3 bdrm up & a beautiful new bathroom to enjoy plus a 4th bdrm and both in bsmt. Living room, kitchen & dining are wide open for full family interaction. Many updates including p aint, hardwood floors, furnace, paved driveway & roof.",,"BC Northern","For Sale",,,,,,,,,"4/13/2014","$355,000","$176.27","0.99","5/16/2014","2","4","R2","$359,900",,"8","150","2,014","50.00","0.00","Fort St John","$176.27","0.99","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260680782/0/120/90/e72aa9e34dae8566d49b5f751bd0c901/16/9589cf5ff9d6b1a80030416388c5dc09/260680782.JPG","V1038412","Residential Detached","S","5104 PAM ROAD","Sechelt District","1979","House/Single Family","1",,,,,,"34",,"778-997-8844",,"Sunshine Coast",,,"0","3",,,,"Sechelt","Residential Detached",,"Davis Bay",,,"Detached",,"4/30/2014",,"Cody","Concrete Perimeter","3","$3,011.00",,,,,"12/3/2013",,,"2",,"010-090-533",,"V0N 3A2",,"BC","Spectacular views from this large family home. Over 1/4 acre property with a private setting, backing on to Crown Land to add to the privacy. The 3 bedroom home is well built and offers many options with over 2,000 sq ft of living space. Additional features include a large 500 sq ft deck with adjoining balcony. Lots of yard and garden space with attached workshop and covered parking. Call listing agent for more details.","Measurements approximate and to be verified by buyer if important","Greater Vancouver","For Sale",,,,,,,,,"4/11/2014","$355,000","$147.30","0.99","4/23/2014","3","3","R1","$359,000",,"129",,"2,410","0.00","0.29","Sechelt (Village)","$147.30","0.91","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260774230/0/120/90/e0c5bd5af6ff08f9a09038d3f61b2974/16/2b4124272edef35e789b5fa414142c10/260774230.JPG","V1047927","Residential Detached","S","5740 PEBBLES CRESCENT","Sechelt District","1981","House/Single Family","2",,,,,,"33",,"604-740-2863",,"Sunshine Coast",,,"0","4",,,,"Sechelt","Residential Detached",,"Sechelt Village",,,"Detached",,"10/31/2014",,"KATE MCQUAID","Concrete Slab","3","$3,228.00",,,,,"2/17/2014",,,"2",,"007-694-393",,"V0N 3A0",,"BC","Fantastic downtown Sechelt family home! This spacious, contemporary well built home has 3 bedrooms and 2 bathrooms on the main floor and an 1 bedroom suite downstairs. Lots of living options -morgtage helper or larger 4 bedroom home with recreation room downstairs for the teenagers. Relax and enjoy the expansive sun drenched deck and the private fully fenced back yard with easy care mature gardens, patios & a delightful pond. Opportunities abound for the garden enthusist with a green house; raised veggie beds & built in irrigation system. There is a workshop area, lots of storage & loads of possiblities for the hobbyist. Centrally located just a short walk to shops, schools & the recreation centre","Buyer to confirm measurements if deemed important","Greater Vancouver","For Sale",,,,,,,,,"4/15/2014","$356,000","$173.32","0.97","5/7/2014","3","4","R1","$369,000",,"57",,"2,054",,"0.18","Sechelt (Village)","$173.32","0.97","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260897303/0/120/90/08b7c40b3f3cffed6c1e8ba49ba41923/16/14fdaf157f39ebe8f2ea3455fd67484a/260897303.JPG","V1057421","Residential Attached","S","804 480 ROBSON STREET","Downtown VW","2006","Apartment/Condo","1",,,,,,"8",,"604-551-8986",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"R&R",,,"Attached",,"10/15/2014",,"MARCO","Concrete Block","1","$1,316.00",,,,,"4/9/2014",,,"1",,"026-626-195",,"V6B 2B5",,"BC","Spectacular 1 bedroom & den in the popular R&R building. An efficient bright open floor plan which boasts lovely city views, S/S appliances, gas range, granite counter tops & a concierge. Step outside to a perfect outdoor balcony looking out to rooftop gardens, architecture & the Robson street scape. Conveniently located within steps to some of the city's finest shopping, dining, library, & entertainment. Excellent unit for an investment property, first time home buyer or downsizer. Meticulously presented.","All measurements are approximate to be verified by the buyer if deemed important Rented currently at $1350 per month-allow 24 hours to show please. No parking. 1 storage.","Greater Vancouver","For Sale",,,,"$252.65",,,,,"4/12/2014","$356,500","$665.11","0.99","4/23/2014","1","1","APT","$358,888",,"3",,"536",,"0.00","City of Vancouver","$665.11","0.99","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260818922/0/120/90/d4c81dd4c8cb5bae08f9cad3fd9595a3/16/dea9c00f03db8ecfb1a438383c60793d/260818922.JPG","V1051992","Residential Attached","S","57 2310 RANGER LANE","Central Pt Coquitlam","2014","Townhouse","1",,,,,,"0",,"604-552-0319",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"FREMONT BLUE",,,"Attached",,"6/4/2014",,"FREMONT BLUE TEAM","Concrete Slab","2",,,,,,"3/4/2014",,,"3",,"800-084-354",,"V3B 0J4",,"BC","FREMONT BLUE. The first homes in the master planned FREMONT Riverfront District by MOSAIC. Contemporary Rowhomes in a live-work play neighbourhood on the shores of the Pitt River with new retail in the adjacent Fremont Village & 25 km of walking, running & cycling on the Traboulay Trail. Meet the FULLER F Plan with a new kitchen layout featuring an oversized window to keep things bright, walk in laundry room, and den for guests, work or play space. Home Store & model homes open daily 12-6pm at Sherling Place & the Fremont Connector.","Note commission. Sales by Disclosure Statement only. Call our team ahead of time if your buyers will be visiting our home store.","Greater Vancouver","For Sale",,,,"$157.61",,,"75",,"4/14/2014","$358,800","$298.25","0.97","4/24/2014","3","2","RTH3","$368,800",,"41",,"1,203",,"0.00","Port Coquitlam","$298.25","0.97","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260891757/0/120/90/092eb49a92ffa7273d698c4b2c63f14a/16/62e959904533e07e50a35978fbc32ae4/260891757.JPG","V1056883","Residential Attached","S","415 600 KLAHANIE DRIVE","Port Moody Centre","2008","Apartment/Condo","1",,,,,,"6",,"604-808-4111",,"Port Moody",,,"0","2",,,,"Port Moody","Residential Attached",,"BOARDWALK",,,"Attached",,"11/30/2014",,"CALL/TEXT TRINA","Concrete Perimeter","2","$1,947.00",,,,,"4/7/2014",,,"1",,"027-270-807",,"V3H 5L2",,"BC","Welcome to BOARDWALK by Polygon. This beautiful TOP FLOOR home allows for plenty of light from its high 10ft ceilings. Efficient layout features 2 separate bedrooms & 2 full bathrooms. The kitchen features granite countertops, dark rich cabinetry, S/S appliances & gas range. Engineered h/w floors in the living room plus carpet in the bedroom & designer tile through the bathrooms & kitchen. No detail overlooked. Large master bdrm comes complete with a walk in closet while the master bathroom features his & her sinks & a deep soaker tub. The 2nd bdrm boasts views of the gorgeous tree tops. Large balcony perfect for summer bbq's or watching the warm sunsets. Walk to Rocky point, water front trails, Newport + more. This won't last!","Parking #183 & 192 designated CP. All measurements are approximate, Buyer to re- measure if deemed necessary. Suite is tenanted, 24 hours notice for access pls.","Greater Vancouver","For Sale",,"4",,"$244.49",,,"150",,"4/12/2014","$359,000","$407.49","1.00","4/23/2014","2","2","MULTI","$359,000",,"5",,"881",,"0.00","Port Moody","$407.49","1.00","Apartment/Condo"
