"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261184160/0/120/90/10e20a98b3c41235bd993ffa2dbc8c71/15/7e364c2416f7ddbc733897df5284fcd0/261184160.JPG","F1419932","Residential Attached","S","305 6480 195A STREET","Clayton","2013","Apartment/Condo","1",,,,,,"1",,"604-530-0054",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"SALIX",,,"Attached",,"8/31/2015",,"KATRINA","Concrete Perimeter","2",,,,,,"8/5/2014",,,"1",,"029-204-712",,"V4N 6P1",,"BC","Welcome to Salix located on the quiet Clayton Heights hillside yet within walking distance to all the shops, services and dining Willowbrook has to offer. Homes feature full stainless appliances package, full size, front load laundry, 9 foot ceilings, amazing custom kitchens with stone counters and soft close cabinets. Of course 1 parking stalls and a HUGE secure garage-style storage locker are all included. Many other thoughtful extras like under cabinet lighting and generous pantries. Last chance to SAVE $20,000 on our FINAL 4 HOMES!","Measurements and sq ft are approx - taken from arch plans. Buyer to verify. Add'l info at www.salixliving.com Price shown is net of incentives. Presentation Centre Open 12-5 daily (except Fri).","Fraser Valley","For Sale",,"5",,"$253.43",,,"66",,"9/11/2014","$257,900","$269.77","0.99","9/26/2014","2","2","MF","$261,900",,"37",,"956",,"0.00","Surrey","$269.77","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260904803/0/120/90/c0c90190d058558ee3b0863bd5e00c67/15/7c2fd704034a181dc67351490cfc429d/260904803.JPG","F1408880","Residential Attached","S","33 32339 7 AVENUE","Mission BC","1995","Townhouse","1",,,,,,"19",,"604-302-7808",,"Mission",,,"0","2",,,,"Mission","Residential Attached",,"Cedarbrook Estates",,,"Attached",,"4/14/2015",,"Touchbase Irene","Concrete Perimeter","2","$2,859.00",,,,,"4/14/2014",,,"3",,"019-075-049",,"V2V 6T7",,"BC","Best Townhouse in Cedarbrook Estates. End unit features almost 2,000 sq ft. with the largest fully fenced yard on a protected greenbelt. Lull to sleep with the sound of a babbling brook and hooting owl! This home features a spacious living room, dining room, gas fireplace, bright kitchen,with a window overlooking the creek. The master bedroom has a walk in closet and 5 piece spa-like ensuite. 2nd bedroom also with a walk-in closet, and 4 piece bath. Basement features elegant upgrades, floor to ceiling stone fireplace, pot lights, laminate & custom window covering. Walkout to backyard has gas BBQ hookup. Laundry room with new washer/dryer, new roof, new hot water tank & tons of storage space. Great location!",,"Fraser Valley","For Sale",,,,"$195.00",,,,,"9/5/2014","$258,000","$131.50","1.00","9/23/2014","3","2","MULTI","$259,000",,"144","0","1,962","0.00","0.00","Mission","$131.50","0.94","Townhouse"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260841788/0/120/90/e952c0f4b4ccbc02c5e01eaed6eb8fed/16/154bbb6ef271fdb73f359cba557c85a7/260841788.JPG","V1052817","Residential Detached","S","5784 SPINDRIFT STREET","Sechelt District","1974","House/Single Family","1",,,,,,"40",,"604-885-4313",,"Sunshine Coast",,,"0","4",,,,"Sechelt","Residential Detached",,,,,"Detached",,"1/15/2015",,"TERRY, PAM OR RICK","Concrete Perimeter","2","$2,734.00",,,,,"3/15/2014",,,"2",,"007-736-860",,"V0N 3A0",,"BC","Well maintained two level home in downtown Sechelt close to shopping, park, recreation center, school and great swimming beach. The main level is up with sunny southern exposure for the living room. Dining has wainscotting and access to a sundeck and rear yard. U-shaped kitchen with oak cabinetry, pantry and newer appliances. There are two bedrooms up and two bedrooms down. Lower level has a family room with a wood-burning fireplace, large storage room and laundry room with access to back yard. The yard is fenced with a variety of fruit trees and has lane access. Roof is newer.","Measurements are approximate. Lane access. Easy to show.","Greater Vancouver","For Sale",,,,,,,,,"9/11/2014","$258,000","$118.78","0.97","9/22/2014","2","4","R-1","$265,000",,"180","110","2,172","55.00","0.14","Sechelt (Village)","$118.78","0.79","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261172365/0/120/90/e376c9d9ab0843e49a81ec573ae5ca73/13/022f72524f11288f3b5cddbc26910853/261172365.JPG","N238753","Residential Detached","S","1590 DOGWOOD STREET","Millar Addition","9999","House/Single Family","1",,,,,,"999",,"250-640-3325",,"PG City Central (Zone 72)",,,"0","4",,,,"Prince George","Residential Detached",,,,,"Detached",,"11/1/2014",,"TREVOR FINCH","Concrete Perimeter","1","$2,452.00",,,,,"8/1/2014",,,"2",,"011-673-303",,"V2L 1C2",,"BC","Wow! Beautiful home on beautiful street. Located in the heart of hte Millar Addition this totally re-finished home is on 2 lots with tons of huge mature trees and shrubs giving natural privacy and all the luxury of living downtown. 2 large bedrooms on the main and 2 bedrooms up, this home boast tons on improvements, new flooring, new doors throughout including new pocket doors from living room to the kitchen, new flooring, new low-e windows, new electrical panel, 1 ridged insulation under new siding, new Hi/Eff furnace and much more. Beautiful back yard with full length covered deck with built-in hot tub alley access and 8x10 storage shed. This home is a must see.","Apt a must. Show's great. Original hardwood under current flooring. Additional PID: 011-673-273.","BC Northern","For Sale",,,,,,,,,"9/6/2014","$258,000","$152.57","0.99","9/19/2014","1","4","RS2","$259,900",,"36",,"1,691","0.00","0.15","City of Prince George","$152.57","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261212391/0/120/90/4afbee278799d5c476705a32f78b8b1c/14/4c0501cfe73f9e611917f7f8ef0159c2/261212391.JPG","H1403519","Residential Attached","S","28 5965 JINKERSON ROAD","Promontory","2006","Townhouse","1",,,,,,"8",,"604-855-8060",,"Sardis",,,"0","4",,,,"Sardis","Residential Attached",,"EAGLEVIEW RIDGE",,,"Attached",,"11/30/2014",,"Sarah Toop","Concrete Perimeter","2","$1,840.00",,,,,"8/27/2014",,,"3",,"026-489-902",,"V2R 5Z7",,"BC","Fantastic 4 bdrm & 3 bath END UNIT in a sought after complex on Promontory. Spacious open concept kitchen with upgraded black appliances, ample counter space, eating bar, and large pantry. Large partially covered patio w/ natural gas BBQ ou tlet and stunning valley views. Main floor also features 2 large family rooms, dining room, and guest powder room. Three bedrooms upstairs including a master suite with walk in closet and 4 piece ensuite w/ soaker tub and separate shower. Basement features an open recreation area, large bedroom, and access to your fully fenced and manicured backyard. Double garage, central AC, low strata fees, tons of storage, family & pet friendly (lrg dogs allowed) - WOW! Call for more info & see virtual tour!","Large dogs are allowed- max 3 pets.","Chilliwack","For Sale",,,,"$210.00",,,"78",,"9/13/2014","$259,000","$135.46","0.98","9/25/2014","3","4","R5","$265,000",,"17","0","1,912","0.00","0.00","Chilliwack","$135.46","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261173615/0/120/90/683e4f68295bb6e2b84c787064efb5de/16/a9e24c118a230dc3ae272b0f879a2553/261173615.JPG","V1079310","Residential Attached","S","1236 235 KEITH ROAD","Cedardale","1968","Apartment/Condo","1",,,,,,"46",,"604-961-3399",,"West Vancouver",,,"0","1",,,,"West Vancouver","Residential Attached",,"SPURAWAY GARDENS",,,"Attached",,"11/30/2014",,"NORM LUM","Concrete Perimeter","1","$1,074.00",,,,,"8/5/2014",,,"1",,"005-702-585",,"V7T 1L4",,"BC","Rarely offered south facing one bedroom at Spuraway tower. 1 owner well maintained home with large spacious sun-filled balcony with deck over looking gardens. Fabulous Spuraway location with Madrona Log Clubhouse, live-in caretaker suite, full kitchen and new outdoor pool surrounded by award winning gardens. 1 parking and locker included. no pets or rentals allowed.","Please call or text NORM LUM at 604-961--3399. no touch base please.","Greater Vancouver","For Sale",,"5",,"$319.78",,,"167",,"9/12/2014","$260,000","$363.64","0.97","10/7/2014","1","1","MULTI","$269,000",,"38",,"715",,"0.00","West Vancouver","$363.64","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261197488/0/120/90/aee91b8e02c3fa44cf44de7fdea2dd93/15/eda04a2f4d41130e338e90c1f7088fb8/261197488.JPG","F1420477","Residential Attached","S","102 1576 MERKLIN STREET","White Rock","1994","Apartment/Condo","1",,,,,,"20",,"604-619-3840",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"The Embassy",,,"Attached",,"2/28/2015",,"Rossana","Concrete Perimeter","2","$1,811.00",,,,,"8/15/2014",,,"1",,"018-994-300",,"V4B 5K2",,"BC","West facing ground floor 2 bedroom at The Embassy -open plan with separated bedrooms - Large Master with Patio doors leading to 10x14 aggregate patio -Large ensuite w heated floors -lg in-suite laundry area w extra storage -French and Patio doors to patios -BBQ allowed and 1 small pet 14 from shoulder -no age restriction -guest suites -exercise area -clubhouse with fully equipped kitchen and glass doorways leading to lovely courtyard with benches, flower pots, gazebo and fountain -workshop -bike room -car wash area -Centrally located in sunny White Rock near shops, restaurants -hospitals -many golf courses and beach with quick access to US -Vancouver -Ferries and Airport.",,"Fraser Valley","For Sale",,"5",,"$290.38",,,,,"9/10/2014","$260,000","$250.97","1.00","9/15/2014","2","2","RM3","$259,000",,"26",,"1,036",,"0.00","White Rock","$250.97","1.00","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261204760/0/120/90/f2f93c65489e1567053ccf119bf99f1e/16/f1ac69d49484ce6b6d496bbefe653d46/261204760.JPG","V1081416","Residential Attached","S","17 1500 JUDD ROAD","Brackendale","1979","Townhouse","1","11",,,,,"35",,"604-848-8708",,"Squamish",,,"0","2",,,,"Squamish","Residential Attached",,"COTTONWOODS",,,"Attached",,"2/15/2015",,"PETRA HAUKE","Concrete Perimeter","1","$1,890.00",,,,,"8/20/2014",,,"2",,"003-730-590",,"V0N 1H0",,"BC","Stop renting! Get into the market today with this affordable Cottonwoods townhome located in the heart of Brackendale. Situated in the best location in the complex, this end unit features a cozy wood-burning fireplace, new kitchen flooring, a fresh coat of paint, a large south facing deck, fully fenced backyard and a single carport with storage room. Upstairs you will find 2 spacious bedrooms, updated bathroom, full size laundry room and a 5' x 7' room to use for extra storage or perfect for a small office. Close to schools, trails, shops and restaurants. Don't miss out! Call today to book an appointment.","Tenanted property month to month. Tenants would like to stay. Dogs names are Chevy and Keisha. Very friendly. 24 to 48 hrs notice would be appreciated. Call Petra today to book an appointment.","Greater Vancouver","For Sale",,,,"$238.00",,,,,"9/8/2014","$260,000","$217.39","0.97","9/16/2014","2","2","RM2","$269,000",,"19",,"1,196",,"0.00","Dist. of Squamish","$217.39","0.97","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260967492/0/120/90/d78fcbaeb9c6bc8dceb29a760f3cf9c9/16/14532c166395f825593bcf6b13a8661f/260967492.JPG","V1063303","Residential Attached","S","102 2330 WILSON AVENUE","Central Pt Coquitlam","2005","Apartment/Condo","1",,,,,,"9",,"604-942-7211",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"SHAUGHNESSY WEST",,,"Attached",,"9/30/2014",,"TB OR IF Q's KAREN","Concrete Perimeter","2","$1,581.00",,,,,"5/8/2014",,,"1",,"026-529-181",,"V3C 1Z6",,"BC","THIS FEELS LIKE A TOWNHOUSE! Beautiful 2 bedroom, 2 bathroom GROUND floor suite with your own convenient outside access door which leads out to a secure & gated patio & grass area. This suite features granite counters with large eating bar, S/S appliances, 9' ceilings plus laminate flooring in darker warm tones. This ideal open floor plan has bedrooms on separate sides of the living room for privacy. With 2 large, secure parking spots plus an insuite storage pantry, this suite has everything you need. Located in a prime location close to the Coquitlam River, shopping & transportation. Meeting room & guest suite (@ only $25 per night) located in the building. ACT FAST!","All measurements approximate & to be verified. Total SF taken from Strata Plan. Parking 88 & 89. VACANT - Easy to show","Greater Vancouver","For Sale",,"4",,"$276.35",,,,,"9/7/2014","$260,000","$266.67","0.97","9/19/2014","2","2","APT","$268,800",,"122",,"975",,"0.00","Port Coquitlam","$266.67","0.93","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261224854/0/120/90/99ef73eaeb408d74a34be9848ad66413/13/a396bf15df8cd63173374631cc28faf2/261224854.JPG","N239465","Residential Detached","S","2310 13TH AVENUE","Central","9999","House/Single Family","2",,,,,,"999",,"250-649-6789",,"PG City Central (Zone 72)",,,"2","3",,,,"Prince George","Residential Detached",,"CRESCENTS",,,"Detached",,"11/29/2014",,"SUMMER","Concrete Perimeter","2","$2,820.00",,,,,"8/29/2014",,,"2",,"004-524-811",,"V2M 1S1",,"BC","Amazing investment opportunity! You cannot beat this area if you are looking for resale value in a property! On the corner of Burden Street one block from the hospital sits this amazing little gem of a house with such character! On a double lot with back alley access and a single garage, this home just oozes charm! Separate entrance on the side of the house for the 1 bedroom basement suite. So much space in this updated home - original hardwood floors, charming fireplace, formal dining area and large kitchen plus 3 spacious bedrooms and 2 bathrooms upstairs. New carpet in the basement recroom and 4th bedroom plus a large storage area and laundry room. The basement suite can stay as a 1 bdrm or convert to a large 2 bdrm suite!","Needs new roof! Whole house recently rented for 2,200/mo. Tenants paid utilities (hydro roughly 115/mo gas 67/mo) and tenants sublet the 1 bedroom basement suite for 750/mo.","BC Northern","For Sale",,,,,,,,,"9/10/2014","$260,000","$108.33","0.96","9/24/2014","3","5","RT2","$269,900",,"12",,"2,400",,"0.15","City of Prince George","$108.33","0.96","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261225696/0/120/90/81227615b63ce9281f8a77be847af3e4/16/0569f0157ba4673491527e09adb9683d/261225696.JPG","V1082994","Residential Attached","S","212 6939 GILLEY AVENUE","Highgate","1991","Apartment/Condo","1",,,,,,"23",,"604-760-1900",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"11/3/2014",,"TOUCHBASE","Concrete Perimeter","2","$1,793.00",,,,,"9/3/2014",,,"1",,"016-281-659",,"V5J 4W8",,"BC","Bright 2 bedroom corner unit conveniently located between Highgate & Metrotown. Close to schools & transit. Large windows, marble gas fireplace, insuite laundry. 2 full baths, covered deck, newer paint, laminated and throughout. Secured underground parking. Maintenance includes hot water & gas. Roof replaced in 2008, exterior paint 2013, common areas carpet and paint 2013.","BBQ's allowed, Pets allowed with strata approval, No rentals","Greater Vancouver","For Sale",,"3",,"$341.22",,,,,"9/9/2014","$261,000","$288.40","0.97","10/2/2014","2","2","STRATA","$269,900",,"6",,"905",,"0.00","Burnaby","$288.40","0.97","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260797260/0/120/90/f275eb8e113c58330c4924715ba380f7/16/f5fd00b39fb8a5c97674de9c6ca0da90/260797260.JPG","V1048907","Residential Attached","S","317 41105 TANTALUS ROAD","Tantalus","2008","Apartment/Condo","1",,,,,,"6",,"604-833-8088",,"Squamish",,,"0","1",,,,"Squamish","Residential Attached",,,,,"Attached",,"11/30/2014",,"Brooks Findlay","Concrete Perimeter","1","$1,716.00",,,,,"2/21/2014",,,"1",,"027-515-184",,"V8B 0N3",,"BC","The absolute best real estate investment in the Squamish area. With strong ROI on comparable units and excellent tenants who would love to stay, this could be the easiest investment you've ever made! Welcome to the 3rd floor of The Galleries - one bedroom + den PLUS private roof top deck. This unit includes the highest quality finishes offered by the developer: quartzite kitchen counter tops, granite in the bathroom, modern flooring throughout, and stainless steel appliances. Large MBed and walk through closet to the bathroom. LV features a gas fireplace and large windows framing a spectacular mountain vista which can be enjoyed from the west-facing balcony Roof top deck - insuite LA and UGP","Call LR for appt. Please allow 24 hour notice for showings. Current tenants will stay based on fees.","Greater Vancouver","For Sale",,,,"$275.16",,,,,"9/10/2014","$262,000","$319.51","0.97","9/24/2014","1","1","CD","$269,900",,"201",,"820",,"0.00","Dist. of Squamish","$319.51","0.94","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261105284/0/120/90/1209a51be0edda84acd1b6612c7e9135/16/ec717c1ff09298072d52f5ec2e8f604c/261105284.JPG","V1074061","Residential Attached","S","1807 615 BELMONT STREET","Uptown NW","1982","Apartment/Condo","1",,,,,,"32",,"604-619-6511",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"BELMONT TOWER",,,"Attached",,"10/29/2014",,"BARRY","Concrete Perimeter","2","$1,810.00",,,,,"6/28/2014",,,"1",,"001-730-975",,"V3M 5Z8",,"BC","Super 2 bedroom 2 full bath view residence in Belmont Towers. One owner meticulously kept. Over 1220 sq ft. Conservatory is glassed in balcony for all seasons enjoyment. Secure safe strata. 240 degree view from North Shore Mountains to Fraser River. Insuite laundry. Spacious rooms, 5 piece ensuite. Guest suite and rec facilities, secure parking. Walk to everything in this premium Uptown location. Decorate and enjoy your equity gains. Storage locker, onsite caretaker.","Belmont Towers vacant unit. Building being painted (paid for). Call the Real Estate Coach Barry, 604-619-6511. Great strata!","Greater Vancouver","For Sale",,,,"$355.65",,,,,"9/11/2014","$265,000","$217.21","0.99","9/15/2014","2","2","MULTI","$269,000",,"75",,"1,220",,"0.00","New Westminster","$217.21","0.99","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261108839/0/120/90/a24fe307dcb7d22fd497e307343720f9/16/84c404f7b4cbf802cfe624082ac7d873/261108839.JPG","V1074334","Residential Attached","S","221 2484 WILSON AVENUE","Central Pt Coquitlam","2008","Apartment/Condo","1",,,,,,"6",,"604-725-5705",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"VERDE",,,"Attached",,"10/7/2014",,"BEDO","Concrete Perimeter","2","$1,731.00",,,,,"7/7/2014",,,"1",,"027-378-276",,"V3C 0A5",,"BC","Spacious two bedroom suite in the heart of Port Coquitlam, Prestige Contemporary West Coast Architecture building near sports park, river, trails and beach. Walking distance to European & Japanese Restaurants/Deli, coffee shops & shopping. Transportation- West Coast Express & school 4 min walk. The new skytrain within 15 min walk. This home shows beautifully, 9' high ceiling, Granite island, Whirlpool appliances, engineerd flooring. Functional floor plan, walk-in closet, 5 piece ensuite. Enjoy F/P in living room and BBQ on large covered deck. HIGH END building with Gym, Billiard, Party Room & Bike Storage. See Virtual tour link. Parking #57. furnitures are to negotiate. In Riverside High School catchment. All meas app.","Meas app. Buyer to varify","Greater Vancouver","For Sale",,,,"$274.00",,,"52",,"9/10/2014","$265,000","$271.79","0.98","9/17/2014","2","2","APT","$269,900",,"65",,"975",,"0.00","Port Coquitlam","$271.79","0.92","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261060479/0/120/90/ce2b471aa467700f265ecdc836a74934/16/cf18934f8c70a6388aac220e61b9bc76/261060479.JPG","F1415118","Residential Attached","S","10 16388 85TH AVENUE","Fleetwood Tynehead","2004","Townhouse","1",,,,,,"10",,"604-809-0089",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"Camelot Village",,,"Attached",,"12/31/2014",,"Thuy (Tee)","Concrete Perimeter","2","$1,867.00",,,,,"6/16/2014",,,"2",,"025-650-513",,"V4N 5G2",,"BC","This beautiful and spacious 1,462+ sqft townhome features 3 bdrms & 2 bathrooms features an open floorplan, spacious room sizes, quiet family oriented complex, is in one of the most convenient locations in the Fleetwood neighbourhood. Big and bright eat in kitchen (can be used as the dining area) with sliding glass doors that lead to the patio, a shared green space & large clubhouse with small play area, lots of additional parking on the street, walking distance to the bus, both levels of schools, Fleetwood Community Centre, library, shopping & all major routes.","Buyer to verify measurements. All measurements are approximate. Move in ready and easy to show with some notice. Seller Motivated, Bring offers!","Fraser Valley","For Sale",,"3",,"$206.20",,,"79",,"9/10/2014","$265,000","$203.38","0.95","9/22/2014","2","3","STRATA","$278,500",,"86",,"1,303",,"0.00","Surrey","$203.38","0.90","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261135465/0/120/90/2e96637da882da9685d54d6df1c47cb0/14/17e7136622bdec7230f58a5680cc36f9/261135465.JPG","H1403037","Residential Attached","S","18 45152 WELLS ROAD","Sardis West Vedder Rd","2010","Townhouse","1",,,,,,"4",,"604-858-7179",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,"MAYBERRY LANE",,,"Attached",,"11/30/2014",,"TIM WIGHT","Concrete Perimeter","2","$2,048.00",,,,,"7/16/2014",,,"2",,"028-281-012",,"V2R 5Y3",,"BC","4 year old very well maintained 2 storey end unit in a great Sardis location, that shows as good as new! Central Air, high end finishing throughout. The kitchen has maple cabinets, island & plenty of sunlight. Spacious living room with fire place & custom built-in cabinet for the electronics. 3 bdrms upstairs including huge master bdrm & 5 pc ensuite with soaker tub & walk-in closet. Custom built in cabinets & desk finish off this great looking townhome. Other features include double garage, additional parking, heated crawlspace with storage, air conditioning & fenced backyard. Close to all schools & amenities. This is a very nice unit, come & see for yourself!",,"Chilliwack","For Sale",,,,"$175.00",,,,,"9/13/2014","$265,000","$174.11","0.96","9/24/2014","3","3","R4","$275,000",,"59",,"1,522",,"0.00","Chilliwack","$174.11","0.95","Townhouse"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260385159/0/120/90/66691a79e3d456d8687caf23ceb6a5b6/16/1309fbf9ec04c44a33da29b9267e228c/260385159.JPG","V1017183","Land Only","S","LOT 2 TIMBERLINE ROAD","Pender Harbour Egmont",,,,,,,,"Road Access",,,"604-740-2668",,"Sunshine Coast",,,,,"No","Not Available",,"Pender Harbour","Land",,"EARL'S COVE",,"No",,"Nearby","10/31/2015",,"JOHN, BEV OR VAL, no texts",,,"$1,218.00",,,"Yes",,"7/9/2013","Not Available",,,,"006-969-071","House/Single Family","V0N 1S0","No","BC","This incredible Waterfront acreage on Agamemnon Channel is conveniently located a short distance from Earl's Cove Ferry and accessible by road. This private property has a fabulous Western and northwestern exposure with mature trees and rock outcropping on the point of lowbank waterfront area. Build your waterfront paradise whether than be a small cabin or full time residence. You can reach this property via the Georgia Strait up to Pender Harbour and past into the Agammemnon Channel, or by car from the Horseshoe Bay (Vancouver) to Langdale 40 minute ferry ride. This property is well priced for low bank waterfront access. Call listing agent today for maps and a guided tour. This is not a drive by, unable to see from road.","All measurements are approx. and buyer to verify if deemed important. neighbouring road easement in place. Virtual Tour: http://www.realestatesunshine.ca/Listing/VirtualTour.ashx?ListingID=84262926","Greater Vancouver","For Sale","None",,"None",,"No",,,"None","9/8/2014","$265,000","$1.37","0.76","9/30/2014",,,"RU1","$349,000",,"426","287",,"157.49","4.43","Sechelt Rural","$1.37","0.76","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261141319/0/120/90/068f9ae2eb0f73a8c180deb60974b9cf/15/d8beba31ff06681da8994c7ef9b656a3/261141319.JPG","F1418265","Residential Attached","S","603 13880 101ST AVENUE","Whalley","1995","Apartment/Condo","1",,,,,,"19",,"604-786-9040",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Odyssey Tower",,,"Attached",,"10/30/2014",,"Patti or Lindsay","Concrete Perimeter","2",,,,,,"7/21/2014",,,"1",,"018-932-151",,"V3T 5T1",,"BC","This spacious 2 bedroom condo will not last long! Featuring an open floor plan and a gorgeous view of the North Shore Mountains, this is the perfect place to call home. Suite has been freshly painted and is ready for a new owner. Close to a ll amenities including Central City, Surrey Memorial Hospital, Jim Pattison Outpatient Centre and just blocks from the SkyTrain. Call for your private showing today!","Easy to show. Quick possession possible. Buyer or Buyer's agent to verify measurements, if important.","Fraser Valley","For Sale",,"21",,"$343.80",,,,,"9/7/2014","$265,000","$248.59","0.95","9/30/2014","2","2","RES","$279,000",,"48",,"1,066","0.00","0.00","Surrey","$248.59","0.95","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261258913/0/120/90/2f1e645c71f91221baef52093b62bbce/14/1e666821291fed43805b339c48758912/261258913.JPG","H1403803","Residential Attached","S","21 9750 MCNAUGHT ROAD","Chilliwack E Young-Yale","2014","Townhouse","1",,,,,,"0",,"604-858-7179",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Attached",,"PALISADE PLACE",,,"Attached",,"12/30/2014",,"WAYNE","Concrete Perimeter","2","$0.00",,,,,"9/11/2014",,,"3",,"700-009-355",,"V2P 6E9",,"BC","Brand new 3 bdrm, 3 bath townhomes in Palisade Place. These units come with quartz or granite counters in kitchen & ensuite, 2 modern colour schemes, open kitchen designs overlooking the large great room, spacious dining room & even a den o n the main floor, master bdrms have walk-in closet & ensuite with floor to ceiling tile showers. Flooring is the new vinyl planking in the kitchen & great room & basement offers spacious recreation room for a man cave or a kids playroom. These units will have full driveways & fenced backyards. Incredible finishing in these units for a spectacular price.",,"Chilliwack","For Sale",,,,"$152.48",,,,,"9/11/2014","$266,000","$146.31","1.02","10/6/2014","3","3","R4","$259,900",,"0",,"1,818",,"0.00","Chilliwack","$146.31","1.02","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261157732/0/120/90/cd31702db8f351abb6c5ae8bfa3432c1/13/c31c62b216d0146c05e8b29edfa1b2e1/261157732.JPG","N238528","Residential Detached","S","272 CLAXTON CRESCENT","Heritage","1976","House/Single Family","1",,,,,,"38",,"250-552-8565",,"PG City West (Zone 71)",,,"1","3",,,,"Prince George","Residential Detached",,"HERITAGE",,,"Detached",,"10/31/2014",,"BILL OLLINGER","Concrete Perimeter","2","$3,193.00",,,,,"7/29/2014",,,"2",,"008-950-172",,"V2M 5S5",,"BC","With Moore's Meadow as the backdrop to this large family home, you will enjoy the location, proximity to schools, bus routes, shopping, recreation and more. This over 2,800 sq ft home has 3 bedrooms up, 1 bedroom down with 3 pc bath. Wood fireplace up and gas down. Inviting top-level reverse floor plan with enclosed front porch leading to eating area, kitchen, dining room, living room. Basement features large rec room plus workshop. Single carport and 0.23-acre fenced yard. Located in a corner of the street. We invite you to make this home a part of your life.","For showings please call/text BillyO. All measurements approximate, buyer to verify if deemed important.","BC Northern","For Sale",,,,,,,,,"9/7/2014","$267,500","$93.40","0.96","10/15/2014","2","4","RS2","$277,900",,"40",,"2,864","0.00","0.23","City of Prince George","$93.40","0.94","House/Single Family"
