"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261005006/0/120/90/01fd7188204a55eb4277337ac060e0b0/13/fb60f7d75e7b8a63a8901d8dc8039165/261005006.JPG","N236267","Residential Attached","S","142 467 TABOR BOULEVARD","Heritage","2014","Townhouse","1",,,,,,"0",,"250-649-8110",,"PG City West (Zone 71)",,,"0","2",,,,"Prince George","Residential Attached",,,,,"Attached",,"12/31/2015",,"MELISSA","Concrete Perimeter","2","$0.00",,,,,"5/18/2014",,,"3",,"800-086-211",,"V2M 0B1",,"BC","The gap between style and affordability has been filled. VIDA. A collection of 2 and 4 bedroom townhomes designed with functionality in mind. Various floor plans offer gracious square footage, maple hardwood floors, and gourmet kitchens. Pr iceless location. Ultimate convenience with low strata fees. All measurements are approximate and to be verified by buyer if deemed important.","Selling Commission: 3% on 1st $100,000/1.3% on balance if buyers agent physicall y present for 1st private viewing, otherwise $500. Call or text Melissa/Bogdan for construction status. Seller is a licensed REALTOR.","BC Northern","For Sale",,,,"$137.00",,,,,"6/7/2014","$227,000","$189.17","1.01","7/31/2014","3","2","Z9","$224,888",,"20",,"1,200",,"0.00","City of Prince George","$189.17","1.01","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260955103/0/120/90/eab6366c5edca14ea12c41c806a6e03e/16/48bedab2c5b10254136c27a871f3c121/260955103.JPG","V1062260","Residential Attached","S","308 1185 PACIFIC STREET","North Coquitlam","1998","Apartment/Condo","1",,,,,,"16",,"604-809-1881",,"Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,"CENTERVILLE",,,"Attached",,"11/3/2014",,"VIRGINIA - TOUCHBASE PREFERRED","Concrete Perimeter","1","$1,660.00",,,,,"5/3/2014",,,"1",,"023-821-078",,"V3B 7Z2",,"BC","Beautifully updated, Spacious, 1 Bdrm + Open Den / Family Rm. IN ABSOLUTE FANTASTIC LOCATION! COQ MALL, AQUATIC & REC CTRE, T&T Supermaket, BUS, LaFarge Lake, DOUGLAS COLLEGE, EVERGREEN LINE STN, SCHOOLS, ALL NEAR YOUR DOOR STEP! With high ceiling, crown mouldings & laminate throughout, open concept w/ 3-way fireplace to enjoy from living, dining & den area. Great size kitchen w/ large walkin pantry, lots of storage. 3 access to large covered balcony w/ mountain view. Spacious master with sliding door to balcony, walk through double closets to large cheater's ensuite with both soaker tub & separate shower. Excellent building, low strata fee includes hot water, gas, fitness ctre, hot tub, Theatre Room, guest suite & club house.","***REALTOR BONUS $1000.00*** Easy to show. MUST SELL, PLEASE BRING OFFER! THANKS There's 2 RENTAL SPOTS still available currently. HURRY! FURNITURES ARE NEGOTIABLE. Balcony 17'X 8'= 136sq. Parking Stall #8, storage locker #22","Greater Vancouver","For Sale",,"4",,"$194.27",,,,,"6/10/2014","$229,000","$272.29","0.96","6/19/2014","1","1","APT","$239,900",,"38",,"841",,"0.00","Coquitlam","$272.29","0.96","Apartment/Condo"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261004455/0/120/90/b49a964d2a30299af96f806f0596a904/16/e66cbdc6c6667c45fc99f3f61cada8d5/261004455.JPG","F1412844","Residential Attached","S","314 3323 151ST STREET","King George Corridor","2014","Apartment/Condo","1",,,,,,"0",,"604-541-8092",,"South Surrey White Rock",,,"0","1",,,,"Surrey","Residential Attached",,"KINGSTON HOUSE",,,"Attached",,"8/21/2014",,"JUDY ROHATYN","Concrete Perimeter","1",,,,,,"5/21/2014",,,"1",,"029-252-415",,"V4P 1G9",,"BC","MOVE-IN READY! Spacious one bedroom + Den home facing south-west. Inspired by the East Coast architecture, Polygon is pleased to introduce Kingston House, the premier collection of apartment residences at the landmark master planned community of Harvard Gardens in South Surrey. Close to top schools, golf courses, restaurants, transit, shopping and more, residents at Kingston House will also enjoy membership to the private community clubhouse - The Rowing Club - featuring an outdoor pool and spa, gymnasium, fitness facilities, screening room and more. Visit us to learn about LIMITED TIME PROMOTION.","*S.Comm 3.255% 1st 100k/1.1625% bal of the net purchase price. READY NOW FOR MOVE IN. Quick poss avail. Ask sales team about LIMITED TIME PROMOTION. Open 12-6pm daily except Fridays. Please call 604-541-8092 or email kingstonhouse@polyhomes.com for more information. Pls no TB.","Fraser Valley","For Sale",,"4",,"$226.08",,,,,"6/9/2014","$229,900","$328.43","1.00","6/24/2014","1","1","CD","$229,900",,"19",,"700",,"0.00","Surrey","$328.43","1.00","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260979734/0/120/90/cb0b4bccc957c64bdcbb6e5a9f3ad81c/14/1927c2db275fb5700bc2f0c7e1f3e563/260979734.JPG","H1402015","Residential Detached","S","66456 KAWKAWA LAKE ROAD","Hope Kawkawa Lake","1965","House/Single Family","1",,,,,,"49",,"604-869-2945",,"Hope",,,"0","2",,,,"Hope","Residential Detached",,,,,"Detached",,"9/30/2014",,"WAYNE DYBLE","Concrete Perimeter","1","$2,588.00",,,,,"5/12/2014",,,"2",,"002-910-071",,"V0X 1L1",,"BC","Great weekend getaway or investment property or both. Solid 2 bedroom home with an unfinished basement to expand into and finish your way. There are 2 large sun decks one in back and one on the front. The roof was done in 2005 and still loo ks like new. Property is all flat and cleared with plenty of room for visitors with their Rvs and tents. This is a quiet area walking distance to the lake. The 0.42 acre lot is subdividable into two or possibly 3 lots. Great opportunity to own recreational property just 2 hours out of Vancouver in beautiful Hope, BC.",,"Chilliwack","For Sale",,,,,,,,,"6/11/2014","$230,000","$125.82","0.92","6/18/2014","1","2","RS-1","$249,900",,"30","140/.42 AC","1,828","112.00","0.42","Chilliwack","$125.82","0.92","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261047440/0/120/90/7c65cc2a633cacf43a2bd1947d700011/13/36dc78af3a592770684033169357494d/261047440.JPG","N236937","Residential Detached","S","970 E 11TH AVENUE","Prince Rupert - City","1957","House/Single Family","1",,,,,,"57",,"250-600-4959",,"Prince Rupert (Zone 52)",,,"0","3",,,,"Prince Rupert","Residential Detached",,,,,"Detached",,"8/31/2014",,"MICHAL SLUKA","Concrete Slab","1","$2,338.00",,,,,"6/9/2014",,,"2",,"014-457-377",,"V8J 2W8",,"BC","This beautiful, three bedroom house offers private fenced backyard with a concrete patio. Recent upgrades includes new roof, vinyl windows and newer kitchen. Other features of the property include full concrete basement with a workshop and plenty of parking. Don't miss out on this opportunity and call today to set up your appointment.","If seller sells the subject property to Jas Preet Sandhu, I (Michal Sluka) will not be eligible to any commission. Additional PID# 014-457-385 & 014-457-351","BC Northern","For Sale",,,,,,,,,"6/12/2014","$230,000","$121.82","1.00","6/18/2014","1","3","R2","$230,000",,"3","100","1,888","75.00","0.17","Prince Rupert","$121.82","1.00","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260807561/0/120/90/7b33a08951b364b742f8464f517b55f5/14/b66f3af21c3c52b024086d91b06868e8/260807561.JPG","H1400753","Residential Attached","S","6 45025 WOLFE ROAD","Chilliwack W Young-Well","2013","Townhouse","1",,,,,,"1",,"604-819-8583",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Attached",,,,,"Attached",,"11/28/2014",,"MICHELLE","Concrete Perimeter","2","$0.00",,,,,"2/25/2014",,,"3",,"029-076-293",,"V2P 8A8",,"BC","SUPER LOCATION! Short walk to parks, & plenty of space for outdoor activity right across the street! Prospera Centre, Chilliwack Cultural Centre, Shopping, Movie Theatre, Restaurants all within minutes. This well designed home features, 3 b edrooms, 3 baths, 19ft x 12ft rec room down, large covered patio, bathroom on the main, full driveway, gas fireplace, designer cabinets, large great room & dining area. Quick Hwy access for commuters! Compare at this price, you will be very impressed with the value in this lovely home. Strata fee $148.66. Freehold not on leased land.","Vacant easy to show. Please note selling commission 3.5% & 1.25%.","Chilliwack","For Sale",,"3",,"$148.66",,,,,"6/11/2014","$232,000","$127.12","0.99","6/24/2014","3","3","R4","$234,900",,"106",,"1,825",,"0.00","Chilliwack","$127.12","0.99","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260948506/0/120/90/bf37ff8b1726a2834207b30175f0441b/14/44c1e45973a64762c9de053e4aa328df/260948506.JPG","H1401750","Residential Attached","S","117 6450 VEDDER ROAD","Sardis East Vedder Rd","1999","Townhouse","2",,,,,,"15",,"604-316-2456",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,"Country Grove",,,"Attached",,"9/30/2014",,"Steve Davies","Concrete Perimeter","3","$1,781.00",,,,,"4/28/2014",,,"3",,"024-535-290",,"V2R 5N7",,"BC","This is Country Grove at its best. Rare end unit, Private yard, lush landscaping and gardens backing onto green space. Large spacious main floor, open kitchen eating area, 18X17 living room. 3 bdrms up 3pc ensuite. Basement has second kitch en and full 4pc bathroom. New carpeting on stairs and 3rd floor. Full double car garage, room for two more vehicles out. Centrally located close to all levels of schools, shopping and recreation. Super clean shows great. Pet friendly","New carpeting to be installed on stairs and 3rd floor by middle of May.","Chilliwack","For Sale",,,,"$215.86",,,"82",,"6/9/2014","$232,000","$148.91","0.97","6/26/2014","3","3","R 4","$239,900",,"42",,"1,558","0.00","0.00","Chilliwack","$148.91","0.95","Townhouse"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260918784/0/120/90/290d49a3d1d856707e8bd41e9be689f3/16/756181fcd06ddf6627ca22f0307aee80/260918784.JPG","V1059269","Residential Attached","S","304 3733 NORFOLK STREET","Central BN","1994","Apartment/Condo","1",,,,,,"20",,"778-891-2898","2012","Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,"THE WINCHELSEA",,,"Attached",,"10/30/2014",,"HUBERT (PLEASE TEXT)","Concrete Perimeter","1","$1,573.00",,,,,"4/17/2014",,,"1",,"018-810-632",,"V5G 4V5",,"BC","Perfect for first time buyer and investor! The Winchelsea is built by Adera and is located at a quiet cul-de-sac. This one bedroom end unit features beautiful bay windows with spacious walk-in closet, fabulous open living room and cozy natural gas fireplace, with insuite laundry and a large balcony, perfect for summer barbecue. This unit comes with one underground gated parking stall and one storage locker. Steps away from Broadview Park and Avondale Park, shopping and restaurant within the neighbourhood. Close to BCIT. Easy access to Hwy 1. Transit is only a few minutes away. Call us today for your private showing!","Please text Hubert Lam at 778-891-2898 for all showings. NO TOUCHBASE please. All measurements are approximate, buyer to verify if important. parking #14, Locker #16. Easy to show.","Greater Vancouver","For Sale",,,,"$218.83",,,"43",,"6/10/2014","$232,000","$334.78","0.97","6/23/2014","1","1","RM3","$239,000",,"54",,"693",,"0.00","Burnaby","$334.78","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261044669/0/120/90/a8d90a6f0b146c31dd6270ba3203d3a1/16/eb3db966a35fad0bc97233eaa4097d5e/261044669.JPG","V1069441","Residential Attached","S","1109 1178 HEFFLEY CRESCENT","North Coquitlam","2008","Apartment/Condo","1",,,,,,"6",,"604-240-3698",,"Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"12/9/2014",,"Al Sorenson","Concrete Perimeter","1","$1,647.00",,,,,"6/9/2014",,,"1",,"027-421-201",,"V3B 0A7",,"BC","Immaculate 1 Bed + Den in the popular, concrete high-rise Obelisk. Convenient, quiet location. Steps from Lafarge lake, Aquatic Ctr, Coquitlam Library, Douglas college + Shopping + future Skytrain! Excellent amenities featuring multi- purpose lounge, fitness ctr, sauna + more. Balance of warranty. Easy to show! Freshly painted.","Please contact Al Sorensen by touchbase or phone or email. alsorensen@shaw.ca","Greater Vancouver","For Sale",,,,"$156.00",,,,,"6/11/2014","$234,500","$366.41","0.99","6/25/2014","1","1","R3","$235,800",,"2",,"640",,"0.00","Coquitlam","$366.41","0.99","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261048241/0/120/90/39dd244f73b501f86d359db5a1ffc3c4/13/1773305578755218094f465cd29211f1/261048241.JPG","N236953","Residential Detached","S","4639 WEBER AVENUE","Terrace - City","1978","House/Single Family","1",,,,,,"36",,"250-615-9184",,"Terrace (Zone 88)",,,"0","3",,,,"Terrace","Residential Detached",,,,,"Detached",,"9/9/2014",,"SHANNON MCALLISTER","Concrete Perimeter","1","$2,056.00",,,,,"6/9/2014",,,"1",,"009-573-259",,"V8G 1B9",,"BC","3 bedroom, 1 bath rancher with upgrades to the roof, windows, furnace, hot water tank and flooring. The home is very well kept, clean and has a bonus mudroom plus a second living area with door to fenced back yard. Perfect for a family room craft room or storage. Your choice! Plenty of space for a family starting out or if no stairs are what you're looking for, then look no further. Double driveway, large detached storage structure for the odds and end and outdoor items, ground level patio area, garden with greenhouse and a beautifully landscaped yard. The fence is newer too giving great privacy while you entertain outside. Close to shopping, hospital and by bus route plus French and English elementary public schools.","Home has aluminum wiring from what I can see. Has not been treated. Seller is aw are this may need to be done for insurance.","BC Northern","For Sale",,,,,,,,,"6/11/2014","$235,000","$186.80","0.98","6/25/2014","1","3","R1","$239,000",,"2","100","1,258","50.00","0.00","Terrace","$186.80","0.98","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260851203/0/120/90/8a658bc00b7ad0e674602ac2f405a9b4/16/ba6bf5c076ec10db858e5a5aef420ddb/260851203.JPG","V1055594","Residential Attached","S","201 8380 JONES ROAD","Brighouse South","1994","Apartment/Condo","1",,,,,,"20",,"604-644-3719",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"SAN MARINO",,,"Attached",,"10/31/2014",,"CHRIS","Concrete Perimeter","1","$1,141.00",,,,,"4/1/2014",,,"1",,"018-655-611",,"V6Y 1L6",,"BC","Special and unique one bedroom CORNER SUITE in the SAN MARINO, RAIN SCREENED, with HIGH CEILlNGS, this unit is almost stand alone with only one half wall touching an adjoining suite. Lots of LARGE WINDOWS with a very open layout. GAS FIREPLACE, IN-SUITE LAUNDRY & STORAGE, Large WALK IN CLOSET,SECURED PARKING & ELEVATOR. Walk to shopping, aquatic center, library. senior centre. THIS ONE HAS IT ALL!","All measurements approximate and should be checked by buyer if deemed important.","Greater Vancouver","For Sale",,,,"$275.75",,,,,"6/8/2014","$235,000","$291.93","0.95","6/17/2014","1","1","RAM1","$248,000",,"68",,"805",,"0.00","Richmond","$291.93","0.86","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261040621/0/120/90/c0ed0cf54dda38b8ce10af270a54aca3/13/eb18f5827aabfebf41801576ce05a627/261040621.JPG","N236854","Residential Detached","S","5672 HEPTING ROAD","Ingala","1981","House/Single Family","1",,,,,,"33",,"250-981-3100",,"PG City North (Zone 73)",,,"2","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"10/5/2014",,"LR","Preserved Wood","2","$2,415.00",,,,,"6/5/2014",,,"4",,"008-213-178",,"V2K 3E1",,"BC","This very nice layout 4 level split has plenty of updating, is at the end of a quiet cul-de-sac and has a smiply amazing backyard that is flat but surrounded by manmade terraces and a waterfall. The main floor flaunts a naturally lit newer kitchen with breakfast nook and a large open dining and family area all with new flooring and paint. Upstairs are three bedrooms including a master with 2 piece ensuite plus a completely redone main bath. The basement also has new flooring, paint and new 3 piece bathroom. Outside, the owner has spent a great deal of time developing a wonderful peaceful setting with gardens, ponds, and a babbling waterfall that really will impress.",,"BC Northern","For Sale",,,,,,,,,"6/7/2014","$235,000","$101.47","0.98","6/17/2014","3","5","RS1M","$239,900",,"2","12196.8","2,316","0.00","0.00","City of Prince George","$101.47","0.98","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261033645/0/120/90/1da94dd97a958b7d607757d98cd4d1e2/15/fcf1d12962bace69955b85a36b12bd1e/261033645.JPG","F1414039","Residential Attached","S","405 19366 65TH AVENUE","Clayton","2005","Apartment/Condo","1",,,,,,"9",,"604-512-8527",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"Liberty",,,"Attached",,"10/30/2014",,"Wanda Holmes","Concrete Perimeter","2","$1,293.00",,,,,"6/6/2014",,,"1",,"026-409-381",,"V4N 5S1",,"BC","LIBERTY! TOP FLOOR Super 2 Bedroom & 2 Full Bathrooms! Vaulted Ceilings! WOW! Open Kitchen with Granite Countertops -- Breakfast Bar --open to Living/Dining - making it perfect for entertaining! Living Room boasts vaulted ceiling s, lovely fireplace and walk- out to great balcony overlooking the gardens! Spacious Master with walk-in closet and full Ensuite! 2nd bedroom is a good size also with spacious closet! 2nd Full Bath! Situated in a great complex .. walking distance to shopping & amenities! BONUS 2 Parking Spaces & Storage Locker!! Designer Decor & PRIDE OF OWNERSHIP! BE FAST ON THIS ONE!!","Top Floor! Don't miss this one!!","Fraser Valley","For Sale",,,,"$236.15",,,,,"6/9/2014","$235,000","$270.43","1.00","6/23/2014","2","2","MF","$234,800",,"3",,"869",,"0.00","Surrey","$270.43","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260904629/0/120/90/47f71a9bb2e44acc849c8a7d45ddf542/16/6ab0d53186499bc436ddd4f329aa62dd/260904629.JPG","V1058186","Residential Detached","S","58 BIRKENHEAD LAKE ESTATES","Pemberton","1996","House/Single Family","1",,,,,,"18",,"604-815-3838",,"Pemberton",,,"0","2",,,,"Pemberton","Residential Detached",,"BIRKENHEAD LAKE ESTATES",,,"Detached",,"10/31/2014",,"DAWN MORTENSEN","Concrete Perimeter","1",,,,,,"4/11/2014",,,"2",,"800-085-211",,"V0N 1L0",,"BC","One of a kind cabin (home) 1.5 hours north of Squamish. Get away from it all, off the grid. If you and your family enjoy the lake in the summer and world class snowmobiling in the winter then you should consider Birkenhead Lake Estates. This is a Rare Find dont miss this oportunity to improve your Lifestyle. Call Dawn for information package.","Dawn Mortensen or Danielle Menzel must be present for all showings. Co-operativ Interest Ownership. Both listing Realtors own propertys at Birkenhead Lake Estates. http://www.birkenheadcabin.com/property-description/","Greater Vancouver","For Sale",,,,"$0.00",,,,,"6/6/2014","$235,000","$176.43","0.98","10/16/2014","1","2","N/A","$239,800",,"56",,"1,332",,"0.28","Pemberton","$176.43","0.98","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260747023/0/120/90/ef58af842f6412cc2d677204cba72350/16/6bdab6329eead682fc809c75e12e8941/260747023.JPG","V1044443","Residential Attached","S","26 7410 FLINT STREET","Pemberton","1998","Apartment/Condo","1",,,,,,"16",,"604-698-5128",,"Pemberton",,,"0","2",,,,"Pemberton","Residential Attached",,"MOUNTAIN TRAILS",,,"Attached",,"7/31/2014",,"DANIELLE MENZEL","Concrete Slab","2","$1,798.00",,,,,"1/27/2014",,,"1",,"024-165-484",,"V0N 2L1",,"BC","Bright, sunny and open end unit, top floor plan in popular Mountain Trails. This is one of the most popular layouts in the complex offering very usable square footage. Each unit comes with under building storage and parking. Mountain Trails is a short walk to all community amenities, schools and shopping. Call today to view.","Call Danielle to view. Measurements to be verified by buyer.","Greater Vancouver","For Sale",,,,"$223.00",,,,,"6/12/2014","$235,000","$230.17","0.94","6/19/2014","2","2","CD2","$249,000",,"136",,"1,021",,"0.00","Pemberton","$230.17","0.94","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261030183/0/120/90/115a3f0a9a39e152c8cfb54618140607/13/7c886b4270461050f20f12bd2a6c661f/261030183.JPG","N236630","Residential Detached","S","2430 KROYER ROAD","Lakelse Lake","9999","House/Single Family","1",,,,,,"999",,"250-615-6279",,"Terrace (Zone 88)",,,"0","3",,,,"Lakelse Lake","Residential Detached",,,,,"Detached",,"9/2/2014",,"JAMES DUFFY","Concrete Perimeter","1","$1,072.00",,,,,"6/2/2014",,,"1",,"007-599-927",,"V8G 0G2",,"BC","3 bedroom, 1 bath log house rancher with detached garage and fenced 76' X 200' yard.",,"BC Northern","For Sale",,,,,,,,,"6/6/2014","$236,500","$216.58","1.03","6/16/2014","1","3","R1","$229,000",,"4","200","1,092","76.00","0.00","Terrace Rural","$216.58","1.03","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260949464/0/120/90/de40cf08555cfe3dcc9b3c689fffed6e/16/f94284b639b96659b3368e236d16d361/260949464.JPG","V1061800","Residential Attached","S","411 2920 ASH STREET","Fairview VW","1977","Apartment/Condo","1",,,,,,"37",,"604-263-1144",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"ASHCOURT",,,"Attached",,"9/30/2014",,"Carole Lieberman","Concrete Perimeter","1","$1,035.00",,,,,"4/30/2014",,,"1",,"004-087-801",,"V5Z 4A6",,"BC","Affordable top floor West exposed, one bdrm is ideal for first time buyer entering the Westside market or Investor. Excellent Fairview location within walking distance to bus, Canada Line, shopping and VGH. Building recently had exterior wood siding replaced, new elevator & new machines in shared laundry. Secured underground parking, Rentals Allowed. No Pets.","Pkg# 47, Lkr #25, Square footage taken from Strata Plan & includes 61 sq ft for balcony, which is reflected as ubalcony shown as unfinished on data info. Rentals Allowed. Sorry - No Pets.","Greater Vancouver","For Sale",,"4",,"$214.20",,,"49",,"6/12/2014","$237,000","$438.08","0.95","6/19/2014","1","1","RM3","$249,000",,"43",,"541",,"0.00","City of Vancouver","$438.08","0.88","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261040519/0/120/90/2c796f59610f7be7a17215dfb2affd55/16/d5f95cb5e0ecb3c0e4ff9a59e620a1d8/261040519.JPG","V1069133","Residential Attached","S","308 5355 BOUNDARY ROAD","Collingwood VE","1999","Apartment/Condo","1",,,,,,"15",,"604-649-7179",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"CENTRAL PLACE",,,"Attached",,"11/30/2014",,"DALE ANN OORD","Concrete Perimeter","1","$913.00",,,,,"6/3/2014",,,"1",,"024-583-413",,"V5R 6G2",,"BC","This well kept one bedroom and den home is perfect for the 1st time home buyer or investor looking for a good return on their investment. Featuring sturdy wide plank laminate flooring throughout; gas fireplace; east facing balcony; open kitchen with plenty of counter space; insuite washer and dryer; large bedroom; cheater ensuite with soaker tub; office space and the list goes on. Includes one parking and one storage. Close to shopping, Joyce skytrain and Central Park. Shared rooftop deck offers great views of the city. By appointment only... Minimum 24 hours notice due to tenancy, thank you!","Month to month tenancy at $1040.00 pm. All meas approx & to be verif. 24 hrs notice required, appt only.","Greater Vancouver","For Sale",,"4",,"$186.90",,,,,"6/12/2014","$237,000","$387.25","0.97","7/8/2014","1","1","CD1","$245,000",,"9",,"612",,"0.00","City of Vancouver","$387.25","0.97","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260977715/0/120/90/1779d8cb9aa074a122da4460293e4915/15/e8d026b28325f3133117ed3fd83ef0ff/260977715.JPG","F1411771","Residential Attached","S","33 26970 32ND AVENUE","Aldergrove Langley","1982","Townhouse","1",,,,,,"32",,"604-533-3231",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"Parkside",,,"Attached",,"11/30/2014",,"Bobbie","Concrete Slab","1","$2,137.00",,,,,"5/13/2014",,,"2",,"002-160-471",,"V4W 3T4",,"BC","PERFECT STARTER HOME FOR A YOUNG FAMILY! This TOTALLY RENOVATED Parkside 3 bedroom townhome is like new..inside and out. 3 -bdrm unit has fully fenced yard w/custom patio area. Ideal for small children & pets, w/soft eastern exposure (morning sun). Inside you will find BRAND NEW KITCHEN CABINETS, counters, backsplash and newer appliances incl. European dshwshr. Laundry w/custom folding table. Both baths are updated, new handscraped laminate in living room, professionally painted thru-out, 2 faux wood blinds, NEWER VINYL WINDOWS & PATIO DOOR. Traffic calmed street, Parkside Elementary, Quickstart daycare & water park across the street. Like new, affordable and feels like a little house. Cozy and turn key. See Virtual tour!","Quickstart daycare across the street. Strata in good financial shape, well run.","Fraser Valley","For Sale",,"2",,"$261.98",,,"72",,"6/7/2014","$238,000","$175.00","0.99","6/20/2014","2","3","RMI","$239,900",,"25",,"1,360",,"0.00","Langley","$175.00","0.98","Townhouse"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260726490/0/120/90/4549db5504c27cfa5ffd8a433bef698e/15/d7752507b14544bffd942a3a76d87df6/260726490.JPG","F1401165","Residential Attached","S","4 12916 17TH AVENUE","Crescent Bch Ocean Pk.","1986","Townhouse","1",,,,,,"28",,"604-541-4888","2012","South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"OCEAN PARK VILLAGE",,,"Attached",,"7/13/2014",,"Judi Leeming","Concrete Perimeter","2","$1,467.00",,,,,"1/13/2014",,,"1",,"004-390-091",,"V4A 1T5",,"BC","Exceptional value in Ocean Park Village, PRICED MORE THAN $20,000 BELOW ASSESSED VALUE! This ground floor townhouse is in a quiet location in the complex with an Eastern exposure looking onto greenspace. There are 2 patios to enjoy, one at the front and one at the back of the townhouse. This home has been tastefully updated with new flooring and new hot water heater. The building has been rainscreened, has a newer roof, vinyl windows and siding. Level walking to everything you need: shopping, transportation, restaurants, banks, library and professional services. Quick possession possible.","2 dogs or cats allowed - max. 18 at shoulder","Fraser Valley","For Sale",,"2",,"$222.00",,,"75",,"6/6/2014","$238,000","$224.53","0.95","6/18/2014","2","2","MF","$249,900",,"144",,"1,060",,"0.00","Surrey","$224.53","0.95","Townhouse"
