"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260953333/0/120/90/0f62075ce17dbf1e95eed44f8050359d/16/36869dd885b3a7cfc1b0c1458a02b247/260953333.JPG","F1410895","Residential Detached","S","9 20837 LOUIE CRESCENT","Walnut Grove","1989","House/Single Family","1",,,,,,"25",,"604-788-9727",,"Langley",,,"0","2",,,,"Langley","Residential Detached",,"GRANT'S LANDING",,,"Detached",,"10/31/2014",,"RICKI","Other","1","$509.00",,,,,"5/1/2014",,,"2",,"900-570-985",,"V1M 3H7",,"BC","Imagine living on the river in one of brightest 2 bdrm float home with natural light, sun flooding in from all direction, vaulted ceiling & parquet flooring in thie open concept with convenient deck overlooking Fraser River & Mountains. Wonderful sense of community secure moorage at $825. Bonus floating deck. Feel like country living yet so close to Ft. Langley, Walnut Grove and Hwy 1 with easy access to city.","www.floathomesales.com . $825 moorge.","Fraser Valley","For Sale",,,,,,,,,"5/4/2014","$244,900","$226.76","1.00","5/15/2014","1","2","SF","$244,900",,"3",,"1,080","0.00","0.00","Langley","$226.76","1.00","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260716810/0/120/90/bb4969f99d3ef92c6b1c44a4b989f2d3/16/af9502bf15c4f5e8679d873100fd850d/260716810.JPG","V1041294","Residential Attached","S","23 10151 240TH STREET","Albion","2014","Townhouse","1",,,,,,"0",,,,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"ALBION STATION",,,"Attached",,"12/31/2014",,"TOUCHBASE","Concrete Perimeter","2",,,,,,"1/9/2014",,,"3",,"029-266-751",,"V0V 0V0",,"BC","Albion Station Deluxe townhomes with garage & driveway, sundecks & fenced yards. Features quartz countertops with undermount sinks,kitchen island, stainless steel appliance package, 9ft main floor ceilings, fireplace, wood closet shelving, 2 x 6 exterior walls, rainscreen exterior system, 2-5-10 yr warranty + more!","Unregistered strata property. Contact LS for disclosure statement Virtual Tour: http://www.seevirtual360.com/25978","Greater Vancouver","For Sale",,,,"$134.90",,,,,"5/5/2014","$244,900","$224.68","1.00","5/16/2014","3","2","RM1","$244,900",,"116",,"1,090",,"0.00","Maple Ridge","$224.68","0.96","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260716550/0/120/90/31bb6c7f0c30280e24e308739aa5f4f4/16/b54cb8dca8918b377d0336b4140588a0/260716550.JPG","V1041255","Residential Attached","S","11 10151 240TH STREET","Albion","2014","Townhouse","1",,,,,,"0",,,,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"ALBION STATION",,,"Attached",,"12/31/2014",,"TOUCHBASE","Concrete Perimeter","2",,,,,,"1/9/2014",,,"3",,"029-266-637",,"V0V 0V0",,"BC","Albion Station Deluxe townhomes with garage & driveway, sundecks & fenced yards. Features quartz countertops with undermount sinks, kitchen island, stainless steel appliance package, 9ft main floor ceilings, fireplace, wood closet shelving, 2 x 6 exterior walls, rainscreen exterior system, 2-5-10 yr warranty + more!","Unregistered strata property. Contact LS for disclosure statement. Virtual Tour: http://www.seevirtual360.com/25978","Greater Vancouver","For Sale",,,,"$134.90",,,,,"4/30/2014","$244,900","$224.89","1.00","5/12/2014","3","2","RM1","$244,900",,"111",,"1,089",,"0.00","Maple Ridge","$224.89","0.96","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260859065/0/120/90/c03b0af2e4947f68bac8ef0e7fda45d6/16/75b3347f9c626821c97f93332f3dcf4f/260859065.JPG","F1406902","Residential Attached","S","412 14399 103RD AVENUE","Whalley","1996","Apartment/Condo","1",,,,,,"18",,,"2008","North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"CLARIDGE COURT",,,"Attached",,"12/31/2014",,"MYLYNE","Concrete Perimeter","1","$1,432.00",,,,,"3/21/2014",,,"2",,"023-117-761",,"V3T 5V5",,"BC","UNIQUE 2 storey suite at Claridge Court. One largest unit in building. Flexible 2 bdrm, 1 and half bath with two outdoor balconies (one on each level). Office can easily be converted to a 3rd bdrm. Large family room in the loft and vaulted ceilings. Many new upgrades that include: a Napoleon Gas Fireplace with fan blower for even heat distribution, washer/dryer and stainless steel appliances. Upgraded ceramic flooring, kitchen backsplash, custom window coverings. Secured parking for 2 cars and a storage locker. Super location facing courtyard, steps from shopping, schools, Green Timbers Park, public transit including the 96B Line Express bus that takes you to Guildford Mall or Central City Shopping and Skytrain.","Note Commission. Measure Masters measured 1327 sq.ft. Easy to show.","Fraser Valley","For Sale",,"4",,"$330.15",,,"160",,"5/5/2014","$245,000","$200.00","0.98","5/30/2014","2","2","SLRC","$250,000",,"45",,"1,225",,"0.00","Surrey","$200.00","0.94","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260936865/0/120/90/f0a4b05d6465fb807b731f39d422a7bc/15/29607df28aa7442a871e7a64152534e8/260936865.JPG","F1410223","Residential Attached","S","1406 10899 UNIVERSITY DRIVE","Whalley","1995","Apartment/Condo","1",,,,,,"19",,"604-581-3838",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Observatory",,,"Attached",,"10/31/2014",,"Trace","Concrete Perimeter","2","$1,404.00",,,,,"4/26/2014",,,"1",,"023-170-069",,"V3T 5V2",,"BC","Absolutely gorgeous North East views with floor to ceiling windows! This home is immaculate and lovingly maintained by an original owner! Open floor plan with a walk through kitchen and sun drenched eating area. Bedrooms on separate side s of the suite, this is one of the most desirable floor plans around! Very popular building and just a stones throw from the Gateway skytrain. Building amenities include gym, hot tub, steam room and sauna. Well managed secure highrise concrete building in the North Surrey area. Do not miss out on this fantastic suite..Call today for your private viewing!!","Elderly Seller. Measurement Approx. Buyer to Verify if deemed important.","Fraser Valley","For Sale",,,,"$271.50",,,"127",,"5/2/2014","$245,000","$260.08","0.98","5/16/2014","2","2","MF","$249,900",,"6",,"942","0.00","0.00","Surrey","$260.08","0.98","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260943597/0/120/90/b515e7bee97c123f505d374b49e1b68c/13/312815c48af3fca7ae535f2d6548abbc/260943597.JPG","N235363","Residential Detached","S","145 PATTERSON STREET","Quinson","9999","House/Single Family","2",,,,,,"999",,"250-961-4508",,"PG City West (Zone 71)",,,"2","2",,,,"Prince George","Residential Detached",,"QUINSON",,,"Detached",,"7/31/2014",,"OR TEXT REBECCA","Concrete Perimeter","2","$2,692.00",,,,,"4/22/2014",,,"1",,"012-254-622",,"V2M 3H9",,"BC","Excellent set-up in this well kept home with income suite. Upstairs features an open concept layout with vaulted ceilings and big windows making the space airy and bright. Updates since 2010 (as per owner) include: stackable laundry upstairs, kitchen lino, tub liner and faucets in bathroom, appliances, deck and laminate floors. The approved woodstove insert is great for keeping heating bills down. Downstairs boasts a 2 bedroom suite with separate entry and laundry. Cherry kitchen installed in 2010 as well. The single car garage with lane access is heated and wired, with lots of built in shelving. Close to schools, shopping and transit, this is a turnkey revenue property and will be sure to make you money!","Need 24 hrs notice for tenants. Tenants pay $800/month and willing to stay. Owners say they are excellent and quiet tenants. Use house key for garage access.","BC Northern","For Sale",,,,,,,,,"5/4/2014","$245,000","$111.77","0.98","5/16/2014","2","4","URS3A","$249,900",,"12",,"2,192","0.00","0.17","City of Prince George","$111.77","0.98","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260938438/0/120/90/383d649d73d2594c84e817acfd0c20f9/13/e3941519151b8c6fb46e4e302c261550/260938438.JPG","N235283","Residential Detached","S","571 WILLIAMS CRESCENT","Fraserview","1969","House/Single Family","1",,,,,,"45",,"250-981-6774",,"PG City West (Zone 71)",,,"0","3",,,,"Prince George","Residential Detached",,"FRASERVIEW",,,"Detached",,"8/22/2014",,"CAMERON MCLEOD","Concrete Perimeter","2","$2,603.00",,,,,"4/23/2014",,,"2",,"011-046-708",,"V2N 1Y2",,"BC","Once in awhile a rare gem of a home comes across the market, this is one such property. On the upper banks of the Fraser River sits this delightful home. It has had many updates over the last few years, including furnace, windows, wood-burning stove, light fixtures, window treatments, paint, crown moulding.... and the list just keeps going on. 1144 sq ft on the main floor, 3 bedrooms, 3 bathrooms, a fully finished basement with room for a pool table, and a new wood stove for those cold winter nights. This home is impeccably well maintained, and it shows throughout. All this plus a breathtaking view of the Fraser River. It's hard to find such a package deal in Prince George, so don't delay!","All showings must be confirmed. Flexible dates.","BC Northern","For Sale",,,,,,,,,"5/6/2014","$245,000","$107.08","0.98","5/20/2014","2","3","RS2","$249,900",,"13",,"2,288","0.00","0.16","City of Prince George","$107.08","0.98","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260648987/0/120/90/40e36b53fd3bf2a9bdb8dc8ea2c52ddb/14/187eaf1896190d4937dc373589bafac9/260648987.JPG","H1304294","Residential Detached","S","20093 BIRCH STREET","Hope Silver Creek","1976","House/Single Family","1",,,,,,"37",,"604-869-2165",,"Hope",,,"0","3",,,,"Hope","Residential Detached",,,,,"Detached",,"8/25/2014",,"HANS OR DAGMAR","Concrete Perimeter","2","$2,347.00",,,,,"11/14/2013",,,"1",,"005-749-204",,"V0X 1L2",,"BC","Retire here! This lovely rancher offers everything on one floor. Upgraded regularly over the years, cosmetically & utility wise. Large den could be used for guests/office/storage. Listen to the soothing sounds of the creek from the multi-le vel deck. This home is great for entertaining indoors or in your private back yard. Storage shed for tools & toys. Located in a good neighbourhood a few properties from the Silver Creek just a few short blocks from the corner store.","***COMMISSION PAYABLE WITH 1ST PHYSICAL INTRODUCTION, OTHERWISE $500.00*** Verify measurements if important.","Chilliwack","For Sale",,,,,,,,,"5/3/2014","$245,000","$137.80","0.98","5/22/2014","2","3","R1","$249,500",,"170","128 IRREG/.21 ACRES","1,778","54.50","0.21","Chilliwack","$137.80","0.98","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260941635/0/120/90/9697a85bb3c204e0d8b1c1754218599e/13/97ab641929a1ef994f3750da287b2286/260941635.JPG","N235372","Residential Detached","S","4619 MCCONNELL AVENUE","Terrace - City","9999","House/Single Family","1",,,,,,"999",,"250-615-7225","2008","Terrace (Zone 88)",,,"0","3",,,,"Terrace","Residential Detached",,,,,"Detached",,"8/31/2014",,"DAVE MATERI","Concrete Perimeter","1","$2,584.00",,,,,"4/30/2014",,,"1",,"011-747-528",,"V8G 2G6",,"BC","Here is a 3 bedroom 1.5 bath rancher well maintained and ready to move into. Located on the East end of McConnell Ave near the soccer fields, close to schools and offering a fenced yard with patio out back to catch all the afternoon sun. As you walk into the home you will notice the fully renovated kitchen with open design into the living room. The main 4 pc bath has slate floor, nicely tiled corner shower and stacking washer/dryer. In one of 3 bedrooms you will find a toilet/sink combo neatly tucked away. This home had major reno's completed in 2008 and shows well. Quick occupancy possible.",,"BC Northern","For Sale",,,,,,,,,"4/30/2014","$245,000","$225.18","0.99","5/9/2014","2","3","R2","$247,900",,"0","122","1,088","60.00","0.00","Terrace","$225.18","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260952951/0/120/90/15a049f4763779e9a97d01ba16ab21ce/13/dda5cd6063d4712b809c136c89ce8c22/260952951.JPG","N235497","Residential Detached","S","480 SMITH STREET","Williams Lake - City","1975","House/Single Family","2",,,,,,"39",,"250-392-0371",,"Williams Lake (Zone 27)",,,"1","3",,,,"Williams Lake","Residential Detached",,,,,"Detached",,"10/29/2014",,"TANYA RANKIN","Concrete Perimeter","2","$2,483.00",,,,,"4/29/2014",,,"2",,"009-135-910",,"V2G 4A3",,"BC","Exquisite backyard paradise that makes your home a pure escape to another place! Beautifully manicured and maintained with privacy fence, stone work, alley access, garden shed, raspberry bushes, garden boxes, and all low maintenance perennials. You'll truly be wowed! Adorable 3 bedroom bungalow with optional 1 bedroom in-law suite. Amazing newly-renovated kitchen is spacious and hard working. This is a home you move right into and just start living. Updated furnace, hot water tank, roof, windows, flooring, lighting and so much more. Come and check it out!",,"BC Northern","For Sale",,,,,,,,,"5/4/2014","$247,000","$122.89","0.99","5/22/2014","2","4","R1","$249,900",,"5","120","2,010","70.00","0.19","Williams Lake","$122.89","0.99","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260491640/0/120/90/8c3f7dc6b45008f4116b4fe23fa9e462/15/62b71e5515ccc1295c8b5ec36dd96702/260491640.JPG","F1320242","Residential Attached","S","202 15041 PROSPECT AVENUE","White Rock","1975","Apartment/Condo","1",,,,,,"38",,"604-836-6019",,"South Surrey White Rock",,,,"2",,,,"White Rock","Residential Attached",,"Sea Vista",,,"Attached",,"8/31/2014",,"Anne Chow","Concrete Perimeter","2","$1,939.00",,,,,"8/28/2013",,,"1",,"001-309-790",,"V4B 2B5",,"BC","Location, location, location ... transit, schools, health care, shopping, parks and restaurants all within a short distance. A 3 block walk to the sandy beaches of White Rock, the Pier, and the Promenade! Why buy someone else's design? O ver 1100 sq ft to add your own personal touches to. Recently renovated lobby in a well maintained and cared for building on a quiet street. Parking, storage lockers and amenities room that includes a sauna and pool table all at lobby level. Age restricted building 25+ with no rentals. Make this vibrant location your new home!","All measurements approx & should be verified by the buyer if deemed important. Adult building 25+, no rentals, possible 1 pet allowed but only with council approval.","Fraser Valley","For Sale",,"3",,"$325.00",,,,,"5/3/2014","$247,000","$212.38","0.93","5/16/2014","2","2","MF","$267,000",,"248",,"1,163",,,"White Rock","$212.38","0.85","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260467861/0/120/90/0c4c265e4bc1ea11b2e582c73739150d/16/cbd0b1b45187f34e6487817f988ebcb9/260467861.JPG","V1022641","Residential Attached","S","9 694 SCHOOL ROAD","Gibsons & Area","1976","Townhouse","1","1",,,,,"37",,"604-288-2631",,"Sunshine Coast",,,"0","3",,,,"Gibsons","Residential Attached",,"SEA AIR ESTATES",,,"Attached",,"8/31/2014",,"Jesse or Heidi","Concrete Perimeter","2","$1,928.00",,,,,"8/14/2013",,,"2",,"003-557-251",,"V0N 1V9",,"BC","AMAZING VIEWS & LOCATION! Beautiful updated 1564 ft. townhm w/views of ocean, islands & Marina. With a split level entry, the main flr incl kitch, dining rm, lv rm, bath and mstr bdrm. The lower level includes a roomy family rm, 2 bdrms, a bath and laundry rm. Nice, bright unit with SE sun exposure provides yr-round sunlight boosted by skylights in kitch, lv rm and bath. Enjoy wonderful sunrises/sunsets from main level balcony, or from large lower level patio/yard with water feature, worshop and low mtn landscape. A central walkable community location! Take short walks to parks/trails, waterfront, restaurants, shopping and marinas. Great starter hm, second hm or empty nesters with potential for ensuite on lower level.","*** No Touchbase** Please call sellers Jesse or Heidi at 604-288-2631 for all sh owing requests and info. Buyer to verify measurements, strata bylaws and parking. All offers must go through listing rep.","Greater Vancouver","For Sale",,"2",,"$186.00",,,"11",,"5/4/2014","$247,000","$157.93","0.97","6/16/2014","2","3","RM-1","$255,000",,"263",,"1,564",,"0.00","Gibsons","$157.93","0.97","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260952004/0/120/90/83e6665a0842ded390ceb72553dd7d29/13/74ac284f21daf629bb5485264b3d2d8c/260952004.JPG","N235484","Residential Detached","S","4337 FLYNN AVENUE","Heritage","1977","House/Single Family","2",,,,,,"37",,"250-565-5452","2014","PG City West (Zone 71)",,,"2","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"7/1/2014",,"DEAN COLEMAN","Concrete Perimeter","2","$2,434.00",,,,,"5/1/2014",,,"2",,"008-807-914",,"V2M 5Z1",,"BC","Completely updated rancher situated in Heritage subdivision, boasting a 2 bedroom suite with shared laundry. The exterior features all new siding 2011, Low E zone C windows 2010, 2011 roof shingles, 2012 south-facing sundeck with an 8360 sqft lot fully fenced. The interior features all new flooring throughout, updated 4 pc bath, all new doors, trim, paint, lighting, newer fully-equipped kitchen and secured side-split entry. The basement reveals a 2 bedroom suite with 4 pc bath and plenty of storage. Bonus additional upgrades include 2010 furnace and 2008 hot water tank.","24 hours notice for basement tenant, if possible. Tenant pays $650 per month.","BC Northern","For Sale",,,,,,,,,"5/4/2014","$248,000","$118.10","0.99","6/4/2014","2","5","RS2","$249,900",,"3",,"2,100","0.00","0.15","City of Prince George","$118.10","0.99","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260750578/0/120/90/71d3a20ba6b12064b73fc179d399f7d3/16/352c8e7b5e26a288ce25c60c03422490/260750578.JPG","V1044781","Residential Attached","S","104 2494 CORNWALL AVENUE","Kitsilano","1947","Apartment/Condo","1",,,,,,"67",,"604-813-0033","2010","Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"GWENLYN MANOR",,,"Attached",,"7/31/2014",,"Sharon Lum","Concrete Perimeter","1","$1,297.00",,,,,"1/30/2014",,,"1",,"015-099-083",,"V6K 1B8",,"BC","Gwen-lyn Manor - Charming character Co-op steps to KITSlLANO BEACH at the corner of Cornwall & Larch. Walk to Kits pool, sandy beach, tennis courts, restaurants, pubs, shopping and bus. No need for a car! Be near the action but away from the noise. QUIET and TRANQUIL east facing, 2nd floor, NOT GROUND FLOOR UNIT with private inner COURTYARD GARDEN VIEWS. This HUGE 756 sf one bdrm features beautiful HARDWOOD FLOORS, ANTIQUE ELECTRIC FIREPLACE, a living room that fits house size furniture, a bedroom that fits a king size bed, and a huge private storage room. Enter unit from quiet side street entrance at 1516 Larch st. No pets, no rentals, adults 21 + and min 35% down payment. Great home for First-time Buyers or Seniors!","Co-op requires min 35% down and Board approval of Buyer. Easy to show, motivated Seller. All meas approx/Buyer to verify. Touchbase or Text Sharon at 604-813-0033 for showings. Entry is from 1516 Larch.","Greater Vancouver","For Sale",,"4",,"$219.00",,,"17",,"5/1/2014","$248,000","$328.04","0.86","6/20/2014","1","1","RM-4","$289,000",,"91",,"756",,"0.00","City of Vancouver","$328.04","0.86","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260933909/0/120/90/82a69bd01b2e9f06f3f739b51c66a193/16/1e28ddcc9fcf60ca2b4bb505b922e0f7/260933909.JPG","V1060569","Residential Attached","S","314 7437 MOFFATT ROAD","Brighouse South","1990","Apartment/Condo","1",,,,,,"24",,"604-808-3533",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"Colony Bay North",,,"Attached",,"7/31/2014",,"Cole Bielli","Concrete Perimeter","1","$1,171.00",,,,,"4/24/2014",,,"1",,"016-043-308",,"V6Y 1X9",,"BC","Popular Colony Bay North! Very well maintained quiet TOP FLOOR UNIT facing West. Rarely available large (863 sqft) 1 bedroom plan. 3 years new Stainless Steel Fridge, Stove, Dishwasher in the kitchen. Huge Laundry/Pantry room with front loa ding Washer/Dryer purchased in 2011. Tiles in the entrance area, kitchen and bathroom. Separate shower in bathroom has been re-tiled too! Crown Mouldings throughout as well!! MOVE RIGHT IN!! Great central location close to bus routes, schools, Minoru Park and Richmond Center Mall. Don't miss this opportunity!","Buyer to verify all dimensions if important. Call or text COLE BIELLI at 604-808 -3533 for appointment. Please allow overnight notice for all showings. Owner has requested that showings be after 12:00pm.","Greater Vancouver","For Sale",,"3",,"$245.77",,,,,"5/4/2014","$249,000","$288.53","0.98","5/20/2014","1","1","R3","$254,900",,"10",,"863",,"0.00","Richmond","$288.53","0.98","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260840044/0/120/90/ccb4df0bd9bb7f36a91baab4aee00f24/15/88d5659ad931e14d4133f664374a84a9/260840044.JPG","V1052671","Residential Attached","S","303 5555 13A AVENUE","Cliff Drive","1996","Apartment/Condo","1",,,,,,"18",,"604-530-0231",,"Tsawwassen",,,"0","1",,,,"Tsawwassen","Residential Attached",,"WINDSOR WOODS",,,"Attached",,"9/11/2014",,"DAN VANDERHOCK","Concrete Perimeter","1","$1,437.00",,,,,"3/11/2014",,,"1",,"023-354-593",,"V4M 2E7",,"BC","Bright 1 BEDROOM plus DEN in beautiful WINDSOR WOODS! This spacious condo is tastefully painted with laminate floors and offers a very functional kitchen overlooking the living area & distinct DINING ROOM. This unit has an EXTRA LARGE 20x6 ft BALCONY! Glass FRENCH DOORS separate the living room & den; great for an office, sitting room or studio. Building features a NEW EXERCISE CENTRE, HOT TUB & SAUNA. Close to ALL amenities in this unique complex.","Measurements taken from reg strata. Call Dan today for a private viewing!","Greater Vancouver","For Sale",,"4",,"$284.98",,,,,"5/4/2014","$249,500","$292.50","0.97","5/16/2014","1","1","CD220","$257,000",,"54",,"853",,"0.00","Delta","$292.50","0.92","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260910654/0/120/90/82100b9776361086aca207a8b427dfb3/16/050769ed5d2ebdd841b0e12dfafb9004/260910654.JPG","V1058596","Residential Attached","S","1104 6595 WILLINGDON AVENUE","Metrotown","1983","Apartment/Condo","1",,,,,,"31",,,,"Burnaby South",,,"0","1",,,,"Burnaby","Residential Attached",,,,,"Attached",,"8/15/2014",,"REBECCA PUN","Concrete Perimeter","1","$1,704.00",,,,,"4/14/2014",,,"1",,"002-224-640",,"V5H 4E5",,"BC","Amazing Mt. Baker view! East facing: cool in summer & bright in winter. Spacious & bright 1 bedroom suite with generous size living room, newer laminated & tile flooring, clothes washer & dryer, dishwasher, paint & dinning chandelier. Good size balcony 24'4 x 4'9. Very well-maintained concrete hi-rise with low strata fee $166 per month covers heat & hot water. 2 underground parking stalls & 1 underground storage locker. No pets & rentals.","Accepted offer pending. Please call back on May 16. Touchbase only. Parking stall #52 was allocated by the developer. The other parking stall #102 was allocated by the strata council. There is no lease. The sellers pay no rent for #102.","Greater Vancouver","For Sale",,,,"$166.00",,,,,"5/5/2014","$250,000","$335.57","0.98","5/16/2014","1","1","CDRMS","$255,000",,"21",,"745",,"0.00","Burnaby","$335.57","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260813792/0/120/90/6d15428ecf0fe8ef9b68330f93de6c16/13/72674da1d3e4835b4a42f27a22aca004/260813792.JPG","N233691","Residential Detached","S","4860 CUMSU PLACE","108 Ranch","1999","House/Single Family","1",,,,,,"15",,"250-395-3422",,"100 Mile House (Zone 10)",,,"0","3",,,,"108 Mile Ranch","Residential Detached",,"108 MILE RANCH",,,"Detached",,"8/27/2014",,"DARREL WARMAN","Concrete Perimeter","2","$1,994.00",,,,,"2/27/2014",,,"2",,"007-960-778",,"V0K 2Z0",,"BC","1999 Rancher with a full basement in quiet cul-de-sac of desirable 108 Mile Ranch. Well maintained with lovely landscaped backyard, firepit area, garden bed and RV parking. Wide open floor plan living room/eating and kitchen area. Laminate flooring both up and down. Kitchen has lots of warm oak cabinets with large eating island. All appliances Maytag! Good sized master bedroom with Jack and Jill ensuite, walk in closet and great feature windows. Big bright skylights in kitchen and bathroom. Family room is huge and can double for a gym/recreational room. Two bdrms on main, one bedroom and office down as well. Situated on the lot so that you get lots of sunshine. Golf and walking trails close by.Call today for viewing!","Beige living room furniture sold separately.","BC Northern","For Sale",,,,,,,,,"5/1/2014","$251,000","$93.66","0.97","5/16/2014","2","3","R1-1","$259,900",,"63",,"2,680","159.00","0.61","Williams Lake Rural","$93.66","0.97","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260942659/0/120/90/4d2ffc25d48514e0ab4dbab7ad4a4dd8/14/77164ac166b25cb97a9840aaa1318630/260942659.JPG","H1401718","Residential Detached","S","9678 COOTE STREET","Chilliwack E Young-Yale","9999","House/Single Family","1",,,,,,"999",,"604-858-7179",,"Chilliwack",,,"0","2",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"11/30/2014",,"BRYAN OR JACKIE","Concrete Perimeter","1","$1,991.00",,,,,"4/28/2014",,,"1",,"011-327-618",,"V2P 6B3",,"BC","Super cute 2 bedroom rancher located in a nice residential neighbourhood. Open layout. Updated kitchen with lots of cupboard space. Updated windows, furnace and flooring. Bathroom has also been nicely updated. Huge backyard, great for kids , pets, and entertaining. 14x30' shed. Central location.",,"Chilliwack","For Sale",,,,,,,,,"5/5/2014","$252,000","$197.34","0.98","5/14/2014","1","2","R1A","$257,000",,"7","163/.247 AC","1,277","66.00","0.25","Chilliwack","$197.34","0.98","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260938039/0/120/90/ba6942b0129c5527b209343b8f18be30/16/cf1f7a3178eb890d64b079fde21cf059/260938039.JPG","V1060833","Residential Attached","S","506 3438 VANNESS AVENUE","Collingwood VE","1998","Apartment/Condo","1",,,,,,"16",,"604-618-0150","2014","Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"THE CENTRO",,,"Attached",,"10/27/2014",,"LIDYA KEWAS","Concrete Perimeter","1","$1,038.00",,,,,"4/28/2014",,,"1",,"024-254-631",,"V5R 6E7",,"BC","The Centro by Concert Properties. Quiet East facing renovated 1BR + den apartment. Bright & clean with new laminate wood flooring, blinds & designer color paint. Proactive strata. 1 parking + 1 storage, insuite laundry. Very convenient location, in the heart of Collingwood Village. Steps to Joyce skytrain station (12 minutes to downtown, 2 stops to Metrotown), walking distance to shops, entertainments, restaurants, schools, church, banks, grocery, library, parks etc. The Centro offering well maintained solid bldg with a fob-only access, clubhouse, party room, courtyard, secured parking, visitor parking, bike room & live in caretaker. Pet & rental allowed. Best investment value!","Measurements taken from Strata Plan. Motivated seller. Easy to show, preferred weekdays after 5:30pm, anytime on weekend by appointment.","Greater Vancouver","For Sale",,"17",,"$297.76",,,,,"5/1/2014","$252,000","$420.00","0.98","5/14/2014","1","1","CD-1","$258,000",,"3",,"600",,"0.00","City of Vancouver","$420.00","0.98","Apartment/Condo"
