"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261165849/0/120/90/440f3363691756768b4b4104dce7eb30/16/a7c320f136ab7e2c71879301e1a9ea86/261165849.JPG","V1078590","Residential Attached","S","1703 668 COLUMBIA STREET","Quay","2015","Apartment/Condo","1",,,,,,"0",,"604-525-0223",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,"TRAPP + HOLBROOK",,,"Attached",,"12/30/2014",,"PRESENTATION CENTER","Concrete Perimeter","1",,,,,,"7/30/2014",,,"1",,"800-087-998",,"V3M 1A9",,"BC","Trapp + Holbrook is New Westminster's best value & has recently began construction. One block to skytrain station, groceries, hip eateries like Wild Rice & Re-Up BBQ, movie theatres & the waterfronts 'River Market' (The Quay). Be a part of historic New Westminster's re-birth & all just 25 minutes to downtown. Award winning Salient Development brings you the carefully reconstructed Trapp & Holbrook blocks with Fraser River views from most homes. 20 storey concrete tower offers double glazed windows for quiet enjoyable living along the river front. Great amenities, security & a 2-5-10 warranty offered in your new home. Sales center open 12-5pm daily except Friday at 702 Columbia St.","**If our records indicate after the execution of Agreement that the Purchaser pre-registered and/or made the initial visit to the sales centre without agency representation; the seller and/or RMS retains the right to instead pay a commission of $500 to the buyer's Agent.","Greater Vancouver","For Sale",,,,"$207.90",,,"196",,"7/30/2014","$283,900","$477.95","1.00","8/8/2014","1","1","CONDO","$283,900",,"0",,"594",,"0.00","New Westminster","$477.95","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261064572/0/120/90/3dbff11ab74e22af1052e819bf2b777d/16/5d1683327a65f19f57a6d945726853eb/261064572.JPG","V1071034","Residential Attached","S","218 710 E 6TH AVENUE","Mount Pleasant VE","1975","Apartment/Condo","1",,,,,,"39",,"604-999-9426",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"THE MCMILLAN HOUSE",,,"Attached",,"12/31/2014",,"TEXT OR EMAIL ONLY","Concrete Perimeter","1","$1,076.00",,,,,"6/17/2014",,,"1",,"003-641-872",,"V5T 1L5",,"BC","Welcome to hip, SOMA, Mount Pleasant, one of Vancouver's fastest growing neighbourhoods. This spacious 701 square foot 1 bedroom and office condo boasts a fantastic large private patio with views of the North Shore Mountains. Invest with confidence and enjoy this tastefully updated, gorgeous suite with laminate floors, updated tiles and closet organizers in the walk-in closet and a master bedroom big enough for king sized furnishings. Macmillan House is a quality and well kept building, with recent updates including: new roof, re-lined plumbing & balconies. Dogs and Cats are welcome but sorry tenants are not. This unit comes with 1 parking and 1 external locker. Check realtors website for open houses.","Text or email for all showings. Sizes approximate buyer to verify. Roof 2004, plumbing 2006, balconies 2008. Entrance/hallways/boiler 2009-2010.","Greater Vancouver","For Sale",,,,"$261.00",,,,,"7/29/2014","$284,000","$405.14","0.95","8/14/2014","1","1","STRATA","$299,000",,"42",,"701",,"0.00","City of Vancouver","$405.14","0.95","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260194476/0/120/90/fe7533bf7f762b9d6ca83b54f93cb0a9/16/d01b0838488f339c374d076b5643e754/260194476.JPG","V1001822","Residential Attached","S","63 4388 NORTHLANDS BOULEVARD","Whistler Village","1996","Townhouse","1",,,,,,"17",,"604-935-4848",,"Whistler",,,"0","1",,,,"Whistler","Residential Attached",,"GLACIERS REACH",,,"Attached",,"12/31/2014",,"NICK SWINBURNE","Concrete Perimeter","1","$2,389.00",,,,,"4/12/2013",,,"3",,"023-831-880",,"V0N 1B4",,"BC","Surround yourself with spectacular mountain views while enjoying your morning coffee from the large top floor deck of this 3 storey townhome. Offering convenient location to Whistler shops, restaurants and ski hill, this 1 bedroom unit is equipped with insuite washer/dryer and air conditioning. Master bedroom and sundeck are located on the top floor, offering great separation when guests come to stay. Fully equipped kitchen and living area with a private deck are located on the 2nd floor. Outdoor swimming pool, sauna, hot tub and exercise facility with secured underground parking and storage complete this well valued complex. Currently generating $1800/mo in rental, zoning allows nightly rental and full owner use.","Contact listing agent to arrange showings. Minimum 36 hrs notice needed. http://realestatechannel.ca/32839","Greater Vancouver","For Sale",,"3",,"$305.00",,,"127",,"7/29/2014","$284,000","$465.57","0.92","7/30/2014","1","1","TA 1","$309,000",,"473",,"610",,"0.00","Whistler","$465.57","0.86","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261094607/0/120/90/2c1c86455f446a499fc8aebe2ffd60cc/15/ff3e88bf55176d30a26c5731cc67e874/261094607.JPG","F1416467","Residential Attached","S","2185 LYNDEN STREET","Abbotsford West","9999","1/2 Duplex","1",,,,,,"999",,"604-855-0800",,"Abbotsford",,,"2","2",,,,"Abbotsford","Residential Attached",,,,,"Attached",,"12/27/2014",,"KRISTA OR TOUCHBASE","Concrete Perimeter","1","$3,780.00",,,,,"6/27/2014",,,"2",,"029-271-096",,"V2T 3B6",,"BC","Why pay strata fees? Own this 2,220 sqft with 4 bdrms 2 bathrooms. Nicely updated throughout with new laminate, carpet, some new windows, and a fresh coat of paint throughout. Two good sized bdrms up on the main and there's two more downstairs with a rec room and a 2nd bathroom. Open concept living and dining areas. The new cedar deck overlooks the backyard. Walking distance to schools and shops & quick freeway access. Truly a rare 1/2 duplex with no strata fees and zero lot line with only garage attached to neighboring place. Separate yard is fully fenced which is great for children and pets.","Vacant and easy to show. Not strata fees. Measurements are approximate and should be verified if deemed important.","Fraser Valley","For Sale",,,,"$0.00",,,,,"8/3/2014","$284,500","$128.15","0.98","8/13/2014","2","4","RS4","$289,000",,"37",,"2,220",,"0.00","Abbotsford","$128.15","0.98","1/2 Duplex"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261047734/0/120/90/9deccb5311c370a75bc77b3199b41d49/15/f0cf78dd98662ff23145f695defea14b/261047734.JPG","V1069720","Residential Attached","S","601 3001 TERRAVISTA PLACE","Port Moody Centre","1996","Apartment/Condo","1",,,,,,"18",,"604-531-1111",,"Port Moody",,,"0","1",,,,"Port Moody","Residential Attached",,"NAKISKA",,,"Attached",,"8/31/2014",,"NICOLE","Concrete Perimeter","1","$1,301.00",,,,,"6/9/2014",,,"1",,"023-278-919",,"V3H 5A2",,"BC","Welcome to your new home nestled on a hill in Port Moody Nakiska by Cascadia Developments is a park-like setting with a PANORAMIC view of the inlet & mountains on your HUGE (almost 300 sf) deck. TOP FLOOR, 1 bedroom & LARGE DEN comes with 2 bathrooms, 1 storage locker AND 2 parking stalls! This beautifully laid out floor plan comes with 9 ft ceilings & vaulted ceilings in the living room. Enjoy this home all year round, in the winter sitting by the gas fireplace overlooking the mountains or in the summer relax on your HUGE deck with friends! Well maintained building with new roof, boiler & exterior paint. Walking distance to West Coast Express, transit, schools, shops & Rocky Point Park.","Measurements approximate buyer to verify. Balcony is an ADDITIONAL 278 sf NOT included in the 854 sf. Special assessment for roof has been approved, Unit 601 will also get a new concrete tile deck and planter boxes. Paid by Seller.","Greater Vancouver","For Sale",,,,"$282.98",,,"47",,"8/3/2014","$285,000","$333.72","0.95","8/15/2014","2","1","RES","$299,900",,"55",,"854",,"0.00","Port Moody","$333.72","0.95","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260826728/0/120/90/91cf7d3be6eb2da8bf85c8135843c2e4/15/c58dc40623ac63f9d387281b29ecc446/260826728.JPG","F1405531","Residential Attached","S","510 19645 64TH AVENUE","Willoughby Heights","1990","Townhouse","1",,,,,,"24",,"604-541-4888",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"HIGHGATE TERRACE",,,"Attached",,"8/31/2014",,"Stuart Graham","Concrete Perimeter","2","$2,329.00",,,,,"3/8/2014",,,"2",,"015-649-920",,"V2Y 1L2",,"BC","HIGHGATE TERRACE. This outstanding 2 bedroom/2 bathrm upper level unit feels like a house - detached on all sides & with 2 entertainment sized balconies (off the family & living room) achieving the perfect combination of privacy & light bot h inside & out. Cooks will love this dream kitchen with loads of cupboards & an abundance of counters looking into the dining room and family room. Skylight/vaulted ceiling accent the open space which includes both a living room & a family room. Bedrooms & bathrooms on opposite sides. Features include updated kitchen/floors/paint & a new walk-in bathtub in 2nd bath. Maintenance fees incl: heat, hot water & electricity! Located just a short walk to Willowbrook Mall, restaurants & public transit.","Extra parking available to rent monthly in underground garage. Maintenance fee includes heat, hot water & all electricity. Age 45+. Small pet allowed.","Fraser Valley","For Sale",,,,"$367.66",,,"28",,"8/1/2014","$285,000","$196.01","0.97","8/13/2014","2","2","RES","$294,900",,"146",,"1,454","0.00","0.00","Langley","$196.01","0.96","Townhouse"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260994671/0/120/90/6499cfde9b8405e7fa8a6a869fb9da7c/15/d140f521df1776d412ec6ef7110a3330/260994671.JPG","F1412469","Residential Attached","S","40 16061 85 AVENUE","Fleetwood Tynehead","1997","Townhouse","1",,,,,,"17",,"604-590-4888",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"Parc Seville",,,"Attached",,"10/31/2014",,"Dwain Johnson","Concrete Perimeter","2","$1,950.00",,,,,"5/20/2014",,,"2",,"023-490-381",,"V4N 4Y5",,"BC","PARC SEVILLE! Great floor plan corner unit in central Surrey's Parc Seville complex. Spacious room sizes with the main floor living area facing the green space on the quiet side. Upstairs features 3 bedrooms, soaker ensuite with seperate shower, laundry, and computer nook. Many updates include kitchen, baths, floors and paint. Some work yet to be completed. Double garage. This is a quiet suburban location close to local shopping, schools, parks, community center, library and transportation. Please call your Realtor for details today!","Touchbase appointments preferred. One day notice preferred. Court ordered sale . Schedule A required with offer. Some renovation work to be completed. Please contact LS for details. Subject to court approval.","Fraser Valley","For Sale",,"2",,"$245.00",,,,,"8/4/2014","$285,000","$174.74","0.92","9/10/2014","3","3","RES","$309,500",,"76",,"1,631","0.00","0.00","Surrey","$174.74","0.85","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261084885/0/120/90/57427a1bf56aeb24ca29c2b2aefedaf0/15/fc25641a36074398915393c7f08b4fc2/261084885.JPG","F1416041","Residential Attached","S","48 20560 66TH AVENUE","Willoughby Heights","2003","Townhouse","1",,,,,,"11",,"604-530-4141",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"AMBERLEIGH II",,,"Attached",,"12/31/2014",,"ANGELA","Concrete Perimeter","2","$2,341.00",,,,,"6/25/2014",,,"2",,"025-792-458",,"V2Y 2Y8",,"BC","Fantastic 2 bedroom/2 bathroom END UNIT in the popular Amberleigh complex of Willoughby. This home offers a west facing, fully fenced backyard right off the kitchen and upstairs boasts 2 large and bright bedrooms. As well as a double car t andem garage, there is driveway parking. Amberleigh has a great clubhouse featuring outdoor pool, hot tub, fitness room & more. Close to local amenities, transit & shopping. Call today and make this house your home!","Touchbase only pls. Commission paid regardless of 1st physical intro. Realtor not avail on Sundays. Showings for Sun/Mon must be made by 9pm on Sat or calls returned Mon 9am. Measurements approx. To be verified by buyer/agent.","Fraser Valley","For Sale",,,,"$193.91",,,,,"7/30/2014","$285,000","$247.40","0.99","8/14/2014","2","2","MF","$289,000",,"35",,"1,152","0.00","0.00","Langley","$247.40","0.97","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261021209/0/120/90/8d435710b476e728b4e5988bdeb1bc4a/15/0ccc73e8adc676459ed0521c155caa5a/261021209.JPG","F1413499","Residential Attached","S","26 2950 LEFEUVRE ROAD","Aberdeen","2013","Townhouse","1",,,,,,"1",,"604-850-5040",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,"CEDAR LANDING",,,"Attached",,"11/24/2014",,"BEN ORYALL","Concrete Perimeter","2","$2,750.00",,,,,"5/24/2014",,,"3",,"028-932-838",,"V4X 0B2",,"BC","Net GST included in the price! Come view these brand new townhomes that have it all. Spacious plans feature contemporary finishings in a country setting. Kitchens include beautiful Silestone countertops and high end stainless steel applianc es. French doors off of the family room lead to an extra large deck and yard. Master bedroom comes with 4pc ensuite and French doors that lead to a private sundeck. Units are tastefully landscaped and nestled on greenspace with gorgeous view! Steps to downtown Aldergrove, great schools and parks and easy highway access.","*S.COMM. 3.22% 1st 100K/1.15% BAL. or $1000 without 1st physical introduction. SELLING BONUS of $5K on selling two units at Cedar Landing & $5K thereafter teams of 3 agents allowed. Open Tues-Fri 3-6 and Sat-Sun 1-4. Net GST incl. Meas approx. www.cedarlanding.ca or call Ben.","Fraser Valley","For Sale",,,,"$105.43",,,"33",,"7/29/2014","$285,179","$200.55","0.95","8/8/2014","3","3","MF","$299,700",,"66",,"1,422",,"0.00","Abbotsford","$200.55","0.95","Townhouse"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261151143/0/120/90/5a797b0b7da8013ed7528ca0d7f6ca6e/14/2535e9edde263b93e7d2547502bcf70c/261151143.JPG","H1403138","Residential Detached","S","8760 LOMBARDY CRESCENT","Chilliwack E Young-Yale","1974","House/Single Family","1",,,,,,"40",,"604-858-7179",,"Chilliwack",,,"0","4",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"12/19/2014",,"Anita or Kelly","Concrete Perimeter","2","$2,164.00",,,,,"7/25/2014",,,"2",,"006-961-452",,"V2P 5J8",,"BC","Great family home on a beautiful Chilliwack cul-de-sac. Property is ideal for families with a fully fenced backyard and your own gate access to the adjacent neighbourhood park. Extra paved area in the yard would be great for the kids ride-o n toys and the detached garage/workshop would be perfect for yours! Shop is 20 by 14 plus feet and has 220 wiring. And there's RV parking at the side of the house with gate access to the backyard. This solid 4 bedroom home has been updated with roof and vinyl windows in recent years. Large eat-in kitchen, massive living room/dining room and spacious deck for BBQ's. Very good value and quick possession is possible.","Measurements are all approx., not professionally measured.","Chilliwack","For Sale",,,,,,,,,"8/1/2014","$285,500","$123.38","0.98","8/18/2014","3","4","R1A","$290,000",,"7",".161 ACRES","2,314","75.00","0.16","Chilliwack","$123.38","0.98","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261136456/0/120/90/a05e0645e5fff8504770003e134bc318/16/6423bfe6fe176e2f9c7a90af742d0096/261136456.JPG","V1076531","Residential Attached","S","203 4889 53RD STREET","Hawthorne","1987","Apartment/Condo","1",,,,,,"27",,"604-512-7022","2013","Ladner",,,"0","2",,,,"Ladner","Residential Attached",,"GREEN GABLES",,,"Attached",,"12/31/2014",,"BARBARA","Concrete Perimeter","2","$1,538.00",,,,,"7/18/2014",,,"1",,"008-628-734",,"V4K 2Z3",,"BC","Step inside this beautiful 2 bedroom 2 bath condo and you will not be disappointed. Freshly painted in Designer colours, with newer flooring and tile in soft neutral colours. Spacious living room with sliders out to a deck big enough for a bbq and a table with chairs. Master bedroom with his & hers closets and adjoining ensuite. 2nd bedroom would be a perfect den with sliding glass doors leading into the living area. Kitchen has ample cupboards and a spacious eating area. Newer stacking washer/dryer. Rain screened with warranty! New windows, siding, roof, etc. This does not feel like a condo with outside entrance, large storage area and covered parking. Only minutes from restaurants, shops and transit.","All measurements are approximate. Parking stall #79.","Greater Vancouver","For Sale",,,,"$256.00",,,,,"8/5/2014","$286,000","$258.12","0.97","8/18/2014","2","2","CD103","$294,000",,"18",,"1,108",,"0.00","Delta","$258.12","0.97","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261143531/0/120/90/3e7657997a6d5be99d2d013811268b06/13/4b04ac20173d4d603a416070f652b575/261143531.JPG","N238343","Residential Attached","S","3272 3RD AVENUE","Smithers - Town","2012","1/2 Duplex","1",,,,,,"2",,"250-847-0725",,"Smithers And Area (Zone 54)",,,"0","2",,,,"Smithers","Residential Attached",,"WILLOWVALE",,,"Attached",,"7/17/2015",,"SANDRA HINCHLIFFE","Concrete Perimeter","2","$3,014.00",,,,,"7/21/2014",,,"1",,"028-788-052",,"V0J 2N0",,"BC","Rancher! Near new half duplex in Willowvale neighbourhood. Two bedrooms plus den and two - four piece bathrooms, including a private ensuite. The small yard has a high fence that is great for privacy and your pet. Attached garage, concrete driveway and separate laundry room with wash basin. Custom kitchen by Roland's Joinery with island, built in 2012 by Harry Leffers Contracting, and covered by a new home warranty until 2022. No GST.",,"BC Northern","For Sale",,,,,,,,,"7/30/2014","$288,000","$277.99","0.96","8/11/2014","2","2","R2","$299,000",,"9",,"1,036","0.00","0.08","Smithers","$277.99","0.96","1/2 Duplex"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260938571/0/120/90/c4b5617db65b624235ff6b5e864a1c7b/16/3d45ac8b537bdaa95ca4d5f04d1f7f02/260938571.JPG","V1060994","Residential Attached","S","802 2699 KINGSWAY","Collingwood VE","2014","Apartment/Condo","1",,,,,,"0",,"604-623-5309",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"SKYWAY TOWER",,,"Attached",,"12/30/2014",,"HELEN LEE","Concrete Perimeter","1",,,,,,"4/24/2014",,,"1",,"800-085-597",,"V5R 5H4",,"BC","Skyway Tower, Kingsway & Earles, two concrete LEED environmental buildings, one 12 storey and one 4 storey. Radiant hot water heat, choose from 1 & 2 bedrooms, s/s appliances, 15 mins from downtown or Metrotown. NHW 2-5-10, completion fall 2015.","Non Registered strata property. Please call LS for more info. www.skywaytower.com","Greater Vancouver","For Sale",,"12",,"$109.00",,,,,"8/3/2014","$288,900","$572.08","1.00","8/13/2014","1","1","CD","$288,900",,"101",,"505",,"0.00","City of Vancouver","$572.08","1.00","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260935443/0/120/90/f95e0c85068ffd2aa7159d9213c9cd73/16/e6de39258fe1587cd30a02df69a64d4e/260935443.JPG","V1060696","Residential Attached","S","50 10151 240TH STREET","Albion","2014","Townhouse","1",,,,,,"0",,,,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"ALBION STATION",,,"Attached",,"1/23/2015",,"TOUCHBASE","Concrete Perimeter","2",,,,,,"4/23/2014",,,"3",,"800-085-529",,"V0V 0V0",,"BC","Albion Station Deluxe townhomes with garage & driveway, sundecks & fenced yards. Features quartz countertops with undermount sinks, kitchen island, stainless steel appliance package, 9ft main floor ceilings, fireplace, wood closet shelving, 2 x 6 exterior walls, rainscreen exterior system, 2-5-10 yr warranty + more!","Unregistered strata property. Contact LS for disclosure statement. Virtual Tour: http://www.seevirtual360.com/25978","Greater Vancouver","For Sale",,"3",,"$156.57",,,,,"7/30/2014","$289,984","$237.30","1.00","8/15/2014","3","3","RM1","$289,900",,"98",,"1,222",,"0.00","Maple Ridge","$237.30","1.00","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261036086/0/120/90/4808b055c25e0e60542897a185141fd3/15/9abcc0ad5bed913a0b57f541ebd18f4e/261036086.JPG","V1068746","Residential Attached","S","902 2020 BELLWOOD AVENUE","Brentwood Park","1976","Apartment/Condo","1",,,,,,"38",,"778-317-2323",,"Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,,,,"Attached",,"12/3/2014",,"NATALIE KEKEC","Concrete Perimeter","1","$1,872.00",,,,,"6/3/2014",,,"1",,"001-329-642",,"V5B 4P8",,"BC","IMMACULATE 1,353 sqft 1 bedroom corner unit in desirable area of Burnaby. Breathtaking mountain views from every window! Fresh paint, massive enclosed balcony has been redone, carpets are like new and much more! Steps away from the sky train, Brentwood mall, Brentwood Elementary, Holy Cross Elementary and Montessori preschool. Excellent area to raise children and a great investment. The suite is assessed at 304,000 and has the potential to be a 2 bedroom. Building has been re-piped, re-roofed, updated lobby, parkade membrane done & new elevators. This unit is priced to sell and wont last long. Bring your offers! The patio is enclosed.","No pets. Rentals at the maximum. All measurements are approximate, buyer/buyer's agent to verify if important. Easy to show. Move in ready. Potential to have second bedroom, just need to build/install one wall.","Greater Vancouver","For Sale",,,,"$294.32",,,,,"8/5/2014","$290,000","$214.34","0.97","8/14/2014","2","1","APT","$298,000",,"63",,"1,353",,"0.00","Burnaby","$214.34","0.95","Apartment/Condo"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261169917/0/120/90/7ea5a720e774c49c344e42bfafa0d91c/16/73b1ef00052cfadbf5b160e58e98bf35/261169917.JPG","V1078938","Residential Attached","S","311 215 TWELFTH STREET","Uptown NW","1997","Apartment/Condo","1",,,,,,"17",,,,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,,,,"Attached",,"12/3/2014",,"GEOFF OR MICK","Concrete Perimeter","2","$1,703.00",,,,,"8/4/2014",,,"1",,"023-677-791",,"V3M 4H4",,"BC","A Quiet, courtyard facing corner home. The spacious master bedroom w/5 piece ensuite; a 2nd bedroom + a 2nd full bath. A separate dining room; living room with gas fireplace & lots of natural light. In-suite laundry & your monthly fees include gas & hot water. 2 pets are permitted-no size restrictions. Building has a new boiler, roof, balconies. The complex amenities include a bike room, common room & separate storage locker. Easy walk to shopping, Douglas College, schools, sky train & downtown New Westminster.","PARKING STALLS #39 & 42, STORAGE LOCKER #27 Measurements from Strata Plan - Buyer to Verify if Deemed Important","Greater Vancouver","For Sale",,,,"$295.00",,,,,"8/4/2014","$290,000","$303.66","0.99","8/8/2014","2","2","STRATA","$294,000",,"0",,"955",,"0.00","New Westminster","$303.66","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261010425/0/120/90/f3cfbecfff9157fcdc0a0b064b2969d4/15/202702801f530b204fd5e4d377cba638/261010425.JPG","F1413060","Residential Detached","S","304 NICHOLAS CRESCENT","Aldergrove Langley","1979","House/Single Family","1",,,,,,"35",,"604-807-1577",,"Langley",,,"0","3",,,,"Langley","Residential Detached",,,,,"Detached",,"11/30/2014",,"KAREN","Concrete Perimeter","1","$2,530.00",,,,,"5/21/2014",,,"2",,"004-958-829",,"V4W 3K9",,"BC","HUGE Fig Tree For Sale, comes with a fabulous renovated 2 storey home all located in Springfield Village. This is much better than strata living space since its your own lot. This home is newly renovated and located on a corner lot great for access to the backyard, from the front just pass through the secure gate to park your quads. It's a quiet location close to many young families, your children will have lots of friends to play with in the large childrens park just around the corner. No worries the Elem. school is just a short walk away. Updated flooring, w/brand new carpets, lighting & main bath. Take a look at the huge laundry rm upstairs, its 13' long. Plenty of room to borrow from this space to create ensuite for MBdrm.","*$1,000 SELLING BONUS if completion on or before September 30, 2014. If offer contains 'subject to financing', offer must be accompanied by a pre-approval document from the financial institution. Open House Sat Aug 9 from 2-4.","Fraser Valley","For Sale",,,,,,,,,"8/5/2014","$290,000","$180.91","0.97","8/25/2014","2","3","RES","$299,999",,"76","100","1,603","26.00","0.06","Langley","$180.91","0.94","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260967319/0/120/90/2fd11d2fd24790cda52a8b88d4a5ba2a/16/3cf7853fd14c278bf4165b9af9582493/260967319.JPG","V1063289","Residential Attached","S","17 11870 232ND STREET","Cottonwood MR","1995","Townhouse","1",,,,,,"19",,"604-828-8476",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"THE ALOUETTE",,,"Attached",,"11/30/2014",,"SUE GALWAY","Concrete Perimeter","2","$2,818.00",,,,,"5/5/2014",,,"2",,"019-157-479",,"V2X 6S9",,"BC","Desirable, well-kept Alouette! Main floor - open kitchen, large eating area, countertop for 3 stools, and a gas stove for the chef, living room has cozy gas fireplace, formal dining room, a 2 pc powder room & crawl space access. Upstairs, 3 bedrooms include a large master bedroom with walk-in closet & 4 pc bathroom, laundry & main bathroom. Private, large backyard. Single garage with parking in front. A 30 year roof with algae block is approx. 7 years while downspouts, gutters & vinyl fences are less than 2 years. Walk to schools!","2 Pets Allowed - 2 Dogs or 2 Cats or a cat & dog. Virtual Tour: http://youtu.be/ff7sce_gkyg","Greater Vancouver","For Sale",,"2",,"$213.97",,,,,"8/3/2014","$290,000","$214.02","0.96","8/27/2014","3","3","RM-1","$303,300",,"90",,"1,355",,"0.00","Maple Ridge","$214.02","0.96","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261105246/0/120/90/c32a43bafb8a060af3db7a9afccc86b2/14/7cc7e4feaa22fd597987ecaf0adb0761/261105246.JPG","H1402829","Residential Detached","S","8588 ASHWELL ROAD","Chilliwack W Young-Well","1990","House/Single Family","1",,,,,,"24",,"604-858-7179",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"11/30/2014",,"TIM W","Concrete Perimeter","3","$2,217.00",,,,,"7/2/2014",,,"2",,"010-810-269",,"V2P 7V8",,"BC","Located on the quiet part of Ashwell on an off-shoot NOT on the main street, sits this basement entry, 3 bdrm & den/3 bathroom home. The home is situated on a corner lot which gives you RV/boat parking with a swing gate to the back yard. Ve ry large deck that was recently replaced to take in the mountain views, freshly painted with new trim & some light fixtures as well. Some updates over recent years to inclued laminate flooring, stainless appliances, a dog run & the addtion of central air as well to cool the home. Located within walking distance to Eagle landing & great freeway access as well. Come check it out.",,"Chilliwack","For Sale",,,,,,,,,"7/28/2014","$290,000","$156.25","0.95","8/6/2014","3","3","R1A","$304,900",,"26","98/.126 ACRES","1,856","56.00","0.13","Chilliwack","$156.25","0.95","House/Single Family"
