"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","F1419529","Residential Attached","S","303 9981 WHALLEY BOULEVARD","Whalley","2011","Apartment/Condo","1",,,,,,"3",,"604-720-2130",,"North Surrey",,,"0","1",,,,"Surrey","Residential Attached",,,,,"Attached",,"12/30/2014",,"MYRON","Concrete Perimeter","1","$1,330.00",,,,,"7/26/2014",,,"1",,"028-700-724",,"N0N 0N0",,"BC","Park Place 2. Built by Concord Pacific. 2014 BC Assessment at $239,400. Tenant occupied. East facing apartment in great location near all major shopping centers. Amenities include bowling, gym, theater, joga studio, recroom & concierge. Location by the King George Skytrain station and only 40 mins to downtown.","Tenant occupied, allow time for showings. Seller will be in and out of town intermittently during the summer. May require time for offer presentation.","Fraser Valley","For Sale",,"36",,"$241.56",,,"349",,"8/12/2014","$211,188","$274.63","1.06","9/29/2014","1","1","CD","$199,500",,"17",,"769",,"0.00","Surrey","$274.63","1.06","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261093924/0/120/90/e099ea14bbfba69fde569f1613e8a2bd/14/8411e3c66a895370cd72457fd7394818/261093924.JPG","H1402741","Residential Detached","S","46155 BONNY AVENUE","Chilliwack N Yale-Well","9999","House/Single Family","1",,,,,,"999",,"604-858-7179",,"Chilliwack",,,"0","2",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"9/24/2014",,"ROBERT LACERTE","Concrete Perimeter","1","$1,637.00",,,,,"6/24/2014",,,"1",,"007-853-734",,"V2P 3H7",,"BC","Affordable 2 bedroom rancher on a quiet dead-end street backing park area. Updates include new roof, hot water tank, ceiling insulation, laminate flooring, bathroom & carpet in master bdrm. Quaint country kitchen and sunlit living room. Se parate laundry room & 4 piece bathroom. Enclosed porch overlooking fenced yard with large garden & detached single car garage or shop. Make this charming home your own!","All measurements approximate. PLEASE DO NOT LET THE KITTEN OUTSIDE.","Chilliwack","For Sale",,,,,,,,,"8/11/2014","$212,900","$217.24","0.97","8/25/2014","1","2","R1A","$219,900",,"48","134/.123 AC","980","40.00","0.12","Chilliwack","$217.24","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261010379/0/120/90/871c16af17f7c58a808864049f558878/16/e0afe8ec1769cf2b80bba363c556a3a1/261010379.JPG","V1066854","Residential Attached","S","1009 12148 224TH STREET","East Central","1998","Apartment/Condo","1",,,,,,"16",,"604-908-5582",,"Maple Ridge",,,"0","1",,,,"Maple Ridge","Residential Attached",,,,,"Attached",,"9/30/2014",,"VERN","Concrete Perimeter","1","$2,112.00",,,,,"5/26/2014",,,"1",,"024-608-777",,"V2X 3N8",,"BC","Lovely one bedroom, TOP FLOOR suite witb UNBEATABLE VIEW of the mountains. Relax in the privacy of your solarium, sip your morning coffee or read your favorite book. Later, join your friends for lunch downstairs, get your hairdone, play a game of pool, or enjoy one of the many social events. Your new home has a bright kitchen with white cupboardsand appliances, a large store room and in-suite laundry. You have room for your clothes with two sets of double door closets.There's ample space for your furniture and you' ll be really cozy in the winter with the gas fireplace. Being so close to downtown, you can head out for gelato, coffee, groceries, the rec. center, or the Farmer's Market. Live the good life!",,"Greater Vancouver","For Sale",,"11",,"$194.20",,,"129",,"8/12/2014","$213,000","$238.52","0.93","8/20/2014","1","1","RM","$229,900",,"78",,"893",,"0.00","Maple Ridge","$238.52","0.93","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","F1418448","Residential Attached","S","71 20176 68TH AVENUE","Willoughby Heights","2003","Townhouse","1",,,,,,"11",,"604-530-0231",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"STEEPLE CHASE",,,"Attached",,"10/22/2014",,"KAREN KRINBILL","Concrete Perimeter","1","$2,261.00",,,,,"7/21/2014",,,"3",,"025-556-151",,"V2Y 2X7",,"BC","Amazing Price!!! Fantastic Location!!! Close to shopping, recreation and schools. Walking trails take you direct to Costco, Walmart, Save-on Foods. This 2 bedroom, 3 storey townhome is located in Steeple Chase has a fenced backyard, covered parking for 2 (1 car garage and tandem carport) and a gas fireplace. Interior in good condition, just needs some updates! Don't miss out on this amazing value at $217,000!! No size restrictions for dogs!!!","SUBJECT TO COURT APPROVAL. Sold as is where is. Schedule A to be attached to all offers. Measurements are taken from the strata plan. Please verify if important. Tenant occupied, 24 hrs notice to show. Court Date September 8th. Please contact LR for information","Fraser Valley","For Sale",,"3",,"$197.00",,,,,"8/12/2014","$214,000","$221.53","0.99","9/10/2014","1","2","MF","$217,000",,"22",,"966",,"0.00","Langley","$221.53","0.99","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260955144/0/120/90/edae4bc7b9d633524522912512077dd9/16/e19aa9e1e6fdc4e477ceff63779a6012/260955144.JPG","V1062263","Residential Attached","S","401 37841 CLEVELAND AVENUE","Downtown SQ","2011","Apartment/Condo","1",,,,,,"3",,"604-306-8911",,"Squamish",,,"0","1",,,,"Squamish","Residential Attached",,"STUDIO SQ",,,"Attached",,"9/30/2014",,"CANDICE DYER","Concrete Perimeter","1","$1,479.00",,,,,"5/3/2014",,,"1",,"028-438-469",,"V0N 1T0",,"BC","STUNNING VIEWS of the Squamish Yacht Club and Stawamus Chief make this one bedroom condo an exceptional residence whether your need is a full time home or weekend getaway. Stylishly unique with an urban flare, well-designed compact living w ith in-suite storage for bike/skis/gear, nicely finished with wood cabinets, stone counter-tops, laminate floors, bright with plenty of natural light and close to amenities and within walking distance to Nexan Beach and the Squamish oceanfront. Enjoy the Farmers Market every Saturday May through October, easy access to Highway 99, 35 miinutes to Whistler and 45 to Vancouver. In cludes six appliances and parking.","Measurements from Strata plan to be verified by the Buyer to the Buyer's satisfa ction.","Greater Vancouver","For Sale",,"3",,"$200.00",,,"33",,"8/8/2014","$214,700","$395.40","1.00","8/21/2014","1","1","MF","$214,700",,"97",,"543",,"0.00","Dist. of Squamish","$395.40","1.00","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261165848/0/120/90/c9ed05fd29d1e7c9cde03358151ecdf1/16/4826fe092bbc04c9834d1f3e62865de9/261165848.JPG","V1078801","Residential Attached","S","203 2320 TRINITY STREET","Hastings","1974","Apartment/Condo","1",,,,,,"40",,"778-558-9948",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"1/23/2015",,"FRANCIS PICHE","Concrete Perimeter","1","$870.00",,,,,"8/5/2014",,,"1",,"003-702-901",,"V5L 4W7",,"BC","This is your chance to create your dream apt on a tranquil tree-lined Street! Be ready. Who will be 1st to get it. It's under BC Assessment value! Diamond in the rough for a huge 1 bed w/tones of closet space. Inc. 1 secured pkg & 1 locker. Outstanding location? You bet! Walk to Burrard View Park or on Wall Street to see the great ocean view & mountains. Get on McGill Street in 2 sec & go to PNE, Pacific Coliseum, Hasting Racecourse & Hastings Park in 4 min. Hop on the 2nd Narrows Bridge & go to the North Shore in no time or take Hwy 1 to go to your favorite destinations. You are in Gastown in 7 or Downtown in 10 or Commercial St in 7! Well maintained building w/recent upgrades & pro-active strata. All of this for ONLY 219.9K!","Phone L.R for showings. Buyer to verify measurments if imp. Total footage taken from SP. Open House on Sat Aug 9th & Sun Aug 10th 1:30 - 3pm. For more pics & floorplan, please check website: www.francispiche.com","Greater Vancouver","For Sale",,"3",,"$333.45",,,"36",,"8/11/2014","$215,900","$301.96","0.98","8/25/2014","1","1","RM-3A","$219,900",,"6",,"715",,"0.00","City of Vancouver","$301.96","0.98","Apartment/Condo"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261159909/0/120/90/6062916aa496b80d0cb8c3f8b3f32e8e/13/600ed60ea0bc1b6af5f7d1f7e0a4272a/261159909.JPG","N238563","Land Only","S","LOT 2 LUPINE STREET","Lakelse Lake",,,,,,,,"Road Access",,,"250-635-9184",,"Terrace (Zone 88)",,,,,"No","Not Available",,"Lakelse Lake","Land",,,,"No",,"At Lot Line","7/29/2015",,"LR",,,"$735.00",,,"No",,"7/29/2014","Nearby",,,,"009-463-909","House/Single Family","V8G 0G1","No","BC","Unique 16 acre parcel. Located close to Lakelse Lake. This parcel is nicely treed and has a 4 bay RV storage shed on the property. Potential to subdivide into 5 acre lots.",,"BC Northern","For Sale","None",,"None",,"No",,,"None","8/12/2014","$216,000",,"1.05","8/15/2014",,,"RR","$206,000","Not Known","14",,,"0.00","16.06","Terrace Rural",,"1.05","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261025115/0/120/90/3f66eefd34f6f866459da59f0ba93ead/16/7f05086d8736b92e1172ecc4412a1157/261025115.JPG","V1067914","Residential Attached","S","123 98 LAVAL STREET","Maillardville","1990","Apartment/Condo","1",,,,,,"24",,"604-468-0010",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"Le Chateau",,,"Attached",,"12/31/2014",,"Touchbase","Concrete Perimeter","1","$1,518.00",,,,,"6/1/2014",,,"1",,"016-173-104",,"V3K 6S9",,"BC","ATTENTION FIRST TIMERS! This 2 bed, 2 bath RAINSCREENED condo located only MINUTES FROM: BRAID SKYTRAIN STATION & major commuter routes yet nestles in a QUIET CU-DE-SAC in one of Coquitlam's most historic neighbourhoods. Large master bedroom has WALK IN CLOSET W/CUSTOM ORGANIZERS & cheater door to 4 pce master ensuite. Open plan living/dining area is naturally bright & highlighted by gas fireplace w/RIVER ROCK SURROUND. COVERED PATIO is perfect for year round BBQ & FACES QUIET COURTYARD. BONUS: storage locker, full size laundry room, secured parking, 2nd bedroom, powder room. Pro-actively managed RAINSCREENED BUILDING waits for you!","EASY TO SHOW. Co-operative agents who want to work with you!","Greater Vancouver","For Sale",,"3",,"$331.49",,,"75",,"8/12/2014","$219,000","$252.89","1.00","8/21/2014","2","2","RM4","$220,000",,"72",,"866",,"0.00","Coquitlam","$252.89","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260930081/0/120/90/965209c7066379eb452ba2202990a0ca/15/f6de3582ecd4ef5db19363907fde91b1/260930081.JPG","F1409896","Residential Attached","S","208 20861 83RD AVENUE","Willoughby Heights","2014","Apartment/Condo","1","100%",,,,,"0",,"604-530-0231",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"ATHENRY GATE",,,"Attached",,"4/1/2015",,"SOLON","Concrete Perimeter","1","$0.00",,,,,"4/18/2014",,,"1",,"029-276-667",,"V2Y 2C4",,"BC","Athenry Gate embodies AFFORDABLE VALUE and QUALITY built by Peak-Construction. This MOVE IN READY small development is comprised of 66 open concept condos set back over 500 ft from 208th providing a quiet environment yet close to all amenities, local schools, carvolth exchange, the new Willoughby town Centre and the upcoming 52 acre park. All-homes include wood shaker white cabinets with soft close drawers with granite countertops throughout kitchens and bathrooms, crown molding through the living space and 9 ft. ceilings. 2 high speed elevators at each end of the building and secure underground parking and storage with fob access. With the building already over 70% SOLD visit today.","Move in ready. Show suite open M-Th 12-6 Sa-Su 12-5. Presentation centre located at 107-20861 83 ave.","Fraser Valley","For Sale",,"4",,"$173.04",,,"153",,"8/9/2014","$219,000","$303.74","0.97","8/20/2014","1","2","CD74","$225,000",,"113",,"721",,"0.00","Surrey","$303.74","0.97","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260986271/0/120/90/c8061759cff2ae00d1754b131a52ea4c/16/f7bfed0f12d40035bd448a20fd672214/260986271.JPG","V1064876","Residential Attached","S","104 3150 VINCENT STREET","Glenwood PQ","2009","Apartment/Condo","1",,,,,,"5",,"604-298-1600",,"Port Coquitlam",,,"0","1",,,,"Port Coquitlam","Residential Attached",,"THE BREYERTON",,,"Attached",,"9/30/2014",,"TOUCHBASE","Concrete Perimeter","1","$1,386.00",,,,,"5/14/2014",,,"1",,"027-654-214",,"V3B 3T1",,"BC","Can you say private patio? This spacious 1 bedroom plus den (could be an office) home comes loaded with high end finishing such as hardwood floors, granite countertops, solid maple kitchen cabinets, crown mouldings and stainless steel appliances. You and your critters will enjoy private covered patio backing onto greenbelt. Open plan design features gourmet kitchen and an extra large bedroom with cheater ensuite.","Please reply to our feedback request by Email. Easy to show. Very motivated Seller will look at ALL offers! Two pets allowed. Size restriction 24 to shoulder.","Greater Vancouver","For Sale",,"4",,"$255.00",,,,,"8/11/2014","$219,000","$278.98","0.97","9/3/2014","1","1","RA1","$224,900",,"89",,"785",,"0.00","Port Coquitlam","$278.98","0.95","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261169704/0/120/90/b2212410afdfb917faffc093e82c9a4c/16/016f249dea47ee3a08d08ac3a737ec5f/261169704.JPG","V1078876","Residential Attached","S","310 37841 CLEVELAND AVENUE","Downtown SQ","2011","Apartment/Condo","2",,,,,,"3",,"604-306-8911",,"Squamish",,,"0","1",,,,"Squamish","Residential Attached",,"STUDIO SQ",,,"Attached",,"10/27/2014",,"CANDICE DYER","Concrete Perimeter","1","$1,383.00",,,,,"8/4/2014",,,"1",,"028-438-299",,"V0N 3G0",,"BC","STUNNING VIEWS of the Squamish Yacht Club & Stawamus Chief make this one bedroom condo an exceptional residence whether your need is a full-time home or weekend getaway. Stylishly unique with an urban flare, well-designed compact living with in-suite storage for bike/skis/gear, nicely finished with wood cabinets, stone counter tops, laminate floors, bright with plenty of natural lights and close to amenities and within walking distance to Nexan Beach and the Squamish Oceanfront. Enjoy the Farmers Market every Saturday May through October, easy access to Hwy 99, 35 minutes to Whistler and 45 to Vancouver. Includes six appliances and parking.","Measurements from strata plan. To be verified by buyer to buyer's satisfaction.","Greater Vancouver","For Sale",,,,"$250.00",,,,,"8/5/2014","$219,400","$331.42","1.00","8/26/2014","1","1","MF","$219,400",,"1",,"662",,"0.00","Dist. of Squamish","$331.42","1.06","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261102321/0/120/90/bf581e83028fb1d40771f831255baaf3/14/f802ddc02198c8164d9506bde1d6a040/261102321.JPG","H1402801","Residential Detached","S","45583 REECE AVENUE","Chilliwack N Yale-Well","9999","House/Single Family","1",,,,,,"999",,"604-798-8030",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"12/26/2014",,"Kyle","Concrete Perimeter","1","$1,668.00",,,,,"7/3/2014",,,"1",,"002-422-514",,"V2P 2Z9",,"BC","Nice Location for this fantastic starter home. This One level Rancher style home offers 3 large bedrooms, 1 bathroom & 1,014 Sq. Ft. Of living space. Newer roof. Detached Garage / shop. Fair size yard for the kids. RV / boat parking availab le. Great Value. Free hold land.",,"Chilliwack","For Sale",,,,,,,,,"8/5/2014","$219,500","$216.47","0.96","8/18/2014","1","3","R1A","$228,800",,"33","120/.138 ACRES","1,014","50.00","0.14","Chilliwack","$216.47","0.96","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261112482/0/120/90/e9bcbf8b3dd0c34af566635a5fae666b/14/64d8c3c0f3ab38f093609604f7cad24b/261112482.JPG","H1402887","Residential Detached","S","58458 MCKAY ROAD","Hope Laidlaw","1955","House with Acreage","1",,,,,,"59",,"604-869-2945",,"Hope",,,"0","2",,,,"Hope","Residential Detached",,,,,"Detached",,"12/31/2014",,"WAYNE DYBLE","Concrete Perimeter","1","$1,243.00",,,,,"7/7/2014",,,"1",,"012-192-562",,"V0X 1L2",,"BC","Well built 2 bedroom rancher located between Hope and Chilliwack on a private 1 acre property with a creek at the back. This would make a great hobby farm or could also work as a weekend get a way close to the city. The property is cross f enced and has a 32' x 20' workshop with 240 power and lots of room for storage.",,"Chilliwack","For Sale",,,,,,,,,"8/11/2014","$220,000","$255.81","0.90","8/29/2014","1","2","AG1","$244,900",,"35","631/1 AC","860","68.00","1.00","Chilliwack","$255.81","0.90","House with Acreage"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261074981/0/120/90/dd256256e42baff4be116a8ea996ac8d/15/26e5ff9b0b4668f19e45d7c6a60796e7/261074981.JPG","F1415622","Residential Attached","S","67 34332 MACLURE ROAD","Central Abbotsford","1995","Townhouse","1",,,,,,"19",,"604-614-6549",,"Abbotsford",,,"1","3",,,,"Abbotsford","Residential Attached",,"IMMEL RIDGE",,,"Attached",,"10/16/2014",,"Kirandeep Gill","Concrete Perimeter","2","$2,120.00",,,,,"6/17/2014",,,"3",,"023-144-149",,"V2S 7S8",,"BC","IMMEL RIDGE! Great family townhome. Quiet location. Living room with gas fireplace, 4 bedrooms, recroom and each floor has a washroom or a powder room. Pet & kids OK.","The Vendor will not accept any offers to purchase from any individual that is an employee of The TD Bank or any of its subsidiaries or affiliated corporations. All the measurements are approximate, Buyer or buyer's realtor to verify if important. Subject to court approval.","Fraser Valley","For Sale",,,,"$235.00",,,,,"8/7/2014","$220,000","$112.94","0.96","9/23/2014","4","4","RM-45","$229,900",,"51","0","1,948","0.00","0.00","Abbotsford","$112.94","0.93","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261146766/0/120/90/c94205623487662698de32cbae430847/16/fe2bd8d3ec91c4b3f00927ec1496d7d0/261146766.JPG","F1418467","Residential Attached","S","206 15885 84TH AVENUE","Fleetwood Tynehead","1997","Apartment/Condo","1","5",,,,,"17",,"604-889-2739",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"ABBEY ROAD",,,"Attached",,"12/31/2014",,"DAVE","Concrete Perimeter","2","$1,145.00",,,,,"7/21/2014",,,"1",,"023-703-571",,"V4N 0W7",,"BC","Spacious 2 bdrm, 2 bath unit in Abbey Road. Split Bedroom plan has large, open kitchen with eating area, cozy gas fireplace and wood flooring. Faces quiet side of building with no neighbors looking in for extra privacy! Newer washer and dry er. Superb location across the street from Rec Center and just a short walk to parks, transit and shopping. Easy access to Hwy 1 for commuting.","Measurements are approximate, should be verified by buyer if important.","Fraser Valley","For Sale",,"4",,"$298.00",,,"94",,"8/5/2014","$220,000","$227.27","0.96","8/20/2014","2","2","STRATA","$229,900",,"15",,"968",,"0.00","Surrey","$227.27","0.96","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261154161/0/120/90/c4f66a20a1dde787875ce39433bbe098/13/882950648991f9b86cde6552532315c2/261154161.JPG","N238486","Residential Detached","S","4412 SLOAN ROAD","Hart Highway","1960","House with Acreage","2",,,,,,"54",,"250-563-1000",,"PG City North (Zone 73)",,,"3","3",,,,"Prince George","Residential Detached",,"HART HIGHWAY",,,"Detached",,"10/31/2014",,"DONNA (9-4:30P) OR MARK","Concrete Perimeter","3","$2,307.00",,,,,"7/17/2014",,,"2",,"014-184-559",,"V2K 4T2",,"BC","This is one of the good ones. Over 2 acres with a grand driveway and a fair degree of privacy just off the Hart Highway, 8 minutes from downtown Prince George. Large rooms, 3 bedrooms up, 3 piece ensuite, newer high efficiency furnace, some vinyl windows and a 2 bedroom basement in-law suite with separate entry. Wood stove in basement. Large garage.","For sale as is, where is. Please remove shoes. Basement tenant moving end of August.","BC Northern","For Sale",,,,,,,,,"8/6/2014","$221,450","$75.89","0.97","8/19/2014","3","6","AF","$227,900",,"20",,"2,918","0.00","2.09","City of Prince George","$75.89","0.97","House with Acreage"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261019438/0/120/90/6c9b861379f28cb3556111db4b7ad65b/16/e53fe43823686ae39a69973451aea084/261019438.JPG","F1413445","Residential Attached","S","215 15140 108TH AVENUE","Guildford","1994","Apartment/Condo","1",,,,,,"20",,"778-837-1364",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"RIVERPOINTE",,,"Attached",,"12/31/2014",,"BARBARA","Concrete Perimeter","2","$1,156.00",,,,,"5/28/2014",,,"1",,"018-570-861",,"V3R 0T9",,"BC","Riverpoint! Very bright CORNER suite on the quiet side facing the courtyard! The kitchen has a window! The suite features 2 bedrooms, 2 baths, gas F/P and ensuite laundry. Freshly painted, new laminate floors, granite tiles in the bathroom. Perfect for first time owners or investor. Clubhouse with exercise room, hot tub and sauna. This suite has underground parking for 2! No rental restrictions, call today to book your private viewing.","Measurements are approximately buyer to verify, motivated seller, parking #28 & 29 locker #31.","Fraser Valley","For Sale",,"4",,"$291.01",,,"226",,"8/12/2014","$222,000","$211.03","0.97","8/26/2014","2","2","RM45","$229,900",,"76",,"1,052",,"0.00","Surrey","$211.03","0.95","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261136783/0/120/90/2a117460df40c5bb82ae773fe19f4fdb/14/5638bea68737c9f4b720359a08b3a671/261136783.JPG","H1403042","Residential Detached","S","9345 CORBOULD STREET","Chilliwack W Young-Well","9999","House/Single Family","1",,,,,,"999",,"604-858-7179",,"Chilliwack",,,"0","2",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"12/30/2014",,"GARY MARSHALL","Concrete Perimeter","1","$1,875.00",,,,,"7/18/2014",,,"2",,"011-248-408",,"V2P 4A3",,"BC","The perfect home for the 1st time buyer or investor (presently rented at $1200/mn). Situated on a nice large corner lot withplenty of space to add RV parking or a nice garden. The back yard is fully fenced with a large back patio and cute l ittle garden shed. The garage is double wide with single electric door (could add a 2nd door for parkling 2 cars). There is plenty of space for a small family. As an added bonus, the home is air conditioned for added comfort on these hot summer days. Close and convenient to everything.","All meas t/b verified by Buyer's agent. Tenants rights apply. Showings permitted Mon-Wed-Fri 4 - 5pm. Confirmation required.","Chilliwack","For Sale",,,,,,,,,"8/7/2014","$222,500","$154.62","0.95","8/25/2014","1","2","R2","$234,900",,"20","104/.178 ACRES","1,439","73.00","0.18","Chilliwack","$154.62","0.95","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260942360/0/120/90/dfea1f355b447a70659d0ef6b7791bdf/16/0cc70ca90061fdb1d3187e63e3c26ea2/260942360.JPG","V1061217","Residential Attached","S","609 1330 HORNBY STREET","Downtown VW","1987","Apartment/Condo","1",,,,,,"27",,"604-309-5653",,"Vancouver West",,,"0","0",,,,"Vancouver","Residential Attached",,"HORNBY COURT",,,"Attached",,"10/31/2014",,"Showing Coordinator","Concrete Perimeter","1","$831.00",,,,,"4/29/2014",,,"1",,"004-632-729",,"V6Z 1W5",,"BC","Investor Alert! Move in or invest. Well managed building with new elevators, roof and plumbing in a central location, close to the seawall. Efficient floor plan with a dedicated sleeping area. Amenities include a gym and spacious shared laundry room.","Measurements are approximate, buyer to verify if important. Tenant occupied - 24hrs notice required. No parking - leased on a fixed lease to Jan 31, 2015 @ $1,100/month.","Greater Vancouver","For Sale",,"11",,"$173.53",,,,,"8/6/2014","$223,000","$546.57","0.93","8/19/2014","1","0","STRATA","$240,000",,"99",,"408",,"0.00","City of Vancouver","$546.57","0.93","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261019657/0/120/90/75e0b295e622f4ddf62a77a65fa56629/16/97e72075b9b1e8dc8002e842374769f3/261019657.JPG","F1413454","Residential Attached","S","405 6688 120TH STREET","West Newton","2012","Apartment/Condo","1",,,,,,"2",,"604-230-9994",,"Surrey",,,"0","1",,,,"Surrey","Residential Attached",,"SALUS",,,"Attached",,"12/31/2014",,"GORD","Concrete Slab","1","$1,334.00",,,,,"5/27/2014",,,"1",,"028-513-835",,"V3W 1T8",,"BC","Top floor, one bedroom + office at Georgia award winning Salus by Adera. Spacious kitchen opens to living room w/fireplace. Large deck, over 150 sq ft from living room & bedroom. Many UPGRADES include FRENCH DOORS to office, CA LIFORNIA STYLE closets in bedroom, hall, office and PANTRY/LAUNDRY ROOM, S/S appliances, granite, custom blinds, window screens. Large storage unit, one secured parking. Strata fees include hotwater & full access to AQUA club featuring swimming pool, hottub, sauna, gym, steam room, spa, lounge, library, media room & entertainment room that opens onto 3500 SF rooftop deck with built-in outdoor fireplace and BBQ. Quick access to Alex Fraser Bridge, Hwys 91 & 99. Walk to transit, schools & shops.","Measurements are approx, buyer to verify.","Fraser Valley","For Sale",,"4",,"$234.00",,,,,"8/5/2014","$223,250","$312.24","0.97","8/20/2014","1","1","MF","$229,900",,"70",,"715",,"0.00","Surrey","$312.24","0.93","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260922119/0/120/90/6a7584ba748861c21075ceab3a124663/16/1d8cd34da845ad9f7a10df9fd57cb8a3/260922119.JPG","V1059487","Residential Attached","S","306 1040 FOURTH AVENUE","Uptown NW","1982","Apartment/Condo","1",,,,,,"32",,"604-526-2888",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"HILLSIDE TERRACE",,,"Attached",,"9/30/2014",,"GLENN RENNEY","Concrete Perimeter","1","$1,445.00",,,,,"4/19/2014",,,"1",,"001-266-314",,"V3M 1T4",,"BC","HILLSIDE TERRACE, bright op floor 2 bedroom, 1 full and 1 1/2 bathroom end unit. Nice floor plan with large rooms, skylights, insuite laundry, walk in closet, gas fireplace and a huge 20 x 18 private rooftop patio with great views! Tastefully decorated with heritage doors throughout. Ideal location in Brow of the Hill area of New West, just steps to transit and shopping. Heat, Hot Water and Gas is included in maint fee. Building re-piped and landscaped in 2007, boiler in 2008 and extrior painted just recently","28 parking for 30 suites, waiting list for new owner but open parking available. Glass window to french door is being replaced and rooftop deck is going to be stained. Small child so please allow some time for showings...","Greater Vancouver","For Sale",,"3",,"$411.00",,,"30",,"8/9/2014","$224,500","$223.61","0.98","8/26/2014","2","2","MULTI","$229,900",,"112",,"1,004",,"0.00","New Westminster","$223.61","0.94","Apartment/Condo"
