"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260750528/0/120/90/7fa9cc401baa08364ff6ad95f329df0b/16/d8d4766a061de1ea570e26106d50c6e2/260750528.JPG","V1044648","Residential Attached","S","102 1445 W 70TH AVENUE","Marpole","1992","Apartment/Condo","1",,,,,,"22",,"604-754-6801","2011","Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"12/31/2014",,"BILLY KU","Concrete Perimeter","1","$972.00",,,,,"1/27/2014",,,"1",,"017-031-826",,"V6P 2Z3",,"BC","Great Investment or living ***( Listing price is $43,000 below property assessment value.)*** One bedroom plus den converted into a second bedroom, could rent for$1000-$1150. New paint, laminate floors and carpet, renew building envelope. Owner rather sell it quick & not rent it out. Building & unit in very good condition. Excellent location close to transit, shopping and dining. Good elementary and secondary catchment (David Lloyd George - 241/853 in 2011-12 )& (Sir Winston Churchill - 57/282 in 2011-12). Easy access to Richmond, 30 mins bus to UBC and Vancouver downtown.","***( Listing price is $43,000 below property assessment value.)*** All measurements are approximate, buyer to verify. Vacant for immediate possession. (share laundry) easy to show ( no showing at 2:30-3:30 pm weekdays)","Greater Vancouver","For Sale",,"4",,"$265.00",,,,,"5/27/2014","$235,000","$406.57","0.99","6/5/2014","1","2","RM3A","$238,000",,"120",,"578",,"0.00","City of Vancouver","$406.57","0.89","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260833742/0/120/90/c4d2027c12399120f2d53e66c7c0bcd8/16/16474453edf70ba6d3346bfc480954dc/260833742.JPG","V1052146","Residential Attached","S","208 1425 ESQUIMALT AVENUE","Ambleside","1965","Apartment/Condo","1",,,,,,"49",,"604-313-8411",,"West Vancouver",,,"0","1",,,,"West Vancouver","Residential Attached",,"Oceanbrook",,,"Attached",,"7/15/2014",,"Sam McCall","Concrete Perimeter","1","$63,894.00",,,,,"3/11/2014",,,"1",,"800-084-395",,"V7T 1L1",,"BC","Beautifully updated gorgeous 1 bedroom suite. Comes with a renovated kitchen with stainless steel appliances and granite counter tops, lovely oak hardwood floors, crown moldings and an enclosed balcony perfect as a den to sit and enjoy the quiet and peaceful outlook. Great amenities with 2 pools and exercise centre. Centrally located and very close to Ambleside shopping, seawall and transit. Excellent value.","Buyer(s) is aware that all measurements, listing information, sq footage, lot size, dimensions & age of the home are approx & are not guaranteed, & should be verified by the Buyer(s) to their own satisfaction, no touchbase. PID 024-374-059","Greater Vancouver","For Sale",,"7",,"$398.72",,,,,"5/30/2014","$235,000","$351.80","0.94","6/6/2014","1","1","APT","$249,000",,"80",,"668",,"0.00","West Vancouver","$351.80","0.94","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260788834/0/120/90/c257ddfa77fea76a002cb1a627bf41eb/16/9e2188c217f7f383f9c89ae390ef9984/260788834.JPG","V1048193","Residential Attached","S","1206 3489 ASCOT PLACE","Collingwood VE","1994","Apartment/Condo","1",,,,,,"20",,"778-996-3785",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"2/28/2015",,"Ryan","Concrete Perimeter","1","$977.00",,,,,"2/18/2014",,,"1",,"018-909-922",,"V5R 6B6",,"BC","This beautiful, quiet and spacious one bedroom suite on the twelfth floor features panoramic views of Vancouver including downtown skyline and North Shore Mountains, west and north facing windows, balcony overlooking beautiful courtyard, large bedroom, spacious bathroom with linen closet and two front entry closets for plenty of in-suite storage. New laminate flooring, new tile floors in both bathroom and kitchen, painted with low VOC paint. Secured parking stall and large storage included. Conveniently located close to Joyce Skytrain Station, restaurants, shopping, schools and community parks, 12 minutes on skytrain to City Centre.","***No Touchbase*** Please call seller Ryan at 778-996-3785 for all showing appts . Buyer to verify measurements, strata bylaws and Parking.*Co-op broker commissions is 3.22% on first $100k/1.15% on bal + Bonus is property sells within $3000 for original asking price.","Greater Vancouver","For Sale",,,,"$229.00",,,,,"5/28/2014","$235,000","$376.00","0.94","7/3/2014","1","1","CD1","$249,500",,"99",,"625",,"0.00","City of Vancouver","$376.00","0.94","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260721244/0/120/90/1bf26fea2f9d77142f8d40d727980574/15/9be6b0d3af6be2f4736cdf0435c4a37a/260721244.JPG","F1400887","Residential Detached","S","15830 SUFFOLK ROAD","King George Corridor","1976","Manufactured with Land","1",,,,,,"38",,"604-531-1111",,"South Surrey White Rock",,,"0","1",,,,"Surrey","Residential Detached",,"Cranley Place","12536",,"Detached",,"6/30/2014",,"Janet Sheard","Other","1","$1,643.00",,,,,"1/14/2014",,,"1",,"006-303-358",,"V4A 5L4",,"BC","CRANLEY PLACE- Own your land in this 50+ mobile home park. NO pad or mtce fees! Move in condition. Bright 1148 SF 3 bedroom double wide mobile home on a large 4972 SF lot with southeast facing backyard. Large windows in master bedroom and i n open plan formal dining/living room. Roomy eating area off kitchen framed with a large skylight and patio door to a large covered deck and covered carport and drive way. Plenty of parking. Heat/air conditioning by heat pump. Updated bathroom, 40 gal tank, laminate flooring. Great storage in and under unit. Home delivered mail, club house/social events, on bus route, within walking distance to stores, restaurants and services. Pets are welcome. Close to the new pool opening soon.","Please allow overnight notice for showings. Age restriction of 50+ and must have proof of age. Unit has earthquake tie downs.","Fraser Valley","For Sale",,,,,,,,,"5/26/2014","$235,000","$204.70","0.98","6/12/2014","1","3","CD","$239,900",,"132",,"1,148",,"0.11","Surrey","$204.70","0.94","Manufactured with Land"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261013508/0/120/90/5090057e72582c23ad9ee35c91465599/13/c0abea2081795df6e4acc15daeb6bc4b/261013508.JPG","N236396","Residential Detached","S","2506 IZOWSKI PLACE","Pinewood","1975","House/Single Family","1",,,,,,"39",,"250-552-3949",,"PG City West (Zone 71)",,,"1","3",,,,"Prince George","Residential Detached",,"PINEWOOD",,,"Detached",,"9/30/2014",,"COLIN OR LISA","Concrete Perimeter","2","$2,722.00",,,,,"5/26/2014",,,"2",,"009-423-559",,"V2N 3C7",,"BC","Perfect starter home in a great area. Quiet cul-de-sac location in Pinewood. Close to CN Centre and Pine Centre. New kitchen and bathroom. 3 bedrooms upstairs and 1 down. Beautiful renovated 5 piece bathroom upstairs. Huge man-cave (rec roo m) in basement. Fantastic shop/shed in backyard along with large raised deck. This one will go fast. Call today for a private viewing.","Excludes hot tub and washer/dryer. All measurements are approx. buyer to verify if deemed important.","BC Northern","For Sale",,,,,,,,,"5/29/2014","$237,000","$119.94","0.97","6/6/2014","2","4","RS2","$244,900",,"3","110","1,976","60.00","0.00","City of Prince George","$119.94","0.97","House/Single Family"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260625088/0/120/90/37fd25183c1bc704b8ec04dab953c802/16/a91bf2bb39284fec6a3cecb8c0f27cf8/260625088.JPG","V1035593","Residential Attached","S","201 641 MAHAN ROAD","Gibsons & Area","2013","Apartment/Condo","1",,,,,,"0",,"604-865-0480",,"Sunshine Coast",,,"0","1",,,,"Gibsons","Residential Attached",,"BLUE HERON VILLAGE",,,"Attached",,"11/6/2014",,"June Kocher or Chris Moore","Concrete Perimeter","1",,,,,,"11/6/2013",,,"1",,"800-081-328",,"V0N 1V8",,"BC","Stratified commercial office space!This one level unit is ideal for owner occupied professional commercial use, next to Elevator and stairs from street level for easy access. An opportunity for professionals, entrepreneurs, artists etc. to own a space that's well suited to serve both home and work needs. Featuring a clean contemporary look including, h/w floors, 9 ft ceilings, glass detail, Granite counters, & s/s appl pkg.(kitchen is optional at this time). Large communal sundeck on 3rd level. Exterior design with an Urban look and feel. Offering a Walk to everything convenience.","SIZE AND DIMENSIONS ARE APPROXIMATE AND RENDERINGS MAY VARY FROM STRATA PLAN.","Greater Vancouver","For Sale",,"3",,"$138.71",,,"6",,"5/28/2014","$237,142","$292.77","0.95","7/4/2014","1","1","C-1","$249,000",,"203",,"810",,"0.00","Gibsons","$292.77","0.95","Apartment/Condo"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260914667/0/120/90/ad8ab5e7333881040af638be3050268c/16/33715922fe5c3628625e5771ae9fc9cf/260914667.JPG","V1058902","Residential Attached","S","113 6669 TELFORD AVENUE","Metrotown","1975","Apartment/Condo","1",,,,,,"39",,"604-765-7653",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"FIRCREST",,,"Attached",,"12/31/2014",,"GEORGE GOMORY","Concrete Perimeter","1","$1,631.00",,,,,"4/15/2014",,,"1",,"001-345-931",,"V5H 4A1",,"BC","Spacious garden level 2 bedroom or 1 bedroom with den condo awaits your decorating ideas. This suite features a secluded East Facing Patio, Large Master Bedroom, and Open Concept 2nd bedroom/den. There is a folding wall to make the room more private and some owners have built a wall to fully enclose the room. When the wall is open your living room is HUGE! The kitchen cabinets & counters were updated a few years ago. Heat and Hot Water included in the monthly strata fee. 1 Parking and 1 locker included. Steps to Metrotown, T&T, Burnaby Public Library, Bonsor Rec Centre and Skytrain. 59 units in complex. A great building to live without a car. Buy Now - Live happily ever after. Offer Pending. No More Showings.","Parking 83, Locker 38. Huge Patio! 2nd Bedroom is open to living room and has folding wall. Some owner have closed the den into a bedroom. There is a closet. Other is Patio. Measurements BC Floor Plans. Suite Sq Ft from Strata Plan. Offer Pending. No More showings.","Greater Vancouver","For Sale",,"3",,"$287.18",,,,,"5/29/2014","$237,200","$259.80","1.00","6/17/2014","1","2","RM3","$238,000",,"44",,"913",,"0.00","Burnaby","$259.80","0.89","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260987231/0/120/90/de3c6c6f881b910564cc694ea1945494/14/e59b472ca2cb1374d06fd5fc65baa373/260987231.JPG","H1402081","Residential Attached","S","18 8917 EDWARD STREET","Chilliwack W Young-Well","2004","Townhouse","1",,,,,,"10",,"604-798-2949","2014","Chilliwack",,,"0","3",,,,"Chilliwack","Residential Attached",,"THE GABLES DOWNTOWN",,,"Attached",,"8/29/2014",,"TERRY","Concrete Perimeter","3","$1,804.00",,,,,"5/15/2014",,,"3",,"026-002-884",,"V2P 4E2",,"BC","This Move in Ready townhome has been freshly redone and in one of the best centrally located spots in the city, within walking distance to the elementary and middle schools, the Hospital, Leisure Centre, Prospera Centre and tons of restaura nts and shopping. It comes with all new paint, flooring, and newer appliances, not to mention a driveway that can hold 4 cars to go with the double garage. The 1907 sq ft townhome also has 3 bedrooms and 3 full baths, storage in the Harry Potter room, a full sized laundry room, as well as a large kitchen and living room for entertaining. This is a small family orientated complex with 2 pets allowed. Call today for your private showing.","Easy to show vacant, lockbox on back door, please call to confirm times.","Chilliwack","For Sale",,"3",,"$194.00",,,,,"5/30/2014","$239,000","$125.46","0.98","6/10/2014","3","3","R5","$242,800",,"15",,"1,905",,"0.00","Chilliwack","$125.46","0.98","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260761883/0/120/90/78f70b4fdcdef8dc03b6711f7b0351e7/16/07771a31981f2d20077b4b1885ebec8a/260761883.JPG","V1045755","Residential Attached","S","323 123 E 19TH STREET","Central Lonsdale","1972","Apartment/Condo","1",,,,,,"42",,"604-644-2787",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"The Dogwood",,,"Attached",,"12/31/2014",,"Gus Batal","Concrete Perimeter","1","$1,149.00",,,,,"2/3/2014",,,"1",,"003-181-332",,"V7L 2Y9",,"BC","RENOVATED. This TOP FLOOR south facing 1 bedroom unit is BEAUTIFULLY UPDATED with extended kitchen, NEWER kitchen cabinets, crown moulding, new quality laminate flooring, light fixtures, etc. Watch the fireworks on Canada Day and enjoy some downtown views from the very spacious bedroom, living/dining room & balcony. The unit comes with one secure parking, a storage locker + use of sauna, workshop & FREE LAUNDRY facilities. NEWER roof, warranteed plumbing, hallway exhaust fans, 10 yr smoke alarms, LED EXIT lights & more. Prime Central Lonsdale location. Walk to shopping, library, restaurants, pubs, banks, rec center, transit. No Pets/Rentals. CALL to VIEW at your convenience.","Measurements are approximate and includes balcony. Buyer to verify.","Greater Vancouver","For Sale",,,,"$201.13",,,,,"5/28/2014","$239,500","$329.89","0.99","5/28/2014","1","1","MF","$243,000",,"114",,"726",,"0.00","North Vancouver","$329.89","0.93","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260799678/0/120/90/7ad24abe2ce57029ea41073f21859d5f/13/583de40224fdded024c448a17bb52c56/260799678.JPG","N233542","Residential Attached","S","8 3664 3RD AVENUE","Smithers - Town","2012","Apartment/Condo","1",,,,,,"2",,"250-877-2471",,"Smithers And Area (Zone 54)",,,"0","2",,,,"Smithers","Residential Attached",,,,,"Attached",,"2/21/2015",,"JOSSE BUTLER","Concrete Perimeter","2","$1,659.00",,,,,"2/21/2014",,,"1",,"028-929-969",,"V0J 2N0",,"BC","2 bedroom, 2 bathroom condo with an excellent view of Hudson Bay Mountain. This unit is located close to the downtown core. Enjoy the spacious kitchen and open living concept. The master bedroom has a walk-through closet to the ensuite. Uni t includes 1 parking space with visitor parking available. Strata fees are $125/month and include garbage pick-up, snow removal, gardening & complex reserve find. This unit is ideal for someone looking for new construction and low maintenance.",,"BC Northern","For Sale",,"2",,"$125.00",,,,,"5/31/2014","$240,000","$206.01","0.98","6/12/2014","2","2","R3","$244,900",,"99","125","1,165","125.00","0.00","Smithers","$206.01","0.98","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260994494/0/120/90/697e4406f2439fb776006787b76d38c3/15/af6d6c90ad87cf627ed4804c626d2929/260994494.JPG","F1412462","Residential Attached","S","207 13870 70 AVENUE","East Newton","1995","Apartment/Condo","1","4",,,,,"19",,"604-538-2125",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Chelsea Gardens",,,"Attached",,"11/21/2014",,"Robert Ezzy","Concrete Perimeter","2","$1,296.00",,,,,"5/21/2014",,,"1",,"019-024-347",,"V3W 0R9",,"BC","Chelsea Gardens: Rare 1220SF two bedroom corner home with lots of windows creates an elegant, bright, open floor plan. South and west exposures makes this one of the best locations in Chelsea. Open kitchen includes eating area and pantry. T wo bathrooms with W/I shower and soaker tub, insuite SxS laundry & storage. Maintenance includes rad. flr heat, hot water and water bill. Chelsea Gardens with its 23 acres of wonderful fountains, pool, meticulously cared for gardens, guest suites, workshop, RV parking creates an enchanting environment giving luxury at very affordable prices. No kids either! (19+). These homes do not disappoint!","Meas from builders plans. Buyer to verify if important.","Fraser Valley","For Sale",,"4",,"$357.00",,,"394",,"5/30/2014","$240,000","$198.18","0.94","6/10/2014","2","2","MF","$254,900",,"9",,"1,211","0.00","0.00","Surrey","$198.18","0.94","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260984214/0/120/90/d62686ee42fe0eb86fbd5302c24f5684/15/7fbebc0f06e7520766f76531ed687d43/260984214.JPG","F1411994","Residential Detached","S","33263 14TH AVENUE","Mission BC","9999","House/Single Family","1",,,,,,"999",,"604-826-5733",,"Mission",,,"0","3",,,,"Mission","Residential Detached",,,,,"Detached",,"9/30/2014",,"ADRIAN","Concrete Perimeter","1","$3,121.00",,,,,"5/12/2014",,,"1",,"004-638-841",,"V2V 2P7",,"BC","Perfect family home, 3 bedroom rancher, eating area off kitchen. Separate laundry room with front load washer end dryer with access to private backyard. Large covered deck on back of house accessed by sliding doors. Includes all major appliances. Very clean and shows very well. Close to all schools, churches, Leisure Centre. Owner motivated and will look at all offers.","Vacant - lockbox. Call for access code.","Fraser Valley","For Sale",,,,,,,,,"5/28/2014","$240,000","$218.18","0.91","6/11/2014","1","3","RES","$265,000",,"16","125","1,100","60.00","0.17","Mission","$218.18","0.91","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260802923/0/120/90/1a58d92d52e4a1faf281fba3948c047b/16/93047b59ad8de6c30f1b2eff0ceb26ff/260802923.JPG","F1404640","Residential Attached","S","407 13733 107A AVENUE","Whalley","2009","Apartment/Condo","0",,,,,,"5",,"778-889-2560",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"QUATTRO",,,"Attached",,"8/21/2014",,"PAUL","Concrete Perimeter","2","$1,432.00",,,,,"2/21/2014",,,"2",,"027-870-723",,"V3T 0B7",,"BC","Foreclosure. Penthouse on two floors @ QUATTRO, amazing views of the mountains! This unit has it all, huge windowswith a 2 story open room over looking Surrey! Bright and spacious open concept features den on the main floor, SS appliances in the kitchen and Granite countertops. Dining and living room are open to the 2 story ceiling! Master bedroom loft is upstairs offering beautiful views and includes a 3 piece ensuite. Hang out on your private patio off the main floor. Amenities include fully equipped exercise room, secure playground and beautifully landscaped courtyard! 1 undergroundparking stall. Minutes away from Skytrain, parks and SFU and Central City Mall!","FORECLOSURE. Buyer to verify measurements. Easy to show. Court Date July 10.","Fraser Valley","For Sale",,"5",,"$285.00",,,"140",,"5/25/2014","$240,000","$256.68","0.93","7/25/2014","2","2","MF","$259,000",,"93",,"935",,"0.00","Surrey","$256.68","0.86","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260998146/0/120/90/4ee1ba0061dfb036c9232e875204e0bc/16/0780e9295582fe3dcbf5adcf4634c743/260998146.JPG","V1065823","Residential Attached","S","104 2333 TRIUMPH STREET","Hastings","1976","Apartment/Condo","1",,,,,,"38",,"604-802-0001",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"Landmark Monterey",,,"Attached",,"10/21/2014",,"Cheryl","Concrete Perimeter","1","$805.00",,,,,"5/21/2014",,,"1",,"003-886-034",,"V5L 1L4",,"BC","Spacious and bright one bedroom condo needing an update! This well laid out corner unit has a large private garden patio perfect for gardening, entertaining or relaxing! The building has just completed a full renovation with new windows, new exterior, new balconies, new exterior paint and completely Rainscreened w/warranty! Also renovated the interior common areas and hallways, elevator, and new intercom system. Includes 1 parking and 1 storage. Centrally locates near transit, parks, schools and Commercial Drive!","All meas approx. Open house Sat 1-2:30 and Sunday 1-2:30. Offers (if any) to be emailed askene@sothebysrealty.ca by 6pm on Sun 25th. Leave open for min 24 hours. Seller out of town. Parking no.1 and storage no. 104 are common property.","Greater Vancouver","For Sale",,"4",,"$260.49",,,,,"5/29/2014","$240,000","$364.74","1.20","6/9/2014","1","1","RM-3A","$199,800",,"8",,"658",,"0.00","City of Vancouver","$364.74","1.20","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260547090/0/120/90/065c7c1416273e709a97935835e9b727/16/c34ffe279e1837456bc9e1d9deb3a547/260547090.JPG","V1029025","Residential Attached","S","305 1655 GRANT AVENUE","Glenwood PQ","1995","Apartment/Condo","1",,,,,,"18",,"604-834-7374","2010","Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"THE BENTON",,,"Attached",,"8/31/2014",,"SAM","Concrete Perimeter","2","$1,381.00",,,,,"9/22/2013",,,"1",,"019-058-870",,"V3B 7V1",,"BC","Bright and spacious 2 bdrm & den condo with stunning mountain views! This unit has it all: Convenient location, huge kitchen with eating area, cozy gas fireplace, detailed finishings, huge master with walk-in closet, large covered deck, lots of in-suite storage and additional locker, secured underground parking and tons of recent updates.","Please make efforts to keep showings after 4 pm weekdays and anytime weekends. Exceptions can be made with 24 hours notice.","Greater Vancouver","For Sale",,"4",,"$296.21",,,"54",,"5/26/2014","$240,000","$224.72","0.97","6/10/2014","2","2","APT","$247,500",,"246",,"1,068",,"0.00","Port Coquitlam","$224.72","0.97","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260898518/0/120/90/6c4c3385b5ea0b5bac1606cb8cdfea80/14/536f23b31dab8cbd26b872360f119308/260898518.JPG","H1401379","Residential Detached","S","9270 MCNAUGHT ROAD","Chilliwack E Young-Yale","1958","House/Single Family","1",,,,,,"56",,"604-795-2955",,"Chilliwack",,,"0","2",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"10/31/2014",,"RICHARD","Concrete Perimeter","1","$1,679.00",,,,,"4/5/2014",,,"1",,"010-195-661",,"V2P 6E6",,"BC","This is a great little two bedroom house on a spacious outside corner lot. The house sits sideways on the lot and has an open side deck on one side of the house and a private side back yard on the other. The attached single garage would mak e a fine man cave.","Tenant occupied until the end of April. 24 Hour required notice.","Chilliwack","For Sale",,,,,,,,,"5/25/2014","$240,500","$271.75","0.96","6/9/2014","1","2","R1A","$249,900",,"50","105/.169 AC","885","70.00","0.17","Chilliwack","$271.75","0.96","House/Single Family"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260907796/0/120/90/a134cc52a1e29d0e707473d6e5365995/16/669a7bbdfdc7a3b9df0e4769b00ca917/260907796.JPG","V1058282","Residential Attached","S","305 6560 BUSWELL STREET","Brighouse","1972","Apartment/Condo","1",,,,,,"42",,"604-765-3088",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"BRIGHOUSE NORTH",,,"Attached",,"12/11/2014",,"Rebecca or Touchbase","Concrete Slab","2","$1,118.00",,,,,"4/11/2014",,,"1",,"001-101-978",,"V6Y 2G7",,"BC","Wonderful opportunity to live in central Richmond at a reasonable price. TOP floor corner unit with large wrap around balcony gives bright daylight to this spacious well planned 1192 sq ft; 2 bdrms & 2 full bath. Building is well maintained . Convenient short walk to all amenities restaurants, banks, shops, Canada Line, Richmond Center, & Public market. Maintenance includes: heat, hot water, management and laundry; sorry no pets & no rentals. Fresh new carpets and new paint.","Measurements approximate buyer to verify if important. No pets, No Rentals. Shar ed laundry.","Greater Vancouver","For Sale",,"3",,"$353.03",,,"99",,"5/28/2014","$242,000","$203.02","0.98","6/11/2014","2","2","RAM1","$247,000",,"47",,"1,192",,"0.00","Richmond","$203.02","0.93","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260999677/0/120/90/e046c80d4b8bf1ce780fe7b30eca0d58/16/c85dffca14f514d4af28e1846321b53e/260999677.JPG","V1065927","Residential Attached","S","103 1155 DUFFERIN STREET","Eagle Ridge CQ","1991","Apartment/Condo","1",,,,,,"23",,"604-803-1074","2003","Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"Dufferin Court",,,"Attached",,"10/20/2014",,"Joanne","Concrete Perimeter","2","$1,581.00",,,,,"5/19/2014",,,"1",,"016-869-346",,"V3B 7K2",,"BC","GROUND FLR GARDEN SUITE with a private, spacious FULLY FENCED SW facing patio! Open floor plan, generous size master bdrm & good sized 2nd bdrm, 2 full baths, insuite storage plus locker. Perfectly located on quiet cul-de-sac & the convenie nce of ALL amenities right at your doorstep. Shows very well!","Some notice please, young child! Thx. Good complex, newer roof.","Greater Vancouver","For Sale",,"4",,"$260.15",,,"54",,"5/31/2014","$245,000","$266.02","0.98","6/13/2014","2","2","SLRC","$249,900",,"12",,"921",,"0.00","Coquitlam","$266.02","0.98","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261011190/0/120/90/2b4278dd6da977ee47dcd1c98a4b6352/14/b26db8f288214f982834f0409f150e2c/261011190.JPG","H1402215","Residential Detached","S","46243 MAGNOLIA AVENUE","Chilliwack N Yale-Well","1959","House/Single Family","1",,,,,,"55",,"604-703-5564",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"12/1/2014",,"touchbase pls","Concrete Perimeter","1","$2,017.00",,,,,"5/23/2014",,,"1",,"010-378-006",,"V2P 3J1",,"BC","Here's opportunity! Beautiful large lot on a great street and a solid and sweet 1959 bungalow lovingly maintained by the same owners for the past 40 plus years. This home needs a new family who will appreciate its classic style and add thei r own modern touches to give this home new life and carry on the tradition. Spacious living/dining area, a good-sized kitchen, 3 bedrooms and huge windows throughout making for bright and cheery possibilities. And best of all, preserved for years under the carpets you'll find the original oak floors waiting to be revealed. Here's your chance ...don't wait.","Easy to show. Electrical service appears to be 70 Amp but should be verified by Buyer.","Chilliwack","For Sale",,,,,,,,,"5/29/2014","$245,000","$196.00","0.94","6/18/2014","1","3","R1A","$260,000",,"6","120","1,250","66.00","0.18","Chilliwack","$196.00","0.94","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260978276/0/120/90/c544ad782d190ee4ed6467aca5fbbeb4/13/36ef2c61a7d525d140bbdd7e444c87f6/260978276.JPG","N235880","Residential Detached","S","2915 NIXON CRESCENT","Hart Highlands","1974","House/Single Family","1",,,,,,"40",,"250-617-8090",,"PG City North (Zone 73)",,,"0","4",,,,"Prince George","Residential Detached",,,,,"Detached",,"9/30/2014",,"ROD OR JEN","Concrete Perimeter","1","$2,465.00",,,,,"5/10/2014",,,"2",,"009-277-641",,"V2K 3K3",,"BC","a 3G listing! Great home, Great area, Great street appeal. This home has seen a major transformation in the last year and a half. New kitchen counters, cabinets, flooring throughout the house. The kitchen is spacious and bright, and opens into the dining room. There are 3 bedrooms up and 1 down. New Bathroom fixtures. MBR includes a 2 pc ensuite. Covered OSBE for suite potential. Roughed-in plumbing for a basement bathroom. Outside, the large deck lets you enjoy the newly-landscaped backyard, fully fenced. Parking is covered. Beautifully maintained front yard for a lasting first impression. Close to schools, shopping, and ski hill. Fantastic family neighborhood. The perfect place to call home. Call today for your private viewing.","Call LR for appointments. Buyer's agent commission as stated if buyer's agent physically present for initial viewing, otherwise $500. All measurements are approximate, and should be verified if deemed important.","BC Northern","For Sale",,,,,,,,,"5/31/2014","$245,000","$110.26","0.96","6/12/2014","2","4","RS1","$254,900",,"21",,"2,222","0.00","0.24","City of Prince George","$110.26","0.94","House/Single Family"
