"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260959943/0/120/90/3e3852088d63ffc93c3f5ea82dd92e8d/15/158af790f7117021ead65545b469bda1/260959943.JPG","F1411129","Residential Attached","S","306 15210 PACIFIC AVENUE","White Rock","1999","Apartment/Condo","1",,,,,,"15",,"604-541-4888",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"OCEAN RIDGE",,,"Attached",,"11/1/2014",,"JUDI LEEMING","Concrete Perimeter","2","$1,820.00",,,,,"5/2/2014",,,"1",,"024-359-149",,"V4B 5L2",,"BC","OCEAN RIDGE at Five Corners, one of White Rock's best locations. Very well maintained 2 bedroom, 2 bathroom condo with hardwood, crown mouldings and in-floor radiant heat. Recent updates include fresh paint, kitchen counters, stainless fridge and dishwasher. Walk to shops, restaurants, services and community amenities. All ages are welcome, and rentals are allowed.","Parking stall #84, locker #39","Fraser Valley","For Sale",,"4",,"$236.00",,,,,"5/13/2014","$236,000","$305.30","0.99","5/26/2014","2","2","MF","$238,800",,"11",,"773",,"0.00","White Rock","$305.30","0.99","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260969925/0/120/90/4822454a0eca91d335c642b394e10d5c/13/10625fe8706965d4eaad3b803917dd7f/260969925.JPG","N235741","Residential Detached","S","420 NICHOLSON STREET","Quinson","9999","House/Single Family","1",,,,,,"999",,"250-565-1761",,"PG City West (Zone 71)",,,"2","2",,,,"Prince George","Residential Detached",,,,,"Detached",,"9/7/2014",,"CHRIS","Concrete Perimeter","2","$2,199.00",,,,,"5/7/2014",,,"2",,"007-463-197",,"V2M 3L9",,"BC","Absolutely gorgeous, completely renovated from top to bottom, inside and out. New roof, windows, siding, furnace, hot water tank. New inside and outside doors and laminate and tile flooring. Professionally painted throughout. Beautiful new and spacious maple kitchen with eating bar. Wonderful open layout and soaring vaulted ceilings. Lovely updated bathrooms. Even has superb suite potential with outside basement entrance. Very nice location on quiet street surrounded by well kept houses and only minutes to shopping and schools.","Selling commission: 2.5% on 1st $100,000/1% on balance (unless selling price les s than $250,000 in which case total commission is $3450). Downstairs bathroom mirror not included. Additional PID# 007-463-154.","BC Northern","For Sale",,,,,,,,,"5/12/2014","$237,500","$118.28","0.99","5/22/2014","2","4","RS2","$239,900",,"5",,"2,008","0.00","0.14","City of Prince George","$118.28","0.99","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260942299/0/120/90/a06ff9c10b7262130dfd429076da9eb3/16/5c740964760c083a6186cc7b529df14f/260942299.JPG","V1061190","Residential Attached","S","405 989 NELSON STREET","Downtown VW","1995","Apartment/Condo","1",,,,,,"19",,"778-231-0126",,"Vancouver West",,,"0","0",,,,"Vancouver","Residential Attached",,"ELECTRA",,,"Attached",,"7/28/2014",,"BRIAN LEA","Concrete Perimeter","1","$705.00",,,,,"4/28/2014",,,"1",,"019-177-283",,"V6Z 2S1",,"BC","Fantastic value for this studio at the iconic Electra. A Heritage A solid concrete building completely retrofitted in 1995.Not an inch of wasted space in this south facing fully air-conditioned home overlooking the gardens. Free laundry and a huge private locker can be found on the same floor. Hot water, heat & air conditioning are included in the maintenance fee. Building amenities include: Outdoor common BBQ deck, party lounge, billiards, ping pong, sauna, massive bike room and gym. Fabulous location steps away from, Scotia theatres, IGA,YMCA transportation and some of the best shopping and dining Vancouver has to offer. Rentals are allowed but sorry to say pets are not. OPENN HOUSE SUNDAY MAY 11th 2-4",,"Greater Vancouver","For Sale",,"21",,"$194.94",,,,,"5/14/2014","$238,000","$721.21","0.97","5/21/2014","1","0","CD-1","$244,888",,"16",,"330",,"0.00","City of Vancouver","$721.21","0.97","Apartment/Condo"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260909755/0/120/90/79aed2113709528f6e03eafc26d6a123/15/7739a864266643533ae843a4bbcf5ce9/260909755.JPG","F1409083","Residential Attached","S","1206 13399 104TH AVENUE","Whalley","2009","Apartment/Condo","1",,,,,,"5",,"604-723-0488",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"D'CORIZE",,,"Attached",,"3/31/2015",,"Arun Jagga","Concrete Slab","1","$1,559.00",,,,,"4/13/2014",,,"1",,"027-926-800",,"V3T 0C9",,"BC","BLOW OUT PRICE. Beautiful 2 bedroom, 1 bath in a great location! Near SFU campus and skytrain. Lots of sunshine, lots of windows, Great view, granite counter tops and premium stainless steel appliances. The Building is fully equipped with a fitness centre, Home theatre room, Library and Party room with full kitchen. Listed below Assessment. A Great Deal for a First time buyer / Investor. Currently rented for $1050.00 per month. Motivated Seller.","*$2500.00 Selling Bonus. Please note Commission. Motivated Seller. Must Sell. Please allow 24 hours notice for showings, if possible.","Fraser Valley","For Sale",,,,"$295.00",,,,,"5/12/2014","$238,000","$313.57","0.93","6/13/2014","1","2","MF","$255,000",,"29",,"759",,"0.00","Surrey","$313.57","0.93","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260959854/0/120/90/72d6cf5550107a02bd585d78eb1bf93e/15/03202eaf668500ff293f56d916647951/260959854.JPG","F1411121","Residential Attached","S","301 6815 188TH STREET","Clayton","2008","Apartment/Condo","1",,,,,,"6",,"604-802-7494",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"COMPASS",,,"Attached",,"10/30/2014",,"KURT","Concrete Perimeter","2","$1,510.00",,,,,"5/6/2014",,,"1",,"027-479-471",,"V4N 0Z8",,"BC","COMPASS. This 1007 sqft. Condo is not to be missed. The developer installed many additions/upgrades that are unique & one of a kind to this unit - including Surround sound in living area, Sound insulation added to interior walls, crown mold ings, the list goes on...have to be viewed to be appreicated. 2 bedroom + large Den (has a window & feels like a 3 bedroom), The large Den allows for many floor plan options. Granite counters in Kitchen, under mount sink & Stainless Appliances. Open floor plan with Bonus Split bedroom plan (over 1000 sqft). Large 12 x10 covered deck perfect for BBQing and relaxing. 2 side by side parking (close to elevator). Rentals allowed. Built by Townline. Located in the Clayton neighbourhood of Cloverdale.","Feels like 3 bedroom, Den can be used many ways. Lots of additons/upgrades installed by Developer (list can be provided). Seller Motivated.","Fraser Valley","For Sale",,"4",,"$309.87",,,"104",,"5/15/2014","$238,000","$236.35","0.96","6/3/2014","2","2","CD","$248,800",,"9",,"1,007",,"0.00","Surrey","$236.35","0.96","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260925650/0/120/90/b6b02a014ba8fcde00e91c50f9c11b3d/14/7cf263c0f2079fffa627da80fea68890/260925650.JPG","H1401598","Residential Attached","S","19 6498 SOUTHDOWNE PLACE","Sardis East Vedder Rd","2008","Townhouse","1",,,,,,"6",,"604-795-2955",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,,,,"Attached",,"11/18/2014",,"sabrina vandenbrink","Concrete Perimeter","2","$1,923.00",,,,,"4/22/2014",,,"3",,"027-576-248",,"V2R 0K3",,"BC","Welcome home to affordable Living!! When you want beautiful, spacious and bright at a afford price this is the best buy in the neighbourhood. 3 bdrms 3 bath, spacious kitchen, open living room, rec room in basement finished, hardwood floo rs, great appliances, built in vac, and fully fenced backyard. It has it all and in one of the best locations.","Meas approx buyer to verify if important.","Chilliwack","For Sale",,,,"$174.87",,,,,"5/18/2014","$238,000","$143.46","0.95","5/30/2014","3","3","CD16","$249,900",,"26",,"1,659","0.00","0.00","Chilliwack","$143.46","0.95","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260880468/0/120/90/546a4f9304b225ba851559606db51530/16/c9b4b32afc7abfa2f56edc0c357763dc/260880468.JPG","V1055920","Residential Attached","S","1206 1330 HARWOOD STREET","West End VW","1970","Apartment/Condo","1",,,,,,"44",,"604-623-5433","2004","Vancouver West",,,"0","0",,,,"Vancouver","Residential Attached",,"WESTSEA TOWERS",,,"Attached",,"7/31/2014",,"ROB JOYCE OR ROGER ROSS","Concrete Slab","1","$0.00",,,,,"4/1/2014",,,"1",,"800-084-875",,"V6E 1S8",,"BC","Rarely available PANORAMIC OCEAN VIEW studio + large open sunny South facing balcony at Westsea Towers, perched directly over Sunset Beach & the seawall. Jaw-dropping sweeping water views to False Creek, English Bay & Gulf Islands. Lowest priced unobstructed ocean view apartment in the West End. Outdoor pool, sauna & amazing massive rooftop deck with stunning water & mountain views. This quality concrete leasehold building is close to everything the West End has to offer. Optimum light, sun & a terrific feeling of privacy. The building has newly updated common areas & a live in caretaker. Rentals OK. One pet OK with permission. Maintenance fee includes all property taxes. Locker & parking. Won't last at this price.","SHOWING TIMES: Monday to Saturday from 11-5pm with notice. Rentals allowed. Pet with permission. Limit of 5 small pets. Leasehold expires Dec 31, 2073. 20% down payment.","Greater Vancouver","For Sale",,"21",,"$202.00",,,"172",,"5/14/2014","$240,000","$558.14","0.93","5/27/2014","1","0","RM5","$258,000",,"43",,"430","0.00","0.00","City of Vancouver","$558.14","0.93","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260875120/0/120/90/9616eae84b332e1b7474c9651c38395a/15/a888d1de15ae902297aff6e12a57be12/260875120.JPG","F1407576","Residential Attached","S","112 32729 GARIBALDI DRIVE","Abbotsford West","2008","Apartment/Condo","1",,,,,,"6",,"604-859-2341",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,,,,"Attached",,"9/30/2014",,"The Siebert Team","Concrete Perimeter","2","$1,942.00",,,,,"3/31/2014",,,"1",,"027-191-559",,"V2T 0A6",,"BC","Beautiful Luxurious 2 bdrm + den 2 bath ground floor east facing condo w/large private covered BBQ patio (w/grassed area to enjoy) feats 22 ft great room w/cozy f/p, granite & maple kitch w/stainless appliances & bar stool counter, rich har dwood floors, 9 ft ceilings, wide baseboards & crown moldings. Spacious master bdrm feats 5 pc ensuite w/luxurious soaker tub, separate shower, his & her sinks & heated tile floors. Other feats include updated paint & decor, 2 blinds, remote controlled f/p w/stone surround, sec system, A/C, phantom screen, storage locker & sec underground parking for 2 cars (close to elevator); 2 small pets ok, no rentals, family friendly. View 15 more pictures & HD video tour on Realtor's website.","*S.Comm. 3.22% 1st 100K/1.15% balance if first physical introduction, otherwise $1,000. Click here for more pictures http://private-office.myrealpage.com/w/w=larry-siebert.myrealpagewebsite.com/feature-listing-112-32729-garibaldi.html","Fraser Valley","For Sale",,,,"$256.00",,,,,"5/15/2014","$241,500","$204.31","0.97","5/23/2014","2","2","RMH","$248,300",,"45","0","1,182","0.00","0.00","Abbotsford","$204.31","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260820664/0/120/90/e5b6f8d4e2ec4081051007d07e15efb4/15/d8768db28ed869f920498ccb5129b695/260820664.JPG","F1405301","Residential Attached","S","206 9109 154TH STREET","Fleetwood Tynehead","1987","Townhouse","1","0",,,,,"27",,"604-583-2000",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Lexington Square",,,"Attached",,"7/31/2014",,"Zachary","Concrete Perimeter","2","$1,368.00",,,,,"3/5/2014",,,"1",,"005-672-686",,"V3R 9G8",,"BC","Peaceful inside upper unit. Immaculate, 2 bedroom, 2 bathroom Non-smoker home. Nicely updated with New carpets, Laminate flooring & Vinyl flooring. Includes all appliances, Garage door & Gate opener and Dining room Suite with China cabine t & 4 chairs, plus other assorted furniture. Dramatic vaulted ceilings in Living room & Dining room. Walk to Price Smart Foods, Medical Clinic, Restaurants, Shops, Park & Bus.","1- Day notice required for showings. Selling Realtor must be in attendance for all viewings. No 1- day codes. All measurements are Approx.","Fraser Valley","For Sale",,"2",,"$226.73",,,"84",,"5/12/2014","$242,000","$166.44","0.97","5/22/2014","2","2","RM","$249,800",,"68",,"1,454",,"0.00","Surrey","$166.44","0.97","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260979410/0/120/90/b5aa153952f72be1813f3862a765923e/13/a614ab247151255216c7b40ad7bbfd40/260979410.JPG","N235897","Residential Detached","S","2764 MICHENER CRESCENT","Westwood","1969","House/Single Family","1",,,,,,"45",,"250-614-8195",,"PG City West (Zone 71)",,,"1","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"8/13/2014",,"MARGARET","Concrete Perimeter","2","$2,490.00",,,,,"5/13/2014",,,"2",,"011-317-701",,"V2N 1H3",,"BC","Wow!! New kitchen with totally open floor plan and large island with huge stainless sink. New garden doors from dining area to nice deck and fenced private yard. 3 bedrooms on upper floor & 1 in basement. Basement entrance and shop that cou ld be garage. Immaculate home with upgrade furnace & hot water tank.","All measurements approx. and should not be relied upon. Buyer to confirm if deem ed important. REALTORS please close interior doors and make sure dog is upstairs. Tiny dog Riko treats by TV.","BC Northern","For Sale",,,,,,,,,"5/15/2014","$244,000","$125.26","0.98","5/26/2014","2","4","URS3A","$249,900",,"2",,"1,948","0.00","0.14","City of Prince George","$125.26","0.98","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260812604/0/120/90/cfa2eaef9dc9a5196c702df62709529f/15/7fe08931a13fb83667c0da439c1e94ee/260812604.JPG","F1405004","Residential Attached","S","40 2989 TRAFALGAR STREET","Central Abbotsford","1986","Townhouse","1",,,,,,"28",,"604-859-2341",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"SUMMER WYND ESTATES",,,"Attached",,"8/31/2014",,"SANDY OR GERRY","Concrete Perimeter","1","$1,998.00",,,,,"3/3/2014",,,"2",,"002-693-771",,"V2S 7X9",,"BC","SUMMER WYND ESTATES - Clean & well maintained basement entry home boasts open floor with 2 Bedrooms, 3 Baths (the OTHER room on lower level, presently used for a shop could easily be converted to 3rd bedroom). Main floor has many updates which include: designer paint, laminate, vinyl & carpet, light fixtures, appliances, counter tops & cozy gas F.P. Great location in desirable park with level access to private yard & patio. Age restricted + 55 yrs (only 1 must be 55yrs+). I indoor cat allowed..RV parking may be available.",,"Fraser Valley","For Sale",,,,"$206.34",,,,,"5/12/2014","$244,500","$142.57","0.98","5/23/2014","3","2","RM60","$249,900",,"70",,"1,715",,"0.00","Abbotsford","$142.57","0.98","Townhouse"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260911032/0/120/90/e74c79959563297df5bcff70a9878767/16/289a9b703578aec5a47d564fe6d4b272/260911032.JPG","V1058579","Residential Attached","S","412 11580 223 STREET","West Central","2014","Apartment/Condo","1",,,,,,"0",,"604-318-5254",,"Maple Ridge",,,"0","1",,,,"Maple Ridge","Residential Attached",,"RIVER'S EDGE",,,"Attached",,"4/9/2015",,"CHAD","Concrete Perimeter","1",,,,,,"4/14/2014",,,"1",,"800-085-241",,"V2X 6A4",,"BC","RIVER'S EDGE, only 51 amazing opportunities. Buy with confidence as these homes have been built with the highest & strictest standards of construction with only the finest materials being used inside and out. Each floor plan offers some of the best layouts in the marketplace with each sq.ft. maximized. All suites are equipped with large house like kitchens, modern cabinetry, S/S appliances, granite counters, crown mouldings and more. With an unbeatable location that offers spectacular riverfront dining, transportation including West Coast Express, easy access to town centre and Port Haney Wharf. Move in today. DISPLAY SUITE OPEN MON-THURS 1-5PM SAT & SUN 12-5PM.","NOTE COMMISSION, occupancy middle of May 2014.","Greater Vancouver","For Sale",,"4",,"$154.92",,,"51",,"5/14/2014","$244,900","$324.37","1.00","7/21/2014","1","1","STRATA","$244,900",,"30",,"755",,"0.00","Maple Ridge","$324.37","1.00","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260924042/0/120/90/e9a21d9542a516a0e66a392f6f483445/16/8d8f5e6212ba1c4616570d668d27f148/260924042.JPG","V1059663","Residential Attached","S","4117 12635 190A STREET","Mid Meadows","2014","Apartment/Condo","1",,,,,,"0",,"778-846-3200",,"Pitt Meadows",,,"0","2",,,,"Pitt Meadows","Residential Attached",,"CEDAR DOWNS",,,"Attached",,"12/31/2014",,"JEREMY","Concrete Perimeter","2",,,,,,"4/22/2014",,,"1",,"800-085-407",,"V0V 0V0",,"BC","CEDAR DOWNS Phase 3 - Final Phase! Condo living at its best with stunning West Coast architecture and interior design. Our stylish 2 bedroom plus computer desk F Plan. Gourmet kitchen featuring granite countertops, undermount sink, wood raised-panel cabinets with under cabinet lighting & soft closing doors & drawers. Deluxe stainless steel appliances & full size front loading, stacking washer & dryer. Heated tile floors in bathrooms with granite top vanities and heated fog-free mirrors. Balconies in most units have glassed in solariums with retractable glass. All units have 9' ceilings, wood frame closet organizers, air conditioning, blinds and roll up storage lockers. Free SHAW internet & cable until end of 2018!","Presentation Centre open weekdays 2 - 7 & weekend & holidays 12 - 5. Measurements taken from developers marketing material.","Greater Vancouver","For Sale",,"4",,"$197.00",,,,,"5/12/2014","$244,900","$313.97","1.00","6/12/2014","2","2","RM5","$244,900",,"20",,"780",,"0.00","Maple Ridge","$313.97","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260856481/0/120/90/aa6cc5c9387d9776d6f04633e463d509/13/efb9d957b3fecd1b8ecda27ac59bc71a/260856481.JPG","N234208","Residential Detached","S","3829 9TH AVENUE","Smithers - Town","1979","House/Single Family","1",,,,,,"35",,"250-877-2471",,"Smithers And Area (Zone 54)",,,"0","3",,,,"Smithers","Residential Detached",,,,,"Detached",,"3/21/2015",,"JESSE BUTLER","Concrete Perimeter","2","$2,757.00",,,,,"3/21/2014",,,"3",,"006-284-817",,"V0J 2N0",,"BC","This practical 3 bedroom, 2 bathroom, 3-level split home has had many upgrades. Including new roof shingles (2009), laminate and vinyl flooring (2012), pressure treated wood fence, fire pit and R-52 insulation in the ceiling (2013). Enjoy t he spacious living area and separate basement entrance from the back patio. Conveniently located close to shopping, theatre and restaurants. The 3-level split layout is great for those who need extra storage, with a large concrete crawl space under the main level. This home is very cute and will fit the needs of many different people... which is great for resale!",,"BC Northern","For Sale",,,,,,,,,"5/15/2014","$245,000","$172.78","0.97","5/26/2014","2","3","R1","$252,000",,"55","122","1,418","55.00","0.00","Smithers","$172.78","0.93","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260714594/0/120/90/f83939a42a0c481739eedbf65bca41b5/13/7990bb6120ffb3ac7b2c39b7454db6a1/260714594.JPG","N232754","Residential Detached","S","1236 N BLACKBURN ROAD","North Blackburn","9999","House with Acreage","1",,,,,,"999",,"250-640-5327",,"PG City South East (Zone 75)",,,"2","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"7/6/2014",,"RICHARD","Concrete Perimeter","2","$3,350.00",,,,,"1/6/2014",,,"2",,"008-520-194",,"V2N 6B7",,"BC","Wow!!! A great deal. This 3200 plus sq. ft. home is located in the Blackburn area on a fully landscaped 1/2 acre lot within City limits. Home comes with 5 beds, 2 baths, underground sprinkler system, paved driveway, large double carport, st orage and woodsheds, small work shop, two sundecks, chain link fencing in the backyard, and a one of a kind pond for your enjoyment. On school bus route. Call or text Richard @ 250-640-5327 to view or for more info.","2.5% on 1st $100,000/1% on balance or $3450 whichever is less + all applicable taxes. Call or txt Richard at 640-5327 to view or for more info. Realtors pls leave your card. All measurement are approx & buyer(s) should verify if important. Property size taken from BC Assessment.","BC Northern","For Sale",,,,,,,,,"5/16/2014","$245,000","$74.83","0.98","5/27/2014","2","5","RSM2","$249,000",,"130",,"3,274","0.00","0.55","City of Prince George","$74.83","1.03","House with Acreage"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260853366/0/120/90/8ceba8710d2294ea8980bd3fff51632c/16/8463275acb105ae50d7a4e0ca4602302/260853366.JPG","F1406630","Residential Detached","S","35063 N SWARD ROAD","Durieu","9999","House/Single Family","1",,,,,,"999",,"604-809-8788",,"Mission",,,"0","3",,,,"Mission","Residential Detached",,"SHELTER COVE",,,"Detached",,"9/30/2014",,"Jeff Weaver","Other","1","$1,683.00",,,,,"3/18/2014",,,"1",,"008-864-985",,"V2V 7H2",,"BC","Shelter Cove - 3 Bed 2 Bath rancher located steps from the shores of Hatzic Lake with boat launch access exclusive to this small community. Cozy country Kitchen with S/S appliances, spacious living/dining room combo. Panoramic mountain views from your kitchen & Master bedroom, double French doors lead to a huge 32x12 ft deck with built in hot tub. 2 out buildings, 10x15 ft shed with attached chicken coop & 15x8 ft workshop. New Fencing and tons of updates in this quaint cozy home that is located 10 min from Mission 20 min to Abbotsford and on Hatzic Lake. If you're a first time buyer, retiree or looking for a great get away from the city be sure to schedule your appointment today!","Easy to show. Meas approx buyer to verify if deemed important. Sellers willing to re-sod backyard.","Fraser Valley","For Sale",,,,,,,,,"5/14/2014","$249,000","$248.26","0.98","5/30/2014","2","3","RES","$254,000",,"57","100","1,003","60.00","0.14","Maple Ridge","$248.26","0.96","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260568555/0/120/90/136b1555aefc4cdbeb6ef574ebbc9349/13/16a345e197c17767238c104376027d5c/260568555.JPG","N231395","Residential Detached","S","9805 E 98TH AVENUE","Taylor","1999","Manufactured with Land","1",,,,,,"14",,"250-785-8051",,"Fort St. John (Zone 60)",,,"0","3",,,,"Taylor","Residential Detached",,"TAYLOR","34601",,"Detached",,"6/30/2014",,"CHAD BORDELEAU","Other","2","$1,835.00",,,,,"10/1/2013",,,"1",,"007-747-268",,"V0C 2K0",,"BC","What a great starter - This home sits on a nice big lot in Taylor. The place to live - close access to recreation facilities, schools and of course the golf course. Check out this double wide manufactured home, 1392 sq ft - 2 full bedrooms , nice open eat-in kitchen and living room area.","Tenants need 24 hours notice.","BC Northern","For Sale",,,,,,,,,"5/13/2014","$250,000","$179.08","0.97","6/20/2014","2","3","RO","$259,000",,"224","107.06","1,396","78.20","0.00","Taylor","$179.08","0.97","Manufactured with Land"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260979383/0/120/90/2030cc60b4e0f3194d6fff21cfb42f84/13/c2f9dc86b7fbd3449099ae2e095bd35e/260979383.JPG","N235896","Residential Detached","S","7403 TONY ROAD","Lafreniere","1976","House/Single Family","1",,,,,,"38",,"250-640-7355",,"PG City South (Zone 74)",,,"0","3",,,,"Prince George","Residential Detached",,"LAFRENIERE",,,"Detached",,"9/15/2014",,"AARON SWITZER","Concrete Perimeter","1","$2,595.00",,,,,"5/12/2014",,,"4",,"008-430-250",,"V2N 5P5",,"BC","Good family home on a large 0.28 acre lot. Some updates. Garden doors off the dining room lead out to a spacious sundeck and fully-fenced yard for children and pets. Detached garage...insulated, 220 wiring and conrete floor. RV parking and lots of space for all your toys. Just a few minutes to tons of recreational trails. Close to schools, shopping and amenities. All measurements are approximate, and buyer is to verify if deemed important. Lot size taken from BC Tax Assessment.","Aaron Switzer Personal Real Estate Corporation","BC Northern","For Sale",,,,,,,,,"5/13/2014","$250,000","$117.48","1.00","5/23/2014","2","3","RS1","$249,900",,"1",,"2,128","0.00","0.29","City of Prince George","$117.48","1.00","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260988157/0/120/90/44b9c4d4337f4299c224ec17fa0f6d04/13/be21ad9be6bed7b1144d9f24fb9bebb9/260988157.JPG","N236045","Residential Detached","S","8807 77TH STREET","Fort St. John - City SE","1982","House/Single Family","1",,,,,,"32",,"250-793-5705",,"Fort St. John (Zone 60)",,,"0","2",,,,"Fort St. John","Residential Detached",,"SOUTH ANNOFIELD",,,"Detached",,"10/31/2014",,"SANDY","Concrete Perimeter","1","$2,100.00",,,,,"5/13/2014",,,"1",,"012-482-811",,"V1J 3A4",,"BC","Looking for a well cared for home? Then look no further than this 2 bedroom, 1 bathroom home. Bright, clean and ready to move into. Good size kitchen, nice living room are several of the features waiting for you in this lovely home. The bathroom has been tastefully renovated. There is a large fenced back yard. Call now to view.","No showings betwen 2 pm & 4 pm. Offer Pending","BC Northern","For Sale",,,,,,,,,"5/16/2014","$251,000","$311.80","0.98","6/4/2014","1","2","R2","$255,900",,"3","150","805","50.00","0.17","Fort St John","$311.80","0.98","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260966628/0/120/90/d47fb5f6d5d35ac2dd5b781ef7e13525/16/a605a3ed136b90d6483d2feea39c8b82/260966628.JPG","V1063223","Residential Attached","S","236 7297 MOFFATT ROAD","Brighouse South","1982","Apartment/Condo","1",,,,,,"32",,"604-220-9695",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"DORCHESTER CIRCLE",,,"Attached",,"5/6/2015",,"STEVE LATHAM","Concrete Perimeter","1","$1,047.00",,,,,"5/6/2014",,,"1",,"000-715-166",,"V6Y 1X9",,"BC","Welcome to Dorchester Circle. Spacious and Bright S.E CORNER UNIT in Central location. Numerous updates including complete kitchen remodel, wide plank laminate flooring and bathrooms ( 1 full and 1 half). Large master bed with ensuite bath and good sized second bedroom. 2 balconies with lots of room for plants and BBQ. Building has been re-piped and has a new roof. New fitness center and outdoor pool with plenty of green space. Secure parking and locker, close to schools, community center and transit. Easy to show.","All measurements and information deemed correct; however, it's not guaranteed. Buyer to verify to their satisfaction. For showing, call Steve Latham @ 604-220-9695. Please visit www.stevelatham.ca for more info.","Greater Vancouver","For Sale",,,,"$199.84",,,,,"5/13/2014","$252,000","$265.26","1.01","5/23/2014","2","2","RAM1","$249,800",,"7",,"950",,"0.00","Richmond","$265.26","1.01","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260985751/0/120/90/3991c8c2053632f844cbc0b056939fe0/13/21e435216d6d6c4b771784e0b8451d61/260985751.JPG","N235998","Residential Detached","S","7138 HARVARD CRESCENT","Lower College","9999","House/Single Family","1",,,,,,"999",,"250-562-3600",,"PG City South (Zone 74)",,,"2","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"8/31/2014",,"JONI","Concrete Perimeter","2","$2,440.00",,,,,"5/13/2014",,,"2",,"009-489-444",,"V2N 2V7",,"BC","Lovely updated home on one of the best streets in Lower College Heights! Upstairs has nice kitchen, gas FP in living room and basement fully finished with 2 more bedrooms! Very nice backyard with patio area and pergola and garden spot. Newer windows thru most of the home. Cute house, come and see for yourself!!",,"BC Northern","For Sale",,,,,,,,,"5/18/2014","$252,000","$127.02","0.99","6/4/2014","2","5","RS2","$254,900",,"5","105","1,984","75.00","0.18","City of Prince George","$127.02","0.99","House/Single Family"
