"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260777439/0/120/90/4c8ed68ef417e825a98cd0457b3223fb/15/5d44875c3a9a9410de343009a2aea251/260777439.JPG","F1403487","Residential Attached","S","202 1750 MCKENZIE ROAD","Poplar","1991","Townhouse","1","10",,,,,"23",,"604-852-2234",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"Alderglen",,,"Attached",,"5/12/2014",,"Marcus","Concrete Perimeter","1","$1,282.00",,,,,"2/12/2014",,,"1",,"016-321-014",,"V2S 3Z3",,"BC","Alderglen: A well managed family townhouse complex allowing 1 cat or 1 dog (25lbs max) and 10% rentals. This 2 bedroom and 1 full bathroom ground floor pad is nicely situated on the ravine/greenbelt side (NOT on freeway side). Certainly wo rth a look! Call, text or email for further details and to book a viewing. PS: Complex has newer roof!","marcusortner.com for more photos. All meas. approx. All offers subject to court approval. Schedule A is uploaded on MLS. Sold as is, where is. Easy to show w/apt! Park stall #5. Rentals 10% (16 on wait list). Court Date: Mar. 27 - 9:45am @ Vancouver Court House.","Fraser Valley","For Sale",,,,"$171.02",,,,,"3/25/2014","$145,000","$152.31","1.08","4/1/2014","1","2","RM45","$134,900",,"41",,"952","0.00","0.00","Abbotsford","$152.31","1.08","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260849847/0/120/90/211d17c2c952dae0e21debe05b8a5af3/15/ded0118d2ef9e1af08191ce5ae712693/260849847.JPG","F1406445","Residential Attached","S","407 33668 KING ROAD","Poplar","1995","Apartment/Condo","1",,,,,,"19",,"604-859-2341",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"COLLEGE PARK PLACE",,,"Attached",,"9/13/2014",,"Kyle Beauregard","Concrete Perimeter","2","$1,319.00",,,,,"3/13/2014",,,"1",,"018-841-627",,"V2S 7P8",,"BC","This great top floor, 2 bedroom, 2 bathroom condo has an incredible view of Mount Baker! One of the best values in town for a top floor! Rare, super bright and PRIVATE. There is nothing but the mountains to look at from your deck! This is the one... LOW STRATA includes Gas & Hot water! Located in the best building in the College Park development! 2 parking spots here also, one above ground, one underground for convenience and security. You will love being located just seconds from the freeway, University, shopping, transit, etc. This unit has laminate flooring, updated baseboards and the building has a newer roof providing the new owner with the ultimate in security for your investment. Call for full information today!!","All measurements approx. Buyer to verify.","Fraser Valley","For Sale",,"4",,"$226.59",,,,,"3/25/2014","$147,000","$158.92","0.98","4/2/2014","2","2","MF","$149,800",,"12",,"925",,"0.00","Abbotsford","$158.92","0.98","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260711740/0/120/90/1750f92bfaec43d5eeba46e852bfbaa5/15/d387099588214c0c92b7ae4179b4cfe9/260711740.JPG","F1400411","Residential Attached","S","108 20727 DOUGLAS CRESCENT","Langley City","1996","Apartment/Condo","1",,,,,,"18",,"604-513-2300",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"JOSEPH'S COURT",,,"Attached",,"7/15/2014",,"Rosemary Papp","Concrete Perimeter","2","$1,466.00",,,,,"1/6/2014",,,"1",,"018-585-451",,"V3A 4C1",,"BC","Wake up happy, this nicely maintained 2 BR 2 bath condo makes it easy! Features include step saver kitchen, insuite laundry, living/diningroom with gas fireplace and access to huge deck, bedrooms are at opposite sides of suite and both have private baths, Mbdrm also has sliders to deck. Amenities include guest suite, library and social room with full kitchen and bath; secure parking, storage locker and mature landscaping. Area amenities include shops, restaurants, medical offices and transit all within walking distance. Josephs Court units are rare, call soon or this good buy will soon be good bye!","Notice for showings please. Visit www.homesinlangley.ca for pix and tour. *PRIVACY - DO NOT SOLICIT*","Fraser Valley","For Sale",,,,"$230.00",,,,,"3/24/2014","$147,500","$162.80","0.98","5/27/2014","2","2","RM3","$149,900",,"77",,"906",,"0.00","Langley","$162.80","0.88","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260535303/0/120/90/17962e525288662c6af69f94b516df3f/15/9f4a3a0b7fe87ebd26435ea3c97d842a/260535303.JPG","V1028012","Residential Attached","S","114 312 CARNARVON STREET","Downtown NW","1980","Apartment/Condo","1",,,,,,"33",,"604-575-5262","2012","New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,"CARNARVON TERRACE",,,"Attached",,"4/30/2014",,"TOUCHBASE ONLY PLEASE","Concrete Perimeter","1","$1,087.00",,,,,"9/18/2013",,,"1",,"001-804-090",,"V3L 5H6",,"BC","One bedroom and den (oversized bedroom) Corner/end unit. Just steps to Columbia Street SKYTRAIN STATION. Private gate just off 10' x 10' patio to street. Super handy for groceries, etc. Park outside, just steps from the patio door. Newly updated complex. Roof, exterior doors and windows, decks/balconies and exterior cladding. Inside has new engineered laminate flooring, new carpet, fresh paint, new window blinds, closet doors and hardware. New kitchen cabinets. Over the range microwave. Granite floors in the bathroom with deep jetted soaker tub. Hot water is included in the maintenance fee. Tons of updates inside and out. Well managed and maintained strata complex. Near The Quay, Douglas College, Starbucks and Shops.","TOUCHBASE ONLY PLEASE!! Immediate possession possible. Corner/End unit. Park on the street and enter thru private gate. Measurements are approximate and should be physically measured by the buyer if important. Parking Stall #11. No locker. Hot water included in maintenance fee.","Greater Vancouver","For Sale",,"4",,"$223.41",,,"57",,"3/29/2014","$147,800","$229.15","0.99","4/22/2014","1","1","RM-6","$149,880",,"192",,"645",,"0.00","New Westminster","$229.15","0.90","Apartment/Condo"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259670084/0/120/90/aae0ee8ac08a9036ab5cea0085635149/13/416529f6e83f1b667c86b5f85b1e9710/259670084.JPG","N221024","Land Only","S","271 ROAD","Fort St. John - Rural W 100th",,,,,,,,"Road Access",,,"250-785-8051",,"Fort St. John (Zone 60)",,,,,"No","Not Available",,"Fort St. John","Land",,,,"No",,"Nearby","1/2/2015",,"JENN",,,"$73.00",,,"Yes",,"7/23/2012","Not Available",,,,"013-841-866",,"V0C 2H0","Yes - Agricultural Land Reserve","BC","1/2 Section of your own private getaway or hunting area can be yours at a fraction of the cost of many others out in Montney-Murdale area. This land was farmed at one time and has cleared area with windrows of trees. Access can be obtained 1 mile North of 260 road and 271 road. Hydro approx 1/2 mile away lots of wildlife on property and crown land to the North.","All offers will require the buyer to sign a disclosure of interest in trade","BC Northern","For Sale","None",,"None",,"No",,,"None","3/26/2014","$149,000",,"0.88","3/31/2014",,,"A2","$169,000",,"611","0",,"0.00","320.00","Dawson Creek Rural/North Peace",,"1.00","Other"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260839558/0/120/90/d8d3aff2fc0e64853ac1682b257f72e3/13/3c7e57eec70c7987136bb6291439a631/260839558.JPG","N234016","Residential Detached","S","705 E 5TH AVENUE","Prince Rupert - City","1925","House/Single Family","1",,,,,,"89",,"250-600-7876","2013","Prince Rupert (Zone 52)",,,"0","1",,,,"Prince Rupert","Residential Detached",,,,,"Detached",,"9/10/2014",,"DOROTHY WHARTON","Concrete Perimeter","1","$775.00",,,,,"3/13/2014",,,"3",,"005-779-502",,"V8J 1V2",,"BC","Very cute, recently renovated home on a 2500 sq ft lot, located right across from elementary school. This 1 bedroom 1 and 1/2 bathroom home would make a great starter home or home for single or couple. The office upstairs and the recreation room in the basement could be converted into bedrooms with the addition of a closet. The home has been completely cleaned; the rooms have been recently painted; and some of the flooring has been changed. The most noticeable reno has been to the kitchen with the installation of the cabinets - very nice! Laundry, workshop and storage in basement. There is access to the back yard through a lane off of 4th Ave E. Call to view as this is one home you don't want to pass up!","Electric hot water tank 1 yr; 125 amp electrical; cedar roof 20 yrs old.","BC Northern","For Sale",,,,,,,,,"3/26/2014","$149,000","$94.90","0.98","4/3/2014","2","1","R2","$152,500",,"13","100","1,570","25.00","0.06","Prince Rupert","$94.90","0.98","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260714419/0/120/90/94dd3e7bb9f42d0264f41aab9dc55b0b/15/37026040bbab34fa0241cf61ed68ab81/260714419.JPG","H1400088","Residential Attached","S","110 45645 KNIGHT ROAD","Sardis West Vedder Rd","2005","Apartment/Condo","1",,,,,,"9",,"604-533-3231",,"Sardis",,,"0","1",,,,"Sardis","Residential Attached",,"COTTON RIDGE",,,"Attached",,"4/30/2014",,"DOUG MITTEN","Concrete Perimeter","1","$1,141.00",,,,,"1/7/2014",,,"1",,"026-660-466",,"V2R 0B1",,"BC","Terrific 1 bdrm plus den unit in desirable Cotton Ridge. This well cared for unit with open floor plan, huge deck, gorgeous laminate floors & tasteful decor absolutely must be seen. Featuring attractive maple kitchen w/scads of cabinet s & breakfast bar, spacious liv rm & din rm w/gorgeous dark laminate floors, 4 pce bath w/soaker tub & separate shower & drs to mbdrm & living area, den w/French doors, lge storage room and more. Super 'adult building' w/elevator, recreation rm & exercise rm in premier location within walking distance to all amenities, shopping, dining, movies etc. Don't miss out!",,"Chilliwack","For Sale",,"4",,"$159.00",,,"54",,"3/28/2014","$150,000","$183.82","0.95","4/4/2014","1","1","R4","$158,800",,"80",,"816",,"0.00","Chilliwack","$183.82","0.95","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260716539/0/120/90/9771949b840b90ffdad132060ca1b000/15/885de175e06873c4795f901aab3fc4f0/260716539.JPG","F1400679","Residential Attached","S","1009 10620 150TH STREET","Guildford","1980","Townhouse","1",,,,,,"34",,"604-583-2000",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Lincoln Gate",,,"Attached",,"7/13/2014",,"Touchbase","Concrete Perimeter","1","$1,002.00",,,,,"1/13/2014",,,"1",,"001-843-249",,"V3R 7S1",,"BC","Well Kept upper unit in Lincoln's Gate. This home is a spacious 2 bedroom, 1 1/2 bath home and has large rooms and new kitchen cabintets. The complex is walking distance to Guildford Mall, the Public Library, and Recreation Center and is ea sy access to the Highway and public transit. Rentals are allowed and pets with restrictions. Great Value Here.","Square footage taken from Strata Plan","Fraser Valley","For Sale",,"2",,"$236.19",,,,,"3/30/2014","$150,000","$157.73","0.91","4/8/2014","2","2","CDZ","$164,900",,"76",,"951","0.00","0.00","Surrey","$157.73","0.91","Townhouse"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260840637/0/120/90/d2f489f461ab1484d4b535b7c714e824/15/61106719d1871c506850929532886c48/260840637.JPG","F1406128","Residential Attached","S","305 7554 BRISKHAM STREET","Mission BC","1992","Apartment/Condo","1",,,,,,"22",,"604-864-5821",,"Mission",,,"0","2",,,,"Mission","Residential Attached",,,,,"Attached",,"9/13/2014",,"Lorraine Mills","Concrete Perimeter","2","$1,824.00",,,,,"3/13/2014",,,"1",,"018-427-901",,"V2V 3L9",,"BC","Top floor condo - shows well - 2 bdrm, 2 bthrm, facing east. Bamboo flooring through most of apartment, stone tiles in both bathrooms, modern light fixures, neutral colour scheme and tastefully decorated. Mountain view off of deck. Large ensuite laundry room as well. Quick possession available.","vacant - easy to show","Fraser Valley","For Sale",,"3",,"$304.00",,,,,"3/28/2014","$150,000","$146.91","0.97","4/11/2014","2","2","RM4","$154,900",,"15",,"1,021","0.00","0.00","Mission","$146.91","0.97","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260768821/0/120/90/cffe11dea7b81fbcbac4f3974d3f4c53/15/dc862b683233447d81d58a06ff4e5589/260768821.JPG","F1403093","Residential Attached","S","208 10662 151A STREET","Guildford","1986","Apartment/Condo","1","3%",,,,,"28",,"604-812-8808",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"LINCOLN'S HILL",,,"Attached",,"6/30/2014",,"SHARON HWANG","Concrete Perimeter","1","$875.00",,,,,"2/5/2014",,,"1",,"001-016-202",,"V3R 8T3",,"BC","Lincoln's Hill. Quiet complex. Affordable 2nd floor spacious 2 bedrooms apartments. Upgrades include Laminate wooden floor, Fridge, Granite Kitchen counter top & tile back splash. South facing bright unit. Big balcony overlooking beautiful courtyard and pond. Steps to Guildford Library, Recreation centre, Guildford Shopping Mall, schools and bus stops. Extremely well managed, problem free and low maintenance fee. Newer roof. Big size South facing bedrooms & living room. On-site Caretaker. Strata fee including heat & hot water.","All measurements are approx. Buyer or Buyer's agent to verify if important. Easy to show with appointment. Parking #56, Locker #208.","Fraser Valley","For Sale",,,,"$243.34",,,,,"3/24/2014","$152,500","$167.58","0.96","4/10/2014","1","2","MF","$159,000",,"47",,"910",,"0.00","Surrey","$167.58","0.96","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260649365/0/120/90/6dddf620cec56755c7ff19fd543817dc/15/7511456ff5dc504fd1c2fbb8f3744933/260649365.JPG","F1325760","Residential Attached","S","322 2626 COUNTESS STREET","Abbotsford West","1993","Apartment/Condo","1",,,,,,"20",,"604-835-4436",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"THE WEDGEWOOD",,,"Attached",,"5/31/2014",,"Rob Koslowsky","Concrete Perimeter","2","$1,441.00",,,,,"11/12/2013",,,"1",,"018-355-072",,"V2T 5P3",,"BC","Fantastic unit in the popular Wedgewood complex in a great central location. This freshly painted 3rd floor unit (with no one above) features a Mt Baker view, spacious living room / dining room with large windows on two walls for loads of natural daylight and a corner gas f/p, functional kitchen, nice amount of closet space in the generous master bedroom, and a prime location on a corner just steps from the elevator. This building is a great place to call home and is even gated during the overnight hours. Priced to sell, call today!","Original flooring and appliances. Freshly painted top to bottom. Vacant and easy to show, Call Rob for access.","Fraser Valley","For Sale",,"4",,"$206.00",,,"81",,"3/23/2014","$152,500","$138.13","0.95","4/7/2014","2","2","MF","$159,900",,"131",,"1,104",,"0.00","Abbotsford","$138.13","0.85","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260796085/0/120/90/b0b7f4d3b9d2b26430e46802e3a27313/15/0888db8f65dd3d8bf2f296559918be52/260796085.JPG","F1404336","Residential Attached","S","401 2435 CENTER STREET","Abbotsford West","1996","Apartment/Condo","1",,,,,,"18",,"604-850-5040",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"CEDAR GROVE",,,"Attached",,"7/18/2014",,"Jeremy Loewen","Concrete Perimeter","2","$1,344.00",,,,,"2/18/2014",,,"1",,"023-164-425",,"V2T 2N4",,"BC","Bright top floor corner condo!! Updated and Spacious 2 bedrooms and 2 bathrooms! Tons of windows=tons of natural light! Fresh designer paint! New light fixtures. Lots of easy care laminate flooring. Kitchen has Corian counters - includes a Corian topped eating table and wrap around seating with built in storage! Cozy gas fireplace! Good sized laundry room! Nobody above you and only 1 beside you! Bright South, East and West views with trees for privacy and cooler in the summer! Air Conditioner too! BBQ Sundeck. Includes underground parking and a storage locker! Secure bike storage too! Walk to Grant Park and Playground. Shows great! Nothing to do - Just move in! Come see it quick!","Check out more pics and virtual tour at www.eximus.com All measurements are approx. - verify if important.","Fraser Valley","For Sale",,,,"$269.00",,,,,"3/23/2014","$157,500","$151.73","0.95","4/3/2014","2","2","RML","$165,700",,"33",,"1,038",,"0.00","Abbotsford","$151.73","0.95","Apartment/Condo"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260761032/0/120/90/1559401ea53cf7670b3902f7ddfc8e4f/14/d0f6888755bf9458c9e5baacde3d5e5c/260761032.JPG","H1400441","Land Only","S","285 51075 FALLS COURT","Eastern Hillsides",,,,,,,,"Road Access",,,"888-355-6771",,"Chilliwack",,,,,"No","Not Available",,"Chilliwack","Land",,"EMERALD RIDGE",,"No",,"At Lot Line","7/31/2014",,"KELLY",,,"$1,469.00",,,"No",,"1/31/2014","At Lot Line",,,,"026-004-828","House/Single Family","V4Z 1K7","No","BC","VIEW LOT!!! PRICED TO SELL. Take advantage now before it is too late. Aquilini has purchased the Falls Golf Course & many great things are happening! Gated Golf Course Community. The lot is .27 of an acre!! Lots down the hill are selling at this price near the power lines. Wake up people this is crazy!! Call to discuss the potential here. Make an offer today.","MAKE AN OFFER","Chilliwack","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","3/29/2014","$157,500","$13.36","0.93","4/15/2014",,,"OR3","$169,900","No","57","135/.271 ACRES",,"73.22","0.27","Chilliwack","$13.36","0.93","House/Single Family"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260715891/0/120/90/164050c5d968f5647807ed89613ab893/15/4548a9bc4b9321de12662ae5102042b5/260715891.JPG","F1400632","Residential Attached","S","214 13740 75A AVENUE","East Newton","2011","Apartment/Condo","1",,,,,,"3",,"604-374-7653",,"Surrey",,,"0","1",,,,"Surrey","Residential Attached",,,,,"Attached",,"6/30/2014",,"Christine Tobias","Concrete Perimeter","1","$987.00",,,,,"1/10/2014",,,"1",,"028-660-421",,"V3W 0E8",,"BC","Quick Possession Available! Great Central Location, Close to all Amenities and Transportation! Featuring a Clean and Bright, 1 Bedroom unit with Open Floor Plan, facing the Centre Courtyard! Stainless Steel Appliances, Quartz Kitchen Counter-tops, In-Suite Laundry & Large Private Covered Balcony. Sellers are Motivated!","*S.Comm. 3.22% 1st 100K/1.15% balance on first physical introduction, otherwise $500. Vacant - Easy to show - On Lock-Box! Quick sale Needed - Bring all OFFERS!","Fraser Valley","For Sale",,"4",,"$182.00",,,,,"3/26/2014","$158,000","$283.15","0.96","4/11/2014","1","1","CD","$164,900",,"75",,"558","0.00","0.00","Surrey","$283.15","0.93","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260851556/0/120/90/f99ae0399da955b7e12d41d8cb8bf2a6/16/0fc765458e72cddb5ed3c2b8a6682858/260851556.JPG","V1053660","Residential Attached","S","309 9867 MANCHESTER DRIVE","Cariboo","1980","Apartment/Condo","1",,,,,,"34",,"604-616-8914",,"Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,"BARCLAY WOODS",,,"Attached",,"6/19/2014",,"Alex","Concrete Perimeter","1","$1,319.00",,,,,"3/19/2014",,,"1",,"001-807-218",,"V3N 4P6",,"BC","Attention investors & first time buyers. You don't want to miss this spacious 1-bdrm in a superb location. It features laminated floors, large master bedroom & newer bathtub. Walk to Lougheed Mall, skytrain & all amenities. Rentals are allowed. First showing at Open House on SAT & SUN, March 23rd & 24rd, from 2pm to 4pm.","Measurements are approx., buyer to verify. RENTALS allowed. FIRST SHOWING AT OPEN HOUSE, SATURDAY & SUNDAY, MARCH 23Rrd & 24rd from 2PM to 4PM. ---SOLD FIRM-- Thanks.","Greater Vancouver","For Sale",,,,"$218.00",,,,,"3/29/2014","$158,500","$237.28","0.99","4/17/2014","1","1","CD RM3","$160,900",,"10",,"668",,"0.00","Burnaby","$237.28","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260844894/0/120/90/ec60051a0721ea7d5adebd77884f2a6d/16/baa4f352e1dd5316795d4e635768ac50/260844894.JPG","V1053066","Residential Attached","S","205 7428 19TH AVENUE","Edmonds BE","1975","Apartment/Condo","1",,,,,,"39",,"604-999-4587",,"Burnaby East",,,"0","1",,,,"Burnaby","Residential Attached",,"CHATEAU LYON",,,"Attached",,"6/17/2014",,"RHIANNON FOSTER","Concrete Perimeter","1","$1,253.00",,,,,"3/17/2014",,,"1",,"001-257-251",,"V3N 1E1",,"BC","Look no further! This spacious 705sqft 1 bedroom condo in the up and coming neighbourhood of Edmonds is move in ready! This space is perfect for someone who loves to entertain, the open concept floor plan opens on to a good sized patio that is accessed by sliding glass door. If you are looking for a home with storage space then this is it, there is in suite storage and a HUGE storage locker on the same floor! Ask the listing agent of you are eligible for the CASH BACK INCENTIVE* offered on this property or if you might qualify for the Canadian Home Renovation Plan* allowing for additional funds for renovations!! *upon approval","Buyer to veify measurments if important. No Pets, No Rentals","Greater Vancouver","For Sale",,"3",,"$215.00",,,"39",,"3/25/2014","$158,500","$224.82","0.93","4/4/2014","1","1","RM3","$169,900",,"8",,"705",,"0.00","Burnaby","$224.82","0.93","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260852029/0/120/90/bfcc105c684a2c43306d2475b6428b66/15/f2cd80088311f658692876c39e7a50e6/260852029.JPG","F1406562","Residential Attached","S","103 9952 149 STREET","Guildford","1981","Apartment/Condo","1","0",,,,,"33",,"604-533-3231","2010","North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Tall Timbers",,,"Attached",,"6/19/2014",,"Jackie MacDonald","Concrete Perimeter","1","$915.00",,,,,"3/19/2014",,,"1",,"001-872-711",,"V3R 7W7",,"BC","TALL TIMBERS in Guildford! Bright and spacious 848 sqft 2 Bed, 1 Bath, above ground, Renovated CORNER unit in a park-like setting. Enjoy lounging on the sunny, 95 sq.ft. balcony accessible through both living room & bedroom sliders, overloo king the gorgeous landscaping & trees. Bonus features: Large In-suite Storage Room, Shared Laundry on the same floor, secure underground parking with extra parking stalls available for $10/month. Small pets welcome, no rentals. Walk to shopping, restaurants, rec centre, library, schools, park, bus and easy route to skytrain. Nicely maintained & friendly complex with a Low Strata Fee that includes Hot Water. Perfect for first time home buyers. Very Affordable and Great value! Call today!","Please use TOUCHBASE and allow time for showings.","Fraser Valley","For Sale",,"4",,"$212.76",,,,,"3/28/2014","$160,000","$188.68","0.97","4/9/2014","1","2","MR-45","$165,000",,"9",,"848","0.00","0.00","Surrey","$188.68","0.97","Apartment/Condo"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/257866232/0/120/90/db062b78f3f67f51a9419a8fe4f63eb7/16/8dcd2ad711c2c0536c4185697dcaef0a/257866232.JPG","V833524","Land Only","S","120 DRAKE ROAD","Salt Spring Island",,,,,,,,"Road Access",,,"250-537-8763",,"Islands-Van. & Gulf",,,,,"No","Not Available",,"No City Value","Land",,,,"No",,"At Lot Line","6/30/2014",,"LI READ",,,"$1,468.00",,,"Yes",,"5/26/2010","Not Available",,,,"005-829-542","Duplex","V8K 2K8","No","BC","Opportunity to build on duples-zoned lot in the heart of Salt Spring Island. Walk to Ganges Village, pool, library, theatre, shops, schools. Sunny, quiet, rural ambiance, property is close to all amenities & services. Many options here!","Duplex zoned property, sunny & quiet, close to all amenities/services. Walking distance to Ganges Village. A Best Buy!","Greater Vancouver","For Sale","Available",,"None",,"No",,,"City/Municipal","3/28/2014","$160,000",,"0.57","4/14/2014",,,"RES","$279,000","Not Known","1402",,,"1.38","0.42","Gulf Islands",,"0.41","Duplex"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260837090/0/120/90/69e51e1660417adfab6a4da17c513483/13/e2f7b60cd90effde759a727da731d753/260837090.JPG","N233966","Residential Detached","S","10 MANSON CRESCENT","Mackenzie -Town","1971","House/Single Family","0",,,,,,"43",,"250-997-5077",,"Mackenzie (Zone 69)",,,"1","3",,,,"Mackenzie","Residential Detached",,,,,"Detached",,"8/31/2014",,"MELISSA","Concrete Perimeter","2","$1,691.00",,,,,"3/11/2014",,,"2",,"010-820-973",,"V0J 2C0",,"BC","Beautifully maintained home on quiet street. This 4 bedroom, two bath home boasts 'pride of ownership'. Updates from the roof (Aug/12) to the weeping tiles/foundation (Sep/04) this home has been well maintained. Other updates include newer vinyl windows, high efficiency furnace (05), HW tank (07), fencing, flooring, gutters & downspouts (Sep/12). You would simply just move in and enjoy. Home also has beautifully landscaped yard with garden beds, spacious storage shed & attached carport. Please call for your own private showing. you will not be disappointed.","Seller states home has been pigtailed.","BC Northern","For Sale",,,,,,,,,"3/24/2014","$160,000","$77.07","0.97","3/31/2014","2","4","R1","$164,900",,"13","125","2,076","65.00","0.19","Mackenzie","$77.07","0.97","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260687116/0/120/90/9720a3708e9f8873315fbb619c05c408/16/6ea52d0ddfc74fdc09a3738f668fbac9/260687116.JPG","V1038844","Residential Attached","S","117 836 TWELFTH STREET","West End NW","1984","Apartment/Condo","1","3",,,,,"29",,"604-415-9800",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,"London Place",,,"Attached",,"4/11/2014",,"James/Touchbase","Concrete Perimeter","1","$1,029.00",,,,,"12/11/2013",,,"1",,"001-405-811",,"V3M 4K3",,"BC","London Place - 646sqft, 1 bed, 1 bath, SouthEast completely renovated corner unit with 2 spacious balconies!! (NOT GROUND LEVEL). Updates include: new flooring (laminate & tile), mouldings, light fixtures & fresh paint throughout. Kitchen h as new cabinets, counters, tile backsplash & appliances. Bathroom has been completely redone as well: new tub, tile toilet, mirror, vanity & sink. Suite features in-suite storage (or den), & additional storage locker, spacious living dining room area great for entertaining, 2 balconies (1 facing East & 1 facing South with River View). Central location on 12th St. close to shops, restaurants, recreation, schools & transit. Sun Mar 30th Open House cancelled.","Parking #63, Locker #7 (Rm B1) Shared Laundry. Measurements approx & should be verified by buyer if important. Please use Touchbase for faster response to showing requests. Accepted Offer. Sun Mar 30th Open House cancelled","Greater Vancouver","For Sale",,,,"$212.14",,,"81",,"3/26/2014","$161,000","$249.23","0.96","4/4/2014","1","1","APT","$167,000",,"105",,"646",,"0.00","New Westminster","$249.23","0.92","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260843707/0/120/90/fd6526822a1969d19cca0f4bc48a3987/13/2ea50435211d39a74d4d8f91622287ba/260843707.JPG","N234066","Residential Detached","S","13970 GISCOME ROAD","Tabor Lake","1973","House/Single Family","2",,,,,,"41",,"250-981-6774",,"PG Rural East (Zone 80)",,,"2","2",,,,"Prince George","Residential Detached",,,,,"Detached",,"7/14/2014",,"CAM MCLEOD","Concrete Perimeter","2","$1,396.00",,,,,"3/14/2014",,,"2",,"012-139-904",,"V2N 6W6",,"BC","One suite deal! This 3 plus bedroom, 2 bath home has loads of potential; newer metal roof, plenty of paved parking, newer well, school bus at the door and a 1/2 acre lot close to the lake, screened deck for those lazy summer days. This home even has an in-law suite and a detached garage. Come see for yourself!","Some notice required and dog. All showings must be confirmed. Afternoon showings preferred- shift worker","BC Northern","For Sale",,,,,,,,,"3/25/2014","$161,000","$87.12","0.92","4/7/2014","2","4","R2","$174,900",,"11",,"1,848","0.00","0.54","Prince George Rural","$87.12","0.92","House/Single Family"
