"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261256835/0/120/90/33feb10750650b8cb33a42a4e0d64e81/13/bc3f65b6c245f8c9bd13e7a1b0d4fb09/261256835.JPG","N239820","Multifamily","S","1789-1791 MAPLE STREET","Connaught","9999","Duplex","3",,,,"2",,"999",,"250-981-3425",,"PG City Central (Zone 72)",,,"2","4",,,"n","Prince George","Multifamily",,,,,"Multi-Family Revenue (Max. 4 Units)",,"12/31/2014","No","MARK","Concrete Perimeter","4","$2,562.00",,,,,"9/13/2014",,,"2",,"011-821-477",,"V2L 1X2",,"BC","Full duplex with OSBE. 1791 side has an unauthorized suite. Close to Connaught hill and Elementary school. 2 out of 3 tenants have been long term.","Additional PID# 011-821-469","BC Northern","For Sale",,,,,,,,,"9/18/2014","$229,900","$69.96","1.00","9/29/2014","4","6","RT2","$229,900",,"5",,"3,286","0.00","0.15","City of Prince George","$69.96","1.00","Duplex"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261261842/0/120/90/fc15eca0ad7f89324554bc5ee196f1b7/15/94ea4d4f69384f090072c82b3fd3cba2/261261842.JPG","F1423042","Residential Attached","S","304 10130 139 STREET","Whalley","1999","Apartment/Condo","1",,,,,,"15",,"778-895-1965",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Panacea",,,"Attached",,"11/17/2014",,"Morris Chen","Concrete Perimeter","2","$1,201.00",,,,,"9/17/2014",,,"1",,"024-477-940",,"V3T 4L4",,"BC","Bright top floor north-east corner unit overlooking quiet courtyard and treed neighborhood! This spacious 2-bed, 2-bath home features vaulted ceilings in living room, separate kitchen with large window, lots of big windows and very bright, in-suite laundry, cozy balcony. 10 minutes walking to SkyTrain station, T&T, shopping mall, SFU Campus, Surrey new flagship library, recreation centre, walking trails & Green Timbers Urban Park. Yet on a very quiet and safe residential street, one of the best neighborhoods in the fast growing Surrey City Centre! Well cared for building, only 15 years. Fireplace gas included in strata fee. 1 parking & 1 locker. Call now to see!","Touchbase preferred. Measurements & age are approximate, buyer or agent to verify if important.","Fraser Valley","For Sale",,"3",,"$243.28",,,"38",,"9/17/2014","$230,000","$214.15","0.97","10/7/2014","2","2","RM-45","$238,000",,"0",,"1,074",,"0.00","Surrey","$214.15","0.97","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261220830/0/120/90/fb9848ba4855e226e19a5850491778ff/13/e4a55981810fe26f046624756bc82ce2/261220830.JPG","N239418","Residential Detached","S","5872 LINDSTROM ROAD","North Kelly","1917","House with Acreage","1",,,,,,"97",,"250-565-1170","1985","PG City North (Zone 73)",,,"2","0",,,,"Prince George","Residential Detached",,"NORTH KELLY",,,"Detached",,"11/30/2014",,"ANDY","Concrete Perimeter","1","$2,244.00",,,,,"8/31/2014",,,"4",,"009-171-592",,"V2K 5H7",,"BC","Character galore in a landmark country home just 15 minutes from downtown. The Lindstrom house has enjoyed numerous upgrades over the years. Electrical to 200 amps, plumbing to copper and plastic, vinyl windows, brand new lagoon, new gas fi replace and certified wood stove. Loft could serve as a master bedroom with plumbing roughed-in for a 2 pce. Currently a studio. Interior is open and lovingly maintained, 1985 addition is totally kitchen with a great deck to view the garden. Large open ended shed could serve as a shop or parking. All this on 5+ acres. What are you waiting for?",,"BC Northern","For Sale",,,,,,,,,"9/15/2014","$230,000","$136.42","0.98","9/22/2014","1","2","RRS2","$235,000",,"15",,"1,686","0.00","5.19","City of Prince George","$136.42","0.98","House with Acreage"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1072794","Residential Attached","S","103 735 W 15TH STREET","Hamilton","2014","Townhouse","1",,,,,,"0",,"604-924-4488",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"SEVEN35",,,"Attached",,"9/20/2014",,"SALES OFFICE","Concrete Slab","1",,,,,,"6/20/2014",,,"1",,"028-673-948",,"V7M 0B8",,"BC",,,"Greater Vancouver","For Sale",,"3",,"$126.77",,,"60",,"9/13/2014","$231,000","$514.48","0.89","9/22/2014","1","1","CD588","$259,900",,"85",,"449",,"0.00","North Vancouver","$514.48","0.89","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261241582/0/120/90/765e0f9c17ba702215e67a021555457f/13/7517d881926b5f4c4365974247060c34/261241582.JPG","N239642","Residential Detached","S","639 BOITANIO STREET","Williams Lake - City","1968","House/Single Family","1",,,,,,"46",,"250-398-0215",,"Williams Lake (Zone 27)",,,"2","3",,,,"Williams Lake","Residential Detached",,,,,"Detached",,"12/8/2014",,"GARTH MCINTYRE","Concrete Perimeter","2","$2,378.00",,,,,"9/8/2014",,,"2",,"012-176-991",,"V2G 1W1",,"BC","The most desirable location in Williams Lake.Estate home first time offered for sale Lane access for RV parking Beautiful, private landscaped yard with underground sprinklers and private sundeck.Natural gas pulse furnace. Natural gas fireplace upstairs and wood-burning fireplace down. 5 bedrooms, oak kitchen.Jacuzzi soaker tub in main bath.All appliances incl.Loacated near the end of quiet cul de sac. A must-view.",,"BC Northern","For Sale",,,,,,,,,"9/15/2014","$231,500","$112.93","0.97","9/29/2014","2","5","R1","$239,900",,"7","120","2,050","70.00","0.19","Williams Lake","$112.93","0.97","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261255750/0/120/90/178b3414db8df251c11601dcb5a107f5/13/219bdcb7e42eb7d85cf07d31e53465ff/261255750.JPG","N239800","Residential Detached","S","8703 75TH STREET","Fort St. John - City SE","1974","Manufactured with Land","0",,,,,,"40",,"250-785-5520",,"Fort St. John (Zone 60)",,,"0","3",,,,"Fort St. John","Residential Detached",,"SOUTH ANNEOFIELD","22347",,"Detached",,"1/15/2015",,"MERRILL","Other","2","$1,886.00",,,,,"9/15/2014",,,"1",,"012-428-884",,"V1J 2Y9",,"BC","Looking for that starter home or looking for a home with minimal stairs..look no further! Great 3 bedroom/2 bath home on its own lot. Over 1400 sq ft of living space with a family room and living room. Workshop in the backyard with back all ey access.","Foundation is concrete pilings with wooden blocking. Some household furniture ma y be negotiated.","BC Northern","For Sale",,,,,,,,,"9/18/2014","$233,000","$161.81","0.97","10/15/2014","2","3","R4","$240,000",,"3","150","1,440","49.15","0.17","Fort St John","$161.81","0.97","Manufactured with Land"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261246640/0/120/90/5a815d04e14efd66de8c59b42d2365db/16/76586a17d06f25b5b3c8d9d67db2b85d/261246640.JPG","V1084689","Residential Attached","S","329 4368 MAIN STREET","Whistler Village","1995","Apartment/Condo","1",,,,,,"19",,"604-932-2300",,"Whistler",,,"0","1",,,,"Whistler","Residential Attached",,"MARKET PAVILION",,,"Attached",,"2/15/2015",,"SALLY WARNER","Concrete Slab","1","$2,069.00",,,,,"9/11/2014",,,"1",,"023-279-877",,"V0N 1B4",,"BC","Well decorated studio with loft which offers great views of Blackcomb Mountain. Centrally located in Village North, this spacious 519 square foot lofted studio is steps away from all of the amenities that Whistler Village has to offer. It also offers a bright, open floor plan with a fully equipped kitchen, air-conditioning, gas fireplace and south-facing sundeck. With a wall bed on the main level, it can easily accommodate up to 4 people. The other features offered by Market Pavilion are secured underground parking, bike storage, roof-top hot tub and common laundry. A great investment, weekend retreat or centrally located residence. Being sold fully furnished and equipped. GST NOT APPLICABLE.",,"Greater Vancouver","For Sale",,,,"$406.00",,,,,"9/13/2014","$233,000","$448.94","0.99","9/22/2014","1","1","CR1","$235,000",,"2",,"519",,"0.00","Whistler","$448.94","0.99","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261046048/0/120/90/c70657d312d6be2bb5995970e7ec5026/15/dfa291ea95284d00ca2ccc640dc3a641/261046048.JPG","V1069583","Residential Attached","S","315 312 CARNARVON STREET","Downtown NW","1981","Apartment/Condo","1",,,,,,"33",,"604-574-0161",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,"CARNARVON TERRACE",,,"Attached",,"11/3/2014",,"CINDY/SUNEETA","Concrete Perimeter","1","$1,264.00",,,,,"6/9/2014",,,"2",,"001-804-464",,"V3L 5H6",,"BC","Gorgeous 1 bedroom and loft Penthouse with large roof top deck overlooking the majestic Fraser River. This spacious condo comes with a custom wardrobe in the master bedroom, vaulted ceilings that open up to the fantastic loft space, a great built in desk unit under the stairs, and your own private deck to watch the sun rise or set over the stunning panoramic water view. Building has recently redone balconies, railings, windows and exterior. One parking stall and locker, close to all shopping and amenities. Hurry won't last long. Come see, come Buy!","Buyer to verify measurements. Extremely clean and easy to show.","Greater Vancouver","For Sale",,"3",,"$260.88",,,,,"9/19/2014","$235,000","$308.40","0.93","10/8/2014","1","1","RM6","$252,000",,"102",,"762",,"0.00","New Westminster","$308.40","0.93","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261071051/0/120/90/5f5eb1ce50ba5f77a351756d8c5659d5/16/ce68b1a86451ba4bdbc935f3e014907d/261071051.JPG","F1415469","Residential Attached","S","605 10082 132ND STREET","Cedar Hills","1994","Townhouse","1",,,,,,"20",,"604-339-8511",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"MELROSE COURT",,,"Attached",,"11/30/2014",,"RALPH","Concrete Perimeter","2","$1,400.00",,,,,"6/17/2014",,,"1",,"019-104-642",,"V3T 5V3",,"BC","All sizes and ages are approx only. The buyer should not rely upon listing information without buyer independently verifying the information. Immaculate Townhome at Melrose Court. 2 bedroom, 2 full baths End unit with 2 UG parking spaces. V aulted ceiling in LR with gas fireplace. Maintenance fee includes gas and hotwater. This home is in move in condition. 5 min walk to Surrey Central, SFU University, library and skytrain.","S.Comm $3000 plus taxes.","Fraser Valley","For Sale",,"2",,"$254.00",,,"75",,"9/16/2014","$235,000","$196.32","0.92","10/7/2014","2","2","MF","$255,000",,"91",,"1,197",,"0.00","Surrey","$196.32","0.89","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261210333/0/120/90/96c4344f6d5545dadaf9f76828356b22/16/a02b15f7e4d6948d4e70743001ae8415/261210333.JPG","V1082346","Residential Attached","S","211 38003 SECOND AVENUE","Downtown SQ","2006","Apartment/Condo","1",,,,,,"8",,"604-815-3047",,"Squamish",,,"0","2",,,,"Squamish","Residential Attached",,"SQUAMISH POINTE",,,"Attached",,"2/23/2015",,"SHELLEY DOBY","Concrete Slab","1","$1,543.00",,,,,"8/23/2014",,,"1",,"026-554-470",,"V8B 0A9",,"BC","First time buyers or investor alert! Bright, 2 bedroom, 1 bath, southwest facing condo in mint condition - move in ready - located in the heart of Squamish. Upgrades include brand new carpet & underlay, freshly painted interior, stainless steel appliances and kitchen countertops. This unit offers an open floor plan with a spacious feel, mountain views from balcony, gas fireplace, insuite laundry, laminate in living room, kitchen & hallway. Well maintained building with secured covered parking and storage locker. Just steps away from the popular Squamish Farmers Market, shopping and quiet walks along the waterfront. Call today for your private viewing.","Property easy to view. Measurements taken from strata plan.","Greater Vancouver","For Sale",,"4",,"$264.20",,,"43",,"9/19/2014","$237,000","$285.20","0.97","10/3/2014","1","2","C-4","$245,000",,"27",,"831",,"0.00","Dist. of Squamish","$285.20","0.97","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260936610/0/120/90/c7e2e59dcc0c04e5a8ed9bd2d39766bd/16/0157d6f0272fe776f544b2d79e152326/260936610.JPG","F1410188","Residential Attached","S","114 32923 BRUNDIGE AVENUE","Central Abbotsford","1976","Townhouse","1",,,,,,"38",,"604-723-1260",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,,,,"Attached",,"10/31/2014",,"David Choi","Concrete Perimeter","2","$1,744.00",,,,,"4/25/2014",,,"3",,"001-313-177",,"V2S 1N3",,"BC","Centrally located 3 level well maintained townhouse. This unit features 3 bedroom + 2 office (could be used as 4th and 5th bedroom) and 2.5 bath. Owner spent $40,000 for renovation in 2010. Highlights of this home include: all laminated flooring from the top to the bottom, lovely updated kitchen with s/s appliances, fully finished basement with 2 offices and bath. Unit havs private fenced yards for BBQs and entertaining. Closed to all amenities such as hospital, shopping malls, Mill Lake and public transit and all levels of school. Must see!","All measurements are approximate. Buyers or Buyers' agent should verify if important.","Fraser Valley","For Sale",,,,"$293.00",,,,,"9/19/2014","$238,000","$132.22","0.97","10/8/2014","3","3","RM45","$245,000",,"147",,"1,800",,"0.00","Abbotsford","$132.22","0.97","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261002895/0/120/90/aa669ceb50465daa552af9baf604a15b/15/81cc89b835f658a56d28c0a705bcea38/261002895.JPG","F1412748","Residential Attached","S","14 26970 32 AVENUE","Aldergrove Langley","1982","Townhouse","1",,,,,,"32",,"604-855-2122",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"Parkside Village",,,"Attached",,"10/31/2014",,"Stan","Concrete Perimeter","1","$2,137.00",,,,,"5/22/2014",,,"2",,"002-160-099",,"V4W 3T3",,"BC","Over $35,000 spent in upgrades. NEWER everything. High End Kitchen, Stainless Steel appliances, Doors, Lighting, Engineered Laminate, carpets, elegant mouldings thru out, vinyl windows. Brand new paint , Full Tile Backsplash ,under cabinet lighting, Iron stair railings. A must see, it's a 10. Strong Strata as well . Large Fenced Backyard facing east offering privacy and concrete maintenance free patio. Enjoy your morning coffee in the sunshine . Walk to school and parks across the street . Pet friendly. Vacant - Immediate possession possible..","Vacant - Immediate possession possible..","Fraser Valley","For Sale",,"2",,"$269.00",,,,,"9/17/2014","$239,000","$175.74","1.00","9/29/2014","2","3","RM-1","$239,900",,"118",,"1,360","0.00","0.00","Langley","$175.74","0.96","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261243980/0/120/90/0c1f98b6e960e077eec8dc2c269d8bdb/16/313c102919f0e47459ba0038117cf5ae/261243980.JPG","V1084533","Residential Attached","S","303 141 E 18TH STREET","Central Lonsdale","1975","Apartment/Condo","1","3",,,,,"39",,"604-818-9909",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"DOUGLAS HOUSE",,,"Attached",,"12/4/2014",,"DOUG","Concrete Perimeter","1","$1,097.00",,,,,"9/9/2014",,,"1",,"003-729-052",,"V7L 2X3",,"BC","View, View, View! Panoramic view sweeps from downtown, Stanley Park and the Lionsgate bridge to Grouse Mt. Recent updates and incredible self-managed building, make this the best valued 1 bdrm in Central Lonsdale. This bright west facing, top floor unit boasts spacious rooms and kitchen skylight. The building is self managed with a very proactive strata. Most of the major components have been upgraded or paid for already, including the elevator and fire systems. Fantastic and quiet building, steps from the heart of Lonsdale. It won't last long. Open House Sunday Sept. 28th 2-3:30","Pets allowed with restrictions, rentals limit of 3. Measurements are approx. buyer to verify if important. SOLD","Greater Vancouver","For Sale",,"3",,"$211.00",,,,,"9/19/2014","$239,000","$340.94","0.96","10/14/2014","1","1","APT","$249,900",,"10",,"701","0.00","0.00","North Vancouver","$340.94","0.96","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261025620/0/120/90/915ab7935f7feebb60852f471c59409f/16/1f1aef17e8ee594a0ff905b36e427a31/261025620.JPG","V1067883","Residential Attached","S","118 7751 MINORU BOULEVARD","Brighouse South","1984","Apartment/Condo","1","28",,,,,"30",,"604-377-6822",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"CANTERBURY COURT",,,"Attached",,"11/30/2014",,"ANN","Concrete Perimeter","2","$1,201.00",,,,,"6/2/2014",,,"1",,"000-743-119",,"V6Y 1Z3",,"BC","Prime location in the heart of downtown Richmond. 2 bedrooms, 2 full baths unit in the quiet side of Canterbury Court with a huge balcony overlooking the east facing open view. Ensuite in master bedroom. Insuite laundry. Updates include new appliances, light fixtures, FRESH INTERIOR PAINT AND BRAND NEW LAMINATE FLOOR. Complex has two guest suites, party room, gym. indoor pool, secured parking and a live-in caretaker. Steps to Richmond Centre Shopping Mall, bus route, park and library. Walking distance to Ferris Elementary and Richmond Secondary. Quick possession is possible. Please note that unit is NOT on the ground floor.","Please see bonus. Quick possession is possible. Parking stall #213.","Greater Vancouver","For Sale",,,,"$311.14",,,,,"9/19/2014","$240,000","$258.62","0.96","10/1/2014","2","2","RAM 1","$249,000",,"109",,"928",,"0.00","Richmond","$258.62","0.93","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261236805/0/120/90/3f898a358195ba95815461670884caee/16/e2256a5a6729b5d59179f8c27b87159b/261236805.JPG","V1084021","Residential Attached","S","12129 SCHMIDT CRESCENT","Northwest Maple Ridge","1977","Townhouse","1",,,,,,"37",,"000-000-0000",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"WOODLAND MANOR",,,"Attached",,"12/31/2014",,"TOUCHBASE PLEASE","Concrete Perimeter","1","$2,425.00",,,,,"9/9/2014",,,"2",,"001-282-450",,"V2X 8A2",,"BC","HUGE YARD, RENOVATED & MOVE-IN READY! ~ Bring the kids, bring the dog (no size restriction),and get ready to enjoy one of West Maple Ridges most affordable & well cared for complexes w/9 acres of treed green parkland. Recent updates incl. kitchen w/floor-to-ceiling cabinets & appliances (fridge has water & ice maker), counters, wall-mount oven/range top, baths, laminate/carpet & trim molding, slider to patio/yard with blinds inset within the glass (so Fido doesn't damage blinds), vinyl windows & crawl space insulated (electric bill cut in half!!), new electrical panel. Note the massive fenced yard w/large deck. Easy walk to schools incl. Laity view French immersion, West View High School & transit. New roofs approx.2009.","Measurements approx. & should be verified by Buyer if important to them. Electric fireplace/entertainment unit does produce heat -- negotiable","Greater Vancouver","For Sale",,"2",,"$262.00",,,,,"9/14/2014","$240,000","$214.29","0.98","9/30/2014","2","3","RG","$245,000",,"5",,"1,120",,"0.00","Maple Ridge","$214.29","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261249482/0/120/90/ec9bee8dbe81cdd84ebdcc07d2c1f9cc/13/593124ddf74d9b498f58e31ad74dcca4/261249482.JPG","N239756","Residential Detached","S","1858 MAPLE DRIVE","Red Bluff/Dragon Lake","1966","House/Single Family","1",,,,,,"48",,"250-991-2787","2012","Quesnel (Zone 28)",,,"1","3",,,,"Quesnel","Residential Detached",,"RED BLUFF",,,"Detached",,"12/8/2014",,"RAY","Concrete Perimeter","2","$1,513.00",,,,,"9/8/2014",,,"2",,"012-554-251",,"V2J 4A4",,"BC","Back yard oasis awaits you and your family in this well cared for Red Bluff charmer! Newer kitchen and bathrooms, new tiled laundry room. Good solid outbuildings include a detached 12x26 heated and wires shop, 2 storage sheds and a great a great tree fort for the kids. Amazing vegetable and flower gardens, fruit trees and bushes, fenced yard, and close to schools and shopping in South Quesnel.",,"BC Northern","For Sale",,,,,,,,,"9/19/2014","$240,000","$117.42","0.96","10/6/2014","2","4","R2","$249,500",,"11",,"2,044","0.00","0.75","Quesnel Rural","$117.42","0.96","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261246588/0/120/90/cbc5653181ae0fe48ae7cddf5d20b72c/13/68fb92d0353942e61dd7336dc9c336b2/261246588.JPG","N239710","Residential Detached","S","5423 47TH STREET","Fort Nelson -Town","1971","House/Single Family","1",,,,,,"43",,"250-774-7411","2014","Fort Nelson (Zone 64)",,,"1","3",,,,"Fort Nelson","Residential Detached",,,,,"Detached",,"3/10/2015",,"CATHLEEN SOUCIE","Concrete Perimeter","2","$2,140.00",,,,,"9/10/2014",,,"2",,"013-325-744",,"V0C 1R0",,"BC","Begin here! This nicely located family home is priced right and, when you take a look, it's sure to please. Inside you will find many updates: flooring, trim, light fixtures, front/side doors, and bathroom are a few. Downstairs the home has been prepped for an income-helping suite. The electrical has been upgraded to accommodate this or any other need. New windows down, as well as drywall and paint. Just needs flooring, trim and doors. Out back, you will find 2 sheds, perfect for all your storage needs. Call today to have a look at this solid starter home, and take advantage of all the TLC that has gone into it!","Electrical upgraded to 200 amps.","BC Northern","For Sale",,,,,,,,,"9/20/2014","$240,000","$219.78","0.96","10/3/2014","2","4","RS-1","$249,900",,"10","150","1,092","50.00","0.00","Fort Nelson","$219.78","0.96","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261184265/0/120/90/285517ac570b8cbc78f568e27e05a545/13/59b24cce9c7553bd94d01a5284645fc6/261184265.JPG","N238904","Residential Detached","S","4465 DAMMS ROAD","Buckhorn","1980","House with Acreage","1",,,,,,"34",,"250-613-2700",,"PG Rural South (Zone 78)",,,"2","1",,,,"Prince George","Residential Detached",,"BUCKHORN",,,"Detached",,"12/31/2014",,"DENIS","Concrete Perimeter","2","$1,540.00",,,,,"8/6/2014",,,"1",,"006-931-804",,"V2N 5X8",,"BC","Great country living on 12 acres. This gem of a home has tons of extras like fireplace, built-in vac, covered OBE and wrap around deck, 2 1/2 baths, bay window, gazebo, hot tub and much more. Buckhorn Elementary School and firehall close at hand. Buckhorn Community water system.",,"BC Northern","For Sale",,,,,,,,,"9/16/2014","$240,000","$131.00","0.96","10/3/2014","3","3","RR1","$249,000",,"41",,"1,832","0.00","12.10","Prince George Rural","$131.00","0.89","House with Acreage"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261047269/0/120/90/ec6b6fdfa1e834401b14bd7ac88ba4ef/13/78c7ab4db3ee20bfe76c41fa1b3e150a/261047269.JPG","N236934","Residential Detached","S","3095 SPRUCE STREET","Perry","1972","House/Single Family","2",,,,,,"42",,"250-960-8000",,"PG City West (Zone 71)",,,"1","3",,,,"Prince George","Residential Detached",,"PERRY",,,"Detached",,"10/1/2014",,"HOLLY BARONE","Concrete Perimeter","2","$3,311.00",,,,,"6/7/2014",,,"2",,"010-268-804",,"V2L 2S6",,"BC","Awesome investment property. Nice open floor plan & vaulted ceiling. Tenants take excellent care of home and would like to stay. Bonus of double garage. Very private backyard with great deck. Small greenhouse in backyard has been used for storage. Electrical was upgraded by seller within last 5 years (as per sellers). Very private with big trees in front yard.","24 hrs notice min-shiftworkers. Excellent tenants - both would like to stay. Sauna down is now storage - not sure if it works. Wood fireplaces have NOT been used (as per tenants). New furnace (as per seller). Lot size taken from BC Assessment.","BC Northern","For Sale",,,,,,,,,"9/16/2014","$240,000","$100.25","0.96","10/2/2014","3","4","RS2","$249,000",,"101",,"2,394","0.00","0.18","City of Prince George","$100.25","0.93","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261163077/0/120/90/45c22162112705095714937967b91562/16/5e541b593ea8a63226ef475298efa20b/261163077.JPG","V1078373","Residential Detached","S","5779 NAYLOR ROAD","Sechelt District","9999","House/Single Family","1",,,,,,"999",,"604-741-7071",,"Sunshine Coast",,,"0","1",,,,"Sechelt","Residential Detached",,"TILLICUM",,,"Detached",,"9/30/2014",,"CAROL OR BRUCE","Other","1","$1,951.00",,,,,"7/31/2014",,,"1",,"009-066-071",,"V0N 3A4",,"BC","This is what everyone is looking for - Your own family-sized destination resort awaits, for personal & private enjoyment, here on the Sunshine Coast. 'Boasting over a 1/3 acre of level, ocean view property, this unique and fabulous setting features a fully-serviced cabin with kitchen, bathroom, entertainment-sized decks (that will suit the biggest gathering), hot tub and 2 extra studios (bunkhouses) - there's room for everyone! Add in the terrific location for kayaking, fishing, crabbing, hiking, mountain biking, cross-country skiing and more, all at your doorstep, just minutes to Sechelt (an easy from the ferry terminal too!) and you have the ideal combination for family fun. Start creating your own family memories now!","Please allow notice as owners are very private. Square footage is for cabin only - detch'd bathroom is an additional 82 sq ft and the two detch'd studios are 99 sq ft and 120 sq ft each.","Greater Vancouver","For Sale",,,,,,,,,"9/15/2014","$240,000","$983.61","0.96","9/22/2014","1","1","R3","$249,500",,"46","126","244","218.97","0.34","Sechelt (Village)","$983.61","0.96","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261199020/0/120/90/e7461edc5a252cbab1400bdc89f2a1b7/13/6142df19f6962996ea1e4ebf8609707c/261199020.JPG","N239140","Residential Detached","S","10691 HILL ROAD","Quesnel Rural - South","1976","Manufactured with Land","1",,,,,,"38",,"250-983-3372",,"Quesnel (Zone 28)",,,"0","2",,,,"Quesnel","Residential Detached",,,"37963",,"Detached",,"8/18/2015",,"BOB GRANHOLM","Other","1","$1,465.00",,,,,"8/18/2014",,,"1",,"024-442-615",,"V0L 1P0",,"BC","Picture perfect! This is a very attractive, neat and tidy home with recent $100K updates and addition that is located on 9.9 acres set up for horses. Pride of ownership is very apparent and property would be ideal for a starting or a retiri ng couple. Property is located near McLeese Lake and is blessed with a warm micro-climate as well as being very desirable for someone wishing to be close to a working commitment at Gibraltar Mines.","If important, buyer to verify measurements. Foundation is wood cribbing with cem ement pads.","BC Northern","For Sale",,,,,,,,,"9/13/2014","$241,000","$168.06","1.00","9/30/2014","1","2","RR2","$241,000",,"26",,"1,434","0.00","9.90","Quesnel Rural","$168.06","1.00","Manufactured with Land"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261232304/0/120/90/45fe3e3944b74ad00c3962eced10fe72/15/8a9fae9363050b5971f3d05c3ddfc008/261232304.JPG","F1421837","Residential Attached","S","101 15525 87A AVENUE","Fleetwood Tynehead","1987","Townhouse","1",,,,,,"27",,"604-764-9842",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"EVERGREEN ESTATES",,,"Attached",,"12/17/2014",,"ROBERT MAGANA","Concrete Slab","2","$1,655.00",,,,,"9/4/2014",,,"2",,"005-887-364",,"V3S 6T1",,"BC","Evergreen Estates is a great townhome complex in a convenient Central location. Well taken care of 3 bedroom, 3 bath, big kitchen, spacious living room with a walk out private fenced rear yard, powder room on the main, single garage with ex tra parking spot. The upstairs Master bedroom has its own private deck and ensuite. 2 more bedrooms and a full bathroom. Close to all amenities, elementary school, transit and shopping. A must see!","All buyers to verify measurements if important. Estate sale. Easy to show!","Fraser Valley","For Sale",,,,"$248.00",,,"24",,"9/14/2014","$241,000","$178.52","0.93","9/25/2014","3","3","RES","$259,900",,"10",,"1,350",,"0.00","Surrey","$178.52","0.93","Townhouse"
