"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261287943/0/120/90/2c167bde2819afad6ddb222549ebb988/13/88493db362555c67fae0f830f1787676/261287943.JPG","N240176","Residential Detached","S","10955 HEDLUND ROAD","Tabor Lake","9999","House/Single Family","1",,,,,,"999",,"250-565-4668",,"PG Rural East (Zone 80)",,,"0","2",,,,"Prince George","Residential Detached",,"TABOR LAKE",,,"Detached",,"12/1/2014",,"HELEN LECKIE","Other","1","$1,662.00",,,,,"9/25/2014",,,"1",,"012-366-765",,"V2N 6V7",,"BC","Looking for a shop? It is wired, and roughed-in for natural gas, plumbing and water. It has a 9'6 door (per seller) and there is lots of room for toys. Attached storage shed also. Home has a spacious kitchen with open concept to dining and eating area. Close to town, the lake and outdoor recreation. Quick possession is possible.","Foundation: Addition is on preserved wood and remainder of home is on cement pillars. Community water approx $350/month. Septic pumped 2012 (per seller). Buyers brokerage commission as stated if buyers agent physically present for 1st viewing, otherwise $500.00.","BC Northern","For Sale",,,,,,,,,"9/25/2014","$180,000","$120.97","0.95","10/1/2014","2","2","R2","$189,900",,"0",,"1,488","0.00","0.39","Prince George Rural","$120.97","0.95","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261117811/0/120/90/ab016d095b27e55f271fb05de5e1b6b1/16/6d139890631bfe71729ecfaac2071847/261117811.JPG","F1417374","Residential Attached","S","206 1850 E SOUTHMERE CRESCENT","Sunnyside Park Surrey","1982","Apartment/Condo","1",,,,,,"32",,"604-771-9618","2009","South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,,,,"Attached",,"7/31/2015",,"Peter Cheng","Concrete Perimeter","1","$999.00",,,,,"7/9/2014",,,"1",,"001-944-649",,"V4A 6Y6",,"BC","Southmere Place. Totally updated 2 bedrooms. This building has a new roof, clubhouse and outdoor pool. Central location. A few minutes to all shopping, bus, library, H.T. Thrift Elementary & Semiahmoo High School.","Measurements are approximate, buyer to verify. Motivated sellers. Easy to show.","Fraser Valley","For Sale",,"3",,"$316.63",,,,,"9/20/2014","$180,000","$207.61","0.97","10/1/2014","1","2","MF","$185,000",,"73",,"867",,"0.00","Surrey","$207.61","0.93","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261052532/0/120/90/42cf3bc95edd3dba7e7516d5bf12a541/15/fe92d2035bfe8280e63e6ce2d1843260/261052532.JPG","F1414775","Residential Attached","S","102 14998 101A AVENUE","Guildford","1990","Apartment/Condo","1",,,,,,"24",,"604-859-2341",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,,,,"Attached",,"12/31/2014",,"BOB TOEWS OR TB","Concrete Perimeter","2","$1,266.00",,,,,"6/7/2014",,,"1",,"018-267-815",,"V3R 0T1",,"BC","Cartier Place - First time on the Market - Only one owner. Private Ground floor unit 2 bedrooms, 2 bathrooms, insuite laundry with spacious fenced patio, Large Living Room with gas fireplace. The building has secure underground parking with elevator and is wheelchair friendly. Very well priced (under assessed value). The building is located just a few blocks from Guildford Mall. Call today for your personal viewing.",,"Fraser Valley","For Sale",,"4",,"$306.00",,,,,"9/20/2014","$180,000","$143.77","0.95","10/1/2014","2","2","CD","$189,900",,"105",,"1,252",,"0.00","Surrey","$143.77","0.82","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261111949/0/120/90/8b22864e7b7895f82f8cee96ad67a26e/13/8425139b68a6712cfc6b254d12b5d67b/261111949.JPG","N237909","Residential Attached","S","35 500 WOTZKE DRIVE","Williams Lake - City","1998","1/2 Duplex","1",,,,,,"16",,"250-305-4120",,"Williams Lake (Zone 27)",,,"0","2",,,,"Williams Lake","Residential Attached",,"TERRA RIDGE",,,"Attached",,"1/31/2015",,"KAREN GERTZEN","Concrete Perimeter","2","$1,996.00",,,,,"7/7/2014",,,"1",,"023-224-428",,"V2G 4S9",,"BC","Absolutely pristine condition on this hard to find level entry one level unit in Terra Ridge. Full 4 pc ensuite off master bedroom. Large laundry room with 3 pc bath. New flooring throughout. Fresh paint - move in ready! Natural gas firepla ce in LR. Patio doors to delightful garden/covered deck area. Very private, quiet location. Roof has been paid for and has been replaced. This home has been gently lived in and well taken care of. Owner occupied but requires 24 hours notice.",,"BC Northern","For Sale",,,,"$104.00",,,,,"9/25/2014","$180,000","$142.86","0.96","4/15/2015","2","2","R1","$188,500",,"80",,"1,260",,"0.03","Williams Lake","$142.86","0.96","1/2 Duplex"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261238506/0/120/90/267753f7ff2c741c8a3fd462ed3f8265/15/4c89a145a3df48356ed8e06c247f69b6/261238506.JPG","F1422116","Residential Attached","S","115 14885 100TH AVENUE","Guildford","1994","Apartment/Condo","1",,,,,,"20",,"604-785-3167",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"THE DORCHESTER - GUILDFORD",,,"Attached",,"2/28/2015",,"MINNIE","Concrete Perimeter","1","$1,001.00",,,,,"9/5/2014",,,"1",,"018-805-566",,"V3R 0W1",,"BC","Convenience and affordability! The Dorchester is walking distance to the newly expanded and renovated Guildford Mall, transit, the shops, banks, theaters and restaurants as well as the new Guildford Community Center with the newly opened aq uatic center and is a few minutes to Hwy 1. The unit is at the quiet corner which was renovated with new quality hardwood, granite counters in both the kitchens and the washroom with marble tiled floors, newer appliances, tiled kitchen backsplash and a spacious patio for BBQs. Fully rainscreened bldg. View to appreciate!","Measurements are approx, buyer to verify if important. Easy to show.","Fraser Valley","For Sale",,"4",,"$231.00",,,,,"9/24/2014","$180,500","$223.11","0.98","10/9/2014","1","2","MULTI","$185,000",,"19",,"809",,"0.00","Surrey","$223.11","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261166570/0/120/90/3a11743a7ed788b455c9e4363be9bee6/15/9217a43c52e9c2c4ebf0cd93b8eaa14e/261166570.JPG","F1419142","Residential Detached","S","55 24330 FRASER HIGHWAY","Otter District","2004","Manufactured","1","0,0",,,,,"10",,"604-590-2444",,"Langley",,,"0","2",,,,"Langley","Residential Detached",,"Langley Grove Estates","29433",,"Detached",,"12/31/2014",,"Lenning","Other","2","$854.00",,,,,"8/1/2014",,,"1",,"900-572-152",,"V2Z 1N2",,"BC","NOT your average manufactured home - drywall throughout - top quality flooring- spacious and open floor plan-family size kitchen - lots of cupboards and counter space - soft neutral colors - large master bedroom has step in shower with bu ilt in seats-den could be optional 3rd bedroom- all located on a prime lot backing onto green space-side yard is fenced-private 18x10 covered deck-wired 10x9 workshop-covered carport parking for 2 cars-RV storage available on a first come-first serve basis-clubhouse-exercise centre-walk to the Otter C-Op-minutes to shopping-transport-all in a Country setting-bring one small pet-no age restrictions here. Welcome to the Langley Grove Estates Community.","More of a home than a manufactured home - completely drywall no panels - dream setting-","Fraser Valley","For Sale",,,,,,,,,"9/24/2014","$181,000","$139.66","0.95","10/8/2014","2","2","MHP","$189,900",,"54","999","1,296","99.00","0.23","Langley","$139.66","0.95","Manufactured"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261156974/0/120/90/4e7554d94f2686e258801c420d41373b/16/10050f672a3188b0d1d29c98514bd96f/261156974.JPG","V1078017","Residential Attached","S","101 1743 PENDRELL STREET","West End VW","9999","Apartment/Condo","1",,,,,,"999",,"604-737-8865",,"Vancouver West",,,"0","0",,,,"Vancouver","Residential Attached",,,,,"Attached",,"1/25/2015",,"TONY OR CHRISTINA","Concrete Perimeter","1","$744.00",,,,,"7/25/2014",,,"1",,"015-755-312",,"V6G 1T2",,"BC","West End Co-Op. The Beaumont. This is a perfect, pied-a-terre, only two blocks to the beach at English Bay. The best of everything at your doorstep. Totally updated, brand-new finishing, stainless steel appliances, Kohler, Riobel, LED light ing. Ground floor, southeast corner. Very quiet & private setting. No pets, no rentals. 35% down payment required. Excellent value.","NO TOUCHBASE PLEASE. Maintenance fee: $168.11 + $25 for capital expenditure","Greater Vancouver","For Sale",,,,"$168.11",,,,,"9/21/2014","$182,000","$433.33","0.91","10/15/2014","1","0","RM-5A","$199,900",,"58","182","420",,"0.00","City of Vancouver","$433.33","0.91","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261254886/0/120/90/e9a227770e624f67f35efb5b31015798/16/2ee70869a49238feb901a6ea6e362b12/261254886.JPG","F1422792","Residential Attached","S","206 5499 203RD STREET","Langley City","1997","Apartment/Condo","1",,,,,,"17",,"604-514-9667",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,,,,"Attached",,"3/8/2015",,"JANINE OR TOUCHBASE","Concrete Perimeter","2","$1,191.00",,,,,"9/15/2014",,,"1",,"023-685-280",,"V3A 1W1",,"BC","SPACIOUS 1201 sqft 2 BEDROOM, 2 BATHROOM CONDO, conveniently located next to shopping and public transit. A few features include updated laminate and tile flooring throughout, kitchen with plenty of cupboard space, a master bedroom with wal k-in closet, custom closet organizers and an oversized ensuite bathroom. A large 150 sqft deck off the living room, perfect for entertaining. New roof in 2013. 1 parking stall and storage locker included. Rentals are allowed. Convenient location, affordable living or a great rental investment property.","24 hrs notice for showings please. Measurements taken from strata plan, buyer or agent to verify if important. OPEN HOUSE Sunday 21 Sept. 2-4pm","Fraser Valley","For Sale",,"4",,"$303.36",,,,,"9/23/2014","$183,000","$152.37","0.97","10/15/2014","2","2","C1","$188,900",,"8",,"1,201",,"0.00","Langley","$152.37","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261107831/0/120/90/414e6fdd1a43d5a51f70b9852985f6b6/13/53b9d434761d1d92b283fbfa73fd4342/261107831.JPG","N237848","Residential Detached","S","4014 CANIM-HENDRIX LAKE ROAD","Canim/Mahood Lake","9999","House with Acreage","1",,,,,,"999",,"250-395-3422",,"100 Mile House (Zone 10)",,,"0","3",,,,"Canim Lake","Residential Detached",,"NORTH CANIM-LAKE",,,"Detached",,"10/15/2014",,"DARREL WARMAN","Concrete Slab","1","$1,011.00",,,,,"7/4/2014",,,"3",,"013-341-197",,"V0K 1J0",,"BC","Down home country farmhouse charm, well maintained three story home. Beautiful gardens and pastures surround this home nestled into the hillside. Large equipment shed and workshop, fenced around the house with about 5 acres cleared and the balance treed acreage. Very private location, quiet, access to Crown land trails that go on for miles. New electric hot water tank in 2014. Most windows have been upgraded with thermal windows. Cozy airtight for back up, installed professionally. Pine kitchen cabinets, new lino, with the main floor having old, weathered wood feature pieces throughout. Greenhouse and chicken coop. Very bright home with lots of windows and large front deck for peaceful pleasure.","Driveway on Crown land and shared by 4050 Canim-Hendrix Rd property. Canim Lake Estates subdivision on 2 sides, Crown land on 2 sides. Vendor usually home for dogs.","BC Northern","For Sale",,,,,,,,,"9/27/2014","$185,000","$114.76","0.81","9/29/2014","1","3","RR-1","$229,500",,"85","1650","1,612","1,320.00","50.00","Williams Lake Rural","$114.76","0.81","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261161152/0/120/90/460ec0157403d7100cf20cd6bee5c89a/15/101f42c23707c9a27a05e51cc66a5a08/261161152.JPG","F1418935","Residential Attached","S","117 2943 NELSON PLACE","Central Abbotsford","2009","Apartment/Condo","1",,,,,,"5",,"604-859-2341",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,,,,"Attached",,"10/20/2014",,"The Hardy Team","Concrete Perimeter","2","$1,718.00",,,,,"7/31/2014",,,"1",,"028-040-716",,"V2S 0C8",,"BC","YOUR NEW HOME SEARCH STOPS HERE! Welcome to Edgebrook, developed in 2009 by Amacon & Portico Design Group. This 2 BEDROOM, 2 BATHROOM 1st floor corner unit has a great open plan, complimented by vast 9 ft ceilings. Features include whirlpool appliances, granite countertops and wide plank flooring. You will love the privately enclosed yard and convenient location which is within walking distance to most major amenities. Call today to book your private viewing!","Love to do a deal with you! All measurements are approximate and are subject to verification.","Fraser Valley","For Sale",,"4",,"$221.85",,,"73",,"9/23/2014","$186,000","$188.07","0.95","10/7/2014","2","2","RML","$194,900",,"54",,"989",,"0.00","Abbotsford","$188.07","0.95","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260029254/0/120/90/39f01f1175c4e0f485c7123c71a72d95/14/fb5d8b07a0d1f0a1e55b2d3f192fc035/260029254.JPG","H1300414","Residential Attached","S","5 659 DOUGLAS STREET","Hope Center","1998","Townhouse","1",,,,,,"15",,"604-869-1290",,"Hope",,,"0","2",,,,"Hope","Residential Attached",,,,,"Attached",,"12/1/2014",,"ROB","Concrete Perimeter","2","$2,068.00",,,,,"1/29/2013",,,"2",,"023-730-447",,"V0X 1L0",,"BC","Quick possession possible, move right in, immaculate unit, nothing to do. Terrific floor plan, very bright and inviting. South facing kitchen/eating area, private back patio. Walk to town and golf course. Two large bedrooms. Loft guest room has full bath and walk-in closet. Main floor master has walk through closet to ensuite, separate powder room. Newer furnace. Pets permitted.",,"Chilliwack","For Sale",,,,"$155.47",,,"13",,"9/23/2014","$186,800","$134.58","0.98","10/2/2014","3","2","RM-1","$189,900",,"602",,"1,388",,"0.00","Chilliwack","$134.58","0.89","Townhouse"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260895557/0/120/90/dc7a8229ac1700749a6700ad43aea461/16/a6dee95ff71a516a610d5dfd3e7d4ad9/260895557.JPG","V1057294","Residential Detached","S","25 1123 FLUME ROAD","Roberts Creek","1993","Manufactured","1",,,,,,"21",,"604-740-7688",,"Sunshine Coast",,,"0","3",,,,"Roberts Creek","Residential Detached",,"IKE-LON","14959",,"Detached",,"9/30/2014",,"LAARA SINCLAIRE","Other","2","$795.00",,,,,"4/8/2014",,,"1",,"800-085-071",,"V0N 2W2",,"BC","Beautiful 1510 sq ft home in Ike-Lon Park, Roberts Creek. Lots of space 3 beds/2 baths (1 ensuite). A bright sunny living room, dining area, vaulted ceiling & oak floors in kitch & dining Quality Appls-forced air, central A/C. New roof 2011 Resurfaced vinyl deck in(2013) with an awning & large private fenced yard. 12x16 workshop. Great neighbours in this beautiful, quiet park. A short walk to the beach and also on the bus route. A great area of the Sunshine Coast. A MUST SEE!!","Freezer not included and island in kitchen. This complex is for 55 age group.","Greater Vancouver","For Sale",,,,,,,,,"9/28/2014","$187,000","$123.84","0.96","10/14/2014","2","3","PAD","$195,000",,"173",,"1,510",,"0.23","Sechelt Rural","$123.84","0.88","Manufactured"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261217981/0/120/90/efdb3e9c896cbfc30b9baeffeafcb26e/13/98fd2b345a216135e6b5c6445973a7f4/261217981.JPG","N239388","Residential Attached","S","106 6111 S KELLY ROAD","Hart Highlands","1998","1/2 Duplex","1",,,,,,"16",,"250-613-6370",,"PG City North (Zone 73)",,,"0","2",,,,"Prince George","Residential Attached",,,,,"Attached",,"3/31/2015",,"KEVEN","Concrete Perimeter","2","$2,105.00",,,,,"8/27/2014",,,"1",,"019-186-967",,"V2K 4M7",,"BC","6 unit strata complex, very quiet, close to Hart Mall and all amenities. RV parking plus carport, and lots of storage in the 8x10 shed. Interior is well taken care of. Bright skylight in dining room, bay window in living room. Outside boasts a private concrete patio accessed from the spare bedroom/office. There is a 3 pc bathroom downstairs in the fully finished basement, as well as a roomy workshop. Small pets are allowed.","Seller is related to LR","BC Northern","For Sale",,"1",,"$175.00",,,"6",,"9/22/2014","$187,000","$99.36","0.99","10/3/2014","2","2","URM1B","$188,900",,"26",,"1,882",,"0.00","City of Prince George","$99.36","0.99","1/2 Duplex"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261178516/0/120/90/114b269ff917816ceea5141dc6d8f1a7/13/bcbcea44338cd47ce4bf8581345ff177/261178516.JPG","N238849","Residential Detached","S","1337 BURDEN STREET","Central","1937","House/Single Family","2",,,,,,"77",,"250-563-1000","2010","PG City Central (Zone 72)",,,"0","4",,,,"Prince George","Residential Detached",,"CRESCENTS",,,"Detached",,"10/15/2014",,"DONNA (9 AM-3:30 PM) OR MARK","Concrete Perimeter","2","$2,076.00",,,,,"8/5/2014",,,"2",,"007-638-400",,"V2M 2J5",,"BC","Oooooh how cute! This character home oozes charm! 2 bedrooms on the main, laminate and tile floors, newer white kitchen, large windows, renovated bathrooms both up and down, and a 2-bedroom in-law suite with its own entry. Nice garage as well. Roof(2010), furnace and hot water tank (2011).","Add. PID#007-638-388","BC Northern","For Sale",,,,,,,,,"9/26/2014","$187,000","$114.02","0.96","10/7/2014","2","4","RS2","$194,888",,"52",,"1,640","0.00","0.15","City of Prince George","$114.02","0.96","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261229749/0/120/90/850397e1d58b7edb5231820d4ea759c1/15/5e3322bc84d13fc70d6f435f163c8573/261229749.JPG","F1421726","Residential Attached","S","109 2491 GLADWIN ROAD","Abbotsford West","1989","Apartment/Condo","1",,,,,,"25",,"604-859-2341",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"LAKEWOOD GARDENS",,,"Attached",,"9/1/2015",,"CAROL-ANN","Concrete Perimeter","2","$1,401.00",,,,,"9/1/2014",,,"1",,"013-875-744",,"V2T 3N8",,"BC","LOOKING FOR A BRIGHT BEAUTIFUL UPDATED & SPACIOUS CORNER SUITE-THIS IS IT!! NOT ON GROUND LEVEL! This Special home offers a Family Room right off the Kitchen to relax in. Feels more like walking into a Home than a Condo. You will Love all the windows! Amazingly Updated with newer carpets, light fixtures, blinds, freshly painted, & Kitchen completely modernized with new countertops. appliances, flooring, sinks & faucet and new High End front loading washer & dryer. Situated on quiet side of the Bdlg-one of the Best Locations!! Right across from Mill Lake and only steps to both Major Malls. One look and You Will Fall In Love!",,"Fraser Valley","For Sale",,,,"$299.66",,,,,"9/24/2014","$187,500","$147.64","0.96","10/7/2014","2","2","RML","$194,900",,"23",,"1,270",,"0.00","Abbotsford","$147.64","0.96","Apartment/Condo"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261070648/0/120/90/3a29d4d3fd8d5845f6f0d7f0255c9bda/13/b990264fe291e161ac8a0b48a1e67fcf/261070648.JPG","N237274","Residential Detached","S","1729 6TH AVENUE","Crescents","9999","House/Single Family","2",,,,,,"999",,"250-649-6699",,"PG City Central (Zone 72)",,,"2","5",,,,"Prince George","Residential Detached",,,,,"Detached",,"11/27/2014",,"GARY SHANNON","Concrete Block","3","$2,209.00",,,,,"6/17/2014",,,"3",,"008-669-139",,"V2M 2R3",,"BC","Character home on 2 separate city lots downtown. Large home with 5 bedrooms and 2 baths on main and upper floor and 2-bedroom legal basement suite with private entrance and separate laundry. House has two hydro meters. Presently totally rented to one family with their son and daughter-in-law for $1400/month. Good tenants, and they would like to stay. 2 washers, 2 dryers, 2 stoves, 2 fridges and 1 dishwasher. One of the owners is a REALTOR.","Lock box on back door. All documents attached to listing. One of the owners is a REALTOR. Additional PID#008-669-074","BC Northern","For Sale",,,,,,,,,"9/20/2014","$188,000","$58.57","0.92","10/2/2014","3","7","RS2","$204,900",,"95","110","3,210","60.00","6,600.00","City of Prince George","$58.57","0.78","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261236936/0/120/90/1a85d74bd514faa972c20463d278a0d8/16/4b4df38021c2432808411800bb857ed2/261236936.JPG","V1083922","Residential Attached","S","104 1750 AUGUSTA AVENUE","Simon Fraser Univer.","1985","Apartment/Condo","1",,,,,,"29",,"604-472-0811",,"Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,,,,"Attached",,"3/31/2015",,"Team HomeHuntersBC","Concrete Perimeter","1","$1,459.00",,,,,"9/8/2014",,,"1",,"001-067-877",,"V5A 2V6",,"BC","Location...Location ...Augusta Grove in North Burnaby, close to transportation and all amenities! Large, open living / dining room, newer flooring and paint, IN-SUITE laundry, underground parking and huge storage locker. Home shows very well... , freshly painted and well maintained apartment! Solid building - new piping, new roof and gutters, upgraded elevator, hallway carpet and interior paint. PETS and RENTALS allowed, great opportunity for first time buyers or investors!","Measurements by Fab Floor Plans... 24hrs Notice for showings please.... Touchbase preferred. Parking Stall #61/Locker #104B","Greater Vancouver","For Sale",,,,"$261.00",,,,,"9/23/2014","$188,000","$272.46","0.97","10/2/2014","1","1","MF","$194,900",,"15",,"690",,"0.00","Burnaby","$272.46","0.97","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261247913/0/120/90/e2b747baeb357c868e31af2446d52981/15/4683f2bf70cba49f45224514abfea16a/261247913.JPG","F1422526","Residential Attached","S","3 1291 FOSTER STREET","White Rock","1987","Apartment/Condo","1",,,,,,"27",,"604-541-4888",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"GEDDINGTON SQUARE",,,"Attached",,"3/10/2015",,"Morley Myren","Concrete Perimeter","2","$1,684.00",,,,,"9/10/2014",,,"1",,"009-877-240",,"V4B 3X2",,"BC","This rarely available sunny and bright 1,215 square foot corner suite with it's unique floor plan is a must to see, and is priced to sell quickly. 2 bedrooms, 2 bath, secured underground parking and storage. 3 blocks to Semiahmoo mall and a 10 minute walk to the beach.","24 hours notice for showings please. This home is priced $39,000 under tax assessed value as it needs some general cosmetic work and some of the appliances need to be replaced. Measurements should be confirmed if important to the buyer.","Fraser Valley","For Sale",,"3",,"$393.00",,,"7",,"9/23/2014","$189,000","$155.56","1.00","10/8/2014","2","2","MF","$189,000",,"13",,"1,215",,"0.00","White Rock","$155.56","1.00","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260534377/0/120/90/f5dbe4f929909092d7a0b91135585133/16/9b4a1eebaacbbff39ee9cfd1a22724e3/260534377.JPG","V1027956","Residential Attached","S","304 11566 224 STREET","East Central","2012","Apartment/Condo","1",,,,,,"1",,"604-318-5254",,"Maple Ridge",,,"0","1",,,,"Maple Ridge","Residential Attached",,"CASCADA",,,"Attached",,"5/30/2015",,"CHAD OR JIM","Concrete Perimeter","1",,,,,,"9/17/2013",,,"1",,"029-112-796",,"V2X 9C9",,"BC","Cascada 35 luxury units perched above the mighty Fraser River offering spectacular waterfront and mountain views. Finished with wood cabinets, porcelain tiles, 9-14' ceilings, crown moulding, a deluxe stainless steel package including washer, dryer and more. Cascada homes deliver in every aspect. The amenities include a private rooftop patio with lounge bbq area and 360 degree million dollar views. Steps to town and less than a minute to W.C. Express, the location is unbeatable. Large suites from 663 sq ft to 1054 sq ft, huge ground floor patios, top floor vaulted ceilings, at Cascada there's a floor plan and home for everyone. OPEN DAILY (EXCEPT FRIDAYS) 1-4 PM.","Call Chad 604-318-5254 or Jim 604-250-7755.","Greater Vancouver","For Sale",,"4",,"$158.51",,,"35",,"9/20/2014","$189,900","$259.43","1.00","11/13/2014","1","1","STRATA","$189,900",,"368",,"732",,"0.00","Maple Ridge","$259.43","0.83","Apartment/Condo"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261246959/0/120/90/133e885d1c2d04419e394539c8fa725b/15/5e3224a4ba8d8ef78c9036e0ec20336d/261246959.JPG","F1422488","Residential Attached","S","323 5655 210A STREET","Salmon River","2013","Apartment/Condo","1",,,,,,"1",,"604-534-6000",,"Langley",,,"0","1",,,,"Langley","Residential Attached",,"CORNERSTONE NORTH",,,"Attached",,"11/9/2014",,"SALES OFFICE","Concrete Slab","1",,,,,,"9/9/2014",,,"1",,"029-086-175",,"V3A 0G4",,"BC","Welcome to Cornerstone Phase 2! MOVE IN TODAY! With over 25 yrs experience building quality homes, Marcon development takes pride in EVERY detail of EVERY home. This bright, spacious 1 bedroom and den home sized at 721 sqft with 9' ceilings throughout, stainless steel appliances, quartz countertops, soft closing cabinets, laminate flooring and a very generous sized patio. Enjoy your spa like bath with huge walk-in closet. Cornerstone makes living easy with shopping, recreation and Kwantlen College just steps away. This home is perfect! Plus easy access to HWY 1, HWY 10 & FRASER HWY. Net GST included.","Sales office open from 12pm daily (except Fridays). This price includes NET GST. Measurements are approximate, buyer to verify if important. Sales office phone number 604-534-6000.","Fraser Valley","For Sale",,"4",,"$186.37",,,"124",,"9/25/2014","$189,900","$263.38","1.00","10/10/2014","1","1","CD","$189,900",,"16",,"721",,"0.00","Langley","$263.38","1.00","Apartment/Condo"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261271644/0/120/90/1bc753336efe23f93c0ce355c3faa265/16/519327b2c397bf0e56e277731583defc/261271644.JPG","V1086573","Residential Attached","S","112 11255 HARRISON STREET","East Central","1988","Townhouse","1",,,,,,"26",,"604-805-7355",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"RIVER HEIGHTS",,,"Attached",,"12/22/2014",,"REG PERRY","Concrete Perimeter","2","$2,657.00",,,,,"9/22/2014",,,"2",,"008-518-319",,"V2X 0K2",,"BC","This duplex style end unit is priced to sell quickly. Lots of natural light on the interior. This is a bare land strata unit, buyer is responsible for the upkeep of their own yard. Storage shed in the rear yard with power. Some tlc is required on the interior and some landscaping clean-up required in the rear yard. Price reflects the amount of work required. Easy to show.","Foreclosure. VACANT. Please obtain Schedule A from listing realtor when writing your offer. Strata docs are available in PDF. ACCEPTED OFFER PENDING. COURT DATE OCTOBER 23.","Greater Vancouver","For Sale",,"2",,"$126.00",,,"32",,"9/27/2014","$190,000","$142.86","0.95","10/29/2014","3","3","MULTI","$199,900",,"5",,"1,330",,"0.00","Maple Ridge","$142.86","0.95","Townhouse"
