"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260960286/0/120/90/da88db734f798a48596fb749439fd19d/15/549df768f699c1109d570fbe4938cddb/260960286.JPG","F1411150","Residential Attached","S","202 16469 64TH AVENUE","Cloverdale BC","2008","Apartment/Condo","1",,,,,,"6",,,,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"St. Andrews @ Northview",,,"Attached",,"7/31/2014",,"touchbase","Concrete Slab","2","$1,832.00",,,,,"5/1/2014",,,"1",,"027-243-044",,"V3S 6V7",,"BC","CORNER, SOUTH-EAST FACING, 2 BDRM PLUS DEN -BEST VALUE IN ST.ANDREWS. Immaculate describes this bright luxury home featuring; radiant hotwater heat, 9' ceilings, hardwood floors, elegant living/dining with gas fireplace, designed for full sized furnishings and elegant entertaining. The kitchen boasts ample cabinets, granite counters, stainless steel appliances, gas stove, and eating bar. Off the living room, glass french doors lead you into the 10'x10' den ideal for your entertainment system. The master suite and spa like ensuite can be yours to enjoy! Huge south facing deck for the sun lovers. Large storage locker right outside the front door. 2 parking spots. 5 star resort living with world class clubhouse and fitness centre.","Backs onto 64 Ave but priced accordingly. Parking stalls 13 & 14, one pet, storage locker next to suite.","Fraser Valley","For Sale",,,,"$393.06",,,,,"7/9/2014","$335,000","$257.30","0.96","7/23/2014","2","2","MF","$347,900",,"69",,"1,302",,"0.00","Surrey","$257.30","0.96","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261100373/0/120/90/e269d0fc5570b7df6871d0e5c13fff44/16/b6a541ff4f5ef1b492e83fbf6546f5a5/261100373.JPG","V1073623","Residential Attached","S","502 4250 DAWSON STREET","Brentwood Park","2008","Apartment/Condo","1",,,,,,"6",,"778-891-5533",,"Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,,,,"Attached",,"12/30/2014",,"CANDY","Concrete Perimeter","1","$1,329.00",,,,,"6/30/2014",,,"1",,"027-518-256",,"V5C 4B1",,"BC","OMA 2 in booming Brentwood area! The unit is north facing 647 sq ft 1 bed + den floor plan, with no wasted space. Features 9' ceiling with large floor to ceiling windows. Nicely kept laminate flooring throughout. Building has 2 fitness cent ers, pool, hot tub and sauna, steam room, 2 party rooms. Unit comes with 1 parking, 1 storage locker. Super convenient location with food, grocery, Starbucks and skytrain station all within a block of distance. Ideal for both self living and investment. Come to see it before it's gone!","All measurements are approximate, should be verified by buyers if deemed important. For showings, call listing agent at 778-891-5533. Easy to show!","Greater Vancouver","For Sale",,,,"$202.27",,,"146",,"7/7/2014","$335,000","$517.77","0.99","7/18/2014","1","1","RES","$339,000",,"7",,"647",,"0.00","Burnaby","$517.77","0.99","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260960126/0/120/90/3c7f7d05bc0f4d26d58735515ab8eb0d/16/22e458c810102544bfed3e07fd94ad95/260960126.JPG","V1062619","Residential Attached","S","210 1155 ROSS ROAD","Lynn Valley","1985","Apartment/Condo","1",,,,,,"29",,"604-376-1458",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"THE WAVERLEY",,,"Attached",,"11/5/2014",,"STEVE GILLESPIE","Concrete Perimeter","1","$2,549.00",,,,,"5/5/2014",,,"1",,"002-532-221",,"V7K 1C6",,"BC","Welcome home to this wonderful 2 bedroom home in The Waverley building situated in Lynn Valley & only a 2-minute stroll to Lynn Valley centre. The extra clean home is move-in ready & priced sharp for immediate occupancy. Cozy up in front of the fireplace during the winter months or enjoy the sunshine from your large balcony in the summer. Truly great value at under $350,000.","Video tour, photos & floor plan at www.inhabitvancouver.com Measurements are to be verified by the Buyer or their representative if important. Strata docs available by PDF. Vacant and on lockbox.","Greater Vancouver","For Sale",,"3",,"$350.00",,,"39",,"7/6/2014","$335,000","$372.22","0.96","7/17/2014","1","2","CD-2","$349,000",,"62",,"900",,"0.00","North Vancouver District","$372.22","0.96","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261096099/0/120/90/59025f5aac34754f48c363f9d266b33d/15/38fa925a2caf6d19ffaab7ec3ad68044/261096099.JPG","F1416511","Residential Attached","S","5 13499 92ND AVENUE","Queen Mary Park Surrey","1998","Townhouse","1",,,,,,"16",,"604-440-0112",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"9/3/2014",,"Goldy Kang","Concrete Perimeter","2","$1,997.00",,,,,"6/30/2014",,,"2",,"023-432-390",,"V3V 8B7",,"BC","Location!Location!Location!!! First time in the market this well kept townhouse have every thing what you waiting for. Townhouse is very well kept and owned by the original owners. Master bedroom with ensuite and walking closet, other 2 bed rooms are very spacious, family and living room, open concept kitchen, Huge double Garage for private parking. Roof and water tank replaced 3 years ago. Walking distance to Queen Elizabeth Secondary, Betty Huff Elementary, King George sky train and all kinds of shopping, medical and recreation facilities. Unit have green space on the back. Complex is fully fenced and very secure. Book today your private Showing before its gone!!!","ALL MEASUREMENTS & AGE ARE APPRX BUYER OR BUYER'S AGENT TO VERIFY IF IMPORTANT. Touchbase preferred for showings. Minimum 48hrs Notice required Seller is shift worker!!! www.Goldykang.Com","Fraser Valley","For Sale",,,,"$271.86",,,,,"7/5/2014","$335,000","$227.58","0.97","7/14/2014","3","3","RM","$343,900",,"5","0.00","1,472","0.00","0.00","Surrey","$227.58","0.97","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260899571/0/120/90/3fbcff55c9a03f520d1845835ef2400d/16/e43a6f503efa0f2580462be92f11a06d/260899571.JPG","V1057639","Residential Attached","S","8907 HORNE STREET","Government Road","1975","Townhouse","1",,,,,,"39",,"604-306-1166",,"Burnaby North",,,"0","3",,,,"Burnaby","Residential Attached",,"Tudor Village",,,"Attached",,"9/30/2014",,"Mark - Call or Text","Concrete Perimeter","2","$2,010.00",,,,,"4/7/2014",,,"2",,"000-523-739",,"V3N 4J8",,"BC","Amazingly large, house-like townhome in GREAT location! Rare opportunity to buy a spacious 3 bedroom, 3 bath townhouse in Tudor Village. Main floor offers kitchen w/ eating area; living & dining room w/ wood burning fireplace; all off of extra large West facing deck. Three bedrooms up including master with ensuite and jetted tub! Large storage locker and underground parking. Complex has lovely, park like grounds, clubhouse, indoor pool & sauna. Convenient location just a short walk to skytrain yet quiet and private! Rentals not allowed, 1 dog or cat ok!","All measurements are approximate, buyer to verify. Largest rear sundeck in strata with newer deck flooring. Heat and hot water included in strata fee.","Greater Vancouver","For Sale",,,,"$389.16",,,,,"7/6/2014","$335,000","$241.88","0.99","7/24/2014","3","3","RM1","$339,900",,"90",,"1,385",,"0.00","Burnaby","$241.88","0.84","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261082929/0/120/90/a90c28c087737ad41c04d7f376f7fb39/16/549b5de6c440f701682d394d841f198e/261082929.JPG","F1415924","Residential Attached","S","3909 13325 102A AVENUE","Whalley","2013","Apartment/Condo","1","100%",,,,,"1",,"778-896-4113",,"North Surrey",,,"0","1",,,,"Surrey","Residential Attached",,"ULTRA 'WEST VIEW'",,,"Attached",,"2/5/2015",,"SUKHJEVIN S. RAI","Concrete Perimeter","1",,,,,,"6/23/2014",,,"1",,"029-047-820",,"V3T 5J7",,"BC","THE ULTRA Glass TOWER STUNNING Views. SELLER IS MOTIVATED, BRING IT! DOWNTOWN NEW WEST VIEWS, BURNABY, COQUITLAM, COAL HARBOR VIEWS, VANCOUVER DOWNTOWN VIEWS. Enjoy watching the planes take off and land from VIA Night Time VIEWS and you can see the VAN-REVOLVING RESTAURANT in Coal Harbor CLEAR Crisp VIEWS of Downtown Higher elevation than the SHANGRI-LA Hotel, Ultra is a 80 METERS TALL, buyer can bring your binoculars to see exclusive West Views. Featured Suite located in the Heart A new $77,000,000 City Hall plus 4 Universities - BCIT, KPU, SFU & UBC plus a full size pool hottub & exercise room just across the street, Perfect for skytrain. THIS IS THE only Suite in ULTRA with 9' ceilings plus no GST.","*$1000 SELLING BONUS. Easy to show Super Clean. THE BEST SUITE IN ALL OF ULTRA View Sells the Suite Sub Penthouse Level. Bring binoculars or arrive in evening, awesome sunset views & cool steady breeze, lots of windows. 662 sqft.","Fraser Valley","For Sale",,"40",,"$188.00",,,"362",,"7/10/2014","$335,000","$548.28","0.98","8/6/2014","1","1","MF","$341,606",,"17",,"611",,"0.00","Surrey","$548.28","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261108580/0/120/90/f8379d4e019d85d73b66025f68fb339e/16/a8bc28cd9e9fc4af4c4ce635c92e8827/261108580.JPG","V1074298","Residential Attached","S","1802 651 NOOTKA WAY","Port Moody Centre","2008","Apartment/Condo","1",,,,,,"6",,"778-688-7653",,"Port Moody",,,"0","2",,,,"Port Moody","Residential Attached",,"KLAHANIE",,,"Attached",,"10/5/2014",,"DAVE","Concrete Perimeter","2","$1,817.00",,,,,"7/5/2014",,,"1",,"027-448-649",,"V3H 0A1",,"BC","Beautiful unit offers functional open floor plan with floor to ceiling windows with great mountain view. Stainless steel appliances, gas range, granite countertops. Very clean and well maintained. Ownership ofers exclusive use of over 15,000 sqft of ammenities: Tennis & indoor courts, outdoor pool, gym, media/games rooms & guest suites. Walk to Newport/Suterbrook villages, steps to transit (25 min commute to downtown via WCE) Bonus! 2 parking stalls.","Measurements are approx, buyer to verify if important. Large dogs ok, 2 parking stalls, no storage locker.","Greater Vancouver","For Sale",,"28",,"$243.74",,,"176",,"7/10/2014","$336,000","$433.55","0.99","7/21/2014","2","2","STRATA","$339,900",,"5",,"775",,"0.00","Port Moody","$433.55","0.99","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","F1417339","Residential Attached","S","91 15399 GUILDFORD DRIVE","Guildford","2014","Townhouse","1",,,,,,"0",,"604-307-0400",,"North Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"GUILDFORD GREEN",,,"Attached",,"12/31/2014",,"PAWAN DHALIWAL","Concrete Perimeter","2",,,,,,"7/7/2014",,,"3",,"029-303-435",,"V3R 7C6",,"BC","Guildford Green! Nestled away in one of the few greenspaces left in the heart of Guildford. Enjoy 3 acres of greenspace. Guildford Green offers 2-3 bedroom units built with top notch quality and National Home Warranty 2-5-10 coverage. Gourm et kitchen, stylish and expensive bath fixtures, cozy fireplace, Hardi Plank exteriors, huge clubhouse offering sauna room, party room and meeting room. Steps away from all that Guildford has to offer, Guildford Shopping center, Guildford Golf course, fine dining and easy access to Hwy 1. Book yours today!","*S.Comm 2.5% 1st 100K/1.15% Bal. Only $500 S.Comm payable without physical introduction & all subsequent showings. www.guildfordgreen.com . All meas are approx, buyers to verify if important. Please call LR for additional information.","Fraser Valley","For Sale",,"3",,"$185.00",,,"128",,"7/7/2014","$336,240","$226.42","0.94","8/8/2014","3","3","TWN","$359,000",,"0",,"1,485",,"0.00","Surrey","$226.42","0.94","Townhouse"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261089062/0/120/90/57cbbc03979b632e78916b50c25b5f35/15/5f01b6c094929b9efb92493bdd463f6b/261089062.JPG","F1416236","Residential Attached","S","3 3039 156TH STREET","Grandview Surrey","2014","Townhouse","1",,,,,,"0",,"604-530-0231",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"NICHE",,,"Attached",,"9/30/2014",,"TUCKER","Concrete Perimeter","2",,,,,,"6/25/2014",,,"3",,"900-571-657",,"V3S 6T5",,"BC","2 Bedroom + Flex room downstairs, great for home office, kids play room, guest room. Open main floor layout with deck off kitchen. 2 full size bedrooms up. The final release at Niche, a limited collection of 69 Cape Cod inspired townhomes b ordering nature. Located in desirable Morgan Heights along with all the shopping and amenities the area offers. Featuring beautiful East Coast ocean front architecture and interior finishings second to none. This plan offers a unique larger entrance from a quiet no-through street and 2 car parking. Pictures are of C1 display home.","Non registered strata property, contact L.R. Strata plan not registered, under construction - end of August completion.","Fraser Valley","For Sale",,,,"$97.49",,,"69",,"7/9/2014","$336,342","$266.94","1.00","7/23/2014","3","2","MULTI","$334,900",,"14",,"1,260",,"0.00","Surrey","$266.94","1.00","Townhouse"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261094957/0/120/90/ec730600f06203509fddedcda3ff9f04/16/dbedf6460f2e78bb7a4ed19b6d3d7de6/261094957.JPG","V1073202","Residential Attached","S","29 1863 WESBROOK MALL","University VW","2005","Apartment/Condo","1",,,,,,"9",,"604-261-9311",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"ESSE",,,"Attached",,"8/28/2014",,"DIANE BIRK","Concrete Perimeter","1","$1,246.00",,,,,"6/28/2014",,,"1",,"026-300-885",,"V6T 2J7",,"BC","Walk to UBC Campus in minutes - quick possession before the Fall term! This lovely townhouse-style Junior 1 Bedroom suite is ideal for your UBC student today & future investment portfolio. Ideally situated at the Theological Area at UBC, this suite rents out in a heartbeat! Excellent and flexible layout features a moveable wall system to close off the bedroom for privacy, or to open the space completely. Beautifully appointed kitchen with gas stove, stainless steel appliances, granite counters. Easy care laminate floors, in-suite laundry & storage niche. Well maintained, and it's whisper quiet! The 206 sq. ft. south facing patio is a bonus. 1 parking & 1 locker included. Rentals OK. Be quick!","2 cats, or 2 dogs, or 1 cat/ 1 dog with Council Permission. Very easy to rent. Taxes include UBC Service Levy of $391.02. Prepaid Lease expires Feb. 5/2103. Parking #44, Locker #29, both Limited Common Property.","Greater Vancouver","For Sale",,"3",,"$223.78",,,"23",,"7/9/2014","$337,000","$634.65","0.99","7/24/2014","1","1","TN-2","$339,000",,"11",,"531",,"0.00","University Lands","$634.65","0.99","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261093928/0/120/90/0ed63dd14747de8bbb28b6da28e60ac1/13/c7a612d7901cfc6773aaec05a39fb92d/261093928.JPG","N237631","Residential Detached","S","33 BRANT STREET","Kitimat","1956","House/Single Family","1",,,,,,"58",,"250-632-7000",,"Kitimat (Zone 89)",,,"0","3",,,,"Kitimat","Residential Detached",,,,,"Detached",,"9/27/2014",,"SHANNON DOS SANTOS","Other","2","$2,290.00",,,,,"6/27/2014",,,"2",,"006-414-648",,"V8C 1R5",,"BC","Character and charm abound in this one-and-a-half-storey home located on a quiet street in the uptown area of Kitimat known as Nechako. This Cape-Cod-style home has so many nice features in it, some of which include a beautiful kitchen that was completely updated in 2013. The kitchen has dark cabinetry, modern countertops, and nicely-finished flooring. The entire home has had a face lift and has 2 good-sized bedrooms on the main and 1 up. The yard is very large and is very nice. Main bathroom is complete with soaker tub and updated fixtures and fittings. Off the large living room is a deck which was built in 2013 and looks over the fully-fenced yard consisting of over 12,000 sq ft of outdoor enjoyment.","Hot water tank (2012); concrete driveway (2009); roof (2009).","BC Northern","For Sale",,,,,,,,,"7/8/2014","$337,500","$264.91","0.97","7/24/2014","2","3","R2A","$349,900",,"11",,"1,274","0.00","0.28","Kitimat","$264.91","0.97","House/Single Family"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1071985","Residential Attached","S","72 1821 WILLOW CRESCENT","Garibaldi Estates","2002","Townhouse","1",,,,,,"12",,"604-938-4134",,"Squamish",,,"0","3",,,,"Squamish","Residential Attached",,"Willow Village",,,"Attached",,"9/30/2014",,"Mike Wintemute","Concrete Slab","1","$2,384.00",,,,,"6/20/2014",,,"2",,"025-750-364",,"V8B 0L9",,"BC","Exceptional move in ready, centrally located town home. This end unit including the double garage has been completely repainted withing the last year. All kitchen appliances including the range hood are less than 2 years old. All baseboard heaters feature individual digital controls for precise comfort settings. Beautiful open back yard faces south for that relaxing afternoon & evening sun on the spacious patio with plenty of visitor parking for your guests. The living area features a cozy gas fire place, vaulted ceiling with skylight for that bright airy feeling we all love. All this within walking distance of a playground, daycare, elementary school, golf & shopping with a bus stop nearby for those rainy days. The is a must see!","Owner occupied, easy to show.","Greater Vancouver","For Sale",,"2",,"$150.74",,,,,"7/11/2014","$337,500","$277.09","0.98","7/16/2014","2","3","RM4","$345,900",,"21",,"1,218",,"0.00","Dist. of Squamish","$277.09","0.98","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261052527/0/120/90/1a02c5ede4f1769a6ecf60feea5fa6d9/16/d4a7a3af665a24694d94ae990d1ed3bd/261052527.JPG","V1070115","Residential Attached","S","1801 4178 DAWSON STREET","Brentwood Park","2006","Apartment/Condo","1",,,,,,"8",,"604-961-6413",,"Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,,,,"Attached",,"5/5/2015",,"DMITRI","Concrete Perimeter","1","$2,031.00",,,,,"6/11/2014",,,"1",,"026-551-381",,"V5C 0A4",,"BC","Wake up to a view of the North Shore Mountains! This immaculate north-facing unit at the TANDEM II tower features a spectacular view, spacious layout , stainless steel appliances, granite counters, hardwood floors, and more. Steps to shopping, dining, and transit. Freshly painted and well kept.","Touchbase for viewings. Seller related to the listing agent. Parking 143 Locker 45","Greater Vancouver","For Sale",,,,"$220.78",,,,,"7/9/2014","$338,000","$532.28","1.00","7/25/2014","1","1","RES","$339,800",,"28",,"635",,"0.00","Burnaby","$532.28","1.00","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261103699/0/120/90/62164500baae20b7e447b2eb8ad54418/13/722cf840231334de79af9a53697d8dc6/261103699.JPG","N237785","Residential Detached","S","3085 DRIFTWOOD COURT","Valleyview","1998","House/Single Family","1",,,,,,"16",,"250-565-1195",,"PG City North (Zone 73)",,,"0","3",,,,"Prince George","Residential Detached",,"VALLEYVIEW",,,"Detached",,"10/31/2014",,"MARK KNOEDLER","Concrete Perimeter","2","$3,860.00",,,,,"7/3/2014",,,"1",,"023-501-260",,"V2K 5B3",,"BC","Discriminating buyers take note of this quality, fully-finished executive home! Extra-large cul-de-sac lot boasts privacy. Professionally landscaped yard. Kidney-shaped, heated, in-ground swimming pool, gazebo, covered sundeck, and private, covered patio are perfect for entertaining. Custom-built home features lots of hickory hardwood and ceramic tile flooring. Nothing to do but move into this immaculate gem! Oversized double garage plus a detached 24' X 16' wired & insulated garage/shop (10' ceilings) for the toys. Plenty of RV parking. Hot tub included!","Easy to show - call LS for appointment. Lock box is on the railing on bench next to front door. Clean home. Shows well. BC Hydro averages $63.66/month. Fortis gas averages $96.00/month. Pool heated by 100lb propane tank - usually once in the spring and solar blanket does the rest!","BC Northern","For Sale",,,,,,,,,"7/9/2014","$339,000","$153.39","0.97","7/22/2014","2","3","RS2","$349,900",,"6",,"2,210","0.00","0.19","City of Prince George","$153.39","0.97","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260919207/0/120/90/685043703b2b92f46a2c8951e144bb56/16/c65ee244d01bcc1235fe72dcc98f320f/260919207.JPG","V1059335","Residential Attached","S","206 3624 FRASER STREET","Fraser VE","1996","Apartment/Condo","1",,,,,,"18",,"604-789-0835","2014","Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"10/17/2014",,"JENNIFER","Concrete Perimeter","1","$1,214.00",,,,,"4/17/2014",,,"1",,"023-497-181",,"V5V 4C8",,"BC","Location, Location & Prime Location. This bright and spacious two bedrooms, two baths plus den 833 SF apartment unit is located steps away from DT, shops, restaurants, good schools, public transit and much more. It is freshly pained with new laminate flooring throughout. The kitchen and washrooms have been updated with new countertops and fixtures. The suite also has a large storage room as well as in suite laundry and one secured underground parking space. This unit is priced very sharp, it's must see and could be your dream home.","All measurements are approximate, buyer or buyer agent to verify if deemed important. 24 hours notice for all showings, please (young kids). Phone LA for details. Call Jennifer at 604.789.0835 for all showings, listing agent is out of town.","Greater Vancouver","For Sale",,"3",,"$335.36",,,"29",,"7/7/2014","$339,000","$406.96","0.94","7/14/2014","2","2","CD-1","$360,000",,"81",,"833",,"0.00","City of Vancouver","$406.96","0.94","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260947606/0/120/90/0b5fa6c7a0f62e4ecca810e84531547e/14/020e69c4124b29110d5128287f704944/260947606.JPG","H1401744","Residential Detached","S","56 47042 MACFARLANE PLACE","Promontory","2014","House/Single Family","1",,,,,,"0",,"604-795-2955",,"Sardis",,,"0","3",,,,"Sardis","Residential Detached",,"SOUTH RIDGE",,,"Detached",,"12/31/2014",,"JOHN","Concrete Perimeter","2",,,,,,"4/29/2014",,,"3",,"700-009-159",,"V2R 2P4",,"BC","Wow! Complete turnkey single family home quality built by Westbow Constr, including all you will need. Located in the new South Ridge Heights subdivision on the top of Promontory. (most of our homes have great views of the valley). Tasteful ly decorated and well appointed fixtures make this a superb find. 3 bedrooms and laundry up, master bedroom with large 5pc ensuite and private view deck right off the bedroom. Main floor boasts a gourmet kitchen complete with stainless steel appliances, den and great room with a gas fireplace. The main floor has a deck off the front and a covered deck off the back of the house, large unfinished room in basement. Includes 6 appliances and blinds.","Lockbox is on post by front door, we have contracts available, incl 6 appliances & blinds. Open Friday - Saturday 12 - 1:30 Monthly strata fee is $86.72.","Chilliwack","For Sale",,,,"$86.72",,,"56",,"7/8/2014","$339,900","$181.47","1.00","8/11/2014","3","3","R3-B","$339,900",,"70",,"1,873",,"0.00","Chilliwack","$181.47","1.00","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261067697/0/120/90/2ec45bef9bb24e3394ec24f75baef747/13/3470ebfa605c14a8b25d50b3c19d1df0/261067697.JPG","N237240","Residential Detached","S","5527 CHURCHILL AVENUE","Fort Nelson -Town","1995","House/Single Family","1",,,,,,"19",,"250-774-7411",,"Fort Nelson (Zone 64)",,,"2","3",,,,"Fort Nelson","Residential Detached",,,,,"Detached",,"12/13/2014",,"SANDY OR BARB","Preserved Wood","3","$3,699.00",,,,,"6/13/2014",,,"2",,"005-069-203",,"V0C 1R0",,"BC","Location ultra! A marvelous corner lot in Mountainview subdivision with a truly fabulous family floor plan! 5 bedrooms, 3 bathrooms (big) with gas fireplaces both up and down. There's an island in the kitchen, and garden doors lead outside to the awesome wrap-around sundeck. House has laminate flooring up and carpet down, with a bar area and hot tub room. RV parking and an asphalt driveway to the double garage. Check it out...call us today!","Hot tub not working.","BC Northern","For Sale",,,,,,,,,"7/8/2014","$340,000","$146.68","0.90","7/22/2014","3","5","RS1","$379,000",,"25","115","2,318","62.00","0.00","Fort Nelson","$146.68","0.90","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260767391/0/120/90/d2f8b08e055f72429e983170b05f7bfd/16/efade20614f5231447da7e380b6fc111/260767391.JPG","V1046257","Residential Attached","S","801 6951 ELMBRIDGE WAY","Brighouse","2014","Apartment/Condo","1",,,,,,"0",,"604-838-2283",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"ORA",,,"Attached",,"2/28/2015",,"LUCY LO","Concrete Perimeter","1","$914.00",,,,,"2/5/2014",,,"1",,"029-230-799",,"V7C 4N1",,"BC","Live at the gateway to the New Oval Village. Minutes from Lansdowne & Richmond Centers, restaurants & the Canada Line. All homes & common areas at ORA have been consulted by Feng Shui Master Sherman Tai to ensure perfect living harmony. This 545 sq ft unit offers oak hardwood flooring throughout all main living areas, with contemporary ceramic tiling in the kitchen & bathrooms. The gourmet kitchen boasts premium KitchenAid stainless steel appliances, custom flat-panel wood cabinetry & contemporary white gloss lacquer upper cabinets all with soft-close mechanisms. Built by award winning Onni Group. Garden, mountain & city view. Must see! No GST. Open House: Sat & Sun, Jun. 14th & 15th, 2:30-4:30pm.","All measurements are approximate and to be verified by buyer. No GST. Open House: Sat & Sun, Jun. 14th & 15th, 2:30-4:30pm.","Greater Vancouver","For Sale",,,,"$175.00",,,,,"7/6/2014","$340,000","$623.85","0.99","7/18/2014","1","1","RCL3","$345,000",,"151",,"545",,"0.00","Richmond","$623.85","0.91","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261097922/0/120/90/7872d348c5d291ec34219587a12f7804/15/0757aa20999949926dc4b75d6d3d21e3/261097922.JPG","H1402771","Residential Detached","S","5701 THORNHILL STREET","Promontory","1995","House/Single Family","1",,,,,,"19",,"604-859-2341",,"Sardis",,,"0","3",,,,"Sardis","Residential Detached",,,,,"Detached",,"10/30/2014",,"VICTOR OR DEBBIE","Concrete Perimeter","2","$2,637.00",,,,,"6/28/2014",,,"1",,"018-635-679",,"V2R 3Y6",,"BC","Amazing location & great street. Sprawling & roomy rancher with super sized master bedroom and 2 others, many updates, easy maintenance yard, crawl space for storage, 2 full baths, one is a 3 pce ensuite, wide lot offers great RV parki ng possibilities, private rear yard backs the Teskey Trail system offering peace and quiet.",,"Chilliwack","For Sale",,,,,,,,,"7/8/2014","$341,000","$215.82","0.98","7/31/2014","2","3","R1A","$346,900",,"10","104","1,580","66.00","0.16","Chilliwack","$215.82","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261073852/0/120/90/d1c725e96e1bd70eec0aa7109cea411d/15/511fa7b4dbb4dc6addf640a7710e1792/261073852.JPG","F1415570","Residential Attached","S","134 15236 36TH AVENUE","Morgan Creek","2003","Townhouse","1",,,,,,"11",,"604-541-4888",,"South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,"SUNDANCE",,,"Attached",,"12/18/2014",,"Monica Dahl","Concrete Perimeter","2","$2,047.00",,,,,"6/18/2014",,,"3",,"025-711-296",,"V3S 2B3",,"BC","SUNDANCE This stunning town house with large kitchen and dining room open up to living room. Gorgeous hardwood floors and granite counters in kitchen, designer paint colors, crown moulding, stone fireplace in living room. 3 bedrooms and 2 full bathrooms up including master ensuite. Family room down with 2 piece guest bathroom. Private fenced yard. Western exposure deck off kitchen for evening barbecues. Plenty of storage in kitchen, modern black appliances. Walking distance to elementary school. Close to shops and transit. Sundance has lots to offer with its state of the art clubhouse featuring hockey play area, lounge, children play ground. Built by award winning Adera.",,"Fraser Valley","For Sale",,,,"$247.00",,,,,"7/5/2014","$342,000","$246.40","0.99","7/16/2014","3","3","MF","$346,000",,"17",,"1,388","0.00","0.00","Surrey","$246.40","0.97","Townhouse"
