"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260867956/0/120/90/7ead7c494d7a62bc8eaf768b66f3473e/15/b10371d515098a2f3ddff370ece06f5b/260867956.JPG","H1401133","Residential Detached","S","45442 MEADOWBROOK DRIVE","Chilliwack W Young-Well","1990","House/Single Family","1",,,,,,"24",,"604-820-2055",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"9/30/2014",,"GURMEET","Concrete Perimeter","1","$1,760.00",,,,,"3/26/2014",,,"1",,"002-815-745",,"V2P 7R9",,"BC","Solid, affordable & well priced 3 bdrm rancher on fully fenced back yard with tool shed. Some updating has been done. Shows very nice. Excellent location & walking distance to school & all other services. Immediate possession available. Eas y access to HWY NO 1. One level no stairs & perfect for older couple. Very easy to view for more info please call.","Immediate possession available. Pls verify all room sizes, lot size & total sq. ftg if important to your Buyers.","Chilliwack","For Sale",,,,,,,,,"5/18/2014","$221,930","$180.43","0.95","6/2/2014","1","3","R3","$233,900",,"53","90/.083 AC","1,230","40.00","0.08","Chilliwack","$180.43","0.92","House/Single Family"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261005135/0/120/90/bb6bbd0ae2943e551e351924a15239e8/13/e1f594b4515d69d8d3c400e2ec4bd74d/261005135.JPG","N236271","Residential Attached","S","144 467 TABOR BOULEVARD","Heritage","2014","Townhouse","1",,,,,,"0",,"250-649-8110",,"PG City West (Zone 71)",,,"0","2",,,,"Prince George","Residential Attached",,,,,"Attached",,"12/31/2015",,"MELISSA","Concrete Perimeter","2",,,,,,"5/18/2014",,,"3",,"800-086-213",,"V2M 0B1",,"BC","The gap between style and affordability has been filled. VIDA. A collection of 2 and 4 bedroom townhouses designed with functionality in mind. Variour floor plans offer gracious square footage, maple hardwood floors, and gourmet kitchens. Priceless location. Ultimate convenience with low strata fees. All measurements are approximate and to be verified by buyer if deemed important.","Call or text Melissa/Bogden for construction status. Seller is a licenced REALTOR. 3% on 1st $100k/1.3% on balance if buyer's agent physically present for 1st private viewing, otherwise $500.","BC Northern","For Sale",,,,"$137.00",,,,,"5/20/2014","$222,000","$185.00","0.99","7/31/2014","3","2","Z9","$224,888",,"2",,"1,200",,"0.00","City of Prince George","$185.00","0.99","Townhouse"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260900832/0/120/90/3171fb7c810efc05c01733ffc34040c8/13/91826582b80de7b743286d9cda86f88f/260900832.JPG","N234799","Residential Attached","S","149 467 TABOR BOULEVARD","Heritage","2014","Townhouse","1",,,,,,"0",,"250-649-8110",,"PG City West (Zone 71)",,,"0","2",,,,"Prince George","Residential Attached",,,,,"Attached",,"12/31/2015",,"MELISSA","Concrete Perimeter","2","$0.00",,,,,"4/9/2014",,,"3",,"800-085-111",,"V2M 0B1",,"BC","The gap between style and affordability has been filled. VIDA. A collection of 2 and 4 bedroom townhomes designed with functionality in mind. Various floor plans offers gracious square footage, maple hardwood floors, and gourmet kitchens. P priceless location. Ultimate convenience with low strata fees. Show suite now open weekends. All measurements are approximate and to be verified by buyer if deemed important. Still time to customize this 2 bedroom unit.","Call or text Melissa/Bogdan for construction status. Seller is a licensed REALTO R. Visit http://www.livingvida.ca for more information.","BC Northern","For Sale",,,,"$137.00",,,,,"5/22/2014","$222,000","$177.88","0.99","7/31/2014","3","2","Z9","$224,888",,"43",,"1,248",,"0.00","City of Prince George","$177.88","0.99","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260981447/0/120/90/d4e7920e93b0e4fc5edf44d723ffc2f2/15/8d0b99313c52eb77633327832bb4e7c1/260981447.JPG","F1411902","Residential Attached","S","220 15991 THRIFT AVENUE","White Rock","1991","Apartment/Condo","1",,,,,,"23",,"604-538-8888",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"The Acadian",,,"Attached",,"8/15/2014",,"Touchbase","Concrete Perimeter","1","$1,672.00",,,,,"5/13/2014",,,"1",,"016-943-384",,"V4B 2M9",,"BC","Beautifully updated 2 bedroom and 2 bathroom condo with southern exposure overlooking the courtyard and your private patio to enjoy gardening. Move-in condition with newer flooring . Features gas fireplace, in-suite laundry and large pant ry off the kitchen. No age restrictions and pets allowed including dogs of all sizes. Excellent contingency reserve fund. Great location close to beach and schools. Amenities include guest suite, workshop, recreation room and lounge. Excellent value and depreciation report available.","All showings need to be on Fridays and Saturdays. Measurements from Strata Plan. Parking stall assigned: #50. Locker assigned: #220.","Fraser Valley","For Sale",,,,"$264.80",,,,,"5/24/2014","$223,500","$257.49","0.99","6/5/2014","2","2","MF","$225,000",,"11",,"868","0.00","0.00","White Rock","$257.49","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260861373/0/120/90/9241e5e6d819c2c3649466fcf70f4d2a/15/adc1d56d6526908c75b7dbe10a635efb/260861373.JPG","F1406984","Residential Attached","S","209 1280 FIR STREET","White Rock","1986","Apartment/Condo","1",,,,,,"28",,"604-802-7814",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"Oceana Villa",,,"Attached",,"6/25/2014",,"Marty Smith","Concrete Perimeter","2","$1,544.00",,,,,"3/25/2014",,,"1",,"003-512-479",,"V4B 4B1",,"BC","Oceana Villa!! This 2 bedroom, 2 bathroom condo is light and bright. Lots of windows facing lovely Clifton Lane. In-suite laundry, great storage space, open balcony perfect for BBQ. Updates include flooring and kitchen lighting. You will find that not only is the home itself in a great location, the entire complex is within steps of the library, 5 corners and everything White Rock. A meticulously cared for home in a building that caters to its owners (19+ age, no pets/rentals). The second bedroom of this home has been professionally converted to a den/office area.","Gas fireplace is currently not being used - when in service, strata fee increases by $20 per month","Fraser Valley","For Sale",,"4",,"$284.00",,,"39",,"5/22/2014","$223,500","$225.76","0.99","6/2/2014","2","2","MF","$224,900",,"58",,"990","0.00","0.00","White Rock","$225.76","0.99","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260779908/0/120/90/ac2502ab14dcc7c088bd6ff5455b6ac6/16/13db859c14a85d21501d6907a5e703f8/260779908.JPG","V1047519","Residential Attached","S","101 1425 ESQUIMALT AVENUE","Ambleside","1965","Apartment/Condo","1",,,,,,"49",,"604-313-8411",,"West Vancouver",,,"0","1",,,,"West Vancouver","Residential Attached",,"Oceanbrook",,,"Attached",,"8/12/2014",,"Sam McCall","Concrete Perimeter","1",,,,,,"2/12/2014",,,"1",,"024-374-059",,"V7T 1L1",,"BC","Cozy well maintained 1 bedroom 1 bathroom apt situated 1 level above the ground floor. This lovely suite has been freshly painted, is spotlessly clean and is priced to sell. Very bright and south facing overlooking lovely gardens in excellent building on a quiet street with 2 gorgeous swimming pools. Very accessible to marine drive, shops, Ambleside seawall and bus routes. This is a must see-offering great value.","Buyer(s) is aware that all measurements, listing information, sq footage, lot lot size, dimensions & age of the home are approx & are not guaranteed, & definitely should be verified by the Buyer to their own satisfaction, no touchbase.Co-op 35% down req'd. Park to be assigned.","Greater Vancouver","For Sale",,,,"$393.03",,,,,"5/24/2014","$224,000","$335.83","0.90","5/30/2014","1","1","APT","$249,000",,"101",,"667",,"0.00","West Vancouver","$335.83","0.90","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260962211/0/120/90/b3c1c11551f470013443b1077f17f2bb/15/fadfb1772183469dfa4611f9063dfedd/260962211.JPG","F1411216","Residential Attached","S","201 19388 65TH AVENUE","Clayton","2005","Apartment/Condo","1",,,,,,"9",,"604-308-0466",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"LIBERTY",,,"Attached",,"8/30/2014",,"TOUCHBASE","Concrete Slab","2","$1,246.00",,,,,"5/1/2014",,,"1",,"026-362-589",,"V4N 5S1",,"BC","Liberty-walk to Willowbrook Mall. Spotless and bright, this 2 bdrm home features: an open kitchen with granite counter tops, stainless steel appliances and breakfast bar with walk through into your own in-suite storage. The Master suite, with room for a king size bed, has a spa-like ensuite and large walkin closet. This home comes with 2 parking stalls, pets allowed with restrictions. Nothing to do but bring your furniture. Quick possession available.","Measurements taken from reg. strata.","Fraser Valley","For Sale",,,,"$235.05",,,,,"5/21/2014","$225,000","$266.59","0.99","6/11/2014","2","2","MF45","$226,900",,"20",,"844",,"0.00","Surrey","$266.59","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260966172/0/120/90/11ce0efdcd7d2d64d9f2f7e9120e99ad/16/22923e3a696016ddec03b1132599b07a/260966172.JPG","V1063206","Residential Attached","S","107 509 CARNARVON STREET","Downtown NW","1993","Apartment/Condo","1",,,,,,"21",,"604-415-9800",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"HILLSIDE PLACE",,,"Attached",,"10/31/2014",,"Julie/Touchbase","Concrete Perimeter","1","$1,276.00",,,,,"5/7/2014",,,"1",,"018-175-406",,"V3L 5S4",,"BC","Ground floor 2 bedroom beauty on the quiet and private side of Hillside Place. One of the largest 2 bedrooms in the building at 813sf complete with huge master bedroom, 1 bathroom (cheater ensuite), insuite storage big enough for an office, insuite laundry, gas fireplace and laminate throughout. Absolutely no carpet! Fresh paint and new kitchen flooring too. Awesome private patio surrounded by green space and big enough for your BBQ and patio furniture. One parking included but you can walk everywhere. Close to skytrain, New West Quay, Douglas College, Shopping and Parks. Rentals are not allowed but pets are welcome!","Measurements are approx. From Strata Plan. Buyer to verify. Parking P1 - #9. Insuite Storage.","Greater Vancouver","For Sale",,"4",,"$275.09",,,,,"5/23/2014","$225,000","$276.75","0.98","7/9/2014","1","2","MFD","$228,800",,"16",,"813",,"0.00","New Westminster","$276.75","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260931337/0/120/90/0d1f70fdc8ed0bc6564eaf41d6aad034/15/5fcf363fb0acbb57aabb811ae3b25638/260931337.JPG","F1409958","Residential Attached","S","123 9979 140 STREET","Whalley","2000","Townhouse","1",,,,,,"14",,"604-910-5223",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Sherwood Green",,,"Attached",,"10/21/2014",,"Lacey Forward","Concrete Perimeter","2","$1,281.00",,,,,"4/21/2014",,,"2",,"024-512-176",,"V3T 5W2",,"BC","Good-sized 2 bedroom townhouse with a great layout! Light and bright kitchen and generous bedrooms upstairs. Loads of storage! Featuring a large, beautiful patio area with a private-like backyard. Clean, freshly painted and well-maintaine d. 2 parking stalls and plenty of visitor parking. Across the street is Green Timbers Urban Forest, one of Surrey's largest parks, offering over 452 acres of wetlands, lakes, fishing, meadows, and nature trails. Close to all amenities, as well as to the newly renovated Surrey Memorial Hospital. Perfect for those just starting out or a young family. Can't beat the price! Call today for your private showing.","*S. Comm. 3.22% on the first $100,000 & 1.15% on the balance upon first physical introduction otherwise $500. All measurememts approximate and to be verified by buyer. I'd love to do a deal with you! Please let me know how I can help you and your clients.","Fraser Valley","For Sale",,,,"$354.81",,,,,"5/20/2014","$225,000","$190.03","0.98","6/4/2014","3","2","RES","$229,000",,"29",,"1,184","0.00","0.00","Surrey","$190.03","0.98","Townhouse"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260864839/0/120/90/dc3379dbf9fd1574145a7cbdc1dd6536/16/a01eb694d1ad6bbbdf142ea03806a77c/260864839.JPG","V1054849","Residential Attached","S","323 4200 WHISTLER WAY","Whistler Village","1981","Apartment/Condo","1",,,,,,"33",,"604-935-9313",,"Whistler",,,"0","2",,,,"Whistler","Residential Attached",,"TANTALUS LODGE",,,"Attached",,"9/15/2014",,"DEAN LINNELL","Concrete Perimeter","2","$2,246.00",,,,,"3/23/2014",,,"1",,"005-770-271",,"V0N 1B4",,"BC","2 bdrm condo in the Tantalus Lodge. Bonus bunk area sleeps 8! Located a short distance to the Village and ski slopes. Take the Tantalus Lodge free shuttle van to the Village Gondola or it's a quick 5 min. walk. This 830 sq ft, 2 bdrm proper ty features a quiet and peaceful location, large sundeck and a renovated fully equipped kitchen with granite countertops. Outdoor pool and 2 hot tubs open yeae round. The 4 acres of landscaped grounds also include picnic & playground areas, tennis and basketball courts. Secure storage is provided for skis, boards and bikes. Phase 1 zoning allows for unlimited owner usage and nightly rental. This is an often overlooked Whistler Village condo hotel complex that gives you huge bang for your buck!","Call Dean to view 604-935-9313","Greater Vancouver","For Sale",,,,"$0.00",,,,,"5/23/2014","$225,000","$271.08","0.89","5/28/2014","2","2","CC1","$253,300",,"61",,"830",,"0.00","Whistler","$271.08","0.89","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260894344/0/120/90/a91728abd09b02feb24996d929dc227a/16/ba26bab29fe67f6fc9d45e7ec8e6270d/260894344.JPG","V1057152","Residential Attached","S","206 665 E 6TH AVENUE","Mount Pleasant VE","1976","Apartment/Condo","1",,,,,,"38",,"604-723-3525",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"MCALLISTER HOUSE",,,"Attached",,"12/15/2014",,"JENNIFER","Concrete Perimeter","1","$916.00",,,,,"4/4/2014",,,"1",,"003-800-253",,"V5T 4J3",,"BC","Quiet & private north facing one bedroom suite with a great layout & in move in condition. Open kitchen to dining with white cabinetry, spacious dining & living with doors to large balcony, bath with updated tile & fixtures. Walk in storage room in suite + storage locker. Situated in desirable Mount Pleasant close to all amenities on Main St. Well maintained, pet friendly building with newer roof & boiler, common roof top deck with amazing views! One dog or cat ok. No rentals permitted. Don't miss this opportunity! Call for more details or visit agent's website. Open house Saturday May 10th 2:30-4pm.","Open house Saturday May 10th 2:30-4pm.","Greater Vancouver","For Sale",,"3",,"$283.62",,,,,"5/21/2014","$227,000","$346.04","0.95","5/27/2014","1","1","RM4","$239,000",,"47",,"656",,"0.00","City of Vancouver","$346.04","0.95","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260732719/0/120/90/831f10ce7e375cd99f0910dd8945b904/16/877e4f1d254bd59a4c13643a509356f3/260732719.JPG","V1042941","Residential Attached","S","408 22233 RIVER ROAD","West Central","1998","Apartment/Condo","1",,,,,,"16",,"604-942-0606",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"RIVER GARDENS",,,"Attached",,"5/30/2014",,"GREG","Concrete Perimeter","2","$1,973.00",,,,,"1/20/2014",,,"1",,"024-193-062",,"V2X 3N7",,"BC","ATTENTION COMMUTERS - TAKE THE WC EXPRESS? Don't miss this bright, well maintained 2 bdrm & den home w/it's spacious open floor plan, generous rm sizes & updated carpet thru-out. Nice big master bdrm w/his & hers dble closets & a 4 pce ensuite w/nice deep soaker tub. Good sized 2nd bedrm w/dble closets & a nice open den area large enough to accommodate 2 desks. Nice bright kitchen w/lots of cupboards & counter space & good sized E/A. the lvrm/dinrm features a corner gas F/P & a slider to the 9 x 20 covered deck with gorgeous river view, ideal for year round use. New roof last year & exterior painted in 2010. Tons of storage w/the insuite storage + a separate storage locker.","http://www.imagemaker360.com/129625","Greater Vancouver","For Sale",,"5",,"$295.00",,,"50",,"5/18/2014","$227,500","$200.26","1.00","5/28/2014","2","2","RES","$227,500",,"118",,"1,136",,"0.00","Maple Ridge","$200.26","0.95","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260834450/0/120/90/8dcdd0213a8bb3f6c06d9f6ef1bc8b43/16/0010dba20d9b8b9370cf498a3a1ee543/260834450.JPG","V1052208","Residential Attached","S","124 67 MINER STREET","Fraserview NW","1988","Apartment/Condo","1",,,,,,"26",,"604-818-7399",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,"FRASERVIEW PARK",,,"Attached",,"8/31/2014",,"REXX","Concrete Perimeter","1","$1,435.00",,,,,"3/11/2014",,,"1",,"011-405-449",,"V3L 5N5",,"BC","This spacious, bright, 1 bedroom plus den ( could be 2nd bedroom) boasts over 960 sq ft with gas fireplace in living room. Larger dining area, in-suite laundry, private patio and extra in-suite storage. This adult oriented complex (19+) is well managed, maintained and in a quiet location. Close to transit, parks and recreation. Must see to appreciate.","Age restriction 19+, 1 small dog/cat ok.","Greater Vancouver","For Sale",,,,"$326.26",,,,,"5/24/2014","$230,000","$239.58","0.98","6/5/2014","1","1","MULTI","$235,000",,"74",,"960",,"0.00","New Westminster","$239.58","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260957229/0/120/90/977228aa802a1c53bfc7a94f952c32c3/13/cf5e759ae59007bb8ab71502e004950d/260957229.JPG","N235549","Residential Detached","S","4364 3RD AVENUE","Smithers - Town","1979","House/Single Family","1",,,,,,"35",,"250-847-9222",,"Smithers And Area (Zone 54)",,,"0","3",,,,"Smithers","Residential Detached",,,,,"Detached",,"8/30/2014",,"JEREMY PENNINGA","Concrete Perimeter","2","$2,629.00",,,,,"5/2/2014",,,"1",,"006-025-749",,"V0J 2N0",,"BC","Solid 4 bedroom, 2 bath rancher on a full cement crawl space and with a torch-on roof (2002). Next to the high school parking lot, lane access and treed in the backyard for privacy. Close to pool, rink, curling, tennis, rubber track & Della Herman Theatre! Hot water radiant heat, with 25x10 deck off back with access from hall, two storage sheds and paved/cement driveway. Make your move and enjoy the convenient location!","Empty but need to set up to show.","BC Northern","For Sale",,,,,,,,,"5/21/2014","$230,000","$143.75","0.98","6/16/2014","2","3","R-1","$234,500",,"19","125","1,600","51.00","0.15","Smithers","$143.75","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260852867/0/120/90/c8e6153cc11727fba967a01067f34e34/15/b972a56f0cab623d9cd85ace05b3933c/260852867.JPG","F1406600","Residential Attached","S","209 8880 202ND STREET","Walnut Grove","2005","Apartment/Condo","1",,,,,,"9",,"604-533-3491",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"The Residences at Village Square",,,"Attached",,"9/21/2014",,"Touchbase","Concrete Perimeter","2","$2,466.00",,,,,"3/21/2014",,,"1",,"026-327-724",,"V1M 4E7",,"BC","Quiet location with idyllic garden view! Larger corner/top floor unit in the Residences at Village Square. Immaculate, well cared for unit featuring over height ceilings, shaker wood cabinets, laminate flooring, ceramic tile back splashes! 55+ building offers concierge service, media room, lounge with cozy fireplace, central park with walking paths and seating areas, bbq and a putting green. Also a fitness centre and roof top patio. Perfect for every lifestyle whether a true homebody or those seeking the ultimate lock and go lifestyle. Call today! Easy to view! Quick completion possible!","*S.Comm. 3.22% of the first $100,000 & 1.15% of the balance (upon first physical introduction to the property, otherwise $100). Measurements approx, buyer to verify if important.","Fraser Valley","For Sale",,,,"$382.86",,,,,"5/24/2014","$230,000","$219.05","0.96","6/6/2014","2","2","CD-2","$239,900",,"64",,"1,050","0.00","0.00","Langley","$219.05","0.96","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260925124/0/120/90/2fa0c9657f45414e3391880125e66427/16/5a8500cf209eaa930e7a6657cb03da81/260925124.JPG","V1059802","Residential Attached","S","104 5471 ARCADIA ROAD","Brighouse","1981","Apartment/Condo","1",,,,,,"33",,"604-649-1918",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"10/31/2014",,"KEVIN","Concrete Perimeter","1","$1,016.00",,,,,"4/22/2014",,,"1",,"000-782-840",,"V6X 2H1",,"BC","Very spacious and bright 2 bdrms suite with brand new laminated floors and freshly painted. Huge living room next to a large balcony for year round enjoyment. Two big bedrooms with in-suite storage and one secured ground level parking. Great for first timers or investors. Very central location and is within short walking distance to Lansdowne Mall, Kwantlan College, restaurants and all transportations. No rental restriction.","All measurements are approx. and buyers to verify upon viewing. Unit is freshly painted and brand new laminated flooring in bedrooms and Living room. Move-in condition, motivated seller, offer please!! 24 hrs notice to show. No TOUCHBASE please, text or call Kevin 604-649-1918.","Greater Vancouver","For Sale",,"3",,"$257.00",,,,,"5/22/2014","$230,000","$246.52","0.96","6/3/2014","1","2","RAM1","$239,900",,"30",,"933",,"0.00","Richmond","$246.52","0.96","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260829545/0/120/90/b855cdff1921aaadccb7a41d57748f91/13/3eadadaec0c44c24f72e9d252f621a4e/260829545.JPG","N233869","Residential Detached","S","8380 CINCH LOOP","Western Acres","9999","House/Single Family","1",,,,,,"999",,"250-565-7998","2009","PG City South (Zone 74)",,,"1","3",,,,"Prince George","Residential Detached",,"WESTERN ACRES",,,"Detached",,"6/30/2014",,"NORM OR KORY","Concrete Perimeter","2","$2,089.00",,,,,"3/10/2014",,,"2",,"012-036-196",,"V2N 6N2",,"BC","This home is situated in Western Acres country living within minutes to big box stores. Home boasts 3 bedrooms up one down. Updates to home include newer deck, eavestroughs, new kitchen 4 years ago,flooring,furnace,crush rock driveway. Home is fenced with a treed green space so no neighbours behind home. Updates are still on going with laminate flooring being layed in a bedroom and bathroom down almost complete. If your looking for a bigger lot with backyard privacy this home may be for you. Call us for your private showing.","Alarm code in lockbox","BC Northern","For Sale",,,,,,,,,"5/18/2014","$230,000","$111.76","0.96","5/27/2014","2","4","RS1","$239,900",,"69",,"2,058","0.00","0.26","City of Prince George","$111.76","0.89","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260920491/0/120/90/be0d4bc7a2a8979296563011ecbb83d7/15/6e6820480b75f2d7b4a21b0ba6eeedf9/260920491.JPG","F1409573","Residential Attached","S","301 3176 GLADWIN ROAD","Central Abbotsford","1997","Apartment/Condo","1",,,,,,"17",,"604-826-9000","2008","Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"Regency Park",,,"Attached",,"4/30/2015",,"Rick Or Touch Base","Concrete Perimeter","2","$1,796.00",,,,,"4/22/2014",,,"1",,"024-134-562",,"V2T 6R7",,"BC","Just like a shooting star its there - then its gone. Hurry to avoid dissapointment. Like living in a treehouse. Look out ANY of the EIGHT windows and see nothing but forest. Look down at your feet and see HARDWOOD - not laminate - WOOD. Ste p into the oversized kitchen and MORE WOOD. As in new high quality kitchen. Upgraded appliances, Crown moulding, TWO efficient gas fireplaces, FAMILY ROOM off of the kitchen, Large very un-apartment-like dining room. Almost 1400 sq ft of move right in and pat yourself on the back. Tasteful colours and window treatments. Regency park offers resort style living with fountains at the entry gates and indoor swimming pool/spa with nicely equipped gym and guest suites. Small pet OK, 19+ community.","Measurments approx. Verify if important to the Buyer. Vacant, Quick Possession Possible/Preferred. Easy to show. Lxbx","Fraser Valley","For Sale",,"4",,"$372.40",,,,,"5/20/2014","$231,000","$168.00","0.96","6/4/2014","2","2","RML","$239,900",,"28",,"1,375","0.00","0.00","Abbotsford","$168.00","0.96","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260792339/0/120/90/d6af6138f287d68c08a73a83c403ab42/14/42431a46d286ed33731c74aa37783b22/260792339.JPG","H1400671","Residential Attached","S","109 46360 VALLEYVIEW ROAD","Promontory","2003","Townhouse","1",,,,,,"11",,"604-858-7179",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,"CENTRE ROCK",,,"Attached",,"6/30/2014",,"WAYNE","Concrete Perimeter","2","$1,801.00",,,,,"2/19/2014",,,"2",,"025-732-331",,"V2R 5L7",,"BC","Unique immaculate basement entry townhome with 2 bdrms & great room upstairs complimented by another bedroom. Downstairs has large rec room & another bedroom & a full bathroom. Park in your full double garage & take a short stroll to the el ementary school, walking trails, & parks. You'll enjoy this quiet location & you can spend some time in the well equipped clubhouse which offers a full kitchen, pool table & ping pong or your larger family gatherings. Nice backyard for outdoor barbequing.",,"Chilliwack","For Sale",,,,"$178.04",,,,,"5/21/2014","$231,500","$135.06","0.98","6/4/2014","2","3","R5","$236,900",,"91",,"1,714",,"0.00","Chilliwack","$135.06","0.98","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260739422/0/120/90/f3a5706e1eec99543654f22efbc18e9a/14/a72141fdac02669ae0d076330b9056ed/260739422.JPG","H1400284","Residential Attached","S","200 45893 CHESTERFIELD AVENUE","Chilliwack W Young-Well","2009","Apartment/Condo","1",,,,,,"5",,"604-858-7179",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Attached",,"THE WILLOWS",,,"Attached",,"5/24/2014",,"JANETTE/GERT","Concrete Perimeter","2","$759.00",,,,,"1/21/2014",,,"1",,"027-824-080",,"V2P 1M5",,"BC","Come view this stunning 3 bdrm, 2 bathroom apartment with 9 ft ceilings, beautiful wood floors, granite counter tops, slate backsplash & large windows. This unit is stunning. You will enjoy the mountain views from your patio. It is rare to find a 1300 sq ft apartment with all the bells & whistles that shows like brand new. This unit also comes with 2 underground parking spots.","***SELL COMMISSION LESS 25% IF RUSS BAILIE TEAM SHOWS PROPERTY** WWW.RUSSBAILIE.COM","Chilliwack","For Sale",,,,"$290.20",,,,,"5/24/2014","$231,500","$175.38","0.97","6/4/2014","2","3","R6","$239,500",,"123",,"1,320",,"0.00","Chilliwack","$175.38","0.96","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260970919/0/120/90/7da370f7432fab5476c6d684602ddfbf/16/c5bca91174c47283930ad47fb974eccd/260970919.JPG","V1063580","Residential Attached","S","107 310 W 3RD STREET","Lower Lonsdale","1976","Apartment/Condo","1",,,,,,"38",,"604-925-2911",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"DEVON MANOR",,,"Attached",,"5/8/2015",,"RENEE CASANO","Concrete Perimeter","1","$983.00",,,,,"5/8/2014",,,"1",,"003-429-431",,"V7M 1G4",,"BC","HOT PRICE IN LOLO. Fully renovated 1 bdrm + den. Crown moldings, baseboards, laminate floors, gorgeous kitchen with stainless appliances. New fixtures, new doors, great bathroom, insuite + storage locker. Den is a perfect office space. A mi nutes walk to seabus for quick downtown access! South facing BBQ ok, great light, nothing to do but move in. Showings by appt only.","All measurements are approximate. Parking #31.","Greater Vancouver","For Sale",,"3",,"$305.97",,,,,"5/23/2014","$233,800","$334.96","0.98","6/10/2014","1","1","RM5","$239,900",,"15",,"698",,"0.00","North Vancouver","$334.96","0.98","Apartment/Condo"
