"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260947904/0/120/90/31068c4f1a80e9606ebf4fa72da47cf7/16/aa99737445ee6732dab51dd1a464a875/260947904.JPG","V1061647","Residential Attached","S","509 110 BREW STREET","Port Moody Centre","2008","Apartment/Condo","1",,,,,,"6",,"604-679-1238",,"Port Moody",,,"0","1",,,,"Port Moody","Residential Attached",,"ARIA 1",,,"Attached",,"10/24/2014",,"KIMIKO","Concrete Perimeter","1","$1,387.00",,,,,"4/25/2014",,,"1",,"027-563-294",,"V3H 0E4",,"BC","GORGEOUS, bright, East facing 650 sqft, 1 bedroom unit in Aria 1, centrally located in popular Suterbrook! Featuring an open layout, includes hardwood flooring, big kitchen with ample cupboard and counter space, granite counters, and stainless appliances. Covered patio great for entertaining with metropolitan view. Building includes very well-equipped exercise centre, swimming pool, 2 saunas, swirlpool, very elegant lounge w/pool table... even squash court. Plus... walk to EVERYTHING! 1 Parking and 1 storage locker. Immediate possession available!","All measurements approximate. Buyer to verify. For showings, please Touchbase or call Kimiko. for ALL other inquiries, pls phone David Maitre","Greater Vancouver","For Sale",,,,"$200.23",,,,,"6/5/2014","$258,000","$396.92","0.96","6/19/2014","1","1","APT","$269,000",,"41",,"650",,"0.00","Port Moody","$396.92","0.96","Apartment/Condo"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261009620/0/120/90/25232b1e78fbddf83e4318c605ab0343/16/a45c8e68ac4cc2973ce1cc71ebb2acef/261009620.JPG","V1066678","Residential Attached","S","702 3380 VANNESS AVENUE","Collingwood VE","1994","Apartment/Condo","1",,,,,,"20",,"604-728-0244",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"Joyce Place",,,"Attached",,"7/30/2014",,"Monika Ga'l","Concrete Perimeter","1","$988.00",,,,,"5/23/2014",,,"1",,"018-367-178",,"V5R 5A8",,"BC","Location, location: just steps from Joyce sky train station and bus stop, easy access to Downtown. 1 bdrm+den or junior 2 bdrm, you decide. Well maintained CONCRETE building. Don't be fooled by the square footage: this clean, well-kept unit has much to offer: spacious master bdrm & smaller 2nd bdrm+enclosed balcony! Laminate floors, tiled entrance, IN SUITE LAUNDRY & city/mountain view. Ideal for young professionals, young families. Bldg w/new exterior finish. Walking distance to shopping, schools, transit & parks. Call today for appointment.","All measurements & sqft are approximate, buyer to verify. Rentals restricted to max. 6, currently no vacancy, wait list. Wall between living room and 2nd bedroom could be taken out easily if second bedroom is not desired.","Greater Vancouver","For Sale",,,,"$210.41",,,,,"6/6/2014","$258,800","$410.79","1.00","6/25/2014","1","2","MF","$259,900",,"14",,"630",,"0.00","City of Vancouver","$410.79","1.00","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261062469/0/120/90/88c3cd82a1c4f6c6a666d4f37265c719/16/541c9207f8012e01bc7a33f7cac70237/261062469.JPG","V1070872","Residential Attached","S","19 9691 ALBERTA ROAD","McLennan North","2014","Townhouse","1",,,,,,"0",,"604-424-8888",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"JADE",,,"Attached",,"12/31/2014",,"MAUREEN & MICHAEL","Concrete Perimeter","1","$0.00",,,,,"6/1/2014",,,"1",,"800-086-351",,"V0V 0V0",,"BC","JADE, 24 unique townhomes in Richmond's highly desirable McLennan North district, features the largest new townhomes available in Richmond. Just minutes away from schools, shopping, Skytrain, and everything else you could possibly need. Standard finishes include radiant floor heating; sleek quartz countertops; Samsung/Maytag SS Kitchen appliances with gas range & French-door fridge; durable wood laminate floors; porcelain tiles; Whirlpool front load washer and dryer; natural gas BBQ outlet; B.I. security system; B.I. fire-resistant safe. Phase 1 ready for occupancy. Jade discovery centre open everyday from 12pm-5pm (Except Friday). Come view our brand new furnished 3-bedrooms + den and 1 bedroom Garden Suites displays!","FULL REALTOR COOPERATION ALWAYS! Phase 1 ready for occupancy! Brand new furnished 3-bedrooms + den and 1 bedroom Garden Suites displays available. Taxes and room dimensions are estimated. Realtor corporation always! Appointments please call 604-424-8888.","Greater Vancouver","For Sale",,"1",,"$70.86",,,"24",,"6/2/2014","$258,800","$538.05","1.00","6/25/2014","1","1","RTL4","$258,800",,"1",,"481",,"0.00","Richmond","$538.05","1.00","Townhouse"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1067415","Residential Attached","S","801 110 BREW STREET","Port Moody Centre","2008","Apartment/Condo","1",,,,,,"6",,"604-307-1896",,"Port Moody",,,"0","1",,,,"Port Moody","Residential Attached",,"ARIA 1",,,"Attached",,"9/30/2014",,"PLX TEXT CHERIF","Concrete Perimeter","1","$1,500.00",,,,,"5/28/2014",,,"1",,"027-563-481",,"V3H 0E4",,"BC","Sutter Brook Village, great location, amenities, gym, indoor pool . . . party room, squash court, large floor plan. Good size balcony. Owner had lots of upgrades when originally bought engineered hardwood, teak in living & bedroom, flat panel ceilings, flat closet doors, under mount sinks in bathroom.","Tenanted till end of July","Greater Vancouver","For Sale",,,,"$201.00",,,,,"6/2/2014","$259,000","$398.46","1.00","6/9/2014","1","1","RES","$259,900",,"5",,"650",,"0.00","Port Moody","$398.46","1.00","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260651955/0/120/90/d64ba3d88319c2274424ec786541807c/15/7d2b12fcc91b0c8a9fdb5f09a0746022/260651955.JPG","F1325864","Land Only","S","LT.16 35259 STRAITON ROAD","Abbotsford East",,,,,,,,"Allowed Access",,,"604-855-0800",,"Abbotsford",,,,,"Yes","Not Available",,"Abbotsford","Land",,,,"Yes",,"At Lot Line","7/16/2014",,"Kris Dueck",,,"$0.00",,,"Yes",,"11/16/2013","At Lot Line",,,,"029-238-641","House/Single Family","N0N 0N0","No","BC","Now is your chance to be a part of the newest subdivision in Abbotsford. Clayburn Creek Estates is nestled near Old Clayburn Village and alongside Clayburn Creek. This subdivision offers 22 fully serviced Lots in a rural setting without the long drive to the city. Each Lot allows for a unique house design and layout. This gated planned community is family oriented and offers lots of green belt space and nature trails. If you are after a custom home - we have 3 quality builders to work with you and your budget to build you the home of your dreams. JUST OUTSIDE CLAYBURN VILLAGE AND NOT IN FLOOD PLAIN.","Measurements taken from plan and are approx. Buyer must verify measurements. Email L.R. for information package. Strata fee $96/m. L.R. is related to one of the sellers. JUST OUTSIDE CLAYBURN VILLAGE - NOT IN FLOOD PLAIN.","Fraser Valley","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","6/3/2014","$259,900","$38.49","1.00","6/12/2014",,,"RS3","$259,900",,"199","37.24",,"49.22","0.16","Abbotsford","$38.49","0.96","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260806499/0/120/90/c1f286e27715eabfb98037a3655d029a/15/cdc340080d7edde04f8607e5516c0a58/260806499.JPG","V1049710","Residential Attached","S","404 720 CARNARVON STREET","Downtown NW","1995","Apartment/Condo","1",,,,,,"19",,"604-340-1575",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,"CARNARVON TOWERS",,,"Attached",,"8/31/2014",,"JOHN MACKENZIE","Concrete Perimeter","1","$1,519.00",,,,,"2/25/2014",,,"1",,"023-305-762",,"V3M 6V4",,"BC","Have you seen this! Open plan 1 bedroom & den (could easily be a 2nd bedroom) corner unit home in quiet solid concrete fully rainscreened hi-rise building. Floor to ceiling windows with views of the Fraser River from living area & balcony. Centrally located in the heart of downtown New Westminster, ideal location close to Skytrain, Movie theatres, Douglas College, restaurants, coffee shops & shopping. Great for pet lovers as this building is pet friendly. Insuite laundry, gas fireplace, storage locker & secure underground parking complete this gem of a suite. Flexible move in dates & priced for immediate attention.","Measurements approximate, buyer to confirm if necessary. Easy to show. Rentals at max. 1 dog not exceeding 30lbs or 2 cats. Parking #9-P7, locker 11-P6.","Greater Vancouver","For Sale",,,,"$309.13",,,"84",,"6/6/2014","$260,000","$306.24","0.99","6/16/2014","1","1","C-4","$264,000",,"101",,"849",,"0.00","New Westminster","$306.24","0.95","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261017035/0/120/90/d73b6f9c3e9809943ca9cdb39a0007fe/15/d2cca407fd2cfdc96bc0c359b23b0ebc/261017035.JPG","F1413326","Residential Attached","S","214 13933 74TH AVENUE","East Newton","1978","Townhouse","1",,,,,,"36",,"604-833-5634",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"9/30/2014",,"JODI STEEVES","Concrete Perimeter","1","$1,443.00",,,,,"5/26/2014",,,"2",,"001-434-489",,"V3W 6G6",,"BC","This one should be at the top of your list. MINT condition townhome in popular Glencoe Estates. Everything has been done from NEW Paint, CROWN moldings, WHITE appliances, LAMINATE floors, NEW light fixtures, FRONT loading washer/dryer, gorg eous gardens and grass area for Rover fully fenced opening up to greenspace. Newer roofs and new windows on the way paid for by strata. Short wait list for second parking but there is unlimited street parking 3 doors away. WALK to everything such as Costco, Starbucks, Superstore, bus and good schools. QUICK DATES can be accommodated. Wonderful playground, indoor pool and tennis courts, so it's easy to meet your neighbors and make this townhome feel like HOME! Shows 10/10!","1 dog any size & 1 cat or 2 cats. Rentals - unlimited, 1 yr lease min for 1st tenant. OPEN HOUSE Sunday June 8th 11-1","Fraser Valley","For Sale",,"2",,"$328.84",,,"272",,"6/4/2014","$260,000","$167.74","0.96","6/30/2014","3","3","R45","$269,900",,"9",,"1,550",,"0.00","Surrey","$167.74","0.96","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261001811/0/120/90/625ac375b1161934b38a80a752413f22/15/e7ba9abf682e76ee8f890cd0390e9b9a/261001811.JPG","F1412706","Residential Attached","S","39 31255 UPPER MACLURE ROAD","Abbotsford West","1993","Townhouse","1",,,,,,"21",,"800-668-8661",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,"COUNTRY LANE ESTATES",,,"Attached",,"5/22/2015",,"STEVE","Concrete Perimeter","2","$2,096.00",,,,,"5/22/2014",,,"1",,"018-312-021",,"V2T 5N4",,"BC","AWESOME LOCATION with a view of Mt. Baker!! Check out this 3 bedroom, 2 bath basement entry town home in a sought after Cottage Lane Estates. With over 1500 square feet of living space, this end unit is bright and spacious offering a family room up and even more recreation space down. BONUS: Single care garage and ample visitor parking available. The well run complex features plenty of green space & playground for the kids. Families and Pets welcome. Call today!","Measurements to be verified by Buyer if important. Easy to show.","Fraser Valley","For Sale",,"2",,"$232.34",,,,,"6/4/2014","$261,000","$166.67","1.00","6/13/2014","2","3","RM20","$259,900",,"13",,"1,566","0.00","0.00","Abbotsford","$166.67","1.00","Townhouse"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260786023/0/120/90/788f83fc742456ff7625ec95231ee641/16/ac4015b1515e25867e0dfa6232fc2f4d/260786023.JPG","V1047866","Residential Attached","S","202 3680 RAE AVENUE","Collingwood VE","1992","Apartment/Condo","1",,,,,,"22",,"604-220-4018",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"6/18/2014",,"MORRIS","Concrete Perimeter","2","$1,051.00",,,,,"2/16/2014",,,"1",,"017-439-477",,"V5R 2P5",,"BC","Remodeled Corner Unit! Sunny, quiet southeast exposure, 2 large bdrms 2 full bathrooms, 2 separate balconies, gas fireplace, insuite laundry, brand new stainless steel appliances throughout, freshly painted. Best location in building. Central location to Skytrain, BC Tel & Central Park. Hurry!","Corner unit with 2 balconies. Sunny SW corner. Top location - try offers.","Greater Vancouver","For Sale",,,,"$298.00",,,,,"6/2/2014","$262,000","$336.76","0.96","6/12/2014","2","2","CD-1","$273,800",,"106",,"778",,"0.00","City of Vancouver","$336.76","0.88","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260835752/0/120/90/efbf720394318856049103b8dea65dcd/15/f4a6ac2792ce302c8815ffde8f63896b/260835752.JPG","F1405885","Residential Attached","S","105 15340 19A AVENUE","King George Corridor","1995","Apartment/Condo","1",,,,,,"19",,"604-542-4444",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"STRATFORD GARDENS",,,"Attached",,"9/11/2014",,"SHARON","Concrete Perimeter","2","$1,496.00",,,,,"3/11/2014",,,"1",,"023-070-030",,"V4A 9W1",,"BC","OK - here it is - Ground Floor with PRIVATE west exposed patio in Stratford Gardens! Looking on to garden and trees - NOT other units! In floor radiant hot water heat (hot water & heat incl in monthly maintenance) Very spacious Master retreat with sep shower & soaker tub. Great kitchen offering room for table & chairs. Features crown mouldings, cozy fireplace...patio accesses garden & walking trail - great if you have a pet (one, any size) well maintained complex - has guest suites, rec room, lots of underground guest parking, etc. Short stroll to shops, transit, and City Center.","Easy to Show..quick possession possible.","Fraser Valley","For Sale",,,,"$296.66",,,,,"6/6/2014","$262,000","$241.03","0.97","6/23/2014","2","2","CDZ","$269,962",,"87",,"1,087",,"0.00","Surrey","$241.03","0.90","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260789334/0/120/90/8499168626e158b4dcf8578272569e9d/14/1764858d258c326ef66a2f59caf46ab5/260789334.JPG","H1400655","Residential Attached","S","11 46906 RUSSELL ROAD","Promontory","2002","1/2 Duplex","1",,,,,,"12",,"604-858-7179",,"Sardis",,,"1","3",,,,"Sardis","Residential Attached",,,,,"Attached",,"7/16/2014",,"JOHN","Concrete Perimeter","3","$1,979.00",,,,,"2/16/2014",,,"3",,"025-431-676",,"V2R 5T3",,"BC","Fantastic home with a modern kitchen complete with granite countertops and island. Walk in to main floor with 3 bedrooms above, large master bedroom with large walk in closet and shower ensuite. Double garage, fenced yard, amazing valley vi ews and a heat pump for cool comfortable air (and affordable heating). 4 Bathrooms total with 1/2 bathroom for guests on the main floor. Fully finished basement with second living room and bedroom. Pet friendly.",,"Chilliwack","For Sale",,"3",,"$223.00",,,,,"6/4/2014","$262,000","$135.05","0.98","7/3/2014","4","4","CD8","$267,000",,"108",,"1,940",,"0.00","Chilliwack","$135.05","0.98","1/2 Duplex"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261013756/0/120/90/aa8299fceebe0e0714106174e394f5e5/13/9435e322d111eb588605da4888877042/261013756.JPG","N236399","Residential Detached","S","3934 10TH AVENUE","Smithers - Town","1965","House/Single Family","1",,,,,,"49",,"250-877-9040",,"Smithers And Area (Zone 54)",,,"0","2",,,,"Smithers","Residential Detached",,,,,"Detached",,"9/30/2014",,"NIOMIO MIO","Concrete Perimeter","1","$3,251.00",,,,,"5/26/2014",,,"1",,"012-164-569",,"V0J 2N0",,"BC","Private, well kept bungalow on the hill side of town. Currently a 2 bedroom with 1/3 of the house properly set up for a home based business. Open concept kitchen, eating area and living room makes for easy entertaining. Beautifully tiled b athroom with a soaker tub, separate shower area and in-floor heat. Sliding doors off of the eating area direct you to a quaint patio. The business side of the home has a reception area, 2 pc bathroom and a work space at the back. The backyard is fenced and enjoy the 20x16 shop that is insulated, wired and heated.","Lots of notice is necessary. Seller operates a massage therapy business. Showing s will have to be around her appointments. Additional PID# 012-164-542","BC Northern","For Sale",,,,,,,,,"6/3/2014","$262,400","$190.01","0.97","6/12/2014","2","2","R1","$269,900",,"8","122","1,381","66.00","0.00","Smithers","$190.01","0.97","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260921115/0/120/90/9d3887112f17576b68d88664c381216e/16/2568b060ef471f667103a26961a91eeb/260921115.JPG","V1059508","Residential Attached","S","908 9025 HIGHLAND COURT","Simon Fraser Univer.","2013","Apartment/Condo","1",,,,,,"1",,"604-657-3057",,"Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,"HIGHLAND HOUSE",,,"Attached",,"4/22/2015",,"Deanna Nuesslein","Concrete Perimeter","1",,,,,,"4/21/2014",,,"1",,"029-091-586",,"V5A 0A8",,"BC","Opportunity knocks here at Highland House. Perched at the top of Burnaby Mountain this upper level one bedroom Junior studio offers comtemperorary finishings in the heart of Simon Fraser UniverCity Community next to world class education. Great for first time home owner or smart for long-term investment. All one has to do is move in here for Seller has Fully furnished unit with quality furniture. Excellent functional layout, laminate flooring throughout, stainless steel appliances, in-suite laundry, hot-water heating, w/ large covered balcony. Benefit from energy efficient built building to be the first to SFU's Green Building bonus. Included is one parking stall, on storage lock and one stall for bike. Mountain & City views!","Please allow time for all showings min. of 48 hours notice. Parking Stall #20, Storage Lock #P-1-11, and Bike Room #80. Buzzer code 8117 for booked showings thank-you. Property Disclosure Statement Strata Properties is dated April 22/14.","Greater Vancouver","For Sale",,"12",,"$162.16",,,"104",,"6/3/2014","$264,000","$600.00","0.96","6/16/2014","1","1","STRATA","$275,900",,"43",,"440",,"0.00","Burnaby","$600.00","0.96","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261010087/0/120/90/ddd105ffec58ecd98edb910a0de89307/13/4f5619b5b9b2c89b213c7947de7ce933/261010087.JPG","N236328","Residential Detached","S","7500 GISCOME ROAD","North Blackburn","2007","House/Single Family","1",,,,,,"7",,"250-649-9014",,"PG City South East (Zone 75)",,,"0","4",,,,"Prince George","Residential Detached",,,,,"Detached",,"9/3/2014",,"JESSE","Concrete Slab","2","$3,002.00",,,,,"5/21/2014",,,"2",,"008-522-821",,"V2N 6E2",,"BC","Fantastic, affordable, newer home! This wonderful family home boasts an open concept living space with a super functional kitchen, 3 bedrooms on the main & 1 down. The extra large yard offers plenty of space to play & the family space downs tairs is perfect for kids of all ages.",,"BC Northern","For Sale",,,,,,,,,"6/6/2014","$264,000","$132.00","1.00","6/26/2014","2","4","RS1M","$264,900",,"16","138","2,000","90.00","0.29","City of Prince George","$132.00","1.00","House/Single Family"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260914252/0/120/90/831d61429bf76513a4115e4073baa9ae/15/a453b8e501370c5fe4a949a38fd69963/260914252.JPG","F1409273","Residential Attached","S","28 6513 200TH STREET","Willoughby Heights","2000","Townhouse","1",,,,,,"14",,"604-513-2300",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"LOGANS CREEK",,,"Attached",,"7/14/2014",,"DEAN","Concrete Perimeter","2","$2,483.00",,,,,"4/15/2014",,,"2",,"024-925-306",,"V2Y 2V7",,"BC","Welcome to LOGAN CREEK, this is a 3 bedroom, 3 bath unit in quiet area of the complex. It offers a fenced backyard, single garage, very close to shopping, schools and transit. Please call for your personal tour.","SUBJECT TO COURT APPROVAL. Court date has been set for July 17th, accepted offer is $265,000. and take out subject to court approval.","Fraser Valley","For Sale",,"2",,"$195.00",,,,,"6/6/2014","$265,000","$196.30","0.95","7/17/2014","3","3","CD-1","$279,900",,"52",,"1,350",,"0.00","Langley","$196.30","0.88","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260631424/0/120/90/9e033468ad010246a148f7f57961965f/16/b65e99db893208454e0ee73d17c5249d/260631424.JPG","V1035028","Residential Detached","S","6534 BJORN PLACE","Sechelt District","1982","House/Single Family","1",,,,,,"31",,"604-741-5347","2010","Sunshine Coast",,,"0","2",,,,"Sechelt","Residential Detached",,,,,"Detached",,"11/4/2014",,"GARY","Concrete Slab","1","$2,664.00",,,,,"11/5/2013",,,"1",,"007-080-450",,"V0N 3A8",,"BC","Immaculate 2 bedroom wheelchair-accessible rancher on a fenced lot with beautiful landscaping & gardens. A small storage room and a carport are attached. There have been many recent improvements to make this home a real gem: cork flooring, windows, light fixtures, kitchen cabinets, walk-in shower, lever-style door handles, siding, etc. There is also a newer hot water tank & washer & dryer, fresh exterior paint, and a good-looking roof. Located at the end of a cul-se-sac in a quiet West Sechelt neighbourhood close to the elementary school & convenience store.","Measurements approximate, please verify if important. Some in-ground plants and cuttings may be removed. Probate is complete.","Greater Vancouver","For Sale",,,,,,,,,"6/3/2014","$265,000","$232.46","0.95","6/11/2014","1","2","R-3","$279,000",,"210","72 IRR","1,140","53.00","0.11","Sechelt (Village)","$232.46","0.92","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260997598/0/120/90/7b6f81900d8ffec995b4500ccc28986b/16/d4c5b88dd6a65852c2e15919d3ff4f4f/260997598.JPG","V1065756","Residential Attached","S","1704 2016 FULLERTON AVENUE","Pemberton NV","1973","Apartment/Condo","1",,,,,,"41",,"604-831-3330",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"WOODCROFT COMPLEX",,,"Attached",,"8/15/2014",,"AMAN NOURI","Concrete Perimeter","1","$1,172.00",,,,,"5/21/2014",,,"1",,"004-158-091",,"V7P 3E6",,"BC","Largest floor plan in Lillooet Building! This North East facing 1 bedroom corner unit is bright and spacious with gorgeous views of the North Shore Mountains. Suite has been newly painted with upgraded flooring inside and on balcony, new closet, new vanity in bathroom & new window coverings. Building has had extensive upgrades incl: hot & cold water plumbing replacement, recent roof, elevator & common area renovations. Facilities: 24 hr security, gym, games room, indoor swimming pool, sauna, jacuzzi and workshop. Heat and electricity included, centrally located and only minutes away from Lions Gate Bridge, highway, West Vancouver & Grouse Mountain. Public Open House Sun June 1st 2pm-4pm.","All measurements are approximate. Parking P2-249 and Locker A357 are Common Property assigned by Strata Corp. http://tours.suttonconcierge.com/Viewer/63.asp?ID=131978 Public Open House Sun May 25 2-4pm. Realtor Open House Tues May 27 10am-12pm","Greater Vancouver","For Sale",,"20",,"$300.84",,,"1,222",,"6/6/2014","$265,000","$372.19","0.99","6/9/2014","1","1","APT","$268,000",,"16",,"712",,"0.00","North Vancouver District","$372.19","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260939462/0/120/90/ca14157bd9cc5e18ec1e1f5088312c45/16/08cc98e0481f7386dd87bae174114bd7/260939462.JPG","V1060958","Residential Attached","S","113 3085 PRIMROSE LANE","North Coquitlam","1996","Apartment/Condo","1",,,,,,"18",,"604-468-0010",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"Lakeside",,,"Attached",,"12/31/2014",,"Touchbase","Concrete Perimeter","2","$1,739.00",,,,,"4/24/2014",,,"4",,"023-457-546",,"V3B 7S3",,"BC","This clean & bright 2 bdrm, 2 bath SE corner unit is surely one of a kind with the standard building entrance & private entrance off a lg patio too! The sunlit Kitchen has plenty of cupboard & counter space, w/eating nook and a full size, side by side w/d. Both 4 pc baths have tiled in soaker tubs, the ensuite w/the added bonus of a separate stand up shower stall. The spacious mbdrm has 2 closets; 1 walk in one std. Great tile & laminate floors & cozy gas f/p in a flex space that could be used for dining or a space to read & relax. Just a few blks to schools, Coq. Centre Mall, parks and the soon to come Evergreen line, this abode really does have it all and then some! Maint. Fees incl gas, cable, gym, pool & spa etc.","No vicious dog permitted, 1 pet, Rental at limit, measurements from strata plan","Greater Vancouver","For Sale",,"4",,"$388.06",,,,,"5/31/2014","$265,000","$272.91","0.98","6/13/2014","2","2","RM6","$269,900",,"37",,"971",,"0.00","Coquitlam","$272.91","0.98","Apartment/Condo"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260683753/0/120/90/c30aec84000e7cb7229c919127627d6c/15/72f382407acdd282c11bb173cb6782f7/260683753.JPG","F1326908","Land Only","S","31664 OYAMA STREET","Mission BC",,,,,,,,"Road Access",,,"604-557-0575",,"Mission",,,,,"No","Mandatory",,"Mission","Land",,"Oyama Estates",,"No",,"At Lot Line","12/31/2014",,"Chana Riley",,,"$2,269.00",,,"Yes",,"12/9/2013","At Lot Line",,,,"028-483-375","House/Single Family","V4S 1E4","No","BC","Welcome to prestigious flowering tree lined streets of Oyama Estates. 22 executive sized, selectively cleared lots from 38,000 sq.ft. up to 50,000 sq.ft. Quiet cul-de-sac surrounded by 47 acre forested Silver Creek Parkway, within steps to Mission Sports Park and a short walk to Mission Golf & Country Club. Building scheme in place to maintain quality and value of your dream home. Living with nature at your back door yet close to town and amenities. Each lot and home will be unique. Developer will consider terms, lots are priced well, just compare. Finally affordable executive living!! ONLY 11 LOTS LEFT!!","Email PDF offers to joevaring@gmail.com","Fraser Valley","For Sale","None",,"Available",,"Yes",,,"City/Municipal","5/31/2014","$265,000","$6.84","0.89","6/11/2014",,,"RS-2","$299,000","No","173",".89AC",,,"0.89","Mission","$6.84","0.89","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261007446/0/120/90/7e2e4a45ef4e4bc125740f0a95ca3bc4/13/8a9632ddb41f3a255eda5364084fe7f1/261007446.JPG","N236289","Residential Detached","S","4188 NORTHWOOD PULPMILL ROAD","Aberdeen PG","9999","House with Acreage","1",,,,,,"999",,"250-617-3926",,"PG City North (Zone 73)",,,"1","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"8/22/2014",,"ROLF OR STEVE","Concrete Perimeter","2","$2,072.00",,,,,"5/22/2014",,,"3",,"011-423-269",,"V2K 5R8",,"BC","This country home on over 3 acres is conveniently located in city limits just minutes from city centre and features 3 bedrooms up, one more down a nicely updated kitchen a newly renovated main bathroom plus a separate entrance and second ki tchen down offers suite potential. Bonus added square footage with the very large entrance, a nice sitting room with an approved free standing wood stove to keep the heat bills down and the large 30x30 double garage has been converted into fully finished living space for those who need it or if you would rather have a double garage it wouldn't take much to restore it. The nice large yard has great soils which once had a very productive garden and could once again, what a great package!","No showings Wednesday evenings or Sundays.","BC Northern","For Sale",,,,,,,,,"6/6/2014","$266,000","$68.21","0.93","6/27/2014","2","4","AR2","$285,000",,"15",,"3,900","0.00","3.11","City of Prince George","$68.21","0.93","House with Acreage"
